,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-06 03:26:34,T123-262907-IW3,descending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.07701482623815536, 0.07319056242704391, 0.22710052132606506, 0.05090821534395218, 0.13983763754367828, 0.17619232833385468, 0.06619371473789215, 0.0936870351433754, 0.05236499011516571]","[0.016411148011684418, 0.03898508846759796, 0.02127518691122532, 0.023793289437890053, 0.04002533480525017, 0.02639012411236763, 0.022245600819587708, 0.02564326301217079, 0.014236264862120152]","[4.692835807800293, 1.8773988485336304, 10.674430847167969, 2.139603853225708, 3.4937281608581543, 6.676449298858643, 2.9755866527557373, 3.653475522994995, 3.678281545639038]"
1,2020-10-12 03:25:47,T123-262907-IW3,descending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[nan, nan, nan, 0.1093413233757019, 0.12592065334320068, 0.1687323898077011, 0.07167329639196396, 0.09515397995710373, 0.08613356202840805]","[nan, nan, nan, 0.019480884075164795, 0.0383564718067646, 0.018150588497519493, 0.023799652233719826, 0.03519303351640701, 0.012618829496204853]","[nan, nan, nan, 5.6127495765686035, 3.282905101776123, 9.296249389648438, 3.0115270614624023, 2.703773260116577, 6.825796604156494]"
2,2020-10-18 03:26:34,T123-262907-IW3,descending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.13446633517742157, 0.8665978312492371, 0.23409581184387207, 0.06598258018493652, 0.38127079606056213, 0.16948619484901428, 0.06791478395462036, 0.16282828152179718, 0.06022832170128822]","[0.013137158006429672, 0.04582284390926361, 0.020603392273187637, 0.016847586259245872, 0.034440115094184875, 0.006868796888738871, 0.011116819456219673, 0.028270792216062546, 0.015741469338536263]","[10.235572814941406, 18.911916732788086, 11.362003326416016, 3.9164412021636963, 11.07054328918457, 24.674800872802734, 6.10919189453125, 5.759593963623047, 3.8260927200317383]"
3,2020-10-24 03:25:47,T123-262907-IW3,descending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.7228513956069946, 0.06955645978450775, 0.27200478315353394, 2.331462860107422, 0.1270100176334381, 0.1726519763469696, 0.1479833722114563, 0.16089682281017303, 0.05718938261270523]","[0.005948389880359173, 0.031081276014447212, 0.020200591534376144, 0.02332557737827301, 0.02734014019370079, 0.017157020047307014, 0.017330227419734, 0.02370021492242813, 0.0076174866408109665]","[121.52051544189453, 2.237889528274536, 13.465188980102539, 99.95306396484375, 4.6455512046813965, 10.063051223754883, 8.539031982421875, 6.788834095001221, 7.5076446533203125]"
4,2020-10-30 03:26:34,T123-262907-IW3,descending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.14093714952468872, 0.08036676794290543, 0.2034108191728592, 0.12660939991474152, 0.11112641543149948, 0.17067892849445343, 0.047855161130428314, 0.10056979209184647, 0.058630626648664474]","[0.017829617485404015, 0.02646656706929207, 0.01505380030721426, 0.019151102751493454, 0.048655666410923004, 0.018248841166496277, 0.01857421174645424, 0.01716642826795578, 0.017816584557294846]","[7.904664993286133, 3.036539077758789, 13.512256622314453, 6.611076354980469, 2.283935785293579, 9.352864265441895, 2.576430320739746, 5.858515739440918, 3.2907893657684326]"
5,2020-11-05 03:25:47,T123-262907-IW3,descending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.40016046166419983, 0.13839805126190186, 0.32335221767425537, 0.1265183836221695, 0.2833952307701111, 0.23075313866138458, 0.064247265458107, 0.18889595568180084, 0.07862307131290436]","[0.010897484607994556, 0.015522905625402927, 0.030854778364300728, 0.014697108417749405, 0.014439159072935581, 0.020733889192342758, 0.008116643875837326, 0.008867898024618626, 0.017017632722854614]","[36.72044372558594, 8.915731430053711, 10.479809761047363, 8.608386039733887, 19.62685203552246, 11.129274368286133, 7.915496349334717, 21.301097869873047, 4.620094299316406]"
6,2020-11-11 03:26:34,T123-262907-IW3,descending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.11927374452352524, 0.10953865945339203, 0.18820272386074066, 0.06788036972284317, 0.14367108047008514, 0.20093850791454315, 0.05839315056800842, 0.1036878228187561, 0.08433957397937775]","[0.01096298173069954, 0.013495020568370819, 0.024832401424646378, 0.03334726765751839, 0.018823280930519104, 0.012225913815200329, 0.00969970878213644, 0.007822164334356785, 0.005761129315942526]","[10.879680633544922, 8.116969108581543, 7.578917503356934, 2.035560131072998, 7.632627010345459, 16.43545913696289, 6.020092964172363, 13.255643844604492, 14.639416694641113]"
7,2020-11-17 03:25:47,T123-262907-IW3,descending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.44031232595443726, nan, nan, 0.23599886894226074, 0.18124081194400787, 0.24142023921012878, 0.05654890090227127, 0.1321413815021515, 0.0838884636759758]","[0.008584974333643913, nan, nan, 0.01335951592773199, 0.010916341096162796, 0.012806051410734653, 0.023243993520736694, 0.0044129579328000546, 0.002734252018854022]","[51.288719177246094, nan, nan, 17.665225982666016, 16.602706909179688, 18.85204315185547, 2.4328393936157227, 29.943946838378906, 30.68058967590332]"
8,2020-11-23 03:26:33,T123-262907-IW3,descending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.47330766916275024, 0.06182902306318283, 0.19272364675998688, 2.1438379287719727, 0.17640583217144012, 0.21321311593055725, 0.2636853754520416, 0.11639148741960526, 0.09342972189188004]","[0.00632462278008461, 0.00564942741766572, 0.006901886779814959, 0.011186567135155201, 0.033520378172397614, 0.014510799199342728, 0.011770705692470074, 0.007153611164540052, 0.006379288621246815]","[74.8357162475586, 10.94429874420166, 27.923328399658203, 191.64395141601562, 5.262644290924072, 14.69340991973877, 22.401832580566406, 16.27031135559082, 14.645790100097656]"
9,2020-11-29 03:25:47,T123-262907-IW3,descending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.09192381799221039, 0.1438312977552414, 0.21284449100494385, 0.07800755649805069, 0.09335111081600189, 0.17243966460227966, 0.05981546640396118, 0.0916438102722168, 0.054568804800510406]","[0.009207692928612232, 0.01456417329609394, 0.03847993165254593, 0.012537130154669285, 0.012836202047765255, 0.012724910862743855, 0.007858749479055405, 0.004033317323774099, 0.0018817877862602472]","[9.98337173461914, 9.875692367553711, 5.531311511993408, 6.2221221923828125, 7.272486686706543, 13.551345825195312, 7.611320972442627, 22.721696853637695, 28.998384475708008]"
