,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-05 05:59:47,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
1,2020-10-11 05:59:16,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
2,2020-10-17 05:59:47,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
3,2020-10-23 05:59:16,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
4,2020-10-29 05:59:47,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
5,2020-11-04 05:59:16,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
6,2020-11-10 05:59:47,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
7,2020-11-16 05:59:16,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
8,2020-11-22 05:59:47,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
9,2020-11-28 05:59:16,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
10,2020-12-04 05:59:46,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
11,2020-12-10 05:59:15,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
12,2020-12-16 05:59:46,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
13,2020-12-22 05:59:15,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
14,2020-12-28 05:59:45,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
15,2021-01-03 05:59:14,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
16,2021-01-09 05:59:45,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
17,2021-01-15 05:59:14,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
18,2021-01-21 05:59:44,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
19,2021-01-27 05:59:13,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
20,2021-02-02 05:59:44,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
21,2021-02-08 05:59:13,T110-234920-IW1,descending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
