,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-11 09:34:20,T112-239599-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[0.14491115510463715, 0.1504915952682495, 0.15380330383777618, 0.23442615568637848, 0.1722538024187088, 0.16350091993808746, 0.26457709074020386, 0.15412990748882294, 0.17195698618888855]","[0.04722566902637482, 0.06918443739414215, 0.06232845410704613, 0.03897501155734062, 0.10664020478725433, 0.036837462335824966, 0.03599263355135918, 0.0368180088698864, 0.06795032322406769]","[3.0684828758239746, 2.1752231121063232, 2.467625856399536, 6.0147809982299805, 1.6152801513671875, 4.438441276550293, 7.350867748260498, 4.1862640380859375, 2.530627965927124]"
1,2020-10-23 09:34:20,T112-239599-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[0.17235760390758514, 0.24144913256168365, 0.4605456292629242, 0.29550036787986755, 0.22975632548332214, 0.25610044598579407, 0.4595627188682556, 0.29761672019958496, 0.29388362169265747]","[0.06787474453449249, 0.11794868111610413, 0.04941486194729805, 0.078900545835495, 0.08854759484529495, 0.09356796741485596, 0.07360288500785828, 0.08300482481718063, 0.062001459300518036]","[2.5393481254577637, 2.0470693111419678, 9.319982528686523, 3.7452259063720703, 2.5947213172912598, 2.7370526790618896, 6.243813991546631, 3.5855352878570557, 4.7399468421936035]"
2,2020-11-04 09:34:20,T112-239599-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[0.2911016047000885, 0.34647947549819946, 0.21702539920806885, 0.21011434495449066, 0.07643590122461319, 0.18964791297912598, 0.30153387784957886, 0.2296435385942459, 0.18150372803211212]","[0.04043767601251602, 0.10078505426645279, 0.06072903424501419, 0.035970188677310944, 0.038924917578697205, 0.0330687090754509, 0.05929207056760788, 0.05272636190056801, 0.031463462859392166]","[7.198771953582764, 3.4378061294555664, 3.5736677646636963, 5.841346740722656, 1.9636753797531128, 5.734965801239014, 5.085568428039551, 4.35538387298584, 5.768714427947998]"
3,2020-11-16 09:34:20,T112-239599-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[0.18612544238567352, 0.2482929825782776, 0.19629718363285065, 0.16621996462345123, 0.13676084578037262, 0.10929855704307556, 0.10967665910720825, 0.07687936723232269, 0.26872047781944275]","[0.05131534859538078, 0.051837481558322906, 0.04675329104065895, 0.043827399611473083, 0.028495922684669495, 0.0340774804353714, 0.053373489528894424, 0.09384090453386307, 0.02959286794066429]","[3.6270911693573, 4.789834976196289, 4.198574542999268, 3.7926039695739746, 4.799312591552734, 3.2073543071746826, 2.0548901557922363, 0.8192521929740906, 9.080582618713379]"
4,2020-11-28 09:34:20,T112-239599-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[0.22828376293182373, 0.16030828654766083, 0.12946796417236328, 0.20251047611236572, 0.34342849254608154, 0.17374520003795624, 0.23306456208229065, 0.16777925193309784, 0.3115280866622925]","[0.06656529009342194, 0.07671857625246048, 0.08967269212007523, 0.07594701647758484, 0.057175781577825546, 0.047094590961933136, 0.11329348385334015, 0.0393354557454586, 0.06853921711444855]","[3.429471492767334, 2.0895628929138184, 1.4437836408615112, 2.666470527648926, 6.006537914276123, 3.689281463623047, 2.057175397872925, 4.265344142913818, 4.545253276824951]"
5,2020-12-10 09:34:19,T112-239599-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[0.13928425312042236, 0.2870405614376068, 0.16459853947162628, 0.11722023785114288, 0.1820085197687149, 0.20706726610660553, 0.12901751697063446, 0.15339204668998718, 0.17106196284294128]","[0.043723929673433304, 0.045915067195892334, 0.05303658917546272, 0.031029831618070602, 0.04215053841471672, 0.05137769505381584, 0.04738464951515198, 0.03425285220146179, 0.046048603951931]","[3.1855382919311523, 6.2515549659729, 3.1034903526306152, 3.777662754058838, 4.318058967590332, 4.030294895172119, 2.7227702140808105, 4.478227138519287, 3.714813232421875]"
6,2020-12-22 09:34:19,T112-239599-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[0.2477247267961502, 0.39471277594566345, 0.42143556475639343, 0.5721230506896973, 0.451823890209198, 0.19865192472934723, 0.40623822808265686, 0.25475338101387024, 0.2123570442199707]","[0.06413828581571579, 0.0979304388165474, 0.059588219970464706, 0.0339718759059906, 0.030723538249731064, 0.03777414560317993, 0.04780564829707146, 0.11938725411891937, 0.10958697646856308]","[3.8623533248901367, 4.030542373657227, 7.072464466094971, 16.841079711914062, 14.706114768981934, 5.258938789367676, 8.497703552246094, 2.133840799331665, 1.93779456615448]"
7,2021-01-03 09:34:18,T112-239599-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[0.32631003856658936, 0.2548343241214752, 0.2049180269241333, 0.2611577808856964, 0.26392075419425964, 0.08583187311887741, 0.22504495084285736, 0.23821628093719482, 0.28985756635665894]","[0.026088112965226173, 0.034973666071891785, 0.037475019693374634, 0.036069292575120926, 0.03620263561606407, 0.07101521641016006, 0.02985086850821972, 0.027420049533247948, 0.04899825155735016]","[12.507996559143066, 7.286462783813477, 5.468123435974121, 7.2404465675354, 7.290097713470459, 1.2086405754089355, 7.538974761962891, 8.687667846679688, 5.9156718254089355]"
8,2021-01-15 09:34:18,T112-239599-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[0.20898765325546265, 0.2667582035064697, 0.1487652063369751, 0.27304452657699585, 0.29586929082870483, 0.2044040560722351, 0.24337269365787506, 0.24060361087322235, 0.3139273226261139]","[0.06609074026346207, 0.05474037304520607, 0.14564423263072968, 0.0826353207230568, 0.02948683872818947, 0.04021718353033066, 0.07709113508462906, 0.04658438637852669, 0.07441162317991257]","[3.1621320247650146, 4.873152732849121, 1.0214287042617798, 3.304210901260376, 10.033944129943848, 5.082505702972412, 3.1569478511810303, 5.164897918701172, 4.218794345855713]"
9,2021-01-27 09:34:17,T112-239599-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[0.1257958859205246, 0.2905135750770569, 0.24647054076194763, 0.4488624334335327, 0.2721080780029297, 0.1881513148546219, 0.4074764847755432, 0.13537490367889404, 0.296019971370697]","[0.07577744126319885, 0.07405821979045868, 0.05056193470954895, 0.027784127742052078, 0.0735727846622467, 0.06059040129184723, 0.0814642459154129, 0.07012785971164703, 0.03971177712082863]","[1.6600704193115234, 3.9227728843688965, 4.874626159667969, 16.15535545349121, 3.698488235473633, 3.1052989959716797, 5.001905918121338, 1.9304012060165405, 7.454211235046387]"
10,2021-02-08 09:34:17,T112-239599-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[0.12939614057540894, 0.21098339557647705, 0.36815014481544495, 0.1716534048318863, 0.19296465814113617, 0.22353145480155945, 0.47135570645332336, 0.23481100797653198, 0.11180870980024338]","[0.032227493822574615, 0.06406652182340622, 0.04200967401266098, 0.05005771666765213, 0.0473962128162384, 0.03548537939786911, 0.10404875874519348, 0.038459133356809616, 0.016010673716664314]","[4.015085220336914, 3.2931926250457764, 8.763461112976074, 3.429109811782837, 4.071309566497803, 6.299254894256592, 4.530142307281494, 6.105467796325684, 6.9833855628967285]"
