,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-05 17:54:18,T030-062532-IW1,ascending,150,-0.507869194245103,-0.507869194245103,205678.27011044597,4562595.2096873615,"[0.05269119143486023, 0.02103189006447792, 0.04477853700518608, 0.06121756508946419, 0.05049446225166321, 0.02937784232199192, 0.026007207110524178, 0.06391984969377518, 0.03928448259830475]","[0.005540299694985151, 0.006477840710431337, 0.0030341842211782932, 0.0030590547248721123, 0.0047026812098920345, 0.003559835022315383, 0.0047205123119056225, 0.0015582472551614046, 0.0050508491694927216]","[9.510530471801758, 3.24674391746521, 14.758015632629395, 20.01192283630371, 10.737377166748047, 8.252585411071777, 5.509403705596924, 41.02035140991211, 7.777797698974609]"
1,2020-10-11 17:55:12,T030-062532-IW1,ascending,150,-0.507869194245103,-0.507869194245103,205678.27011044597,4562595.2096873615,"[0.049161460250616074, 0.03539850190281868, 0.03290184214711189, 0.05685129761695862, 0.04826738312840462, 0.029527222737669945, 0.023245932534337044, 0.04131089150905609, 0.03998700901865959]","[0.007062565069645643, 0.004377384670078754, 0.0042982022278010845, 0.0053534540347754955, 0.0075036645866930485, 0.0023519957903772593, 0.0027152402326464653, 0.0015576677396893501, 0.00396018335595727]","[6.960850715637207, 8.086678504943848, 7.654791355133057, 10.61955451965332, 6.4325079917907715, 12.554113388061523, 8.561280250549316, 26.5209903717041, 10.097262382507324]"
2,2020-10-17 17:54:19,T030-062532-IW1,ascending,150,-0.507869194245103,-0.507869194245103,205678.27011044597,4562595.2096873615,"[0.05732247233390808, 0.03906935080885887, 0.019713977351784706, 0.04578821733593941, 0.037376534193754196, 0.025840027257800102, 0.02346182055771351, 0.05330187454819679, 0.055760979652404785]","[0.007193028461188078, 0.006980773061513901, 0.005396147724241018, 0.0058359247632324696, 0.006172419525682926, 0.00162472331430763, 0.0055009364150464535, 0.008537360467016697, 0.004007313866168261]","[7.969170570373535, 5.596708297729492, 3.6533427238464355, 7.845922946929932, 6.055410385131836, 15.904263496398926, 4.265059471130371, 6.2433671951293945, 13.914802551269531]"
3,2020-10-23 17:55:12,T030-062532-IW1,ascending,150,-0.507869194245103,-0.507869194245103,205678.27011044597,4562595.2096873615,"[0.04417184740304947, 0.048115022480487823, 0.020901981741189957, 0.050637297332286835, 0.07099316269159317, 0.036432672291994095, 0.024460092186927795, 0.0503649041056633, 0.05701565369963646]","[0.010723577812314034, 0.012143689207732677, 0.009709580801427364, 0.00837742816656828, 0.005968067329376936, 0.007678655441850424, 0.008042341098189354, 0.005444060545414686, 0.005924039054661989]","[4.119133472442627, 3.9621422290802, 2.152717113494873, 6.044491767883301, 11.895503044128418, 4.744668006896973, 3.041414499282837, 9.251349449157715, 9.624456405639648]"
4,2020-10-29 17:54:19,T030-062532-IW1,ascending,150,-0.507869194245103,-0.507869194245103,205678.27011044597,4562595.2096873615,"[0.05185115709900856, 0.041502971202135086, 0.02560415305197239, 0.06655746698379517, 0.04999271780252457, 0.02238566428422928, 0.0384528823196888, 0.05103548988699913, 0.04594996199011803]","[0.007138990797102451, 0.00665317801758647, 0.009695249609649181, 0.0017633646493777633, 0.005285981576889753, 0.006472433917224407, 0.0016794928815215826, 0.003610895946621895, 0.0034484141506254673]","[7.2630934715271, 6.238067150115967, 2.640896797180176, 37.74458694458008, 9.457603454589844, 3.458616018295288, 22.895530700683594, 14.133747100830078, 13.324954986572266]"
5,2020-11-04 17:55:11,T030-062532-IW1,ascending,150,-0.507869194245103,-0.507869194245103,205678.27011044597,4562595.2096873615,"[0.15515545010566711, 0.055417489260435104, 0.1045510470867157, 0.10154217481613159, 0.12033230811357498, 0.06611116230487823, 0.13374875485897064, 0.15460047125816345, 0.12361335754394531]","[0.01888820342719555, 0.016029061749577522, 0.03314068168401718, 0.008374868892133236, 0.023557545617222786, 0.06309377402067184, 0.010977258905768394, 0.004750385414808989, 0.023780079558491707]","[8.214409828186035, 3.457313299179077, 3.154764413833618, 12.124629020690918, 5.108015537261963, 1.0478239059448242, 12.18416690826416, 32.54482650756836, 5.1981892585754395]"
6,2020-11-10 17:54:18,T030-062532-IW1,ascending,150,-0.507869194245103,-0.507869194245103,205678.27011044597,4562595.2096873615,"[0.12439875304698944, 0.07107369601726532, 0.09885697066783905, 0.08589715510606766, 0.14454969763755798, 0.11042520403862, 0.0912688598036766, 0.1616164594888687, 0.10247232764959335]","[0.008782846853137016, 0.005242012906819582, 0.011228923685848713, 0.0062567247077822685, 0.0021409105975180864, 0.007066637277603149, 0.004357310011982918, 0.0037686931900680065, 0.010177500545978546]","[14.163830757141113, 13.558473587036133, 8.803779602050781, 13.72877311706543, 67.51786041259766, 15.626273155212402, 20.946147918701172, 42.88395309448242, 10.06851577758789]"
7,2020-11-16 17:55:11,T030-062532-IW1,ascending,150,-0.507869194245103,-0.507869194245103,205678.27011044597,4562595.2096873615,"[0.07674925774335861, 0.04176388308405876, 0.09116247296333313, 0.0480487160384655, 0.10295569896697998, 0.09363274276256561, 0.07411850988864899, 0.10432101041078568, 0.09513886272907257]","[0.005092056468129158, 0.004496236797422171, 0.004052608739584684, 0.006584606133401394, 0.005426298826932907, 0.00787434820085764, 0.004618556704372168, 0.0038720460142940283, 0.005205069202929735]","[15.07235050201416, 9.288630485534668, 22.494762420654297, 7.297128200531006, 18.973466873168945, 11.890856742858887, 16.04798126220703, 26.942089080810547, 18.27811622619629]"
8,2020-11-22 17:54:18,T030-062532-IW1,ascending,150,-0.507869194245103,-0.507869194245103,205678.27011044597,4562595.2096873615,"[0.09709422290325165, 0.03437430411577225, 0.08169384300708771, 0.08791813999414444, 0.07679487019777298, 0.09453947097063065, 0.03881876915693283, 0.03686819225549698, 0.0660809576511383]","[0.006586330942809582, 0.005664265248924494, 0.0043350099585950375, 0.0032089552842080593, 0.005304398946464062, 0.006055635400116444, 0.0026734366547316313, 0.0026504697743803263, 0.003405072493478656]","[14.741777420043945, 6.068625450134277, 18.845134735107422, 27.39774513244629, 14.477581977844238, 15.61181640625, 14.520174980163574, 13.910059928894043, 19.4066219329834]"
9,2020-11-28 17:55:11,T030-062532-IW1,ascending,150,-0.507869194245103,-0.507869194245103,205678.27011044597,4562595.2096873615,"[0.15939530730247498, 0.05550345033407211, 0.09347765892744064, 0.15551717579364777, 0.13737647235393524, 0.07002528011798859, 0.13075533509254456, 0.18681833148002625, 0.15056093037128448]","[0.006682862993329763, 0.016467615962028503, 0.016188455745577812, 0.02350712940096855, 0.008824203163385391, 0.020100727677345276, 0.015806207433342934, 0.008563662879168987, 0.023473013192415237]","[23.851350784301758, 3.3704605102539062, 5.774340629577637, 6.6157450675964355, 15.568144798278809, 3.4837186336517334, 8.272403717041016, 21.815237045288086, 6.414214134216309]"
10,2020-12-04 17:54:18,T030-062532-IW1,ascending,150,-0.507869194245103,-0.507869194245103,205678.27011044597,4562595.2096873615,"[0.09136748313903809, 0.04852338880300522, 0.08549108356237411, 0.06292103976011276, 0.10202857851982117, 0.08156124502420425, 0.05507044121623039, 0.07342655956745148, 0.07910753786563873]","[0.002848648466169834, 0.0035215362440794706, 0.004801127128303051, 0.003457886166870594, 0.005267550237476826, 0.008751212619245052, 0.005654708947986364, 0.005329064559191465, 0.005706347990781069]","[32.073974609375, 13.779040336608887, 17.806461334228516, 18.196388244628906, 19.369264602661133, 9.31999397277832, 9.738863945007324, 13.778508186340332, 13.863076210021973]"
11,2020-12-10 17:55:10,T030-062532-IW1,ascending,150,-0.507869194245103,-0.507869194245103,205678.27011044597,4562595.2096873615,"[0.14479610323905945, 0.04899372160434723, 0.09691907465457916, 0.10600072145462036, 0.0730028972029686, 0.10966411232948303, 0.07868923991918564, 0.082281194627285, 0.08663599193096161]","[0.004636474419385195, 0.010665143840014935, 0.01338963583111763, 0.013755269348621368, 0.008640476502478123, 0.009022115729749203, 0.015795482322573662, 0.007071581203490496, 0.009972043335437775]","[31.229785919189453, 4.593817234039307, 7.238365173339844, 7.70619010925293, 8.448943138122559, 12.155033111572266, 4.981756210327148, 11.635473251342773, 8.687887191772461]"
