,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-01 15:07:46,T145-309502-IW2,ascending,287,43.166532134688,43.166532134688,331570.28592864133,3813547.2285188725,"[0.014585033059120178, 0.011121412739157677, 0.01338255312293768, 0.013345747254788876, 0.008246348239481449, 0.007026962004601955, 0.018683649599552155, 0.020978080108761787, 0.019792338833212852]","[0.00014783241203986108, 0.002001433167606592, 0.001730351592414081, 0.0009897099807858467, 0.0006109040696173906, 0.0018923577154055238, 0.0011381825897842646, 0.0008507855236530304, 0.00044856895692646503]","[98.65924072265625, 5.556724548339844, 7.734007835388184, 13.484502792358398, 13.498598098754883, 3.713336944580078, 16.41533660888672, 24.657306671142578, 44.123291015625]"
1,2020-10-07 15:08:25,T145-309502-IW2,ascending,287,43.166532134688,43.166532134688,331570.28592864133,3813547.2285188725,"[0.014332983642816544, 0.0125897116959095, 0.01686376892030239, 0.01630306988954544, 0.011783531866967678, 0.018282387405633926, 0.018251484259963036, 0.021775389090180397, 0.02425088733434677]","[0.0009670096333138645, 0.00022993076709099114, 0.0009247414418496192, 0.0009211436845362186, 0.0007089581340551376, 0.002651216695085168, 0.001766583533026278, 0.00048021209659054875, 0.001839783159084618]","[14.821966171264648, 54.75436019897461, 18.23619842529297, 17.698726654052734, 16.620914459228516, 6.895847797393799, 10.331515312194824, 45.34535598754883, 13.18138313293457]"
2,2020-10-13 15:07:47,T145-309502-IW2,ascending,287,43.166532134688,43.166532134688,331570.28592864133,3813547.2285188725,"[0.0067740269005298615, 0.008803014643490314, 0.006957189179956913, 0.01465390995144844, 0.009826233610510826, 0.0076711163856089115, 0.017850076779723167, 0.01457543671131134, 0.014837025664746761]","[0.0007095687906257808, 0.0005607753410004079, 0.001962915062904358, 0.0008489188039675355, 0.0020856682676821947, 0.001989144366234541, 0.0012306678108870983, 0.0019129662541672587, 0.0014137899270281196]","[9.54668140411377, 15.6979341506958, 3.5443148612976074, 17.261850357055664, 4.7113118171691895, 3.8564906120300293, 14.504382133483887, 7.619286060333252, 10.494504928588867]"
3,2020-10-19 15:08:25,T145-309502-IW2,ascending,287,43.166532134688,43.166532134688,331570.28592864133,3813547.2285188725,"[0.006418982055038214, 0.012901502661406994, 0.0129677914083004, 0.01286484394222498, 0.006409230642020702, 0.010611388832330704, 0.016016995534300804, 0.019047530367970467, 0.012957900762557983]","[0.00013724388554692268, 0.0002651443355716765, 0.004475980065762997, 0.0003126588126178831, 0.0020505557768046856, 0.0012251059524714947, 0.0011351872235536575, 0.0027358620427548885, 0.0007636058144271374]","[46.77062225341797, 48.65841293334961, 2.897196054458618, 41.14659118652344, 3.1256065368652344, 8.661608695983887, 14.109562873840332, 6.962167739868164, 16.969358444213867]"
4,2020-10-25 15:07:47,T145-309502-IW2,ascending,287,43.166532134688,43.166532134688,331570.28592864133,3813547.2285188725,"[0.014757135882973671, 0.006331440526992083, 0.010278296656906605, 0.015659485012292862, 0.009980441071093082, 0.011372237466275692, 0.022024307399988174, 0.025006582960486412, 0.011781450361013412]","[0.0006921510212123394, 0.0007917619659565389, 0.0007113147876225412, 0.00039136697887443006, 0.001046055811457336, 0.0011169100180268288, 0.0012363737914711237, 0.003025122918188572, 0.0012330780737102032]","[21.320688247680664, 7.996646404266357, 14.449715614318848, 40.01227951049805, 9.541021347045898, 10.18187427520752, 17.813631057739258, 8.266303062438965, 9.55450439453125]"
5,2020-10-31 15:08:25,T145-309502-IW2,ascending,287,43.166532134688,43.166532134688,331570.28592864133,3813547.2285188725,"[0.019243687391281128, 0.008460643701255322, 0.00776150356978178, 0.016752921044826508, 0.00818579364567995, 0.014245320111513138, 0.01765812747180462, 0.015855778008699417, 0.012915423139929771]","[0.0006338995299302042, 0.002278617350384593, 0.0008141992730088532, 0.0016889424296095967, 0.0017844935646280646, 0.00047644181177020073, 0.0010562052484601736, 0.0007606621365994215, 0.0003866318438667804]","[30.357629776000977, 3.7130603790283203, 9.532683372497559, 9.919178009033203, 4.587180137634277, 29.899391174316406, 16.718461990356445, 20.84470558166504, 33.404964447021484]"
6,2020-11-06 15:07:47,T145-309502-IW2,ascending,287,43.166532134688,43.166532134688,331570.28592864133,3813547.2285188725,"[0.013723551295697689, 0.009327377192676067, 0.008606048300862312, 0.008124217391014099, 0.013419724069535732, 0.012815236113965511, 0.011474082246422768, 0.020540786907076836, 0.010154470801353455]","[0.003337656846269965, 0.0013105266261845827, 0.0028265495784580708, 0.0007756548002362251, 0.001208476023748517, 0.00085158966248855, 0.00021368406305555254, 0.0009924527257680893, 0.0013904195511713624]","[4.111732482910156, 7.117274284362793, 3.0447187423706055, 10.474011421203613, 11.104667663574219, 15.048604965209961, 53.69647979736328, 20.696992874145508, 7.303170204162598]"
7,2020-11-12 15:08:25,T145-309502-IW2,ascending,287,43.166532134688,43.166532134688,331570.28592864133,3813547.2285188725,"[0.008156503550708294, 0.008127117529511452, 0.011761770583689213, 0.010062124580144882, 0.016704732552170753, 0.015117679722607136, 0.02475905232131481, 0.017113618552684784, 0.013101192191243172]","[0.0010642707347869873, 0.001330444123595953, 0.003207253757864237, 0.00016654592764098197, 0.0017441230593249202, 0.0032658076379448175, 0.002234358573332429, 0.0006888264324516058, 0.0038858819752931595]","[7.663936614990234, 6.108574867248535, 3.6672403812408447, 60.4165153503418, 9.577725410461426, 4.629078388214111, 11.081055641174316, 24.844602584838867, 3.3714847564697266]"
8,2020-11-18 15:07:46,T145-309502-IW2,ascending,287,43.166532134688,43.166532134688,331570.28592864133,3813547.2285188725,"[0.01516523864120245, 0.008170213550329208, 0.010485295206308365, 0.016753561794757843, 0.010936634615063667, 0.01116527896374464, 0.02149897813796997, 0.012467039749026299, 0.013376101851463318]","[0.0003589111438486725, 0.0016829046653583646, 0.0011191596277058125, 0.0001904150121845305, 0.0012844823068007827, 0.0015100042801350355, 0.0009393955115228891, 0.0012563669588416815, 0.0007994166808202863]","[42.25346374511719, 4.854828357696533, 9.368900299072266, 87.98445892333984, 8.514430046081543, 7.3942036628723145, 22.885971069335938, 9.923088073730469, 16.732328414916992]"
9,2020-11-24 15:08:24,T145-309502-IW2,ascending,287,43.166532134688,43.166532134688,331570.28592864133,3813547.2285188725,"[0.012477721087634563, 0.00908212922513485, 0.01281429547816515, 0.008664408698678017, 0.007261952385306358, 0.008583596907556057, 0.020983118563890457, 0.012825285084545612, 0.012053034268319607]","[0.002401743782684207, 0.000953393173404038, 0.00013649235188495368, 0.0010117412311956286, 0.0020600762218236923, 0.002362776780501008, 0.0010941611835733056, 0.002029594499617815, 0.0017811005236580968]","[5.195275783538818, 9.526110649108887, 93.88288116455078, 8.563858032226562, 3.5250892639160156, 3.632843017578125, 19.177356719970703, 6.319136619567871, 6.767183780670166]"
10,2020-11-30 15:07:46,T145-309502-IW2,ascending,287,43.166532134688,43.166532134688,331570.28592864133,3813547.2285188725,"[0.01173705980181694, 0.011459353379905224, 0.010577424429357052, 0.003149851690977812, 0.016966907307505608, 0.008471885696053505, 0.007283428683876991, 0.025599032640457153, 0.022128889337182045]","[0.0011057009687647223, 0.001505509135313332, 0.0018532243557274342, 0.0004703438899014145, 0.0020634932443499565, 0.0014429822331294417, 0.0007659841212444007, 0.0013826292706653476, 0.00013307281187735498]","[10.615039825439453, 7.6116132736206055, 5.707579135894775, 6.6969122886657715, 8.222419738769531, 5.871095180511475, 9.508589744567871, 18.514747619628906, 166.29159545898438]"
11,2020-12-06 15:08:24,T145-309502-IW2,ascending,287,43.166532134688,43.166532134688,331570.28592864133,3813547.2285188725,"[0.02393462508916855, 0.01347675547003746, 0.007777758873999119, 0.007201694883406162, 0.01960296370089054, 0.0108136385679245, 0.01055560726672411, 0.018409868702292442, 0.012161907739937305]","[0.0020570051856338978, 0.0005322695360518992, 0.0006487385253421962, 0.00287414388731122, 0.0013706738827750087, 0.0005847536376677454, 0.0011649563675746322, 0.0022455849684774876, 0.003014597576111555]","[11.635665893554688, 25.319419860839844, 11.98905086517334, 2.505683422088623, 14.301697731018066, 18.492639541625977, 9.060946464538574, 8.198250770568848, 4.03433895111084]"
