,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-01 06:29:44,T052-110274-IW3,descending,224,-3.86236620245384,-3.86236620245384,448745.52971357736,6406956.881105846,"[0.2228262722492218, 0.15514974296092987, 0.08402258902788162, 0.2606402337551117, 0.1505180299282074, 0.20082645118236542, 0.18130233883857727, 0.17322078347206116, 0.19778446853160858]","[0.03320958465337753, 0.03126811981201172, 0.058061495423316956, 0.04181920364499092, 0.035915255546569824, 0.05005592480301857, 0.036393921822309494, 0.08899646997451782, 0.04182698577642441]","[6.709697723388672, 4.961914539337158, 1.4471310377120972, 6.232548713684082, 4.190921783447266, 4.0120415687561035, 4.981665134429932, 1.9463781118392944, 4.728632926940918]"
1,2020-10-13 06:29:44,T052-110274-IW3,descending,224,-3.86236620245384,-3.86236620245384,448745.52971357736,6406956.881105846,"[0.2704407274723053, 0.1560695767402649, 0.09750651568174362, 0.24765653908252716, 0.18976029753684998, 0.14217092096805573, 0.2684968411922455, 0.20036007463932037, 0.11922524869441986]","[0.013653034344315529, 0.04227147251367569, 0.019917873665690422, 0.015866709873080254, 0.032659076154232025, 0.02063492126762867, 0.04165632277727127, 0.03534531220793724, 0.030550111085176468]","[19.808103561401367, 3.692078113555908, 4.89542818069458, 15.608562469482422, 5.810338973999023, 6.889821529388428, 6.445524215698242, 5.668646335601807, 3.9026126861572266]"
2,2020-10-19 06:29:15,T052-110274-IW3,descending,224,-3.86236620245384,-3.86236620245384,448745.52971357736,6406956.881105846,"[0.07546482235193253, 0.178060382604599, 0.14171040058135986, 0.23137065768241882, 0.1265980750322342, 0.14210321009159088, 0.0722254142165184, 0.18177789449691772, 0.18073873221874237]","[0.029074901714920998, 0.04445158317685127, 0.04679802060127258, 0.02238033525645733, 0.03806966915726662, 0.037231963127851486, 0.08262790739536285, 0.03603557497262955, 0.027705764397978783]","[2.595531463623047, 4.005715370178223, 3.028128147125244, 10.338123321533203, 3.3254313468933105, 3.816699266433716, 0.874104380607605, 5.044401168823242, 6.5235066413879395]"
3,2020-10-25 06:29:44,T052-110274-IW3,descending,224,-3.86236620245384,-3.86236620245384,448745.52971357736,6406956.881105846,"[0.19979992508888245, 0.12185104191303253, 0.0986361876130104, 0.17631475627422333, 0.15851673483848572, 0.09703265875577927, 0.18486425280570984, 0.13003815710544586, 0.1734963059425354]","[0.05326003581285477, 0.07735142111778259, 0.07221674919128418, 0.05336175486445427, 0.046688955277204514, 0.04830600693821907, 0.08104609698057175, 0.060545049607753754, 0.0621599443256855]","[3.751404285430908, 1.5752915143966675, 1.3658353090286255, 3.30414080619812, 3.3951656818389893, 2.0087080001831055, 2.2809765338897705, 2.147791624069214, 2.7911272048950195]"
4,2020-10-31 06:29:15,T052-110274-IW3,descending,224,-3.86236620245384,-3.86236620245384,448745.52971357736,6406956.881105846,"[0.09787174314260483, 0.21613709628582, 0.20559878647327423, 0.12810638546943665, 0.1531083583831787, 0.2776798903942108, 0.20987023413181305, 0.2480437159538269, 0.28846636414527893]","[0.04983534291386604, 0.0526682548224926, 0.07077910751104355, 0.07470053434371948, 0.05212104693055153, 0.06696183234453201, 0.06473445892333984, 0.047608938068151474, 0.07196048647165298]","[1.963902235031128, 4.103744983673096, 2.904794931411743, 1.7149326801300049, 2.9375534057617188, 4.146838188171387, 3.2420172691345215, 5.210024356842041, 4.008677005767822]"
5,2020-11-06 06:29:44,T052-110274-IW3,descending,224,-3.86236620245384,-3.86236620245384,448745.52971357736,6406956.881105846,"[0.06542003899812698, 0.13184542953968048, 0.22272537648677826, 0.15005575120449066, 0.14784611761569977, 0.23582807183265686, 0.17933359742164612, 0.17254433035850525, 0.16474810242652893]","[0.0360092930495739, 0.03762206807732582, 0.03353971242904663, 0.03793494775891304, 0.03281490132212639, 0.04024437814950943, 0.04880523681640625, 0.053643543273210526, 0.06300785392522812]","[1.8167543411254883, 3.5044705867767334, 6.640646457672119, 3.9556071758270264, 4.505456924438477, 5.859900951385498, 3.6744744777679443, 3.2164976596832275, 2.6147232055664062]"
6,2020-11-12 06:29:15,T052-110274-IW3,descending,224,-3.86236620245384,-3.86236620245384,448745.52971357736,6406956.881105846,"[0.11148101836442947, 0.07017330825328827, 0.27386847138404846, 0.08677228540182114, 0.08796980232000351, 0.3888809084892273, 0.1973237246274948, 0.1715264469385147, 0.1751357465982437]","[0.021752288565039635, 0.049775172024965286, 0.035703763365745544, 0.024323679506778717, 0.046758949756622314, 0.06959549337625504, 0.0206435713917017, 0.03980639949440956, 0.04171779006719589]","[5.125024795532227, 1.409805417060852, 7.670577049255371, 3.567399740219116, 1.8813468217849731, 5.58773136138916, 9.55860424041748, 4.309016704559326, 4.19810676574707]"
7,2020-11-18 06:29:44,T052-110274-IW3,descending,224,-3.86236620245384,-3.86236620245384,448745.52971357736,6406956.881105846,"[0.10442352294921875, 0.1218898594379425, 0.2511747181415558, 0.10018577426671982, 0.11792099475860596, 0.20040084421634674, 0.14015504717826843, 0.2308700531721115, 0.17394232749938965]","[0.03630386292934418, 0.024671120569109917, 0.0345633365213871, 0.04376264289021492, 0.04226391389966011, 0.05336792394518852, 0.027183393016457558, 0.04464804381132126, 0.043031737208366394]","[2.8763749599456787, 4.940588474273682, 7.267085552215576, 2.2892990112304688, 2.7901105880737305, 3.755080461502075, 5.155907154083252, 5.170888423919678, 4.042186737060547]"
8,2020-11-24 06:29:15,T052-110274-IW3,descending,224,-3.86236620245384,-3.86236620245384,448745.52971357736,6406956.881105846,"[0.09037632495164871, 0.093974769115448, 0.18491412699222565, 0.11254839599132538, 0.10769293457269669, 0.2198868691921234, 0.10502438992261887, 0.15506020188331604, 0.24035125970840454]","[0.04112620651721954, 0.049654167145490646, 0.028776397928595543, 0.028112830594182014, 0.03788074851036072, 0.03040619008243084, 0.033557284623384476, 0.032338306307792664, 0.07052099704742432]","[2.1975362300872803, 1.8925857543945312, 6.425895690917969, 4.003452777862549, 2.8429462909698486, 7.231647968292236, 3.129704713821411, 4.794939041137695, 3.4082226753234863]"
9,2020-11-30 06:29:43,T052-110274-IW3,descending,224,-3.86236620245384,-3.86236620245384,448745.52971357736,6406956.881105846,"[0.06622621417045593, 0.1050032451748848, 0.21103154122829437, 0.12155693769454956, 0.11056004464626312, 0.21068549156188965, 0.13132140040397644, 0.18740741908550262, 0.17476877570152283]","[0.02494966983795166, 0.029718201607465744, 0.025270739570260048, 0.02982441522181034, 0.031122103333473206, 0.05335494875907898, 0.025414593517780304, 0.026097511872649193, 0.07391867786645889]","[2.6543924808502197, 3.533297538757324, 8.350825309753418, 4.0757527351379395, 3.5524606704711914, 3.9487526416778564, 5.167165279388428, 7.1810455322265625, 2.3643383979797363]"
