,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-05 17:08:24,T117-249457-IW1,ascending,148,9.5885976702408,9.5885976702408,541862.018197111,5579467.492779723,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
1,2020-10-11 17:07:41,T117-249457-IW1,ascending,148,9.5885976702408,9.5885976702408,541862.018197111,5579467.492779723,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
2,2020-10-17 17:08:24,T117-249457-IW1,ascending,148,9.5885976702408,9.5885976702408,541862.018197111,5579467.492779723,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
3,2020-10-23 17:07:41,T117-249457-IW1,ascending,148,9.5885976702408,9.5885976702408,541862.018197111,5579467.492779723,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
4,2020-10-29 17:08:24,T117-249457-IW1,ascending,148,9.5885976702408,9.5885976702408,541862.018197111,5579467.492779723,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
5,2020-11-04 17:07:41,T117-249457-IW1,ascending,148,9.5885976702408,9.5885976702408,541862.018197111,5579467.492779723,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
6,2020-11-10 17:08:23,T117-249457-IW1,ascending,148,9.5885976702408,9.5885976702408,541862.018197111,5579467.492779723,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
7,2020-11-16 17:07:41,T117-249457-IW1,ascending,148,9.5885976702408,9.5885976702408,541862.018197111,5579467.492779723,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
8,2020-11-22 17:08:23,T117-249457-IW1,ascending,148,9.5885976702408,9.5885976702408,541862.018197111,5579467.492779723,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
9,2020-11-28 17:07:40,T117-249457-IW1,ascending,148,9.5885976702408,9.5885976702408,541862.018197111,5579467.492779723,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
