,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-05 15:25:34,T116-247226-IW3,ascending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.07057435065507889, 0.09933934360742569, 0.17340223491191864, 0.08987421542406082, 0.1069679707288742, 0.16769282519817352, 0.14214158058166504, 0.2008678913116455, 0.20290066301822662]","[0.02867134101688862, 0.023405417799949646, 0.038239892572164536, 0.03429318591952324, 0.022714491933584213, 0.04075649008154869, 0.03952924162149429, 0.04340549185872078, 0.031043607741594315]","[2.4614946842193604, 4.244288444519043, 4.534590244293213, 2.620760202407837, 4.7092390060424805, 4.114506244659424, 3.5958590507507324, 4.627707004547119, 6.5359883308410645]"
1,2020-10-11 15:25:06,T116-247226-IW3,ascending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.0754857063293457, 0.06468526273965836, 0.16253690421581268, 0.12628015875816345, 0.14248871803283691, 0.22152967751026154, 0.19472050666809082, 0.21800726652145386, 0.2144269496202469]","[0.049584586173295975, 0.01982976123690605, 0.03536166250705719, 0.053315047174692154, 0.030984560027718544, 0.04502803459763527, 0.07338382303714752, 0.039863914251327515, 0.04397495090961456]","[1.5223623514175415, 3.2620294094085693, 4.596415996551514, 2.368565082550049, 4.598700523376465, 4.919816493988037, 2.6534526348114014, 5.46878719329834, 4.876115798950195]"
2,2020-10-17 15:25:34,T116-247226-IW3,ascending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.10968555510044098, 0.07208536565303802, 0.13766059279441833, 0.09851382672786713, 0.14660704135894775, 0.21446684002876282, 0.2637830078601837, 0.1498047560453415, 0.23677833378314972]","[0.04713962972164154, 0.022634806111454964, 0.02444235421717167, 0.03041621297597885, 0.03214029595255852, 0.04115471616387367, 0.07871676236391068, 0.04739004746079445, 0.05617999657988548]","[2.326822519302368, 3.184713125228882, 5.632051467895508, 3.238858938217163, 4.561471462249756, 5.211233615875244, 3.3510398864746094, 3.1611015796661377, 4.214637756347656]"
3,2020-10-23 15:25:06,T116-247226-IW3,ascending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.10757411271333694, 0.10040377825498581, 0.14252081513404846, 0.10440067201852798, 0.12520970404148102, 0.2821660339832306, 0.10350946336984634, 0.126212015748024, 0.23691006004810333]","[0.03081369400024414, 0.017247745767235756, 0.029653558507561684, 0.03418401628732681, 0.03496335819363594, 0.06962575018405914, 0.04892224073410034, 0.05484085902571678, 0.05684291943907738]","[3.4911139011383057, 5.821269512176514, 4.806196212768555, 3.0540785789489746, 3.581169366836548, 4.052610397338867, 2.115795612335205, 2.3014230728149414, 4.167802333831787]"
4,2020-10-29 15:25:34,T116-247226-IW3,ascending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.10107042640447617, 0.0599081926047802, 0.09966549277305603, 0.07588133960962296, 0.14357814192771912, 0.2678067088127136, 0.12228362262248993, 0.18977247178554535, 0.254106730222702]","[0.024026699364185333, 0.03775746747851372, 0.019917728379368782, 0.013692677952349186, 0.026759902015328407, 0.0402485728263855, 0.049458328634500504, 0.02971268817782402, 0.05754491314291954]","[4.206588268280029, 1.5866581201553345, 5.00385856628418, 5.541745662689209, 5.365421295166016, 6.653818607330322, 2.4724576473236084, 6.3869171142578125, 4.415798187255859]"
5,2020-11-04 15:25:06,T116-247226-IW3,ascending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.078761987388134, 0.06723202764987946, 0.19172726571559906, 0.10924942791461945, 0.13620063662528992, 0.18449769914150238, 0.1679273545742035, 0.1294500231742859, 0.13304142653942108]","[0.019792743027210236, 0.030215060338377953, 0.023356454446911812, 0.012931904755532742, 0.04060192033648491, 0.01605512946844101, 0.035734858363866806, 0.04672132059931755, 0.034860312938690186]","[3.979336738586426, 2.225116491317749, 8.208748817443848, 8.448054313659668, 3.354536771774292, 11.491511344909668, 4.699258804321289, 2.770684242248535, 3.8164150714874268]"
6,2020-11-10 15:25:34,T116-247226-IW3,ascending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.09040450304746628, 0.060328010469675064, 0.07238976657390594, 0.10568832606077194, 0.09377539902925491, 0.1487729847431183, 0.2055753767490387, 0.10085459053516388, 0.16348683834075928]","[0.012807982973754406, 0.02207508124411106, 0.026439117267727852, 0.036266300827264786, 0.023195181041955948, 0.014218159951269627, 0.036533255130052567, 0.04370218515396118, 0.05224733054637909]","[7.058449745178223, 2.7328555583953857, 2.7379796504974365, 2.91422963142395, 4.042882919311523, 10.46358871459961, 5.6270751953125, 2.307770013809204, 3.1290946006774902]"
7,2020-11-16 15:25:06,T116-247226-IW3,ascending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.09019110351800919, 0.06413764506578445, 0.03984351456165314, 0.12546265125274658, 0.14375486969947815, 0.06344766169786453, 0.07078429311513901, 0.13190454244613647, 0.17575706541538239]","[0.037288323044776917, 0.0227376576513052, 0.01876252517104149, 0.020423036068677902, 0.04710758477449417, 0.018085090443491936, 0.03404540196061134, 0.06131058186292648, 0.029938096180558205]","[2.4187493324279785, 2.820767402648926, 2.1235687732696533, 6.143192768096924, 3.051629066467285, 3.5082855224609375, 2.0791146755218506, 2.1514155864715576, 5.870682716369629]"
8,2020-11-22 15:25:34,T116-247226-IW3,ascending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.09177546948194504, 0.12493764609098434, 0.1426505297422409, 0.10016503930091858, 0.11366531997919083, 0.11569105088710785, 0.09106358885765076, 0.07101548463106155, 0.18269555270671844]","[0.023794565349817276, 0.032855335623025894, 0.020167140290141106, 0.023078307509422302, 0.03479468822479248, 0.016347575932741165, 0.04843222722411156, 0.03791976347565651, 0.013798573985695839]","[3.8569929599761963, 3.802659273147583, 7.073413848876953, 4.340224742889404, 3.2667434215545654, 7.076954364776611, 1.8802272081375122, 1.8727829456329346, 13.2401762008667]"
9,2020-11-28 15:25:06,T116-247226-IW3,ascending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.1906120479106903, 0.1383620947599411, 0.06305067986249924, 0.11887034773826599, 0.1764681339263916, 0.07463905215263367, 0.09850835055112839, 0.05070441588759422, 0.06224384158849716]","[0.05463973432779312, 0.03729195520281792, 0.013347497209906578, 0.05932795628905296, 0.0221386905759573, 0.021181710064411163, 0.041110724210739136, 0.013578587211668491, 0.016790049150586128]","[3.4885244369506836, 3.7102396488189697, 4.723783016204834, 2.0036144256591797, 7.9710283279418945, 3.523750066757202, 2.3961715698242188, 3.734145164489746, 3.707186460494995]"
