,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-06 06:40:03,T125-267118-IW1,descending,256,-5.36489855300829,-5.36489855300829,759245.7108544386,5570424.296337797,"[0.06359531730413437, 0.030798152089118958, 0.07693561911582947, 0.09558963030576706, 0.05195220559835434, 0.06251069158315659, 0.07081302255392075, 0.11210321635007858, 0.07699193805456161]","[0.02047067880630493, 0.011614576913416386, 0.01567775197327137, 0.024461472406983376, 0.01639547012746334, 0.006410412956029177, 0.024086622521281242, 0.01860087737441063, 0.019650766626000404]","[3.106654167175293, 2.6516809463500977, 4.907311916351318, 3.9077627658843994, 3.1686925888061523, 9.751429557800293, 2.939931631088257, 6.02677059173584, 3.9180119037628174]"
1,2020-10-12 06:39:29,T125-267118-IW1,descending,256,-5.36489855300829,-5.36489855300829,759245.7108544386,5570424.296337797,"[0.08112729340791702, 0.09861578792333603, 0.039972949773073196, 0.03168260306119919, 0.06369982659816742, 0.09024304151535034, 0.06707946211099625, 0.1257493942975998, 0.13260768353939056]","[0.01703369989991188, 0.01274428702890873, 0.01632845401763916, 0.01696293242275715, 0.013411436229944229, 0.01795758679509163, 0.030730288475751877, 0.02802109345793724, 0.01593443751335144]","[4.762752532958984, 7.738039016723633, 2.448054790496826, 1.8677550554275513, 4.749664783477783, 5.025343418121338, 2.182845115661621, 4.487668991088867, 8.322081565856934]"
2,2020-10-18 06:40:03,T125-267118-IW1,descending,256,-5.36489855300829,-5.36489855300829,759245.7108544386,5570424.296337797,"[0.03856668248772621, 0.05217929929494858, 0.04044407233595848, 0.03302812576293945, 0.06044614687561989, 0.08377806097269058, 0.05508764460682869, 0.13035136461257935, 0.05914122983813286]","[0.016400638967752457, 0.0070243407972157, 0.008766398765146732, 0.01714206673204899, 0.010833683423697948, 0.012829944491386414, 0.016226010397076607, 0.03174668177962303, 0.02456529438495636]","[2.3515353202819824, 7.4283552169799805, 4.6135334968566895, 1.9267295598983765, 5.579463958740234, 6.5298848152160645, 3.3950209617614746, 4.105983734130859, 2.4075114727020264]"
3,2020-10-24 06:39:29,T125-267118-IW1,descending,256,-5.36489855300829,-5.36489855300829,759245.7108544386,5570424.296337797,"[0.07829774171113968, 0.10852105915546417, 0.07033807039260864, 0.05502588674426079, 0.0513947494328022, 0.13305452466011047, 0.06395977735519409, 0.17897485196590424, 0.15004141628742218]","[0.03430873528122902, 0.012516969814896584, 0.025106200948357582, 0.012796364724636078, 0.01506115309894085, 0.025336813181638718, 0.011775725521147251, 0.009266362525522709, 0.028880124911665916]","[2.282151699066162, 8.669914245605469, 2.801621437072754, 4.300118446350098, 3.412404775619507, 5.251430988311768, 5.431493759155273, 19.31446647644043, 5.195317268371582]"
4,2020-10-30 06:40:03,T125-267118-IW1,descending,256,-5.36489855300829,-5.36489855300829,759245.7108544386,5570424.296337797,"[0.0807909443974495, 0.05988530069589615, 0.08329343050718307, 0.05135732889175415, 0.07268840819597244, 0.08883052319288254, 0.07227692753076553, 0.09110687673091888, 0.16150543093681335]","[0.01670129969716072, 0.021635936573147774, 0.030187657102942467, 0.022274162620306015, 0.009020349010825157, 0.025054659694433212, 0.014558462426066399, 0.025410233065485954, 0.02926124632358551]","[4.837404727935791, 2.767862558364868, 2.759188413619995, 2.3056907653808594, 8.058270454406738, 3.545469045639038, 4.964599132537842, 3.5854403972625732, 5.519431114196777]"
5,2020-11-05 06:39:29,T125-267118-IW1,descending,256,-5.36489855300829,-5.36489855300829,759245.7108544386,5570424.296337797,"[0.10716274380683899, 0.08083504438400269, 0.047061529010534286, 0.07765629887580872, 0.05957047641277313, 0.05470353737473488, 0.053013481199741364, 0.15082721412181854, 0.10648336261510849]","[0.009646954014897346, 0.008750873617827892, 0.015574611723423004, 0.004928166978061199, 0.013504850678145885, 0.010093577206134796, 0.008413313888013363, 0.009679844602942467, 0.016242222860455513]","[11.108453750610352, 9.2373685836792, 3.0216822624206543, 15.757643699645996, 4.411043167114258, 5.419638156890869, 6.301141262054443, 15.581573486328125, 6.555960178375244]"
6,2020-11-11 06:40:02,T125-267118-IW1,descending,256,-5.36489855300829,-5.36489855300829,759245.7108544386,5570424.296337797,"[0.07958785444498062, 0.030269620940089226, 0.049632586538791656, 0.05263976380228996, 0.02457306906580925, 0.0699055939912796, 0.07038057595491409, 0.11108888685703278, 0.13890455663204193]","[0.016105355694890022, 0.012616176158189774, 0.010123571380972862, 0.010303162969648838, 0.007461298257112503, 0.008448717184364796, 0.01481175422668457, 0.03820106014609337, 0.012085025198757648]","[4.9417009353637695, 2.399270534515381, 4.902675628662109, 5.109087944030762, 3.2934038639068604, 8.274107933044434, 4.7516703605651855, 2.9080052375793457, 11.493940353393555]"
7,2020-11-17 06:39:29,T125-267118-IW1,descending,256,-5.36489855300829,-5.36489855300829,759245.7108544386,5570424.296337797,"[0.03249147906899452, 0.04476538673043251, 0.03209256753325462, 0.060229819267988205, 0.026897510513663292, 0.06905871629714966, 0.06103626638650894, 0.14374813437461853, 0.07520042359828949]","[0.006627586670219898, 0.011373798362910748, 0.012522225268185139, 0.015980571508407593, 0.003853081027045846, 0.016680480912327766, 0.023952007293701172, 0.021415652707219124, 0.025943178683519363]","[4.902460098266602, 3.9358344078063965, 2.5628485679626465, 3.7689402103424072, 6.980779647827148, 4.140091419219971, 2.5482735633850098, 6.7122931480407715, 2.8986587524414062]"
8,2020-11-23 06:40:02,T125-267118-IW1,descending,256,-5.36489855300829,-5.36489855300829,759245.7108544386,5570424.296337797,"[0.06177487596869469, 0.0517556369304657, 0.025830725207924843, 0.07745784521102905, 0.05294622853398323, 0.05042261630296707, 0.09320307523012161, 0.14437612891197205, 0.1445808857679367]","[0.008025514893233776, 0.006340924184769392, 0.00977766141295433, 0.012024528346955776, 0.014572287909686565, 0.022846097126603127, 0.02923399582505226, 0.009436371736228466, 0.020262084901332855]","[7.697309970855713, 8.16215991973877, 2.641810178756714, 6.441653728485107, 3.633350372314453, 2.2070560455322266, 3.188174247741699, 15.299962043762207, 7.135538578033447]"
9,2020-11-29 06:39:28,T125-267118-IW1,descending,256,-5.36489855300829,-5.36489855300829,759245.7108544386,5570424.296337797,"[0.07257328182458878, 0.09130934625864029, 0.0894816443324089, 0.07331706583499908, 0.05800117179751396, 0.09124282747507095, 0.049308568239212036, 0.0785108134150505, 0.07100073993206024]","[0.021257109940052032, 0.007222354877740145, 0.013562632724642754, 0.027605712413787842, 0.02494877204298973, 0.0097359549254179, 0.02482413873076439, 0.022355904802680016, 0.013805716298520565]","[3.4140710830688477, 12.642600059509277, 6.597660541534424, 2.6558656692504883, 2.324810743331909, 9.37173843383789, 1.986315369606018, 3.5118601322174072, 5.142850875854492]"
