,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-04 05:22:04,T095-202768-IW3,descending,222,9.5334632017736,9.5334632017736,548172.5304161821,3967139.294512874,"[0.04952920973300934, 0.17770566046237946, 0.049747321754693985, 0.16134993731975555, 0.09880998730659485, 0.07587721943855286, 0.06607446074485779, 0.07014869153499603, 0.049582723528146744]","[0.012640162371098995, 0.022284874692559242, 0.026367224752902985, 0.023213787004351616, 0.01342596672475338, 0.009342346340417862, 0.014020954258739948, 0.010220224969089031, 0.013528047129511833]","[3.9183998107910156, 7.97427225112915, 1.886710524559021, 6.950608253479004, 7.359618186950684, 8.121858596801758, 4.712551116943359, 6.863713264465332, 3.66517972946167]"
1,2020-10-10 05:21:22,T095-202768-IW3,descending,222,9.5334632017736,9.5334632017736,548172.5304161821,3967139.294512874,"[0.0816606879234314, 0.11535055190324783, 0.056962355971336365, 0.1157035380601883, 0.11680649220943451, 0.06830068677663803, 0.052446845918893814, 0.06636343896389008, 0.03406358137726784]","[0.012140894308686256, 0.01827957294881344, 0.03680001571774483, 0.012655239552259445, 0.02288218028843403, 0.017027312889695168, 0.01507178507745266, 0.010604454204440117, 0.014114223420619965]","[6.726085186004639, 6.310352802276611, 1.5478894710540771, 9.142738342285156, 5.104692459106445, 4.011242866516113, 3.4798030853271484, 6.2580718994140625, 2.4134223461151123]"
2,2020-10-16 05:22:04,T095-202768-IW3,descending,222,9.5334632017736,9.5334632017736,548172.5304161821,3967139.294512874,"[0.06892026215791702, 0.09784485399723053, 0.08812611550092697, 0.05166841670870781, 0.09917054325342178, 0.12211441993713379, 0.03693196177482605, 0.06903672218322754, 0.10794684290885925]","[0.018366998061537743, 0.0217151902616024, 0.015464282594621181, 0.014197200536727905, 0.022315654903650284, 0.016747530549764633, 0.007208304014056921, 0.01686217449605465, 0.008589422330260277]","[3.752396583557129, 4.505825519561768, 5.698687553405762, 3.639338254928589, 4.4439897537231445, 7.291488170623779, 5.12352991104126, 4.094176769256592, 12.567416191101074]"
3,2020-10-22 05:21:22,T095-202768-IW3,descending,222,9.5334632017736,9.5334632017736,548172.5304161821,3967139.294512874,"[0.1051793247461319, 0.1033044308423996, 0.08317571133375168, 0.09955616295337677, 0.08504217863082886, 0.06264369934797287, 0.06841015070676804, 0.05845727026462555, 0.04784490540623665]","[0.022803526371717453, 0.021098189055919647, 0.024665404111146927, 0.012959270738065243, 0.020934903994202614, 0.019522441551089287, 0.01806687004864216, 0.010871064849197865, 0.0066367401741445065]","[4.612414836883545, 4.896364688873291, 3.3721609115600586, 7.682234764099121, 4.062219619750977, 3.2088046073913574, 3.786497116088867, 5.377326965332031, 7.209097385406494]"
4,2020-10-28 05:22:04,T095-202768-IW3,descending,222,9.5334632017736,9.5334632017736,548172.5304161821,3967139.294512874,"[0.11217434704303741, 0.166852667927742, 0.06136001646518707, 0.14913640916347504, 0.14830023050308228, 0.05302513390779495, 0.10943425446748734, 0.12135472148656845, 0.0655098631978035]","[0.042836081236600876, 0.009628263302147388, 0.019238794222474098, 0.030720677226781845, 0.01637480966746807, 0.019328637048602104, 0.006835257168859243, 0.009759582579135895, 0.008213258348405361]","[2.6186883449554443, 17.329465866088867, 3.189389944076538, 4.854593753814697, 9.056608200073242, 2.7433457374572754, 16.01026153564453, 12.434416770935059, 7.97611141204834]"
5,2020-11-03 05:21:22,T095-202768-IW3,descending,222,9.5334632017736,9.5334632017736,548172.5304161821,3967139.294512874,"[0.05948491394519806, 0.07399048656225204, 0.06564374268054962, 0.13236111402511597, 0.07271891087293625, 0.05191744491457939, 0.08492068201303482, 0.12057559937238693, 0.07559363543987274]","[0.02506599761545658, 0.02879827469587326, 0.01596699468791485, 0.009155888110399246, 0.019754558801651, 0.03062814474105835, 0.009731760248541832, 0.011519656516611576, 0.007772795390337706]","[2.37313175201416, 2.569267988204956, 4.111214637756348, 14.456392288208008, 3.6811203956604004, 1.6950894594192505, 8.7261381149292, 10.466943740844727, 9.725411415100098]"
6,2020-11-09 05:22:04,T095-202768-IW3,descending,222,9.5334632017736,9.5334632017736,548172.5304161821,3967139.294512874,"[0.07141339033842087, 0.11062499135732651, 0.048835910856723785, 0.14653782546520233, 0.0778803676366806, 0.05316940322518349, 0.08232783526182175, 0.10033419728279114, 0.0769517794251442]","[0.012099944986402988, 0.009484210051596165, 0.013664149679243565, 0.016833016648888588, 0.009099865332245827, 0.013794521801173687, 0.008565369993448257, 0.008426818065345287, 0.007337186951190233]","[5.9019598960876465, 11.664122581481934, 3.5740175247192383, 8.705381393432617, 8.558408737182617, 3.8543853759765625, 9.61170768737793, 11.906534194946289, 10.487913131713867]"
7,2020-11-15 05:21:22,T095-202768-IW3,descending,222,9.5334632017736,9.5334632017736,548172.5304161821,3967139.294512874,"[0.09463615715503693, 0.10114357620477676, 0.12475032359361649, 0.15369576215744019, 0.05917692184448242, 0.05269940569996834, 0.09118658304214478, 0.13132192194461823, 0.10592279583215714]","[0.014249595813453197, 0.021017931401729584, 0.02263372577726841, 0.02246004156768322, 0.01818123087286949, 0.016223754733800888, 0.01756722293794155, 0.012617458589375019, 0.015288368798792362]","[6.641322135925293, 4.812251567840576, 5.511700630187988, 6.843075752258301, 3.254835844039917, 3.248286724090576, 5.190722942352295, 10.407953262329102, 6.928325653076172]"
8,2020-11-21 05:22:04,T095-202768-IW3,descending,222,9.5334632017736,9.5334632017736,548172.5304161821,3967139.294512874,"[0.07445821911096573, 0.12333853542804718, 0.03239582106471062, 0.1026730090379715, 0.09125640243291855, 0.049511250108480453, 0.10442869365215302, 0.1332584023475647, 0.035097669810056686]","[0.01635696552693844, 0.010920412838459015, 0.029360085725784302, 0.015719816088676453, 0.017490381374955177, 0.034054677933454514, 0.01469074934720993, 0.009121368639171124, 0.012294751591980457]","[4.552080154418945, 11.294310569763184, 1.1033966541290283, 6.53143835067749, 5.217519283294678, 1.453875184059143, 7.108466148376465, 14.609474182128906, 2.854687213897705]"
9,2020-11-27 05:21:08,T095-202768-IW3,descending,222,9.5334632017736,9.5334632017736,548172.5304161821,3967139.294512874,"[0.1720961034297943, 0.20683316886425018, 0.122667096555233, 0.17422184348106384, 0.1218160092830658, 0.1286497265100479, 0.1968531310558319, 0.22567754983901978, 0.1887054592370987]","[0.027116652578115463, 0.02833673357963562, 0.035588063299655914, 0.0376034714281559, 0.018568316474556923, 0.0653906762599945, 0.012839782983064651, 0.019603442400693893, 0.015536476857960224]","[6.34650993347168, 7.2991180419921875, 3.4468607902526855, 4.633131980895996, 6.560422897338867, 1.9674016237258911, 15.331500053405762, 11.512138366699219, 12.14596176147461]"
