,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
10,2020-12-17 03:35:26,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.061717960983514786, 0.06604039669036865, 0.08691795915365219, 0.03976621478796005, 0.03916795924305916, 0.08713367581367493, 0.10111324489116669, 0.033614251762628555, 0.09979154169559479]","[0.01315945852547884, 0.03291859105229378, 0.028788143768906593, 0.021253768354654312, 0.02033001184463501, 0.008143158629536629, 0.012462000362575054, 0.00666477344930172, 0.016623206436634064]","[4.69000768661499, 2.0061731338500977, 3.0192277431488037, 1.8710194826126099, 1.9266078472137451, 10.700230598449707, 8.113724708557129, 5.043570041656494, 6.003146171569824]"
11,2020-12-23 03:34:45,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.053314581513404846, 0.03724431246519089, 0.0958329364657402, 0.08557382225990295, 0.05199931561946869, 0.08666825294494629, 0.08592360466718674, 0.03673546388745308, 0.08204200863838196]","[0.020261745899915695, 0.014743716455996037, 0.021794024854898453, 0.018202796578407288, 0.01587485335767269, 0.024992000311613083, 0.00783764012157917, 0.02254278026521206, 0.01254489365965128]","[2.6312925815582275, 2.5261142253875732, 4.39721155166626, 4.701136112213135, 3.2755777835845947, 3.4678397178649902, 10.962943077087402, 1.6295888423919678, 6.539872646331787]"
12,2021-01-04 03:34:44,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.04591133072972298, 0.07312395423650742, 0.08236008137464523, 0.06236244738101959, 0.04196704551577568, 0.16040198504924774, 0.06804246455430984, 0.07672153413295746, 0.11375413089990616]","[0.022883761674165726, 0.010544674471020699, 0.021059192717075348, 0.015385164879262447, 0.008512335829436779, 0.007830685004591942, 0.01696033589541912, 0.009985029697418213, 0.009495802223682404]","[2.006284236907959, 6.934680938720703, 3.9108850955963135, 4.053414344787598, 4.930144309997559, 20.483774185180664, 4.0118584632873535, 7.683656215667725, 11.979412078857422]"
13,2021-01-10 03:35:25,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.0652616024017334, 0.04250094294548035, 0.0782642513513565, 0.035329338163137436, 0.08324599266052246, 0.0934157595038414, 0.05940684676170349, 0.078556127846241, 0.05587897449731827]","[0.015673605725169182, 0.009944838471710682, 0.03432130813598633, 0.02635628543794155, 0.013004959560930729, 0.009198722429573536, 0.01273331418633461, 0.012820405885577202, 0.02301182970404625]","[4.163789749145508, 4.27366828918457, 2.2803399562835693, 1.3404520750045776, 6.401095867156982, 10.15529727935791, 4.66546630859375, 6.127429008483887, 2.428271770477295]"
14,2021-01-22 03:35:24,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.05736860632896423, 0.09730231761932373, 0.07463108748197556, 0.06860054284334183, 0.07881925255060196, 0.07027076184749603, 0.07119589298963547, 0.05175323784351349, 0.057276010513305664]","[0.01672387681901455, 0.019780363887548447, 0.031965918838977814, 0.015101640485227108, 0.020553138107061386, 0.013265229761600494, 0.011166962794959545, 0.021691933274269104, 0.023032987490296364]","[3.4303412437438965, 4.919137001037598, 2.3347079753875732, 4.542588710784912, 3.8349010944366455, 5.297364711761475, 6.375582695007324, 2.385828733444214, 2.486694812774658]"
15,2021-01-28 03:34:43,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.0737311914563179, 0.1928689330816269, 0.13416005671024323, 0.08787254244089127, 0.08281227946281433, 0.1069568619132042, 0.09396715462207794, 0.07714474946260452, 0.08330686390399933]","[0.008564629592001438, 0.010348335839807987, 0.026379022747278214, 0.016312405467033386, 0.011711854487657547, 0.01927400939166546, 0.00852979812771082, 0.020052164793014526, 0.01231462974101305]","[8.608800888061523, 18.637676239013672, 5.085861682891846, 5.3868536949157715, 7.070808410644531, 5.54927921295166, 11.016340255737305, 3.847203016281128, 6.764869689941406]"
16,2021-02-03 03:35:24,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.057356201112270355, 0.09880347549915314, 0.07255195081233978, 0.04353241249918938, 0.08745400607585907, 0.11821205914020538, 0.03976370021700859, 0.04545462876558304, 0.1392613798379898]","[0.013261866755783558, 0.011079997755587101, 0.043098438531160355, 0.03618374094367027, 0.004761460702866316, 0.014953636564314365, 0.03199410438537598, 0.009790418669581413, 0.008905736729502678]","[4.324896335601807, 8.917283058166504, 1.6834008693695068, 1.20309317111969, 18.367053985595703, 7.905238151550293, 1.242844581604004, 4.64276647567749, 15.637267112731934]"
17,2021-02-15 03:35:23,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.055666375905275345, 0.05320378392934799, 0.05595846474170685, 0.06055709719657898, 0.061030786484479904, 0.13913777470588684, 0.047226615250110626, 0.048337001353502274, 0.1157429963350296]","[0.013115966692566872, 0.014934010803699493, 0.01622212491929531, 0.02351354993879795, 0.01540471613407135, 0.011447464115917683, 0.019354190677404404, 0.008834676817059517, 0.020652372390031815]","[4.244168758392334, 3.562591791152954, 3.4495151042938232, 2.5754127502441406, 3.961824893951416, 12.154462814331055, 2.4401235580444336, 5.471281051635742, 5.604343891143799]"
18,2021-02-21 03:34:42,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.07713889330625534, 0.07934173941612244, 0.11827469617128372, 0.029004590585827827, 0.04111887887120247, 0.05962991714477539, 0.048541538417339325, 0.039432331919670105, 0.0814690962433815]","[0.010317373089492321, 0.004345311783254147, 0.01606828160583973, 0.009985212236642838, 0.008252086117863655, 0.02570650912821293, 0.012214649468660355, 0.0075527373701334, 0.015953952446579933]","[7.476602077484131, 18.259159088134766, 7.360755920410156, 2.904754638671875, 4.982846736907959, 2.3196427822113037, 3.9740426540374756, 5.220932483673096, 5.106514930725098]"
19,2021-02-27 03:35:23,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.056477293372154236, 0.056129492819309235, 0.14172381162643433, 0.04713169485330582, 0.061354029923677444, 0.07258746773004532, 0.08012671023607254, 0.030246226117014885, 0.10176020115613937]","[0.011556826531887054, 0.014826656319200993, 0.02808225527405739, 0.007035787217319012, 0.0120457224547863, 0.027090465649962425, 0.009883507154881954, 0.009924082085490227, 0.010795396752655506]","[4.88692045211792, 3.785714864730835, 5.046739101409912, 6.698851585388184, 5.093428611755371, 2.6794469356536865, 8.107112884521484, 3.047760486602783, 9.42625904083252]"
20,2021-03-11 03:35:23,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.05719035491347313, 0.08194439858198166, 0.07812558859586716, 0.06267191469669342, 0.09402152895927429, 0.15070851147174835, 0.05874567851424217, 0.07831469923257828, 0.0619603656232357]","[0.01842406764626503, 0.008089556358754635, 0.0062918346375226974, 0.01157920341938734, 0.0027148432563990355, 0.01563410460948944, 0.019158607348799706, 0.007715155370533466, 0.007930085994303226]","[3.1041111946105957, 10.129652976989746, 12.416980743408203, 5.412454605102539, 34.63239669799805, 9.639727592468262, 3.066281318664551, 10.150761604309082, 7.813328266143799]"
21,2021-03-23 03:35:24,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.078335702419281, 0.09420441836118698, 0.055531177669763565, 0.043664418160915375, 0.06867939978837967, 0.11746881902217865, 0.04508204758167267, 0.05420316010713577, 0.055319372564554214]","[0.008011208847165108, 0.01985740289092064, 0.027770960703492165, 0.01475682482123375, 0.008744226768612862, 0.026306407526135445, 0.011817694641649723, 0.00709635391831398, 0.009753011167049408]","[9.7782621383667, 4.744045257568359, 1.9996131658554077, 2.958930492401123, 7.854256629943848, 4.465406894683838, 3.8147921562194824, 7.63817024230957, 5.672029972076416]"
22,2021-03-29 03:34:43,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.0726749375462532, 0.10481547564268112, 0.06823762506246567, 0.09789599478244781, 0.04139705374836922, 0.09452929347753525, 0.11920174211263657, 0.05044003203511238, 0.07302708178758621]","[0.006876159459352493, 0.024002619087696075, 0.018091613426804543, 0.013861322775483131, 0.012829028069972992, 0.012407433241605759, 0.022309953346848488, 0.017519723623991013, 0.022549472749233246]","[10.569117546081543, 4.366835117340088, 3.771782159805298, 7.06252908706665, 3.2268269062042236, 7.618762969970703, 5.342984676361084, 2.879042625427246, 3.238527297973633]"
23,2021-04-04 03:35:24,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.05356743559241295, 0.04437372088432312, 0.06917113065719604, 0.058632172644138336, 0.05170496553182602, 0.042851295322179794, 0.0599852129817009, 0.04835942015051842, 0.0551471933722496]","[0.010544403456151485, 0.010427304543554783, 0.020570775493979454, 0.019348837435245514, 0.008229647763073444, 0.006607776042073965, 0.011679649353027344, 0.018471593037247658, 0.01348856370896101]","[5.080176830291748, 4.255531311035156, 3.3625922203063965, 3.030268430709839, 6.2827677726745605, 6.48498010635376, 5.135874271392822, 2.6180427074432373, 4.088440895080566]"
24,2021-04-16 03:35:24,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.034547917544841766, 0.05251553654670715, 0.04689979925751686, 0.05491350218653679, 0.030698157846927643, 0.05184844136238098, 0.04969122260808945, 0.038192979991436005, 0.030053263530135155]","[0.018855944275856018, 0.012916280888020992, 0.031088298186659813, 0.019481735303997993, 0.008909482508897781, 0.011820795945823193, 0.018251139670610428, 0.011399790644645691, 0.02096693590283394]","[1.8322030305862427, 4.065840244293213, 1.5085997581481934, 2.8187172412872314, 3.4455602169036865, 4.386205673217773, 2.7226366996765137, 3.350322961807251, 1.4333646297454834]"
25,2021-04-22 03:34:44,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.1434790939092636, 0.07356789708137512, 0.13602927327156067, 0.08171607553958893, 0.06383717805147171, 0.10064235329627991, 0.1413014978170395, 0.05798908323049545, 0.05593055114150047]","[0.040630463510751724, 0.0410333126783371, 0.03676237538456917, 0.020160654559731483, 0.0350637212395668, 0.02272356115281582, 0.01818384788930416, 0.033296313136816025, 0.025373190641403198]","[3.531318187713623, 1.7928822040557861, 3.700230836868286, 4.0532450675964355, 1.8206048011779785, 4.4289870262146, 7.77071475982666, 1.7416067123413086, 2.2043168544769287]"
26,2021-04-28 03:35:25,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.07059754431247711, 0.12055249512195587, 0.11919975280761719, 0.09541848301887512, 0.21178625524044037, 0.12632301449775696, 0.1636124700307846, 0.1423182189464569, 0.06818169355392456]","[0.03694821149110794, 0.030368557199835777, 0.04012595862150192, 0.047416284680366516, 0.019181476905941963, 0.03010150045156479, 0.02580299600958824, 0.035011522471904755, 0.021957002580165863]","[1.91071617603302, 3.9696483612060547, 2.97063946723938, 2.012356758117676, 11.041186332702637, 4.196568489074707, 6.340832233428955, 4.064896583557129, 3.105236768722534]"
27,2021-05-10 03:35:25,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.18670503795146942, 0.14046330749988556, 0.05778603255748749, 0.11165504157543182, 0.14935286343097687, 0.11663947254419327, 0.1337088644504547, 0.1370369791984558, 0.17721009254455566]","[0.09190400689840317, 0.08751344680786133, 0.03570143133401871, 0.08489887416362762, 0.050874028354883194, 0.07418309152126312, 0.037757132202386856, 0.030357105657458305, 0.037381578236818314]","[2.031522274017334, 1.6050482988357544, 1.6185914278030396, 1.3151533603668213, 2.9357388019561768, 1.5723187923431396, 3.541287660598755, 4.514164924621582, 4.740572929382324]"
28,2021-05-16 03:34:45,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.08571077883243561, 0.07467170059680939, 0.08091491460800171, 0.0826885923743248, 0.07038995623588562, 0.06942396610975266, 0.11496689915657043, 0.14883556962013245, 0.08705347031354904]","[0.010707399807870388, 0.017663167789578438, 0.03616652265191078, 0.020886065438389778, 0.01468851137906313, 0.020648347213864326, 0.040193624794483185, 0.03057127259671688, 0.018441207706928253]","[8.004817008972168, 4.227537155151367, 2.237287759780884, 3.959031581878662, 4.792177677154541, 3.3622045516967773, 2.8603267669677734, 4.868477821350098, 4.720594882965088]"
29,2021-05-22 03:35:26,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.12267681211233139, 0.11222788691520691, 0.12737277150154114, 0.158452108502388, 0.12339205294847488, 0.1695915162563324, 0.2822839915752411, 0.19793325662612915, 0.1269250363111496]","[0.045107029378414154, 0.03337617963552475, 0.06085421144962311, 0.03882623091340065, 0.027192428708076477, 0.026763884350657463, 0.03082459419965744, 0.07029381394386292, 0.04320183023810387]","[2.7196826934814453, 3.3625144958496094, 2.093080520629883, 4.081058025360107, 4.537735462188721, 6.336580753326416, 9.15775203704834, 2.8157989978790283, 2.937955141067505]"
30,2021-05-28 03:34:45,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.16167250275611877, 0.12516185641288757, 0.11012834310531616, 0.10466033220291138, 0.060547564178705215, 0.08963242173194885, 0.0937030091881752, 0.07295505702495575, 0.08771689236164093]","[0.028929758816957474, 0.01660950481891632, 0.034658513963222504, 0.02995690517127514, 0.02084887959063053, 0.016301589086651802, 0.043387521058321, 0.015172281302511692, 0.01028440985828638]","[5.588449954986572, 7.535556316375732, 3.1775264739990234, 3.493696451187134, 2.904115915298462, 5.498385429382324, 2.1596765518188477, 4.808443546295166, 8.529112815856934]"
31,2021-06-03 03:35:27,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.1298900544643402, 0.04832615330815315, 0.14176705479621887, 0.13525810837745667, 0.10666798055171967, 0.09835423529148102, 0.1087326630949974, 0.07739827036857605, 0.05731968954205513]","[0.014446096494793892, 0.015330529771745205, 0.028749478980898857, 0.03304468095302582, 0.024348989129066467, 0.02798723615705967, 0.028263267129659653, 0.011605915613472462, 0.021751243621110916]","[8.99135971069336, 3.1522819995880127, 4.931117534637451, 4.093188285827637, 4.380796909332275, 3.5142531394958496, 3.847136974334717, 6.668863773345947, 2.635237455368042]"
32,2021-06-09 03:34:46,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.16289649903774261, 0.05485186353325844, 0.06915056705474854, 0.028122156858444214, 0.04320530220866203, 0.06675567477941513, 0.07668861001729965, 0.026433542370796204, 0.06588325649499893]","[0.029327308759093285, 0.010146166197955608, 0.03341804817318916, 0.014445451088249683, 0.007975304499268532, 0.008829902857542038, 0.02186005562543869, 0.00874724704772234, 0.008539445698261261]","[5.5544304847717285, 5.4061665534973145, 2.069258213043213, 1.9467828273773193, 5.417386054992676, 7.560182094573975, 3.508161783218384, 3.0219271183013916, 7.715167999267578]"
33,2021-06-15 03:35:28,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.1059064120054245, 0.12040495127439499, 0.22195252776145935, 0.13791559636592865, 0.09315711259841919, 0.1620480716228485, 0.1525973677635193, 0.12409346550703049, 0.1406179964542389]","[0.05234929174184799, 0.040805745869874954, 0.04876721277832985, 0.04388122633099556, 0.04624878242611885, 0.043288931250572205, 0.07033227384090424, 0.03536531701683998, 0.03953419253230095]","[2.0230724811553955, 2.95068621635437, 4.551265239715576, 3.1429293155670166, 2.014260768890381, 3.7434065341949463, 2.169663429260254, 3.5089030265808105, 3.556870222091675]"
34,2021-06-21 03:34:47,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.10457561165094376, 0.10776551067829132, 0.08906511217355728, 0.11279568821191788, 0.08894645422697067, 0.08917541801929474, 0.09127148240804672, 0.0915055051445961, 0.060934409499168396]","[0.030971569940447807, 0.022677743807435036, 0.03258337453007698, 0.06398182362318039, 0.03081580251455307, 0.018988201394677162, 0.04140713810920715, 0.018591299653053284, 0.030818406492471695]","[3.3765034675598145, 4.752038478851318, 2.733452558517456, 1.7629332542419434, 2.8863909244537354, 4.696359157562256, 2.204245090484619, 4.921953201293945, 1.9772082567214966]"
35,2021-07-03 03:34:48,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.1315002590417862, 0.15995465219020844, 0.18978837132453918, 0.10653918236494064, 0.09522565454244614, 0.12105181813240051, 0.22273534536361694, 0.11955095827579498, 0.11244481056928635]","[0.05605020374059677, 0.046764735132455826, 0.03581700846552849, 0.05277218669652939, 0.07143214344978333, 0.03491998836398125, 0.07593236863613129, 0.06241066753864288, 0.029811318963766098]","[2.3461155891418457, 3.4204118251800537, 5.298833847045898, 2.0188510417938232, 1.333092451095581, 3.466547966003418, 2.9333386421203613, 1.9155532121658325, 3.771883010864258]"
36,2021-07-09 03:35:29,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.25863009691238403, 0.27864518761634827, 0.33187779784202576, 0.17732661962509155, 0.10659034550189972, 0.12748007476329803, 0.17628587782382965, 0.16712592542171478, 0.10222209990024567]","[0.04629190266132355, 0.021814493462443352, 0.05158507823944092, 0.04640555381774902, 0.01908630132675171, 0.033595018088817596, 0.057322241365909576, 0.029021166265010834, 0.04026944562792778]","[5.586940288543701, 12.773397445678711, 6.433600902557373, 3.821237087249756, 5.584651947021484, 3.794612407684326, 3.0753486156463623, 5.75875997543335, 2.5384531021118164]"
37,2021-07-21 03:35:30,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.21125911176204681, 0.10154546797275543, 0.11360806971788406, 0.091062031686306, 0.1592986136674881, 0.10515020787715912, 0.07497493177652359, 0.10482963174581528, 0.11861249059438705]","[0.0193011611700058, 0.03338531032204628, 0.054906487464904785, 0.04168425500392914, 0.058478944003582, 0.039367277175188065, 0.03375846520066261, 0.037476617842912674, 0.02758732996881008]","[10.945409774780273, 3.041621208190918, 2.0691192150115967, 2.1845664978027344, 2.7240335941314697, 2.6710052490234375, 2.2209224700927734, 2.797200918197632, 4.299527645111084]"
38,2021-08-02 03:35:30,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.13204477727413177, 0.23036649823188782, 0.09399338811635971, 0.09295976907014847, 0.12122474610805511, 0.14904390275478363, 0.100860595703125, 0.13068357110023499, 0.1130988672375679]","[0.02995971217751503, 0.02020372822880745, 0.016243642196059227, 0.014932137914001942, 0.021496862173080444, 0.016616053879261017, 0.035567063838243484, 0.018726758658885956, 0.01819342002272606]","[4.407411575317383, 11.402177810668945, 5.786472320556641, 6.225482940673828, 5.639183521270752, 8.969873428344727, 2.8357863426208496, 6.978440284729004, 6.216471195220947]"
39,2021-08-08 03:34:50,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.20488321781158447, 0.16497902572155, 0.16291584074497223, 0.11971770972013474, 0.20285406708717346, 0.21919456124305725, 0.1516234278678894, 0.19067876040935516, 0.20271483063697815]","[0.05659906193614006, 0.06834132224321365, 0.07916773110628128, 0.11512492597103119, 0.06410575658082962, 0.08298595249652863, 0.08380098640918732, 0.03856590762734413, 0.10298378020524979]","[3.6199047565460205, 2.4140450954437256, 2.057856559753418, 1.0398938655853271, 3.164365768432617, 2.641345262527466, 1.809327483177185, 4.944231033325195, 1.9684151411056519]"
40,2021-08-14 03:35:31,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.25561755895614624, 0.21374933421611786, 0.2437712550163269, 0.19644567370414734, 0.3429103493690491, 0.21769563853740692, 0.14568449556827545, 0.22609882056713104, 0.09263055771589279]","[0.047447264194488525, 0.09683075547218323, 0.05524558201432228, 0.07204138487577438, 0.05970338359475136, 0.033247895538806915, 0.05157003179192543, 0.05739109590649605, 0.03909342363476753]","[5.38740348815918, 2.2074530124664307, 4.412502288818359, 2.7268447875976562, 5.743566513061523, 6.547651767730713, 2.824983596801758, 3.93961501121521, 2.369466543197632]"
41,2021-08-26 03:35:32,T123-263100-IW1,descending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.15378005802631378, 0.0904441550374031, 0.14899598062038422, 0.1668848693370819, 0.10281261056661606, 0.14746761322021484, 0.08520857989788055, 0.11200427263975143, 0.18139903247356415]","[0.018097905442118645, 0.024637920781970024, 0.04809197783470154, 0.027731355279684067, 0.028574993833899498, 0.02249293401837349, 0.032878704369068146, 0.015977399423718452, 0.008223649114370346]","[8.497118949890137, 3.6709330081939697, 3.0981462001800537, 6.0179123878479, 3.597992420196533, 6.556175231933594, 2.591603994369507, 7.01016902923584, 22.058216094970703]"
