,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-06 15:56:14,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.14666232466697693, 0.15623721480369568, 0.12021981179714203, 0.22891132533550262, 0.1154952123761177, 0.054205309599637985, 0.15507210791110992, 0.06585945188999176, 0.07966947555541992]","[0.05289177596569061, 0.03644120320677757, 0.00836971215903759, 0.04369867593050003, 0.03135133534669876, 0.014446830376982689, 0.037065692245960236, 0.027672944590449333, 0.008173445239663124]","[2.7728757858276367, 4.287377834320068, 14.363673210144043, 5.238404273986816, 3.683900833129883, 3.7520554065704346, 4.183710098266602, 2.3799221515655518, 9.747355461120605]"
1,2020-10-18 15:56:14,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.16738349199295044, 0.13014787435531616, 0.07708877325057983, 0.18820621073246002, 0.09352807700634003, 0.05561588332056999, 0.07704678922891617, 0.044982898980379105, 0.03717619553208351]","[0.03689819574356079, 0.03582346439361572, 0.02732139080762863, 0.033489469438791275, 0.020676733925938606, 0.005923138465732336, 0.030755028128623962, 0.0181703120470047, 0.011797254905104637]","[4.536359786987305, 3.6330342292785645, 2.8215537071228027, 5.6198625564575195, 4.523348808288574, 9.389596939086914, 2.5051770210266113, 2.475626230239868, 3.1512582302093506]"
2,2020-10-30 15:56:14,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.1793719232082367, 0.06407742947340012, 0.043145302683115005, 0.1305064857006073, 0.07921074330806732, 0.04452024772763252, 0.08015022426843643, 0.05214609205722809, 0.043424077332019806]","[0.08561167120933533, 0.03171626478433609, 0.019791683182120323, 0.07963956147432327, 0.014471902512013912, 0.005126111209392548, 0.034949950873851776, 0.024875979870557785, 0.005341970361769199]","[2.0951807498931885, 2.0203335285186768, 2.17997145652771, 1.63871431350708, 5.473415851593018, 8.6849946975708, 2.293285846710205, 2.096242666244507, 8.128849983215332]"
3,2020-11-11 15:56:14,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.17587047815322876, 0.10151496529579163, 0.02154546044766903, 0.15410776436328888, 0.11425185948610306, 0.0397566482424736, 0.10870086401700974, 0.09740424156188965, 0.02325734682381153]","[0.08368721604347229, 0.016220465302467346, 0.016107773408293724, 0.027036920189857483, 0.012287450022995472, 0.009458333253860474, 0.010461432859301567, 0.010680429637432098, 0.012954245321452618]","[2.1015214920043945, 6.258449554443359, 1.3375815153121948, 5.6999006271362305, 9.298255920410156, 4.203346252441406, 10.390628814697266, 9.119880676269531, 1.7953455448150635]"
4,2020-11-23 15:56:14,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.22100798785686493, 0.19887346029281616, 0.11349960416555405, 0.19600945711135864, 0.05070469155907631, 0.0753771960735321, 0.13410677015781403, 0.048508722335100174, 0.03273184597492218]","[0.053687646985054016, 0.03856976702809334, 0.013272243551909924, 0.07944530248641968, 0.018225662410259247, 0.013763988390564919, 0.03280099853873253, 0.02435719408094883, 0.01192967314273119]","[4.116551876068115, 5.156200885772705, 8.551651954650879, 2.4672253131866455, 2.7820494174957275, 5.476406574249268, 4.088496685028076, 1.9915562868118286, 2.7437336444854736]"
5,2020-12-05 15:56:13,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.18935157358646393, 0.08702468872070312, 0.07945339381694794, 0.2807632088661194, 0.10790584236383438, 0.08087566494941711, 0.10003475844860077, 0.05063479021191597, 0.025050196796655655]","[0.07752145081758499, 0.04199385643005371, 0.011290493421256542, 0.062134530395269394, 0.027035806328058243, 0.009436782449483871, 0.04150386527180672, 0.02433646470308304, 0.007438139524310827]","[2.4425699710845947, 2.072319507598877, 7.03719425201416, 4.51863431930542, 3.9912197589874268, 8.570258140563965, 2.4102516174316406, 2.0806140899658203, 3.3678040504455566]"
6,2020-12-17 15:56:13,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.35476869344711304, 0.12899908423423767, 0.0606345497071743, 0.13816319406032562, 0.08313408493995667, 0.04436538740992546, 0.08104926347732544, 0.09799767285585403, 0.04328887537121773]","[0.0887046828866005, 0.025347990915179253, 0.021878303959965706, 0.057274263352155685, 0.0361221544444561, 0.011401567608118057, 0.03790706768631935, 0.014940624125301838, 0.01071065105497837]","[3.9994359016418457, 5.08912467956543, 2.771446466445923, 2.41230845451355, 2.3014707565307617, 3.8911654949188232, 2.138104200363159, 6.559141635894775, 4.041666030883789]"
7,2020-12-29 15:56:12,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.20809581875801086, 0.1402752697467804, 0.08129870891571045, 0.22578439116477966, 0.10742566734552383, 0.06723547726869583, 0.12143480032682419, 0.07326480746269226, 0.08747286349534988]","[0.0924610048532486, 0.02818697690963745, 0.021386845037341118, 0.029804641380906105, 0.021870482712984085, 0.008596346713602543, 0.026375649496912956, 0.019416768103837967, 0.008449898101389408]","[2.2506332397460938, 4.976598739624023, 3.8013417720794678, 7.575477600097656, 4.911901950836182, 7.821401119232178, 4.6040496826171875, 3.773275136947632, 10.351943016052246]"
8,2021-01-10 15:56:12,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.11943898350000381, 0.11274004727602005, 0.09572549909353256, 0.18018022179603577, 0.13613581657409668, 0.06588324904441833, 0.19849778711795807, 0.1155739277601242, 0.07911647856235504]","[0.08258625119924545, 0.028045129030942917, 0.033358801156282425, 0.04936535656452179, 0.016526712104678154, 0.04049372673034668, 0.020917994901537895, 0.03163311257958412, 0.03216909244656563]","[1.4462332725524902, 4.019950866699219, 2.869572401046753, 3.649932622909546, 8.237319946289062, 1.6269989013671875, 9.489331245422363, 3.653574228286743, 2.4593942165374756]"
9,2021-01-22 15:56:11,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.2697572410106659, 0.10875576734542847, 0.14948077499866486, 0.20884130895137787, 0.12503668665885925, 0.07720137387514114, 0.11721565574407578, 0.08656365424394608, 0.08149585872888565]","[0.04934269189834595, 0.03577062115073204, 0.006599131505936384, 0.04074835404753685, 0.018103329464793205, 0.009994752705097198, 0.021760696545243263, 0.012394940480589867, 0.014528225176036358]","[5.467015266418457, 3.040365695953369, 22.651582717895508, 5.125147342681885, 6.906833648681641, 7.724190711975098, 5.3865766525268555, 6.983789443969727, 5.609484672546387]"
10,2021-02-03 15:56:11,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.1737636923789978, 0.05058988928794861, 0.04097869247198105, 0.0902949869632721, 0.07950536161661148, 0.07385165244340897, 0.10992168635129929, 0.04192855581641197, 0.06495875865221024]","[0.0705268606543541, 0.04180830344557762, 0.025263892486691475, 0.040083203464746475, 0.014624113216996193, 0.016992168501019478, 0.029323333874344826, 0.011199261993169785, 0.027125729247927666]","[2.463794469833374, 1.210044026374817, 1.6220260858535767, 2.2526888847351074, 5.436593532562256, 4.346217155456543, 3.748608112335205, 3.7438676357269287, 2.394728660583496]"
11,2021-02-15 15:56:10,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.2136293351650238, 0.08940420299768448, 0.08040221035480499, 0.1646966189146042, 0.05849654600024223, 0.03484678268432617, 0.13174812495708466, 0.03893900290131569, 0.07673057913780212]","[0.06728512793779373, 0.016662249341607094, 0.027373483404517174, 0.04643808305263519, 0.01704040728509426, 0.01939038559794426, 0.04380546137690544, 0.01630476303398609, 0.027257854118943214]","[3.174985885620117, 5.3656744956970215, 2.937229871749878, 3.5465853214263916, 3.432813882827759, 1.7971165180206299, 3.007573127746582, 2.388198137283325, 2.8149898052215576]"
12,2021-02-27 15:56:10,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.3149440288543701, 0.09844844788312912, 0.05594922974705696, 0.1214737743139267, 0.0797015130519867, 0.040674712508916855, 0.10093715786933899, 0.05424484238028526, 0.09633217751979828]","[0.02449014224112034, 0.024708623066544533, 0.014870072714984417, 0.05593933165073395, 0.02231929451227188, 0.011924294754862785, 0.03260309249162674, 0.017313003540039062, 0.0212609451264143]","[12.86003303527832, 3.9843761920928955, 3.7625391483306885, 2.171527147293091, 3.5709691047668457, 3.411079168319702, 3.095938205718994, 3.1331849098205566, 4.530945301055908]"
13,2021-03-11 15:56:10,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.22552770376205444, 0.10024673491716385, 0.02998993545770645, 0.2270147204399109, 0.07533219456672668, 0.07801436632871628, 0.1105729267001152, 0.0830501839518547, 0.057719629257917404]","[0.03755044937133789, 0.02633785828948021, 0.022519811987876892, 0.027684006839990616, 0.02446151338517666, 0.01582438126206398, 0.04569267854094505, 0.016213396564126015, 0.010240553878247738]","[6.0059919357299805, 3.8061840534210205, 1.3317134380340576, 8.200211524963379, 3.0796210765838623, 4.9300103187561035, 2.419926643371582, 5.122318744659424, 5.636377811431885]"
14,2021-03-23 15:56:10,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.15342870354652405, 0.12469238042831421, 0.06289822608232498, 0.07972943782806396, 0.08050227165222168, 0.0338447168469429, 0.16204045712947845, 0.027790574356913567, 0.036060504615306854]","[0.06471778452396393, 0.037777986377477646, 0.016915371641516685, 0.0339694581925869, 0.004656294826418161, 0.01067222747951746, 0.024532681331038475, 0.008578384295105934, 0.004639932885766029]","[2.370734691619873, 3.3006625175476074, 3.7184064388275146, 2.3470919132232666, 17.288911819458008, 3.1712889671325684, 6.605085372924805, 3.2396047115325928, 7.771772861480713]"
15,2021-04-04 15:56:11,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.16092939674854279, 0.15150219202041626, 0.04037410020828247, 0.15071921050548553, 0.08751081675291061, 0.058684177696704865, 0.07868642359972, 0.05778281390666962, 0.05708925426006317]","[0.062229715287685394, 0.03406780958175659, 0.0063496851362288, 0.038048505783081055, 0.02117232419550419, 0.01479352731257677, 0.03084983490407467, 0.011485245078802109, 0.009173132479190826]","[2.5860538482666016, 4.447077751159668, 6.358441352844238, 3.9612386226654053, 4.133264541625977, 3.9668819904327393, 2.5506269931793213, 5.031047344207764, 6.223528861999512]"
16,2021-04-16 15:56:11,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.3625308871269226, 0.09200172871351242, 0.06455501168966293, 0.18699538707733154, 0.05911567807197571, 0.05706026405096054, 0.14632472395896912, 0.0666874349117279, 0.054557882249355316]","[0.08415667712688446, 0.030505886301398277, 0.011898062191903591, 0.040183015167713165, 0.016988571733236313, 0.013321023434400558, 0.017878135666251183, 0.012934114784002304, 0.007816649973392487]","[4.307808876037598, 3.0158681869506836, 5.4256744384765625, 4.653592586517334, 3.479732036590576, 4.283474445343018, 8.184562683105469, 5.155933380126953, 6.979701519012451]"
17,2021-04-28 15:56:12,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.21373704075813293, 0.08765498548746109, 0.0508621521294117, 0.1871531456708908, 0.10586607456207275, 0.05447863042354584, 0.07817929983139038, 0.05118189752101898, 0.055677007883787155]","[0.07194428145885468, 0.02201125957071781, 0.008489469066262245, 0.053067177534103394, 0.022045040503144264, 0.013059130869805813, 0.06425300985574722, 0.008859376423060894, 0.0070987120270729065]","[2.9708690643310547, 3.9822793006896973, 5.991205215454102, 3.526721239089966, 4.802262783050537, 4.171689033508301, 1.2167414426803589, 5.777144432067871, 7.843255043029785]"
18,2021-05-10 15:56:12,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.12320094555616379, 0.11849086731672287, 0.06237148866057396, 0.16220730543136597, 0.1598672717809677, 0.03095492720603943, 0.1281108856201172, 0.11224371939897537, 0.16195061802864075]","[0.06200430169701576, 0.05292583629488945, 0.018808960914611816, 0.06423477083444595, 0.016007905825972557, 0.016310881823301315, 0.025189774110913277, 0.0202223788946867, 0.015178247354924679]","[1.9869741201400757, 2.238809585571289, 3.316051721572876, 2.525225877761841, 9.986769676208496, 1.897808313369751, 5.085829257965088, 5.55047082901001, 10.669915199279785]"
19,2021-05-22 15:56:13,T130-279215-IW2,ascending,98,35.6265313582628,35.6265313582628,792256.0896470422,9822332.975029515,"[0.24321839213371277, 0.1829298585653305, 0.030940420925617218, 0.17089174687862396, 0.05814574658870697, 0.05075046420097351, 0.16055847704410553, 0.08160357922315598, 0.1228884682059288]","[0.13056696951389313, 0.04274153709411621, 0.01702255941927433, 0.06901523470878601, 0.02551218681037426, 0.018756812438368797, 0.02966107800602913, 0.01716446690261364, 0.0181049183011055]","[1.8627865314483643, 4.279908180236816, 1.8176127672195435, 2.4761452674865723, 2.2791361808776855, 2.7057082653045654, 5.413103103637695, 4.754215717315674, 6.78757381439209]"
