,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
10,2020-12-03 18:05:50,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.12530849874019623, 0.06448117643594742, 0.09286518394947052, 0.07289793342351913, 0.044319044798612595, 0.051204338669776917, 0.10499180853366852, 0.06997258216142654, 0.1065966859459877]","[0.04871651530265808, 0.012480069883167744, 0.006548221223056316, 0.006068260874599218, 0.01020818017423153, 0.008610643446445465, 0.01761474274098873, 0.023435285314917564, 0.02634357661008835]","[2.572197437286377, 5.166731834411621, 14.181741714477539, 12.012986183166504, 4.341522693634033, 5.946633338928223, 5.960450649261475, 2.985779047012329, 4.046401500701904]"
11,2020-12-09 18:05:10,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.16799628734588623, 0.06188004091382027, 0.09651996940374374, 0.1465078443288803, 0.08255073428153992, 0.13323046267032623, 0.12112616002559662, 0.12399338185787201, 0.11580414324998856]","[0.017532911151647568, 0.03332073614001274, 0.010777360759675503, 0.019420094788074493, 0.02292008325457573, 0.017638221383094788, 0.01917003095149994, 0.011571833863854408, 0.016844993457198143]","[9.581768035888672, 1.8571031093597412, 8.95580768585205, 7.5441365242004395, 3.6016769409179688, 7.553508758544922, 6.318516731262207, 10.715102195739746, 6.874691963195801]"
12,2020-12-15 18:05:50,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.0559811033308506, 0.09392988681793213, 0.04908698797225952, 0.056311774998903275, 0.0632992759346962, 0.06225709244608879, 0.10338857024908066, 0.10526366531848907, 0.10891671478748322]","[0.032372038811445236, 0.007688893470913172, 0.006261422298848629, 0.011726507917046547, 0.009889059700071812, 0.006128096487373114, 0.023059314116835594, 0.010767370462417603, 0.010350512340664864]","[1.7293041944503784, 12.216307640075684, 7.839590549468994, 4.802092552185059, 6.40093994140625, 10.159287452697754, 4.483592510223389, 9.776171684265137, 10.522832870483398]"
13,2020-12-21 18:05:10,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.13376230001449585, 0.14760269224643707, 0.1481085568666458, 0.1020151749253273, 0.09390007704496384, 0.1375894695520401, 0.06739725917577744, 0.33425456285476685, 0.13554596900939941]","[0.0302397683262825, 0.01950683631002903, 0.02406162954866886, 0.026951435953378677, 0.020348144695162773, 0.018161296844482422, 0.04956454783678055, 0.026760349050164223, 0.026290053501725197]","[4.4233903884887695, 7.566716194152832, 6.155383586883545, 3.7851481437683105, 4.614675045013428, 7.575971603393555, 1.3597875833511353, 12.490665435791016, 5.155788898468018]"
14,2020-12-27 18:05:49,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.11399290710687637, 0.04972077161073685, 0.08293083310127258, 0.24940215051174164, 0.05527966842055321, 0.0871208906173706, 0.188192680478096, 0.09753154963254929, 0.10472743958234787]","[0.00959514919668436, 0.02371298149228096, 0.015115834772586823, 0.006103096529841423, 0.016113992780447006, 0.012439879588782787, 0.013045731000602245, 0.026415323838591576, 0.01932029239833355]","[11.880264282226562, 2.0967743396759033, 5.486354827880859, 40.86485290527344, 3.4305381774902344, 7.003355026245117, 14.425614356994629, 3.6922338008880615, 5.420592784881592]"
15,2021-01-02 18:05:09,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.21019449830055237, 0.11750463396310806, 0.09418629109859467, 0.11984054744243622, 0.1347627192735672, 0.11689217388629913, 0.2152973711490631, 0.08789785951375961, 0.17036114633083344]","[0.02014162577688694, 0.01681000366806984, 0.01995246112346649, 0.011744141578674316, 0.007877234369516373, 0.018978353589773178, 0.010725515894591808, 0.02340676449239254, 0.011490900069475174]","[10.43582534790039, 6.990160942077637, 4.720534801483154, 10.204283714294434, 17.107872009277344, 6.159236907958984, 20.073381423950195, 3.7552332878112793, 14.82574462890625]"
16,2021-01-08 18:05:49,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.25975319743156433, 0.10059257596731186, 0.11489615589380264, 0.06453342735767365, 0.10998319834470749, 0.11075159162282944, 0.09820153564214706, 0.11674662679433823, 0.16590356826782227]","[0.017397793009877205, 0.014951568096876144, 0.018092850223183632, 0.03549279272556305, 0.014205468818545341, 0.009388787671923637, 0.02996288612484932, 0.011114316992461681, 0.01038486510515213]","[14.930238723754883, 6.7278947830200195, 6.350362300872803, 1.8182121515274048, 7.742313861846924, 11.796154975891113, 3.2774391174316406, 10.504165649414062, 15.975515365600586]"
17,2021-01-14 18:05:08,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.06691047549247742, 0.09314748644828796, 0.03671691566705704, 0.06384889036417007, 0.08052860200405121, 0.13834863901138306, 0.12051603943109512, 0.08935050666332245, 0.17379656434059143]","[0.03814229741692543, 0.018282296136021614, 0.013807259500026703, 0.014027736149728298, 0.023184219375252724, 0.014885686337947845, 0.02763587236404419, 0.02508097141981125, 0.01753957010805607]","[1.7542330026626587, 5.0949554443359375, 2.6592471599578857, 4.551617622375488, 3.4734230041503906, 9.294072151184082, 4.3608551025390625, 3.5624818801879883, 9.90882682800293]"
18,2021-01-20 18:05:48,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.15302059054374695, 0.10964376479387283, 0.09753783792257309, 0.10018634051084518, 0.10599709302186966, 0.09279896318912506, 0.07959859073162079, 0.07686355710029602, 0.2015126794576645]","[0.0298615675419569, 0.03338053077459335, 0.019515203312039375, 0.018177729099988937, 0.02036881260573864, 0.023879066109657288, 0.024988234043121338, 0.026509396731853485, 0.024028319865465164]","[5.124331951141357, 3.2846620082855225, 4.998043537139893, 5.511488437652588, 5.203891754150391, 3.8862056732177734, 3.1854429244995117, 2.8994834423065186, 8.386466026306152]"
19,2021-01-26 18:05:08,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.07782900333404541, 0.07557844370603561, 0.09026443213224411, 0.12029755115509033, 0.12102198600769043, 0.0673627108335495, 0.31711384654045105, 0.17636364698410034, 0.0960274264216423]","[0.047969356179237366, 0.013840331695973873, 0.016178259626030922, 0.013913311064243317, 0.025031808763742447, 0.01049313135445118, 0.031154770404100418, 0.01756608672440052, 0.03713589161634445]","[1.6224733591079712, 5.4607391357421875, 5.579366207122803, 8.646220207214355, 4.834727764129639, 6.419695854187012, 10.178661346435547, 10.040007591247559, 2.585838794708252]"
20,2021-02-01 18:05:48,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.07638552784919739, 0.09952618926763535, 0.0689375102519989, 0.25001260638237, 0.12327129393815994, 0.06838051974773407, 0.19274146854877472, 0.14156575500965118, 0.20794661343097687]","[0.016862884163856506, 0.00780269131064415, 0.009891200810670853, 0.013370580039918423, 0.009718221612274647, 0.0318884551525116, 0.034168392419815063, 0.01695413887500763, 0.03264913335442543]","[4.529802322387695, 12.755366325378418, 6.969579696655273, 18.698711395263672, 12.684553146362305, 2.1443660259246826, 5.640928745269775, 8.349923133850098, 6.369131088256836]"
21,2021-02-07 18:05:08,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.10606617480516434, 0.14114317297935486, 0.11909220367670059, 0.26915591955184937, 0.08559560030698776, 0.12542898952960968, 0.22383561730384827, 0.09110454469919205, 0.1516244262456894]","[0.02434074692428112, 0.019477177411317825, 0.011548168957233429, 0.015899887308478355, 0.007299907971173525, 0.010990547947585583, 0.047082435339689255, 0.010051632300019264, 0.026134068146348]","[4.357556343078613, 7.246592998504639, 10.312647819519043, 16.928165435791016, 11.72557258605957, 11.412442207336426, 4.75412130355835, 9.0636568069458, 5.801792144775391]"
22,2021-02-13 18:05:47,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.11135592311620712, 0.11435356736183167, 0.06731891632080078, 0.20620955526828766, 0.0885668694972992, 0.07874006778001785, 0.17768044769763947, 0.19177071750164032, 0.1251060664653778]","[0.02408505603671074, 0.01583237573504448, 0.017072297632694244, 0.02942020073533058, 0.017431093379855156, 0.007469831500202417, 0.03569413349032402, 0.011484154500067234, 0.02770380862057209]","[4.623444557189941, 7.222767353057861, 3.943166732788086, 7.0091142654418945, 5.080970287322998, 10.54107666015625, 4.977861404418945, 16.69872283935547, 4.515843391418457]"
23,2021-02-19 18:05:07,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.33062079548835754, 0.09915502369403839, 0.1401483416557312, 0.16451618075370789, 0.12195189297199249, 0.2317122220993042, 0.18212392926216125, 0.2252190262079239, 0.15719830989837646]","[0.03908342868089676, 0.07355690002441406, 0.02589840441942215, 0.028362898156046867, 0.022369209676980972, 0.04752713069319725, 0.03460559621453285, 0.022650230675935745, 0.04561608284711838]","[8.459360122680664, 1.3480043411254883, 5.411466121673584, 5.800400733947754, 5.451774597167969, 4.875367164611816, 5.262845993041992, 9.943343162536621, 3.4461159706115723]"
24,2021-02-25 18:05:47,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.1435048133134842, 0.09924076497554779, 0.14858797192573547, 0.08349724113941193, 0.09266463667154312, 0.09186668694019318, 0.14833585917949677, 0.2329738736152649, 0.09088850021362305]","[0.027784958481788635, 0.013472538441419601, 0.00812449213117361, 0.015230461955070496, 0.011756821535527706, 0.01817234419286251, 0.0174587182700634, 0.019391696900129318, 0.012448104098439217]","[5.1648383140563965, 7.366151809692383, 18.28889274597168, 5.482252597808838, 7.881776332855225, 5.055302143096924, 8.496376991271973, 12.014104843139648, 7.301393032073975]"
25,2021-03-03 18:05:07,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.1037321537733078, 0.14355766773223877, 0.09059901535511017, 0.06133889779448509, 0.060035016387701035, 0.10579650104045868, 0.11658649891614914, 0.19801166653633118, 0.11756177991628647]","[0.028907839208841324, 0.02631857432425022, 0.018460029736161232, 0.016566002741456032, 0.017224714159965515, 0.023321382701396942, 0.030536476522684097, 0.02011665515601635, 0.019690224900841713]","[3.588374614715576, 5.454614162445068, 4.907847881317139, 3.702697515487671, 3.4853999614715576, 4.536458969116211, 3.8179421424865723, 9.843170166015625, 5.9705657958984375]"
26,2021-03-09 18:05:57,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.20803256332874298, 0.12851360440254211, 0.07656872272491455, 0.10549039393663406, 0.06682512164115906, 0.10645810514688492, 0.12397889047861099, 0.40371933579444885, 0.12017199397087097]","[0.03160778805613518, 0.019138969480991364, 0.01388292945921421, 0.021805129945278168, 0.024655357003211975, 0.021915635094046593, 0.023851152509450912, 0.01755542680621147, 0.033013418316841125]","[6.581686973571777, 6.714760780334473, 5.51531457901001, 4.8378705978393555, 2.710369348526001, 4.857632637023926, 5.198025226593018, 22.99683952331543, 3.6400954723358154]"
27,2021-03-15 18:05:07,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.1134834736585617, 0.1438235342502594, 0.131758913397789, 0.11383014172315598, 0.16549314558506012, 0.054245222359895706, 0.14234143495559692, 0.2268441766500473, 0.06130818650126457]","[0.01912658102810383, 0.04512381553649902, 0.020996391773223877, 0.017582030966877937, 0.028530415147542953, 0.026356445625424385, 0.03548390418291092, 0.02975676767528057, 0.0727846696972847]","[5.933285713195801, 3.1873087882995605, 6.275312423706055, 6.474231719970703, 5.800586700439453, 2.058138847351074, 4.011436462402344, 7.623280048370361, 0.8423227667808533]"
28,2021-03-21 18:05:58,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.09356135874986649, 0.137393057346344, 0.07427064329385757, 0.12353699654340744, 0.20013967156410217, 0.18681633472442627, 0.09904739260673523, 0.1493624895811081, 0.09012753516435623]","[0.030672699213027954, 0.03610600158572197, 0.01601407490670681, 0.025557586923241615, 0.02948336862027645, 0.0183098241686821, 0.03153553605079651, 0.02225351147353649, 0.03943460062146187]","[3.050313949584961, 3.805269241333008, 4.637835502624512, 4.833672046661377, 6.788222789764404, 10.203065872192383, 3.1408183574676514, 6.711861610412598, 2.285493850708008]"
29,2021-03-27 18:05:08,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.1467461735010147, 0.19605018198490143, 0.1157170981168747, 0.05523265153169632, 0.12866851687431335, 0.11181534081697464, 0.14238420128822327, 0.05959756299853325, 0.09839807450771332]","[0.021227538585662842, 0.025500085204839706, 0.008453810587525368, 0.015209978446364403, 0.008936714380979538, 0.031636375933885574, 0.026485539972782135, 0.0325816385447979, 0.024249374866485596]","[6.913009166717529, 7.688216686248779, 13.68815803527832, 3.631343126296997, 14.397743225097656, 3.5343916416168213, 5.375922203063965, 1.8291763067245483, 4.057757377624512]"
30,2021-04-02 18:05:58,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.10857301950454712, 0.09883684664964676, 0.10772250592708588, 0.06310533732175827, 0.12175237387418747, 0.09676176309585571, 0.06547480821609497, 0.1098238155245781, 0.07262775301933289]","[0.014976061880588531, 0.016206296160817146, 0.009049390442669392, 0.01127429399639368, 0.036504440009593964, 0.020574109628796577, 0.010290847159922123, 0.014511036686599255, 0.0315520204603672]","[7.2497711181640625, 6.098669528961182, 11.903841018676758, 5.597276210784912, 3.335275650024414, 4.7030839920043945, 6.362431526184082, 7.568295478820801, 2.3018414974212646]"
31,2021-04-08 18:05:08,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.09752792119979858, 0.09710044413805008, 0.05147711932659149, 0.04626736044883728, 0.02686387673020363, 0.05014800652861595, 0.04794774949550629, 0.06522191315889359, 0.05930030718445778]","[0.019284142181277275, 0.007284529972821474, 0.017585769295692444, 0.013920821249485016, 0.014296001754701138, 0.013580172322690487, 0.00907644722610712, 0.017480256035923958, 0.01876857690513134]","[5.05741548538208, 13.329678535461426, 2.9272031784057617, 3.323608636856079, 1.8791182041168213, 3.692737102508545, 5.282656192779541, 3.7311761379241943, 3.159552574157715]"
32,2021-04-14 18:05:58,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.0841684490442276, 0.059603869915008545, 0.05271618440747261, 0.07817408442497253, 0.0431554950773716, 0.049564290791749954, 0.08620879054069519, 0.08758275955915451, 0.017246907576918602]","[0.041843969374895096, 0.013674546033143997, 0.006111528258770704, 0.015501261688768864, 0.012273512780666351, 0.012944759801030159, 0.009435079991817474, 0.02420669049024582, 0.0195647981017828]","[2.0114834308624268, 4.358745574951172, 8.625696182250977, 5.043078899383545, 3.516148567199707, 3.8289077281951904, 9.137049674987793, 3.618122100830078, 0.8815274834632874]"
33,2021-04-20 18:05:09,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.17090970277786255, 0.048386018723249435, 0.05220355466008186, 0.0684097558259964, 0.06173381581902504, 0.02582547813653946, 0.02827955223619938, 0.04399467632174492, 0.04585106298327446]","[0.03862913325428963, 0.022063525393605232, 0.029247598722577095, 0.016367433592677116, 0.02242843061685562, 0.016151105985045433, 0.0037248043809086084, 0.01825392246246338, 0.013859476894140244]","[4.424373149871826, 2.1930320262908936, 1.7848834991455078, 4.17962646484375, 2.7524805068969727, 1.5989912748336792, 7.592224597930908, 2.410149097442627, 3.3082823753356934]"
34,2021-04-26 18:05:59,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.11092325299978256, 0.0438929907977581, 0.05972952023148537, 0.0676809623837471, 0.029401525855064392, 0.023035803809762, 0.033137910068035126, 0.062241826206445694, 0.054932866245508194]","[0.02732977643609047, 0.010501135140657425, 0.011453263461589813, 0.011408037506043911, 0.006423616781830788, 0.017862137407064438, 0.006562875583767891, 0.0216058362275362, 0.015251252800226212]","[4.0586957931518555, 4.179832935333252, 5.2150654792785645, 5.932743549346924, 4.577098369598389, 1.2896443605422974, 5.049297332763672, 2.8807876110076904, 3.6018593311309814]"
35,2021-05-02 18:05:09,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.1486045867204666, 0.04005107656121254, 0.0596768893301487, 0.041366271674633026, 0.03270445764064789, 0.05761202052235603, 0.03331521153450012, 0.04015778750181198, 0.03739330545067787]","[0.04056083410978317, 0.010765847750008106, 0.019612319767475128, 0.02034909836947918, 0.017869682982563972, 0.013969216495752335, 0.012914205901324749, 0.015968255698680878, 0.02112206444144249]","[3.663745880126953, 3.7201972007751465, 3.0428266525268555, 2.0328307151794434, 1.8301644325256348, 4.124212741851807, 2.5797336101531982, 2.5148513317108154, 1.77034330368042]"
36,2021-05-08 18:05:59,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.1544455736875534, 0.12347119301557541, 0.1585266888141632, 0.06482256948947906, 0.027276188135147095, 0.1308186948299408, 0.09307672083377838, 0.04268364980816841, 0.11139126121997833]","[0.0301550030708313, 0.026209650561213493, 0.005669571924954653, 0.021444205194711685, 0.012884479016065598, 0.010766157880425453, 0.027527285739779472, 0.02775527909398079, 0.011830351315438747]","[5.121723175048828, 4.7109055519104, 27.960962295532227, 3.022847890853882, 2.1169803142547607, 12.150917053222656, 3.3812530040740967, 1.537856936454773, 9.415719032287598]"
37,2021-05-14 18:05:10,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.1264735907316208, 0.10906783491373062, 0.048897627741098404, 0.03627988323569298, 0.09470696747303009, 0.03141910955309868, 0.09319136291742325, 0.09038709849119186, 0.07983539253473282]","[0.007030288223177195, 0.013381282798945904, 0.03173413127660751, 0.005356609355658293, 0.014193838462233543, 0.01733594946563244, 0.008426171727478504, 0.010260358452796936, 0.013243351131677628]","[17.989816665649414, 8.150775909423828, 1.5408529043197632, 6.772919178009033, 6.672399997711182, 1.8123674392700195, 11.059751510620117, 8.809350967407227, 6.028337478637695]"
38,2021-05-20 18:06:00,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.14475595951080322, 0.11624059081077576, 0.06930860877037048, 0.07274667173624039, 0.07935460656881332, 0.06972819566726685, 0.093951515853405, 0.050571661442518234, 0.052053216844797134]","[0.025482112541794777, 0.037137892097234726, 0.02367955818772316, 0.01794682815670967, 0.02581130526959896, 0.02891305275261402, 0.01798856072127819, 0.014651707373559475, 0.02314363792538643]","[5.680689334869385, 3.1299726963043213, 2.926938533782959, 4.053455829620361, 3.0744128227233887, 2.411651134490967, 5.222847938537598, 3.4515883922576904, 2.2491371631622314]"
39,2021-05-26 18:05:10,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.16947244107723236, 0.1099875271320343, 0.05222504958510399, 0.04726521298289299, 0.09245964139699936, 0.04718813672661781, 0.07192714512348175, 0.05030887946486473, 0.0648200660943985]","[0.018624911084771156, 0.02317955158650875, 0.0163005031645298, 0.031063415110111237, 0.022229762747883797, 0.020414670929312706, 0.041406210511922836, 0.0219261534512043, 0.011991763487458229]","[9.099234580993652, 4.745023727416992, 3.2038917541503906, 1.5215716361999512, 4.15927267074585, 2.3114817142486572, 1.7371100187301636, 2.294469118118286, 5.40538215637207]"
40,2021-06-01 18:06:01,T103-219386-IW1,ascending,256,-5.36489855300829,-5.36489855300829,331329.928533891,5566775.6805322105,"[0.0776405930519104, 0.04419064521789551, 0.0682859867811203, 0.05935004726052284, 0.050343628972768784, 0.048062365502119064, 0.04587817192077637, 0.047928277403116226, 0.05414212867617607]","[0.0375557504594326, 0.005399157293140888, 0.020081739872694016, 0.016959508880972862, 0.02033943682909012, 0.018819142132997513, 0.02382509596645832, 0.008393869735300541, 0.012440554797649384]","[2.0673422813415527, 8.184730529785156, 3.4004018306732178, 3.499514579772949, 2.475173234939575, 2.553908348083496, 1.9256237745285034, 5.709914207458496, 4.352066993713379]"
