,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-05 15:25:34,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.08770306408405304, 0.06199048459529877, 0.22630159556865692, 0.38288161158561707, 0.09620282053947449, 0.3130258321762085, 0.10727594047784805, 0.07304110378026962, 0.1591254323720932]","[0.02139938250184059, 0.03186844289302826, 0.04681110754609108, 0.06548114120960236, 0.04310096055269241, 0.01941775716841221, 0.027557434514164925, 0.024967961013317108, 0.018145401030778885]","[4.098392486572266, 1.945199728012085, 4.834356784820557, 5.847204208374023, 2.232034206390381, 16.120595932006836, 3.892812967300415, 2.9253931045532227, 8.769463539123535]"
1,2020-10-11 15:25:06,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.15397518873214722, 0.0990610420703888, 0.19184592366218567, 0.14872953295707703, 0.1010737195611, 0.28401604294776917, 0.1575506627559662, 0.07817263156175613, 0.1264038383960724]","[0.015037395991384983, 0.036507077515125275, 0.05353729426860809, 0.010456607677042484, 0.05318393558263779, 0.029221806675195694, 0.014661476016044617, 0.026529939845204353, 0.00867780577391386]","[10.239484786987305, 2.713474988937378, 3.583407163619995, 14.22349739074707, 1.9004558324813843, 9.719318389892578, 10.745893478393555, 2.9465816020965576, 14.566336631774902]"
2,2020-10-17 15:25:34,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.10919155180454254, 0.07629258930683136, 0.15234677493572235, 0.12534686923027039, 0.1338120549917221, 0.25448355078697205, 0.12619183957576752, 0.0732072964310646, 0.13014119863510132]","[0.010596799664199352, 0.03061733767390251, 0.04741998389363289, 0.023645879700779915, 0.05242812633514404, 0.02873069979250431, 0.014788398519158363, 0.03178104758262634, 0.021068116649985313]","[10.304201126098633, 2.4918100833892822, 3.212712526321411, 5.301002502441406, 2.552295207977295, 8.857547760009766, 8.533164978027344, 2.3034892082214355, 6.177163600921631]"
3,2020-10-23 15:25:06,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.1316864788532257, 0.07793349027633667, 0.1660168617963791, 0.20574086904525757, 0.11175520718097687, 0.2739902138710022, 0.10146834701299667, 0.06777209043502808, 0.12776203453540802]","[0.020313523709774017, 0.04162704199552536, 0.05328059569001198, 0.047235216945409775, 0.06363438069820404, 0.026415124535560608, 0.01462018582969904, 0.028832921758294106, 0.011763783171772957]","[6.482699871063232, 1.872184157371521, 3.1158971786499023, 4.355666637420654, 1.7562079429626465, 10.372474670410156, 6.940291404724121, 2.350510597229004, 10.860624313354492]"
4,2020-10-29 15:25:34,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.16870437562465668, 0.07708670943975449, 0.20838695764541626, 0.19345736503601074, 0.1359386444091797, 0.3262425363063812, 0.09621657431125641, 0.061320822685956955, 0.1434159129858017]","[0.023341042920947075, 0.06223069876432419, 0.06692097336053848, 0.033486057072877884, 0.05507541820406914, 0.018727315589785576, 0.021471083164215088, 0.03279740363359451, 0.013791387900710106]","[7.227799415588379, 1.2387248277664185, 3.1139259338378906, 5.777251243591309, 2.4682271480560303, 17.420677185058594, 4.4812164306640625, 1.8696852922439575, 10.398946762084961]"
5,2020-11-04 15:25:06,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.11613837629556656, 0.14199575781822205, 0.19082650542259216, 0.19476866722106934, 0.15509557723999023, 0.2553732395172119, 0.149863138794899, 0.06093950569629669, 0.08715648204088211]","[0.013640224933624268, 0.01457864511758089, 0.013410596176981926, 0.015837376937270164, 0.011737591587007046, 0.020854754373431206, 0.008811719715595245, 0.0202182549983263, 0.02244488336145878]","[8.514403343200684, 9.739983558654785, 14.229532241821289, 12.298038482666016, 13.213577270507812, 12.245325088500977, 17.007251739501953, 3.0140833854675293, 3.88313364982605]"
6,2020-11-10 15:25:34,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.15552200376987457, 0.11190634965896606, 0.12357807904481888, 0.19234691560268402, 0.1339026540517807, 0.23427248001098633, 0.07508862018585205, 0.05043943598866463, 0.07526730000972748]","[0.016508033499121666, 0.017162637785077095, 0.010359600186347961, 0.035740964114665985, 0.019643578678369522, 0.008008036762475967, 0.012843703851103783, 0.015819869935512543, 0.013720239512622356]","[9.420989036560059, 6.520346641540527, 11.92884635925293, 5.381693363189697, 6.8166117668151855, 29.254671096801758, 5.846336841583252, 3.1883597373962402, 5.485858917236328]"
7,2020-11-16 15:25:06,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.18654631078243256, 0.11005901545286179, 0.12039130181074142, 0.1699017882347107, 0.08984781056642532, 0.19174037873744965, 0.06343115121126175, 0.029762467369437218, 0.05966983735561371]","[0.007838142104446888, 0.007877295836806297, 0.00859082955867052, 0.024688581004738808, 0.008385207504034042, 0.010399253107607365, 0.00683158403262496, 0.019161924719810486, 0.009559394791722298]","[23.79981231689453, 13.971674919128418, 14.013932228088379, 6.881796360015869, 10.71503734588623, 18.437898635864258, 9.284984588623047, 1.5532087087631226, 6.242010116577148]"
8,2020-11-22 15:25:34,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.157363161444664, 0.14513646066188812, 0.11851627379655838, 0.1806066632270813, 0.09179015457630157, 0.23986811935901642, 0.06441741436719894, 0.04760191962122917, 0.06239764764904976]","[0.0342911034822464, 0.011145486496388912, 0.018134713172912598, 0.060056574642658234, 0.012548277154564857, 0.022928059101104736, 0.013772036880254745, 0.014273878186941147, 0.01653498224914074]","[4.5890374183654785, 13.021994590759277, 6.5353264808654785, 3.007275342941284, 7.314960956573486, 10.461771965026855, 4.677406311035156, 3.334897518157959, 3.773674964904785]"
9,2020-11-28 15:25:06,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.048683617264032364, 0.07958715409040451, 0.14736482501029968, 0.05979543924331665, 0.08188311755657196, 0.1718304455280304, 0.03804080933332443, 0.0353066511452198, 0.08255620300769806]","[0.010923498310148716, 0.011749752797186375, 0.005413000471889973, 0.015198745764791965, 0.019016673788428307, 0.009274779818952084, 0.011545940302312374, 0.014674813486635685, 0.01312129758298397]","[4.4567790031433105, 6.77351713180542, 27.224239349365234, 3.934235095977783, 4.305859088897705, 18.526634216308594, 3.2947347164154053, 2.405935287475586, 6.291771411895752]"
10,2020-12-04 15:25:33,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.15216203033924103, 0.1424994319677353, 0.1039881482720375, 0.12545715272426605, 0.11801628023386002, 0.217450350522995, 0.07118663191795349, 0.08168824762105942, 0.06834544241428375]","[0.014140374958515167, 0.01423386950045824, 0.02254326641559601, 0.021049825474619865, 0.018595755100250244, 0.01762879639863968, 0.020778728649020195, 0.012364087626338005, 0.020077357068657875]","[10.760820388793945, 10.011292457580566, 4.612825393676758, 5.9600090980529785, 6.346409797668457, 12.334951400756836, 3.4259378910064697, 6.60689640045166, 3.4041054248809814]"
11,2020-12-10 15:25:05,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.09569045901298523, 0.05790619179606438, 0.09617997705936432, 0.07972060143947601, 0.07113590836524963, 0.13324451446533203, 0.04526851326227188, 0.043807778507471085, 0.05989016965031624]","[0.00800658855587244, 0.011444911360740662, 0.008271949365735054, 0.018277177587151527, 0.010098367929458618, 0.011148611083626747, 0.019767412915825844, 0.01283660251647234, 0.010674986988306046]","[11.951464653015137, 5.059557914733887, 11.627243995666504, 4.361756801605225, 7.044297695159912, 11.951669692993164, 2.29005765914917, 3.4127237796783447, 5.610327243804932]"
12,2020-12-16 15:25:33,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.07652333378791809, 0.06900779902935028, 0.13196775317192078, 0.10267039388418198, 0.15485116839408875, 0.1961204558610916, 0.07928016036748886, 0.08060603588819504, 0.059379782527685165]","[0.010543808341026306, 0.009091564454138279, 0.010194865986704826, 0.025711849331855774, 0.012832669541239738, 0.014340129680931568, 0.006735299248248339, 0.015776798129081726, 0.010990318842232227]","[7.257656097412109, 7.590310573577881, 12.944530487060547, 3.9931159019470215, 12.066948890686035, 13.676337242126465, 11.770844459533691, 5.109150409698486, 5.402917385101318]"
13,2020-12-22 15:25:04,T116-247224-IW2,ascending,249,38.5446720761604,38.5446720761604,459149.04376857274,4023862.8454295625,"[0.12041303515434265, 0.13792270421981812, 0.16023285686969757, 0.13193705677986145, 0.13998503983020782, 0.13538621366024017, 0.07780592143535614, 0.08710389584302902, 0.06726215779781342]","[0.018574455752968788, 0.01465565338730812, 0.011376223526895046, 0.024591034278273582, 0.014794946648180485, 0.007760075386613607, 0.020829306915402412, 0.013874713331460953, 0.009221337735652924]","[6.482722282409668, 9.410887718200684, 14.084890365600586, 5.365250587463379, 9.461679458618164, 17.446508407592773, 3.7354061603546143, 6.27788782119751, 7.294186592102051]"
