,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-05 09:34:47,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
1,2020-10-11 09:34:20,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
2,2020-10-17 09:34:48,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
3,2020-10-23 09:34:20,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
4,2020-10-29 09:34:48,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
5,2020-11-04 09:34:20,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
6,2020-11-10 09:34:47,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
7,2020-11-16 09:34:20,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
8,2020-11-22 09:34:47,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
9,2020-11-28 09:34:20,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
10,2020-12-04 09:34:47,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
11,2020-12-10 09:34:19,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
12,2020-12-16 09:34:46,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
13,2020-12-22 09:34:19,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
14,2020-12-28 09:34:46,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
15,2021-01-03 09:34:18,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
16,2021-01-09 09:34:45,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
17,2021-01-15 09:34:18,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
18,2021-01-21 09:34:44,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
19,2021-01-27 09:34:17,T112-239598-IW1,descending,204,-59.7600183442357,-59.7600183442357,845125.1940094387,8123494.234850971,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
