,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
10,2020-12-03 15:32:56,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.08885770291090012, 0.09771795570850372, 0.040252432227134705, 0.10748199373483658, 0.04712745547294617, 0.05355167016386986, 0.0743045061826706, 0.05289989337325096, 0.07239140570163727]","[0.009328640066087246, 0.009884391911327839, 0.006269457284361124, 0.0052050757221877575, 0.0033324151299893856, 0.005624775774776936, 0.011217594146728516, 0.010775388218462467, 0.009983195923268795]","[9.52525806427002, 9.886086463928223, 6.420401573181152, 20.649457931518555, 14.142131805419922, 9.520676612854004, 6.62392520904541, 4.909326076507568, 7.251325607299805]"
11,2020-12-09 15:33:24,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.2111540287733078, 0.1310696005821228, 0.06429089605808258, 0.15973983705043793, 0.1143396720290184, 0.058251652866601944, 0.03930579498410225, 0.09488900005817413, 0.10538039356470108]","[0.01444124337285757, 0.0133379977196455, 0.010242694988846779, 0.010195361450314522, 0.01151232048869133, 0.0075614601373672485, 0.01174874883145094, 0.006676823832094669, 0.025423387065529823]","[14.621596336364746, 9.8267822265625, 6.2767558097839355, 15.667893409729004, 9.931940078735352, 7.703757286071777, 3.3455302715301514, 14.211697578430176, 4.145018100738525]"
12,2020-12-15 15:32:56,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.16402845084667206, 0.12994985282421112, 0.07509268075227737, 0.1341678500175476, 0.08237872272729874, 0.05643496662378311, 0.07520181685686111, 0.08327866345643997, 0.07732900232076645]","[0.015400807373225689, 0.01428273320198059, 0.010171551257371902, 0.008122279308736324, 0.020834481343626976, 0.010128351859748363, 0.01287143211811781, 0.015017044730484486, 0.027365028858184814]","[10.650639533996582, 9.098388671875, 7.382618427276611, 16.518497467041016, 3.95396089553833, 5.57197904586792, 5.842536926269531, 5.545609474182129, 2.8258330821990967]"
13,2020-12-21 15:33:23,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.17304593324661255, 0.077220119535923, 0.05607569217681885, 0.15888680517673492, 0.055552687495946884, 0.03914280980825424, 0.050481341779232025, 0.09057397395372391, 0.06519445031881332]","[0.009075372479856014, 0.01768028363585472, 0.012804173864424229, 0.004970943089574575, 0.0064919451251626015, 0.012288379482924938, 0.009111427702009678, 0.007864607498049736, 0.02484188973903656]","[19.06764030456543, 4.367583751678467, 4.379485607147217, 31.963109970092773, 8.557171821594238, 3.185351610183716, 5.54044246673584, 11.516654968261719, 2.624375581741333]"
14,2020-12-27 15:32:55,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.12753689289093018, 0.09929556399583817, 0.03033261001110077, 0.11540918797254562, 0.048299577087163925, 0.04202411323785782, 0.03394746407866478, 0.045216090977191925, 0.035195231437683105]","[0.008445978164672852, 0.010518101043999195, 0.009198634885251522, 0.002846383024007082, 0.010643274523317814, 0.006768939550966024, 0.00884254276752472, 0.01538805104792118, 0.010361934080719948]","[15.100310325622559, 9.440445899963379, 3.2975120544433594, 40.5459098815918, 4.538037300109863, 6.208374500274658, 3.839106559753418, 2.938389778137207, 3.3965890407562256]"
15,2021-01-02 15:33:23,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.1268925815820694, 0.09031452983617783, 0.05573229119181633, 0.14947032928466797, 0.04744115471839905, 0.039393484592437744, 0.03577316179871559, 0.050329048186540604, 0.03560826927423477]","[0.004526530858129263, 0.01817285642027855, 0.009743127971887589, 0.01324111595749855, 0.00987540278583765, 0.004506835713982582, 0.012921486981213093, 0.00438523618504405, 0.010621349327266216]","[28.0330753326416, 4.969748497009277, 5.7201642990112305, 11.288348197937012, 4.803971767425537, 8.740830421447754, 2.7685019969940186, 11.476929664611816, 3.352518320083618]"
16,2021-01-08 15:32:54,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.08702224493026733, 0.08178010582923889, 0.02582167647778988, 0.1057201698422432, 0.052117325365543365, 0.04727775976061821, 0.05591906979680061, 0.04367982596158981, 0.052808500826358795]","[0.006544714327901602, 0.00760553777217865, 0.012984556145966053, 0.0036101064179092646, 0.007850289344787598, 0.006047022063285112, 0.00807760190218687, 0.007645788602530956, 0.008319112472236156]","[13.296568870544434, 10.752705574035645, 1.988645315170288, 29.284502029418945, 6.638905048370361, 7.81835412979126, 6.922731399536133, 5.712926387786865, 6.34785270690918]"
17,2021-01-14 15:33:22,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.19137006998062134, 0.16722430288791656, 0.10081324726343155, 0.18155376613140106, 0.07365022599697113, 0.12375430017709732, 0.10204144567251205, 0.07851122319698334, 0.11779721081256866]","[0.02522081695497036, 0.05366011708974838, 0.03525064140558243, 0.02261275053024292, 0.01253290195018053, 0.016698747873306274, 0.02060726284980774, 0.0161734651774168, 0.01316368579864502]","[7.587782382965088, 3.116361141204834, 2.859898328781128, 8.028822898864746, 5.876550197601318, 7.410992622375488, 4.951722621917725, 4.854322910308838, 8.948649406433105]"
18,2021-01-20 15:32:54,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.1509246826171875, 0.13650117814540863, 0.09572164714336395, 0.15620101988315582, 0.08170334249734879, 0.07611086964607239, 0.04680531471967697, 0.12866638600826263, 0.09903627634048462]","[0.014196187257766724, 0.01762903295457363, 0.018594952300190926, 0.01074858196079731, 0.009394966065883636, 0.012204240076243877, 0.010294385254383087, 0.004813439212739468, 0.014229906722903252]","[10.631353378295898, 7.74297571182251, 5.147722244262695, 14.532244682312012, 8.696501731872559, 6.236428260803223, 4.5466837882995605, 26.730655670166016, 6.959727764129639]"
19,2021-01-26 15:33:22,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.1389731913805008, 0.1142582967877388, 0.10320914536714554, 0.1616111397743225, 0.06591952592134476, 0.05333678424358368, 0.06760535389184952, 0.039411190897226334, 0.09324121475219727]","[0.016936175525188446, 0.014360071159899235, 0.00717194564640522, 0.00991109386086464, 0.007202051114290953, 0.014831273816525936, 0.011838281527161598, 0.008387130685150623, 0.007755028083920479]","[8.205700874328613, 7.956666469573975, 14.39067554473877, 16.30608558654785, 9.15288257598877, 3.5962376594543457, 5.710740566253662, 4.699007511138916, 12.023324012756348]"
20,2021-02-01 15:32:53,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.16593188047409058, 0.14983390271663666, 0.08622706681489944, 0.11112094670534134, 0.05565803125500679, 0.07196217030286789, 0.06196179613471031, 0.04964486137032509, 0.088643379509449]","[0.015165384858846664, 0.012500328943133354, 0.0108233243227005, 0.019381003454327583, 0.01501080859452486, 0.014608616009354591, 0.010845369659364223, 0.012944310903549194, 0.009324111975729465]","[10.941488265991211, 11.986396789550781, 7.966782093048096, 5.7334980964660645, 3.7078635692596436, 4.926008701324463, 5.713202953338623, 3.8352649211883545, 9.506897926330566]"
21,2021-02-13 15:32:53,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.07068821787834167, 0.072943314909935, 0.06228199601173401, 0.10341647267341614, 0.04975786805152893, 0.07561244070529938, 0.05725569650530815, 0.04478215053677559, 0.07219701260328293]","[0.01049488689750433, 0.0046688285656273365, 0.0072884755209088326, 0.004086866043508053, 0.010371341370046139, 0.011640393175184727, 0.00983373448252678, 0.013243393041193485, 0.00908608827739954]","[6.7354912757873535, 15.623472213745117, 8.545270919799805, 25.304590225219727, 4.797630786895752, 6.495694637298584, 5.822375774383545, 3.3814711570739746, 7.945885181427002]"
22,2021-02-19 15:33:21,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.1000439003109932, 0.12594744563102722, 0.08575846999883652, 0.11478857696056366, 0.04281452298164368, 0.0800943672657013, 0.05247251316905022, 0.038878269493579865, 0.07432737946510315]","[0.016579292714595795, 0.02532723918557167, 0.017104826867580414, 0.012270293198525906, 0.0064922175370156765, 0.015585819259285927, 0.019708408042788506, 0.008272395469248295, 0.01070378813892603]","[6.034268379211426, 4.972805976867676, 5.013700008392334, 9.354998588562012, 6.594745635986328, 5.138925552368164, 2.662442922592163, 4.699759483337402, 6.94402551651001]"
23,2021-02-25 15:32:53,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.08972997218370438, 0.0884508267045021, 0.038483764976263046, 0.08696410059928894, 0.04007318243384361, 0.04350162670016289, 0.046962104737758636, 0.03561711683869362, 0.03317014127969742]","[0.01148836500942707, 0.011417814530432224, 0.008147933520376682, 0.004143405240029097, 0.002536643296480179, 0.0077210888266563416, 0.00809613149613142, 0.004044642206281424, 0.008680742233991623]","[7.8105082511901855, 7.746738910675049, 4.723132133483887, 20.988557815551758, 15.797720909118652, 5.634130954742432, 5.80056095123291, 8.805999755859375, 3.821118116378784]"
24,2021-03-03 15:33:21,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.10541673004627228, 0.08876229077577591, 0.07660457491874695, 0.09695608913898468, 0.04436182603240013, 0.0644705593585968, 0.04518601670861244, 0.03095836192369461, 0.04130014777183533]","[0.011167595162987709, 0.012637191452085972, 0.010672105476260185, 0.005440720822662115, 0.006014395039528608, 0.013920668512582779, 0.0077947224490344524, 0.00880260020494461, 0.007623879238963127]","[9.439518928527832, 7.0238938331604, 7.178019046783447, 17.820449829101562, 7.375941276550293, 4.631283283233643, 5.797001361846924, 3.5169565677642822, 5.417209148406982]"
25,2021-03-09 15:32:53,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.08195489645004272, 0.05652507394552231, 0.03455832973122597, 0.08148924261331558, 0.03541475161910057, 0.04368269816040993, 0.07310862839221954, 0.027235116809606552, 0.05421961843967438]","[0.009684904478490353, 0.015439478680491447, 0.009651758708059788, 0.008534570224583149, 0.010296177119016647, 0.007811660412698984, 0.009829915128648281, 0.009239454753696918, 0.011590235866606236]","[8.462127685546875, 3.661073923110962, 3.580521583557129, 9.548136711120605, 3.4396021366119385, 5.591986179351807, 7.437361240386963, 2.947697401046753, 4.678042888641357]"
26,2021-03-15 15:33:21,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.11291041225194931, 0.07420540601015091, 0.028541117906570435, 0.09493870288133621, 0.049232468008995056, 0.05692719295620918, 0.059823647141456604, 0.03449629992246628, 0.06782875210046768]","[0.006201035808771849, 0.015025309287011623, 0.01853005588054657, 0.004542224109172821, 0.013408363796770573, 0.006070946343243122, 0.007664660457521677, 0.011494548991322517, 0.012465083971619606]","[18.208314895629883, 4.938694000244141, 1.5402607917785645, 20.901369094848633, 3.6717729568481445, 9.376988410949707, 7.805126667022705, 3.001100778579712, 5.441499710083008]"
27,2021-03-21 15:32:53,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.06074582412838936, 0.046815887093544006, 0.05129005014896393, 0.05753205344080925, 0.03088737651705742, 0.039756033569574356, 0.09038285911083221, 0.028417140245437622, 0.059503890573978424]","[0.014988468959927559, 0.009366924874484539, 0.014175579883158207, 0.008138231001794338, 0.016102129593491554, 0.007265896536409855, 0.007822586223483086, 0.021027060225605965, 0.014167043380439281]","[4.052837371826172, 4.997999668121338, 3.6181976795196533, 7.0693559646606445, 1.9182168245315552, 5.471593856811523, 11.554089546203613, 1.3514556884765625, 4.200162887573242]"
28,2021-03-27 15:33:21,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.10780738294124603, 0.07890709489583969, 0.03453304246068001, 0.03733531013131142, 0.06239849328994751, 0.0708654373884201, 0.04623846337199211, 0.029079049825668335, 0.06279484182596207]","[0.010933117009699345, 0.015214522369205952, 0.0174087006598711, 0.014861106872558594, 0.017166828736662865, 0.020542355254292488, 0.04037068039178848, 0.015865597873926163, 0.015306953340768814]","[9.860626220703125, 5.186301231384277, 1.9836657047271729, 2.5122833251953125, 3.63482928276062, 3.4497230052948, 1.1453475952148438, 1.832836627960205, 4.1023736000061035]"
29,2021-04-02 15:32:53,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.09134580940008163, 0.13216029107570648, 0.09182325005531311, 0.06436363607645035, 0.07302949577569962, 0.17866428196430206, 0.06121354550123215, 0.051748134195804596, 0.1821056604385376]","[0.015119688585400581, 0.011637983843684196, 0.011506692506372929, 0.020513683557510376, 0.014756232500076294, 0.00757218711078167, 0.021229716017842293, 0.0165474321693182, 0.016632739454507828]","[6.041513919830322, 11.35594367980957, 7.979986667633057, 3.1375951766967773, 4.949060916900635, 23.594804763793945, 2.883389711380005, 3.127260684967041, 10.948627471923828]"
30,2021-04-08 15:33:22,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.052728600800037384, 0.08165636658668518, 0.09056417644023895, 0.035608869045972824, 0.06187305226922035, 0.06924697011709213, 0.05113702267408371, 0.058927446603775024, 0.08922729641199112]","[0.012078212574124336, 0.009064814075827599, 0.012642615474760532, 0.007634952198714018, 0.01984308287501335, 0.016382679343223572, 0.027408434078097343, 0.013179154135286808, 0.017598748207092285]","[4.365596294403076, 9.008057594299316, 7.163404941558838, 4.663928031921387, 3.118116855621338, 4.226840496063232, 1.865740418434143, 4.471261501312256, 5.070093154907227]"
31,2021-04-14 15:32:54,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.15117962658405304, 0.06467777490615845, 0.10444634407758713, 0.08899752050638199, 0.07109826058149338, 0.09348420798778534, 0.054720133543014526, 0.056231506168842316, 0.0949423685669899]","[0.005833941977471113, 0.011609364300966263, 0.01003797072917223, 0.011958317831158638, 0.026758963242173195, 0.012148898094892502, 0.022295713424682617, 0.0187253188341856, 0.008897824212908745]","[25.913803100585938, 5.571172714233398, 10.405125617980957, 7.442310810089111, 2.6569886207580566, 7.694871425628662, 2.454289436340332, 3.0029666423797607, 10.670289993286133]"
32,2021-04-20 15:33:22,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.12166950851678848, 0.05721073970198631, 0.11782363057136536, 0.05238815024495125, 0.053330469876527786, 0.05739587917923927, 0.06775996088981628, 0.06245877221226692, 0.11446498334407806]","[0.014129283837974072, 0.014444584958255291, 0.009928969666361809, 0.015349279157817364, 0.006142344791442156, 0.011882303282618523, 0.027423283085227013, 0.007783976849168539, 0.009680774062871933]","[8.611159324645996, 3.960705041885376, 11.866652488708496, 3.413069009780884, 8.682428359985352, 4.830366611480713, 2.4708917140960693, 8.024018287658691, 11.823949813842773]"
33,2021-04-26 15:32:54,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.09246984124183655, 0.08922606706619263, 0.07180791348218918, 0.050952404737472534, 0.08727709949016571, 0.038659486919641495, 0.0632711872458458, 0.08166654407978058, 0.06493841111660004]","[0.026850493624806404, 0.02250266820192337, 0.014544498175382614, 0.011401941068470478, 0.009847229346632957, 0.011416200548410416, 0.007309566717594862, 0.008892045356333256, 0.012246000580489635]","[3.443878650665283, 3.965132713317871, 4.9371185302734375, 4.468748092651367, 8.863112449645996, 3.3863706588745117, 8.6559419631958, 9.184225082397461, 5.302825927734375]"
34,2021-05-02 15:33:23,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.0941220298409462, 0.07833538204431534, 0.08348874002695084, 0.06540028750896454, 0.05798802152276039, 0.04209296777844429, 0.06363245099782944, 0.06921321898698807, 0.07290109246969223]","[0.02253199741244316, 0.015065905638039112, 0.018937131389975548, 0.017178816720843315, 0.008621047250926495, 0.0030433034989982843, 0.016503337770700455, 0.017555829137563705, 0.0114131486043334]","[4.177260875701904, 5.1995134353637695, 4.408731937408447, 3.8070309162139893, 6.72633171081543, 13.831340789794922, 3.8557322025299072, 3.9424636363983154, 6.387465476989746]"
35,2021-05-08 15:32:55,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.07282713055610657, 0.09110154211521149, 0.14026381075382233, 0.039460137486457825, 0.08087664842605591, 0.06283533573150635, 0.04753142222762108, 0.07451467216014862, 0.0650540217757225]","[0.009937676601111889, 0.012349851429462433, 0.021944303065538406, 0.008751257322728634, 0.005363031290471554, 0.005639795679599047, 0.011847835965454578, 0.013559726998209953, 0.00917139369994402]","[7.328385829925537, 7.376731872558594, 6.391809940338135, 4.509081840515137, 15.080398559570312, 11.141420364379883, 4.0118231773376465, 5.495293140411377, 7.093144416809082]"
36,2021-05-14 15:33:23,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.126258984208107, 0.0674496665596962, 0.07364825904369354, 0.057798419147729874, 0.0481262281537056, 0.0562463216483593, 0.04253649339079857, 0.05305933579802513, 0.06028590351343155]","[0.02194269560277462, 0.01742815226316452, 0.017680367454886436, 0.005588669329881668, 0.009949825704097748, 0.006645122542977333, 0.013790293596684933, 0.01890893280506134, 0.010239149443805218]","[5.754032611846924, 3.8701558113098145, 4.165538787841797, 10.342071533203125, 4.8368916511535645, 8.464302062988281, 3.084524154663086, 2.8060460090637207, 5.887784481048584]"
37,2021-05-20 15:32:55,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.12803897261619568, 0.07676537334918976, 0.07762785255908966, 0.03419099003076553, 0.07092571258544922, 0.04874483495950699, 0.050335925072431564, 0.04981516674160957, 0.09320993721485138]","[0.02019873820245266, 0.011824437417089939, 0.01891406625509262, 0.007393432781100273, 0.007126933895051479, 0.01097920723259449, 0.008759584277868271, 0.009917262941598892, 0.008291756734251976]","[6.338958740234375, 6.492094993591309, 4.104238986968994, 4.624507904052734, 9.95178508758545, 4.4397406578063965, 5.746382713317871, 5.023076057434082, 11.241277694702148]"
38,2021-05-26 15:33:24,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.09603235125541687, 0.07168183475732803, 0.08464640378952026, 0.033369194716215134, 0.05863438919186592, 0.054640837013721466, 0.063795305788517, 0.061798371374607086, 0.07419169694185257]","[0.017335152253508568, 0.01566382125020027, 0.012816806323826313, 0.008377095684409142, 0.010522575117647648, 0.007257487624883652, 0.012460275553166866, 0.008105017244815826, 0.015282955951988697]","[5.5397467613220215, 4.576267242431641, 6.604328632354736, 3.983384609222412, 5.57224702835083, 7.528891563415527, 5.1198954582214355, 7.624705791473389, 4.854538440704346]"
39,2021-06-01 15:32:56,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.06613955646753311, 0.07881411164999008, 0.062197960913181305, 0.04062458500266075, 0.07310198247432709, 0.045860156416893005, 0.0692121684551239, 0.07781191170215607, 0.05558859556913376]","[0.0058911931701004505, 0.006305531598627567, 0.02892318181693554, 0.014681204222142696, 0.0057869479060173035, 0.01023813895881176, 0.01895538717508316, 0.009744641371071339, 0.012233010493218899]","[11.226852416992188, 12.499201774597168, 2.150453567504883, 2.767115354537964, 12.632217407226562, 4.479344844818115, 3.6513192653656006, 7.985097408294678, 4.54414701461792]"
40,2021-06-07 15:33:25,T014-028130-IW2,ascending,22,36.6117802650962,36.6117802650962,283462.0680358786,3934323.585992161,"[0.07426077872514725, 0.09263591468334198, 0.09845758229494095, 0.03146781027317047, 0.08337665349245071, 0.05688987672328949, 0.06625927239656448, 0.05587157607078552, 0.08932767808437347]","[0.007647964637726545, 0.015611965209245682, 0.013692246749997139, 0.006732641253620386, 0.009464879520237446, 0.003526624757796526, 0.007838225923478603, 0.018583765253424644, 0.009486657567322254]","[9.709875106811523, 5.933648586273193, 7.190754413604736, 4.673917770385742, 8.809056282043457, 16.13153648376465, 8.453351020812988, 3.00647234916687, 9.4161376953125]"
