,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-01 23:03:28,T062-131889-IW2,descending,296,104.545528811234,104.545528811234,458734.90607705247,3918253.4108767193,"[0.21342973411083221, 0.08105659484863281, 0.2273188978433609, 0.17192710936069489, 0.13694807887077332, 0.18412107229232788, 0.2031698375940323, 0.17791278660297394, 0.23517313599586487]","[0.035821735858917236, 0.03134896978735924, 0.011735836043953896, 0.03549874573945999, 0.037308238446712494, 0.011674556881189346, 0.026358913630247116, 0.015723511576652527, 0.018641505390405655]","[5.958106994628906, 2.5856223106384277, 19.369638442993164, 4.843188285827637, 3.670719623565674, 15.771140098571777, 7.707822799682617, 11.315079689025879, 12.615565299987793]"
1,2020-10-13 23:03:29,T062-131889-IW2,descending,296,104.545528811234,104.545528811234,458734.90607705247,3918253.4108767193,"[0.1166328713297844, 0.1217506155371666, 0.16797436773777008, 0.15540167689323425, 0.10946010053157806, 0.27856138348579407, 0.12099809944629669, 0.15161126852035522, 0.16939085721969604]","[0.015357407741248608, 0.013435037806630135, 0.01612020842730999, 0.018395517021417618, 0.013018006458878517, 0.013433510437607765, 0.021915964782238007, 0.013329229317605495, 0.00874258577823639]","[7.594567775726318, 9.06217098236084, 10.420111656188965, 8.44780158996582, 8.408361434936523, 20.736305236816406, 5.521002769470215, 11.374345779418945, 19.3753719329834]"
2,2020-10-19 23:02:40,T062-131889-IW2,descending,296,104.545528811234,104.545528811234,458734.90607705247,3918253.4108767193,"[0.1840600222349167, 0.06663858890533447, 0.07618165016174316, 0.08467128872871399, 0.0774642825126648, 0.09311984479427338, 0.0864061489701271, 0.05848773941397667, 0.10700914263725281]","[0.0037361346185207367, 0.014287604950368404, 0.0020790845155715942, 0.004921039566397667, 0.015259546227753162, 0.005255418363958597, 0.00404324010014534, 0.005487995687872171, 0.005136776249855757]","[49.264827728271484, 4.664083957672119, 36.64192199707031, 17.205976486206055, 5.076447486877441, 17.718826293945312, 21.370521545410156, 10.657395362854004, 20.83196449279785]"
3,2020-10-25 23:03:29,T062-131889-IW2,descending,296,104.545528811234,104.545528811234,458734.90607705247,3918253.4108767193,"[0.14124765992164612, 0.07621189206838608, 0.06651544570922852, 0.06892034411430359, 0.08720894157886505, 0.11499188840389252, 0.09093552082777023, 0.060476284474134445, 0.08287292718887329]","[0.00592959625646472, 0.006180169526487589, 0.007006519008427858, 0.010485285893082619, 0.009855241514742374, 0.002071504481136799, 0.0067308335565030575, 0.003450244665145874, 0.004421214573085308]","[23.820789337158203, 12.331683158874512, 9.493365287780762, 6.573053359985352, 8.848990440368652, 55.51129150390625, 13.51029109954834, 17.528114318847656, 18.744380950927734]"
4,2020-10-31 23:02:40,T062-131889-IW2,descending,296,104.545528811234,104.545528811234,458734.90607705247,3918253.4108767193,"[0.1880263388156891, 0.10960663110017776, 0.1251743733882904, 0.1322820484638214, 0.08863605558872223, 0.10414401441812515, 0.06229729577898979, 0.129961758852005, 0.07573862373828888]","[0.010426564142107964, 0.00816065538674593, 0.004630150273442268, 0.007123850751668215, 0.0047858962789177895, 0.005034156143665314, 0.005259939003735781, 0.0061303055845201015, 0.005077395588159561]","[18.03339385986328, 13.431106567382812, 27.034624099731445, 18.568897247314453, 18.520261764526367, 20.687482833862305, 11.843729972839355, 21.19988250732422, 14.916825294494629]"
5,2020-11-06 23:03:29,T062-131889-IW2,descending,296,104.545528811234,104.545528811234,458734.90607705247,3918253.4108767193,"[0.15304575860500336, 0.12785792350769043, 0.09619639068841934, 0.06892827898263931, 0.17305348813533783, 0.09037508070468903, 0.06047048792243004, 0.15050055086612701, 0.08065785467624664]","[0.008246395736932755, 0.005849600303918123, 0.007559743709862232, 0.004548563156276941, 0.0038315197452902794, 0.003360149683430791, 0.005511121358722448, 0.0013309818459674716, 0.005767396651208401]","[18.55910873413086, 21.857547760009766, 12.724822044372559, 15.153858184814453, 45.16575622558594, 26.896146774291992, 10.972447395324707, 113.07483673095703, 13.985140800476074]"
6,2020-11-12 23:02:40,T062-131889-IW2,descending,296,104.545528811234,104.545528811234,458734.90607705247,3918253.4108767193,"[0.1981489062309265, 0.0919780284166336, 0.0960618332028389, 0.04840708523988724, 0.0989048108458519, 0.09510660916566849, 0.04752585291862488, 0.07379023730754852, 0.07993648946285248]","[0.004843044560402632, 0.00462647108361125, 0.007471008226275444, 0.003975095227360725, 0.009150287136435509, 0.001520081888884306, 0.003301077289506793, 0.00366269052028656, 0.002182136056944728]","[40.914119720458984, 19.880817413330078, 12.85794734954834, 12.177591323852539, 10.808929443359375, 62.566768646240234, 14.397073745727539, 20.14645767211914, 36.63222122192383]"
7,2020-11-18 23:03:28,T062-131889-IW2,descending,296,104.545528811234,104.545528811234,458734.90607705247,3918253.4108767193,"[0.0955411046743393, 0.06775785237550735, 0.0700756087899208, 0.036381471902132034, 0.036465682089328766, 0.11026553064584732, 0.022889943793416023, 0.17164166271686554, 0.06719217449426651]","[0.004975002724677324, 0.0027320636436343193, 0.003922858275473118, 0.007351021748036146, 0.007001422345638275, 0.0063144750893116, 0.004473972134292126, 0.008610834367573261, 0.006801705341786146]","[19.20423126220703, 24.800979614257812, 17.863405227661133, 4.949172019958496, 5.208324909210205, 17.462343215942383, 5.116246223449707, 19.93321990966797, 9.878725051879883]"
8,2020-11-24 23:02:40,T062-131889-IW2,descending,296,104.545528811234,104.545528811234,458734.90607705247,3918253.4108767193,"[0.05684598162770271, 0.07879138737916946, 0.0465681292116642, 0.031406059861183167, 0.09493058174848557, 0.04695769399404526, 0.029017837718129158, 0.13539285957813263, 0.052421823143959045]","[0.005818357691168785, 0.0015040457947179675, 0.0015408712206408381, 0.005016101524233818, 0.005179607309401035, 0.00476450752466917, 0.006444709375500679, 0.005105848889797926, 0.00474526546895504]","[9.770108222961426, 52.386295318603516, 30.221946716308594, 6.261049270629883, 18.327756881713867, 9.855729103088379, 4.502583026885986, 26.517208099365234, 11.047184944152832]"
9,2020-11-30 23:03:28,T062-131889-IW2,descending,296,104.545528811234,104.545528811234,458734.90607705247,3918253.4108767193,"[0.10028545558452606, 0.11090081185102463, 0.07666212320327759, 0.09895160049200058, 0.08879728615283966, 0.06783528625965118, 0.05243007093667984, 0.05869542434811592, 0.04543209448456764]","[0.005542089696973562, 0.004029193893074989, 0.008095242083072662, 0.004578865598887205, 0.013313882052898407, 0.005735969170928001, 0.00432810140773654, 0.006552106700837612, 0.00799831748008728]","[18.09524154663086, 27.524316787719727, 9.470022201538086, 21.610506057739258, 6.669526100158691, 11.826298713684082, 12.113873481750488, 8.958251953125, 5.680206298828125]"
