,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-04 10:29:41,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.1306060254573822, 0.1780625730752945, 0.3438739776611328, 0.12024202197790146, 0.15905945003032684, 0.1729465126991272, 0.17914101481437683, 0.49845367670059204, 0.19645890593528748]","[0.027833109721541405, 0.06777945160865784, 0.07258244603872299, 0.06830529123544693, 0.10311896353960037, 0.04437439143657684, 0.07706229388713837, 0.06710626929998398, 0.0462217852473259]","[4.692469596862793, 2.6270878314971924, 4.737701892852783, 1.7603617906570435, 1.542484998703003, 3.89743971824646, 2.3246259689331055, 7.427825927734375, 4.25035285949707]"
1,2020-10-16 10:29:41,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.25651001930236816, 0.3617638647556305, 0.29877588152885437, 0.17689688503742218, 0.24447742104530334, 0.22596530616283417, 0.14615052938461304, 0.2551786005496979, 0.18735337257385254]","[0.05226466432213783, 0.07281211763620377, 0.04544121399521828, 0.03551173955202103, 0.05637616291642189, 0.11951016634702682, 0.044045135378837585, 0.07163660228252411, 0.04525785148143768]","[4.907905101776123, 4.968456745147705, 6.574997901916504, 4.981363773345947, 4.336538791656494, 1.890762209892273, 3.3181991577148438, 3.5621259212493896, 4.139687538146973]"
2,2020-10-28 10:29:41,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.09736910462379456, 0.15208987891674042, 0.18338298797607422, 0.14323852956295013, 0.5113089680671692, 0.14586012065410614, 0.14063847064971924, 0.5475102663040161, 0.08331816643476486]","[0.05474208667874336, 0.07071362435817719, 0.041624169796705246, 0.08028808236122131, 0.10132107138633728, 0.055599793791770935, 0.06838960945606232, 0.08879642933607101, 0.04649514704942703]","[1.7786881923675537, 2.1507861614227295, 4.405684947967529, 1.7840571403503418, 5.046422958374023, 2.6233932971954346, 2.0564303398132324, 6.1659040451049805, 1.791975498199463]"
3,2020-11-09 10:29:41,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.2615295946598053, 0.24752986431121826, 0.17867016792297363, 0.18507154285907745, 0.21254782378673553, 0.2458261400461197, 0.2099204957485199, 0.22374802827835083, 0.19899629056453705]","[0.1046927347779274, 0.10502360761165619, 0.08164824545383453, 0.08821897953748703, 0.06340506672859192, 0.040162842720746994, 0.05341499671339989, 0.058571409434080124, 0.041700731962919235]","[2.498068332672119, 2.3568973541259766, 2.188291549682617, 2.097865343093872, 3.3522214889526367, 6.1207356452941895, 3.9299917221069336, 3.82008957862854, 4.772009372711182]"
4,2020-11-21 10:29:40,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.1747426986694336, 0.20633120834827423, 0.2640318274497986, 0.6039736866950989, 0.15379679203033447, 0.2540418207645416, 0.19277234375476837, 0.3668448328971863, 0.19019795954227448]","[0.017485296353697777, 0.041666921228170395, 0.11062566936016083, 0.026339851319789886, 0.04447837173938751, 0.06373289972543716, 0.03418543189764023, 0.08217815309762955, 0.0426240898668766]","[9.993694305419922, 4.951918601989746, 2.386713981628418, 22.930034637451172, 3.4577882289886475, 3.98603892326355, 5.6390204429626465, 4.464018821716309, 4.462217330932617]"
5,2020-12-03 10:29:40,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.19264046847820282, 0.15542390942573547, 0.28583183884620667, 0.33471986651420593, 0.33991366624832153, 0.2807413935661316, 0.21299676597118378, 0.3937463164329529, 0.2331782728433609]","[0.08645042032003403, 0.07373213022947311, 0.06980989873409271, 0.10298695415258408, 0.0974179357290268, 0.046005409210920334, 0.10156545042991638, 0.0756683424115181, 0.028232866898179054]","[2.228334665298462, 2.1079535484313965, 4.094431400299072, 3.250119209289551, 3.4892308712005615, 6.10235595703125, 2.097137928009033, 5.203580379486084, 8.25910758972168]"
6,2020-12-15 10:29:39,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.11080596596002579, 0.17680516839027405, 0.28559544682502747, 0.24578425288200378, 0.2795710861682892, 0.27413177490234375, 0.23407649993896484, 0.3052107095718384, 0.18309924006462097]","[0.028060542419552803, 0.08821159601211548, 0.07010160386562347, 0.052571121603250504, 0.050426192581653595, 0.04904129356145859, 0.06648030132055283, 0.04436768591403961, 0.08073728531599045]","[3.948817729949951, 2.0043301582336426, 4.074021816253662, 4.675271034240723, 5.544164180755615, 5.589815139770508, 3.5209903717041016, 6.879121780395508, 2.2678399085998535]"
7,2020-12-27 10:29:39,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.12370549887418747, 0.3223426342010498, 0.3483634293079376, 0.25645583868026733, 0.31164029240608215, 0.34942901134490967, 0.21078723669052124, 0.44083458185195923, 0.3223375678062439]","[0.06954517215490341, 0.08351083844900131, 0.083472341299057, 0.05945335328578949, 0.06276761740446091, 0.028585774824023247, 0.0523952916264534, 0.02229633368551731, 0.04325580969452858]","[1.778779149055481, 3.8598897457122803, 4.173399448394775, 4.313563823699951, 4.964985370635986, 12.223877906799316, 4.023018836975098, 19.771617889404297, 7.45189094543457]"
8,2021-01-08 10:29:38,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.1503613144159317, 0.3391772210597992, 0.3024851679801941, 0.24844658374786377, 0.16701829433441162, 0.26677289605140686, 0.2848164141178131, 0.36419808864593506, 0.19876182079315186]","[0.07697408646345139, 0.06606234610080719, 0.07254588603973389, 0.08451734483242035, 0.06698327511548996, 0.06764911860227585, 0.038805339485406876, 0.09743190556764603, 0.04897502437233925]","[1.9534016847610474, 5.1341986656188965, 4.169570446014404, 2.9395928382873535, 2.4934327602386475, 3.943479299545288, 7.339619159698486, 3.737975597381592, 4.058432102203369]"
9,2021-01-20 10:29:38,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.2157766968011856, 0.3387677073478699, 0.25008973479270935, 0.19070062041282654, 0.4838278591632843, 0.3102714419364929, 0.30892547965049744, 0.44878798723220825, 0.3332918584346771]","[0.02895583212375641, 0.051706768572330475, 0.13693392276763916, 0.07174072414636612, 0.04613744094967842, 0.05694219470024109, 0.07354965060949326, 0.06266345083713531, 0.056756842881441116]","[7.451925277709961, 6.551709175109863, 1.8263534307479858, 2.6581919193267822, 10.486664772033691, 5.4488844871521, 4.200230598449707, 7.1618781089782715, 5.872276306152344]"
10,2021-02-01 10:29:37,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.11235623806715012, 0.5592435598373413, 0.39158156514167786, 0.1356087028980255, 0.3685312271118164, 0.20986498892307281, 0.2037103772163391, 0.5263804793357849, 0.2998451888561249]","[0.03456274792551994, 0.06829152256250381, 0.078221395611763, 0.04030190780758858, 0.06318078190088272, 0.06293290853500366, 0.044081348925828934, 0.05829457566142082, 0.047485172748565674]","[3.2507901191711426, 8.18906307220459, 5.006067276000977, 3.364820957183838, 5.832963943481445, 3.3347415924072266, 4.621237277984619, 9.029664993286133, 6.3145012855529785]"
11,2021-02-13 10:29:37,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.3319428861141205, 0.19971874356269836, 0.3279629945755005, 0.2626277208328247, 0.23674893379211426, 0.20948755741119385, 0.22441720962524414, 0.42726248502731323, 0.11424915492534637]","[0.030410153791308403, 0.050203971564769745, 0.04640258103609085, 0.060128964483737946, 0.028768690302968025, 0.053993575274944305, 0.12021104991436005, 0.10530318319797516, 0.04689153656363487]","[10.915528297424316, 3.9781463146209717, 7.067774772644043, 4.367740631103516, 8.229395866394043, 3.8798608779907227, 1.866860032081604, 4.057450771331787, 2.436455726623535]"
12,2021-02-25 10:29:37,T098-209460-IW2,descending,206,-72.1505800674151,-72.1505800674151,815706.7881189289,9382790.722393306,"[0.25256669521331787, 0.2894846200942993, 0.13514763116836548, 0.33552953600883484, 0.3754812777042389, 0.32339370250701904, 0.2639000415802002, 0.4642230272293091, 0.3852560222148895]","[0.07320395857095718, 0.05686837434768677, 0.10435736179351807, 0.09417712688446045, 0.08701282739639282, 0.06555560231208801, 0.08309737592935562, 0.08581405133008957, 0.05756034329533577]","[3.4501781463623047, 5.090432643890381, 1.2950464487075806, 3.5627498626708984, 4.315240383148193, 4.9331207275390625, 3.175792694091797, 5.40963888168335, 6.693080902099609]"
