,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
27,2021-08-29 08:57:59,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.1181502416729927, 0.15379229187965393, 0.27225276827812195, 0.11847203224897385, 0.23481084406375885, 0.3043733537197113, 0.15370261669158936, 0.38686731457710266, 0.16571283340454102]","[0.044204555451869965, 0.03141476958990097, 0.07027744501829147, 0.05701526254415512, 0.05242925509810448, 0.05114424601197243, 0.02740689180791378, 0.07644663751125336, 0.05171934887766838]","[2.672806978225708, 4.895541191101074, 3.8739707469940186, 2.0779004096984863, 4.4786224365234375, 5.951272487640381, 5.608173847198486, 5.060618877410889, 3.204078197479248]"
28,2021-09-04 08:57:20,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.15312223136425018, 0.15926188230514526, 0.2720663547515869, 0.12216837704181671, 0.22276704013347626, 0.19715623557567596, 0.18101026117801666, 0.13599690794944763, 0.1260649561882019]","[0.029680723324418068, 0.052185531705617905, 0.06282166391611099, 0.0653357058763504, 0.04585625231266022, 0.06857938319444656, 0.04341890662908554, 0.07196377217769623, 0.04750952497124672]","[5.1589789390563965, 3.051839828491211, 4.330772876739502, 1.8698562383651733, 4.857942581176758, 2.874861717224121, 4.168927192687988, 1.8897968530654907, 2.6534669399261475]"
29,2021-09-10 08:57:59,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.2537003457546234, 0.2515143156051636, 0.14191851019859314, 0.20594429969787598, 0.24933083355426788, 0.3968011736869812, 0.21397735178470612, 0.29282301664352417, 0.3261016607284546]","[0.07491566985845566, 0.027454208582639694, 0.04515647515654564, 0.046344149857759476, 0.04249224066734314, 0.04375249147415161, 0.07004112750291824, 0.06353633105754852, 0.04716455191373825]","[3.386479139328003, 9.161230087280273, 3.1428163051605225, 4.443803787231445, 5.867679119110107, 9.06922435760498, 3.0550243854522705, 4.6087493896484375, 6.914125919342041]"
30,2021-09-16 08:57:20,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.4126618504524231, 0.10078802704811096, 0.3319467604160309, 0.19020360708236694, 0.26021048426628113, 0.19133979082107544, 0.1580999195575714, 0.4852082431316376, 0.2921540439128876]","[0.0436854213476181, 0.04312434792518616, 0.05502365902066231, 0.053374212235212326, 0.060505129396915436, 0.03948182612657547, 0.09638392180204391, 0.09912922233343124, 0.08938933163881302]","[9.44621467590332, 2.337148904800415, 6.032800674438477, 3.5635862350463867, 4.30063533782959, 4.846275329589844, 1.6403142213821411, 4.894704341888428, 3.2683322429656982]"
31,2021-09-22 08:57:59,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.23920738697052002, 0.13241659104824066, 0.150889590382576, 0.2411154955625534, 0.13667896389961243, 0.37375250458717346, 0.153778538107872, 0.1289772391319275, 0.15324793756008148]","[0.05468447133898735, 0.05551404505968094, 0.05825398117303848, 0.0622808001935482, 0.07524777203798294, 0.07188474386930466, 0.07068224996328354, 0.05634015053510666, 0.04769955575466156]","[4.374320030212402, 2.3852808475494385, 2.5902020931243896, 3.8714258670806885, 1.8163855075836182, 5.199329853057861, 2.175631523132324, 2.289259672164917, 3.2127749919891357]"
32,2021-09-28 08:57:21,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.15714344382286072, 0.08446909487247467, 0.26456964015960693, 0.15663227438926697, 0.09474588930606842, 0.2991181015968323, 0.25246208906173706, 0.41721218824386597, 0.4310113787651062]","[0.06400541216135025, 0.05030134692788124, 0.033269137144088745, 0.031412273645401, 0.05446270480751991, 0.03912384808063507, 0.05007163807749748, 0.05632288381457329, 0.05299023911356926]","[2.4551587104797363, 1.6792610883712769, 7.952404499053955, 4.986340045928955, 1.7396471500396729, 7.645416259765625, 5.042017936706543, 7.407507419586182, 8.133788108825684]"
33,2021-10-04 08:58:00,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.1954287737607956, 0.23540861904621124, 0.21265460550785065, 0.19613617658615112, 0.20333345234394073, 0.27123770117759705, 0.3492598533630371, 0.13480450212955475, 0.26447030901908875]","[0.03523377701640129, 0.04327092692255974, 0.05644306167960167, 0.02636091224849224, 0.03205433860421181, 0.06284727156162262, 0.03962140157818794, 0.03688988462090492, 0.051780786365270615]","[5.546631336212158, 5.440341472625732, 3.767595052719116, 7.4404168128967285, 6.343398571014404, 4.315823078155518, 8.814929008483887, 3.654240369796753, 5.107499122619629]"
34,2021-10-16 08:58:00,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.2544330358505249, 0.1662745624780655, 0.3040798604488373, 0.16977518796920776, 0.24710693955421448, 0.2747516334056854, 0.18762744963169098, 0.20140184462070465, 0.37281736731529236]","[0.05171535164117813, 0.042909909039735794, 0.026382701471447945, 0.04879828542470932, 0.06107022613286972, 0.04861297085881233, 0.04684838280081749, 0.08754651248455048, 0.031756531447172165]","[4.91987419128418, 3.874969005584717, 11.525729179382324, 3.4791219234466553, 4.0462751388549805, 5.651817321777344, 4.004992961883545, 2.3005125522613525, 11.739864349365234]"
35,2021-10-28 08:58:00,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.17990407347679138, 0.2318926304578781, 0.21131013333797455, 0.2405998408794403, 0.21560759842395782, 0.17256926000118256, 0.32578298449516296, 0.2799170911312103, 0.1452384740114212]","[0.056457825005054474, 0.06162187084555626, 0.09902612864971161, 0.042726777493953705, 0.035490989685058594, 0.05120350420475006, 0.051765669137239456, 0.05882561579346657, 0.036315932869911194]","[3.186521530151367, 3.7631547451019287, 2.133882522583008, 5.631125450134277, 6.074995517730713, 3.370262622833252, 6.293417930603027, 4.758421897888184, 3.9993045330047607]"
36,2021-11-09 08:58:00,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.3420465886592865, 0.2553350627422333, 0.2758316397666931, 0.16607646644115448, 0.28050801157951355, 0.1566207855939865, 0.18159927427768707, 0.20040470361709595, 0.21805766224861145]","[0.07650861889123917, 0.061149340122938156, 0.07374974340200424, 0.049416206777095795, 0.04512486606836319, 0.09241726994514465, 0.052339423447847366, 0.06341040879487991, 0.11448335647583008]","[4.470693588256836, 4.17559814453125, 3.740103006362915, 3.360769271850586, 6.216262340545654, 1.6947133541107178, 3.4696459770202637, 3.1604385375976562, 1.9047106504440308]"
37,2021-11-21 08:57:59,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.18055224418640137, 0.15431153774261475, 0.3198530375957489, 0.14892080426216125, 0.2397654950618744, 0.2049092948436737, 0.2500358819961548, 0.32940754294395447, 0.2789578437805176]","[0.04778685420751572, 0.04043196141719818, 0.05712714046239853, 0.04056602716445923, 0.059391457587480545, 0.04610152542591095, 0.034900084137916565, 0.02895992249250412, 0.06365685909986496]","[3.778282642364502, 3.816573143005371, 5.598968029022217, 3.671072006225586, 4.037036895751953, 4.444739818572998, 7.164334774017334, 11.374600410461426, 4.382211685180664]"
38,2021-12-03 08:57:59,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.32363247871398926, 0.14693735539913177, 0.24287864565849304, 0.23417223989963531, 0.13430175185203552, 0.3230052590370178, 0.22235240042209625, 0.13382643461227417, 0.1399773359298706]","[0.04578718915581703, 0.03988434001803398, 0.03712159022688866, 0.07599828392267227, 0.0657300278544426, 0.04676108434796333, 0.10115516185760498, 0.04088648408651352, 0.05323566496372223]","[7.068188190460205, 3.684086322784424, 6.542786598205566, 3.0812833309173584, 2.0432329177856445, 6.907565593719482, 2.198132038116455, 3.2731215953826904, 2.629390239715576]"
39,2021-12-15 08:57:58,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.2706238925457001, 0.17787505686283112, 0.28646770119667053, 0.4078812003135681, 0.3410603106021881, 0.21227483451366425, 0.12983642518520355, 0.18439500033855438, 0.216644749045372]","[0.07996127009391785, 0.04475582391023636, 0.049680326133966446, 0.061792392283678055, 0.0543234683573246, 0.06482912600040436, 0.05708486959338188, 0.036394596099853516, 0.03869709372520447]","[3.384437084197998, 3.974344253540039, 5.7662200927734375, 6.600831985473633, 6.278323650360107, 3.274374485015869, 2.2744455337524414, 5.066548824310303, 5.598475933074951]"
40,2021-12-27 08:57:58,T170-364085-IW2,descending,66,-48.8461791744172,-48.8461791744172,739659.2633203114,9853230.252765652,"[0.3241758644580841, 0.12206833809614182, 0.16848286986351013, 0.30912071466445923, 0.07358163595199585, 0.3365970551967621, 0.2801624536514282, 0.17715194821357727, 0.16631457209587097]","[0.041984882205724716, 0.03498062118887901, 0.054670028388500214, 0.07166628539562225, 0.039678413420915604, 0.04856499284505844, 0.06003021448850632, 0.049169737845659256, 0.0684247687458992]","[7.72125244140625, 3.4895989894866943, 3.0818142890930176, 4.313335418701172, 1.8544501066207886, 6.9308576583862305, 4.6670241355896, 3.60286545753479, 2.430619478225708]"
