,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-04 03:41:57,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
1,2020-10-10 03:41:18,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
2,2020-10-16 03:41:57,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
3,2020-10-22 03:41:17,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
4,2020-10-28 03:41:57,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
5,2020-11-03 03:41:18,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
6,2020-11-09 03:41:57,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
7,2020-11-15 03:41:18,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
8,2020-11-21 03:41:56,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
9,2020-11-27 03:41:17,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
10,2020-12-03 03:41:56,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
11,2020-12-09 03:41:17,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
12,2020-12-15 03:41:56,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
13,2021-01-02 03:41:16,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
14,2021-01-08 03:41:54,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
15,2021-01-14 03:41:15,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
16,2021-01-26 03:41:15,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
17,2021-02-01 03:41:53,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
18,2021-02-07 03:41:14,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
19,2021-02-13 03:41:53,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
20,2021-02-19 03:41:14,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
21,2021-02-25 03:41:53,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
22,2021-03-03 03:41:14,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
23,2021-03-09 03:41:53,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
24,2021-03-15 03:41:14,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
25,2021-03-21 03:41:53,T094-200591-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
