,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-04 03:40:16,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.20440004765987396, 0.1540858894586563, 0.19568058848381042, 0.22680668532848358, 0.060935381799936295, 0.2402559518814087, 0.1736103892326355, 0.12673693895339966, 0.20724447071552277]","[0.043069738894701004, 0.05262630432844162, 0.03922390192747116, 0.05744931101799011, 0.050494953989982605, 0.021237246692180634, 0.05786330997943878, 0.03400368243455887, 0.07256241887807846]","[4.745792388916016, 2.9279253482818604, 4.988810062408447, 3.947944402694702, 1.2067618370056152, 11.312952041625977, 3.0003535747528076, 3.7271533012390137, 2.8560855388641357]"
1,2020-10-10 03:39:37,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.08197280019521713, 0.054906535893678665, 0.07046252489089966, 0.0562109537422657, 0.03026980720460415, 0.08223376423120499, 0.03898880258202553, 0.08256959915161133, 0.06569157540798187]","[0.01907532848417759, 0.01120501384139061, 0.0141740832477808, 0.01840248331427574, 0.02421649545431137, 0.00603298656642437, 0.012411115691065788, 0.019132213667035103, 0.009202328510582447]","[4.297320365905762, 4.90017557144165, 4.971222877502441, 3.0545308589935303, 1.2499665021896362, 13.630688667297363, 3.14144229888916, 4.315736770629883, 7.1385817527771]"
2,2020-10-16 03:40:17,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.05640905350446701, 0.03540709987282753, 0.09429404139518738, 0.04714365303516388, 0.02814139612019062, 0.04415517672896385, 0.03493097051978111, 0.03397856280207634, 0.014535071328282356]","[0.011716092005372047, 0.005033488851040602, 0.006629347801208496, 0.0015432991785928607, 0.008143158629536629, 0.013626490719616413, 0.004040532745420933, 0.012308270670473576, 0.009861491620540619]","[4.814664840698242, 7.034305572509766, 14.22372817993164, 30.547319412231445, 3.4558329582214355, 3.2403924465179443, 8.645139694213867, 2.7606284618377686, 1.4739221334457397]"
3,2020-10-22 03:39:37,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.054818302392959595, 0.08200068026781082, 0.0828457698225975, 0.06799023598432541, 0.07384109497070312, 0.0912986621260643, 0.06978391110897064, 0.10517936199903488, 0.053617555648088455]","[0.013513741083443165, 0.005362567957490683, 0.009957512840628624, 0.0071874698624014854, 0.0069429147988557816, 0.011431368999183178, 0.006883252412080765, 0.009288869798183441, 0.007339091505855322]","[4.056486129760742, 15.291308403015137, 8.319926261901855, 9.459550857543945, 10.635459899902344, 7.986678123474121, 10.13821792602539, 11.323160171508789, 7.305748462677002]"
4,2020-10-28 03:40:17,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.18554991483688354, 0.14683742821216583, 0.12602247297763824, 0.18059313297271729, 0.15568828582763672, 0.07474153488874435, 0.14550238847732544, 0.11016767472028732, 0.06507021933794022]","[0.018243947997689247, 0.011982431635260582, 0.021856363862752914, 0.01524537242949009, 0.01304702740162611, 0.016173826530575752, 0.014054462313652039, 0.02476535364985466, 0.01179931778460741]","[10.170491218566895, 12.254393577575684, 5.765939712524414, 11.8457670211792, 11.932854652404785, 4.621140956878662, 10.352753639221191, 4.448459625244141, 5.514744281768799]"
5,2020-11-03 03:39:37,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.4716779291629791, 0.30651381611824036, 0.7657297849655151, 0.16344879567623138, 0.6417981386184692, 0.39495372772216797, 0.4275760352611542, 0.2824464440345764, 0.2247898131608963]","[0.038485087454319, 0.045586928725242615, 0.04643462598323822, 0.06708972156047821, 0.06745769828557968, 0.05233537405729294, 0.07762915641069412, 0.06630504131317139, 0.04826301336288452]","[12.256121635437012, 6.723721504211426, 16.49049186706543, 2.4362716674804688, 9.514082908630371, 7.5465922355651855, 5.507930755615234, 4.259803295135498, 4.657599925994873]"
6,2020-11-09 03:40:16,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.19914454221725464, 0.21747611463069916, 0.34691736102104187, 0.09751111268997192, 0.45298945903778076, 0.20978213846683502, 0.19693979620933533, 0.15666335821151733, 0.16273848712444305]","[0.02201388031244278, 0.02960587851703167, 0.03376016393303871, 0.04075663909316063, 0.03366844728589058, 0.04543401300907135, 0.043063610792160034, 0.03145492076873779, 0.0399821437895298]","[9.046317100524902, 7.345707416534424, 10.275938034057617, 2.3925209045410156, 13.454421043395996, 4.617292881011963, 4.573229789733887, 4.980567455291748, 4.070279121398926]"
7,2020-11-15 03:39:37,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.10663515329360962, 0.1880410611629486, 0.16640302538871765, 0.06437017023563385, 0.30118057131767273, 0.14340579509735107, 0.11708100885152817, 0.12710689008235931, 0.1453266143798828]","[0.0167215708643198, 0.017678072676062584, 0.013062500394880772, 0.014368471689522266, 0.009973721578717232, 0.012691653333604336, 0.021583471447229385, 0.01460377685725689, 0.004842666909098625]","[6.377101421356201, 10.63696575164795, 12.73898696899414, 4.479959487915039, 30.197410583496094, 11.29922103881836, 5.424568176269531, 8.703700065612793, 30.009624481201172]"
8,2020-11-21 03:40:16,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.29982802271842957, 0.2700328230857849, 0.5195810794830322, 0.14849348366260529, 0.4140756130218506, 0.24922892451286316, 0.2153354287147522, 0.28049737215042114, 0.2926613688468933]","[0.05738768354058266, 0.021029476076364517, 0.026697997003793716, 0.06285391002893448, 0.033872004598379135, 0.03335193172097206, 0.035938698798418045, 0.022414295002818108, 0.033906225115060806]","[5.224605560302734, 12.840682029724121, 19.46142578125, 2.362517833709717, 12.224715232849121, 7.472698211669922, 5.9917426109313965, 12.5142183303833, 8.63149356842041]"
9,2020-11-27 03:39:37,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.12053026258945465, 0.17354640364646912, 0.30745530128479004, 0.05753990635275841, 0.34575650095939636, 0.18125735223293304, 0.20662212371826172, 0.12891297042369843, 0.12037535011768341]","[0.018787631765007973, 0.02533351629972458, 0.02856065332889557, 0.024884628131985664, 0.02609150856733322, 0.021930048242211342, 0.023690514266490936, 0.02807297743856907, 0.015711698681116104]","[6.415404796600342, 6.850466251373291, 10.764995574951172, 2.3122670650482178, 13.251687049865723, 8.265251159667969, 8.721723556518555, 4.592066287994385, 7.661510944366455]"
10,2020-12-03 03:40:16,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.1474410742521286, 0.18438580632209778, 0.2529217600822449, 0.07003167271614075, 0.19294673204421997, 0.14467020332813263, 0.17643560469150543, 0.09910999983549118, 0.09909506142139435]","[0.018613949418067932, 0.017073264345526695, 0.016588395461440086, 0.019144292920827866, 0.023866457864642143, 0.02783471718430519, 0.00874254945665598, 0.028217677026987076, 0.015683427453041077]","[7.920999050140381, 10.799680709838867, 15.246909141540527, 3.6580965518951416, 8.084430694580078, 5.197473526000977, 20.18125343322754, 3.5123372077941895, 6.318457126617432]"
11,2020-12-09 03:39:36,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.08051708340644836, 0.11004486680030823, 0.1269090324640274, 0.05687800794839859, 0.14292262494564056, 0.06686897575855255, 0.08784656226634979, 0.06180980056524277, 0.07729755342006683]","[0.011027042753994465, 0.014243570156395435, 0.01192539557814598, 0.015380834229290485, 0.012009799480438232, 0.013935012742877007, 0.011090563610196114, 0.012820015661418438, 0.0072517697699368]","[7.301784038543701, 7.725933074951172, 10.641913414001465, 3.69797945022583, 11.900500297546387, 4.798630237579346, 7.920838356018066, 4.821351528167725, 10.65912914276123]"
12,2020-12-15 03:40:15,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.11856900900602341, 0.1308434009552002, 0.10644400119781494, 0.04046829789876938, 0.14117105305194855, 0.06126733869314194, 0.08085132390260696, 0.04745443910360336, 0.05325846001505852]","[0.011507467366755009, 0.01562807895243168, 0.006331105716526508, 0.01639232411980629, 0.009360532276332378, 0.010669526644051075, 0.004472995176911354, 0.013915379531681538, 0.006449250504374504]","[10.303658485412598, 8.37232780456543, 16.8128604888916, 2.4687345027923584, 15.081520080566406, 5.742273330688477, 18.0754337310791, 3.410215139389038, 8.258085250854492]"
13,2021-01-02 03:39:35,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.42264917492866516, 0.41077694296836853, 0.35331955552101135, 0.3145883083343506, 0.5632904171943665, 0.45329928398132324, 0.2583787143230438, 0.37005582451820374, 0.200058251619339]","[0.031855955719947815, 0.03338412567973137, 0.029801417142152786, 0.09102006256580353, 0.054847314953804016, 0.04621892422437668, 0.07405684888362885, 0.03176654875278473, 0.055681537836790085]","[13.267508506774902, 12.304558753967285, 11.855796813964844, 3.456252336502075, 10.27015495300293, 9.807655334472656, 3.488924026489258, 11.649230003356934, 3.5929009914398193]"
14,2021-01-08 03:40:14,T094-200562-IW1,descending,192,38.3215381429024,38.3215381429024,446728.02473643824,5007157.164978082,"[0.20930370688438416, 0.2055724710226059, 0.16133762896060944, 0.2016797810792923, 0.2427363246679306, 0.2583121359348297, 0.24001438915729523, 0.19285283982753754, 0.21263237297534943]","[0.012735243886709213, 0.027738260105252266, 0.01978798769414425, 0.013548600487411022, 0.01198879536241293, 0.022713428363204002, 0.019497333094477654, 0.010119549930095673, 0.0243802722543478]","[16.43499755859375, 7.411152362823486, 8.153311729431152, 14.88565444946289, 20.246931076049805, 11.372661590576172, 12.310113906860352, 19.057453155517578, 8.721492767333984]"
