,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-05 17:08:24,T117-249464-IW2,ascending,248,9.81038791711043,9.81038791711043,556285.7157286978,5702588.122338046,"[0.13243013620376587, 0.36898988485336304, 0.2385050654411316, 0.10800264775753021, 0.1453014761209488, 0.14106929302215576, 0.03480646759271622, 0.08043333888053894, 0.06253284960985184]","[0.018003573641180992, 0.022163579240441322, 0.02806207910180092, 0.013782397843897343, 0.020172633230686188, 0.010064415633678436, 0.008354839868843555, 0.007138894405215979, 0.010334424674510956]","[7.355769634246826, 16.648479461669922, 8.499194145202637, 7.836274147033691, 7.2029008865356445, 14.016640663146973, 4.166024684906006, 11.266918182373047, 6.05092716217041]"
1,2020-10-11 17:07:41,T117-249464-IW2,ascending,248,9.81038791711043,9.81038791711043,556285.7157286978,5702588.122338046,"[0.13935033977031708, 0.19476501643657684, 0.2831956744194031, 0.08380020409822464, 0.09554652124643326, 0.15337277948856354, 0.0800870954990387, 0.07719974219799042, 0.07098851352930069]","[0.05852172523736954, 0.04690181091427803, 0.020960472524166107, 0.013401683419942856, 0.028698254376649857, 0.01659644953906536, 0.01132312323898077, 0.008420300669968128, 0.011499891057610512]","[2.3811728954315186, 4.15261173248291, 13.510939598083496, 6.252961158752441, 3.3293495178222656, 9.241300582885742, 7.072880268096924, 9.168288230895996, 6.172972679138184]"
2,2020-10-17 17:08:24,T117-249464-IW2,ascending,248,9.81038791711043,9.81038791711043,556285.7157286978,5702588.122338046,"[0.29320812225341797, 0.2993992269039154, 0.17230533063411713, 0.11392106115818024, 0.10029380023479462, 0.12936167418956757, 0.08049139380455017, 0.057856813073158264, 0.04969700053334236]","[0.06361670792102814, 0.030406435951590538, 0.030183643102645874, 0.014167680405080318, 0.009380470030009747, 0.00585971912369132, 0.012774042785167694, 0.01460884977132082, 0.006455501541495323]","[4.60897970199585, 9.846573829650879, 5.708566188812256, 8.040911674499512, 10.691766738891602, 22.07642936706543, 6.301168441772461, 3.960394859313965, 7.698394775390625]"
3,2020-10-23 17:07:41,T117-249464-IW2,ascending,248,9.81038791711043,9.81038791711043,556285.7157286978,5702588.122338046,"[0.3218207359313965, 0.28196364641189575, 0.3154735267162323, 0.11383762210607529, 0.10333655029535294, 0.15337501466274261, 0.09538450092077255, 0.07920224219560623, 0.07988467067480087]","[0.04232218861579895, 0.05119505897164345, 0.04511718079447746, 0.04044080153107643, 0.02994474023580551, 0.014092002995312214, 0.02286224253475666, 0.03132353723049164, 0.025748608633875847]","[7.604066371917725, 5.507634162902832, 6.99231481552124, 2.814919948577881, 3.4509081840515137, 10.883833885192871, 4.172141075134277, 2.5285215377807617, 3.102484941482544]"
4,2020-10-29 17:08:24,T117-249464-IW2,ascending,248,9.81038791711043,9.81038791711043,556285.7157286978,5702588.122338046,"[0.22036699950695038, 0.32093992829322815, 0.3866070806980133, 0.11177139729261398, 0.13198496401309967, 0.10779135674238205, 0.0880478024482727, 0.04952163249254227, 0.05321798101067543]","[0.056832700967788696, 0.04876213148236275, 0.016825370490550995, 0.01669052243232727, 0.023319417610764503, 0.009819889441132545, 0.017811710014939308, 0.01572260446846485, 0.006526777520775795]","[3.8774683475494385, 6.581745147705078, 22.97762680053711, 6.6966986656188965, 5.659873962402344, 10.976840019226074, 4.943253993988037, 3.1497092247009277, 8.153791427612305]"
5,2020-11-04 17:07:41,T117-249464-IW2,ascending,248,9.81038791711043,9.81038791711043,556285.7157286978,5702588.122338046,"[0.36176010966300964, 0.21445751190185547, 0.18287739157676697, 0.17137840390205383, 0.1292584091424942, 0.18680454790592194, 0.0769384354352951, 0.06510701775550842, 0.07416987419128418]","[0.018328147009015083, 0.08524491637945175, 0.02124817669391632, 0.010245067067444324, 0.023818006739020348, 0.010220710188150406, 0.015418839640915394, 0.00782143697142601, 0.005066993646323681]","[19.737953186035156, 2.5157806873321533, 8.606733322143555, 16.727893829345703, 5.426919460296631, 18.277061462402344, 4.989897727966309, 8.324175834655762, 14.637845993041992]"
6,2020-11-10 17:08:23,T117-249464-IW2,ascending,248,9.81038791711043,9.81038791711043,556285.7157286978,5702588.122338046,"[0.15132364630699158, 0.21195097267627716, 0.19283339381217957, 0.17232461273670197, 0.09199478477239609, 0.10580851882696152, 0.0926835760474205, 0.08797553926706314, 0.045555632561445236]","[0.01799136772751808, 0.022130221128463745, 0.05003033205866814, 0.007641743402928114, 0.01962202414870262, 0.010771132074296474, 0.018586134538054466, 0.02004566229879856, 0.008504658937454224]","[8.410902976989746, 9.577445030212402, 3.8543295860290527, 22.550432205200195, 4.688343048095703, 9.823342323303223, 4.986705303192139, 4.38875675201416, 5.356550216674805]"
7,2020-11-16 17:07:41,T117-249464-IW2,ascending,248,9.81038791711043,9.81038791711043,556285.7157286978,5702588.122338046,"[0.3027168810367584, 0.47358882427215576, 0.19065792858600616, 0.14856593310832977, 0.17406277358531952, 0.11907066404819489, 0.07902509719133377, 0.110443115234375, 0.05446779727935791]","[0.02995872125029564, 0.041595540940761566, 0.05013766139745712, 0.017851484939455986, 0.025591770187020302, 0.009535366669297218, 0.021077020093798637, 0.01711437478661537, 0.003868666710332036]","[10.104466438293457, 11.385566711425781, 3.8026888370513916, 8.3223295211792, 6.801513671875, 12.487266540527344, 3.7493486404418945, 6.453237056732178, 14.079216957092285]"
8,2020-11-22 17:08:23,T117-249464-IW2,ascending,248,9.81038791711043,9.81038791711043,556285.7157286978,5702588.122338046,"[0.356566458940506, 0.26120898127555847, 0.37204399704933167, 0.14469680190086365, 0.14938180148601532, 0.10355749726295471, 0.14867527782917023, 0.08753408491611481, 0.0791834145784378]","[0.06369844079017639, 0.03753679245710373, 0.030403252691030502, 0.03241564705967903, 0.03321615234017372, 0.02033165469765663, 0.01903226412832737, 0.032817088067531586, 0.02745801955461502]","[5.597726821899414, 6.95874547958374, 12.236980438232422, 4.463795185089111, 4.4972639083862305, 5.093411922454834, 7.811749458312988, 2.667332410812378, 2.8837990760803223]"
9,2020-11-28 17:07:40,T117-249464-IW2,ascending,248,9.81038791711043,9.81038791711043,556285.7157286978,5702588.122338046,"[0.16599546372890472, 0.3697545826435089, 0.1875285506248474, 0.11528710275888443, 0.10807608813047409, 0.1022038534283638, 0.12298066169023514, 0.046745866537094116, 0.038406141102313995]","[0.0609905906021595, 0.033280447125434875, 0.03344278037548065, 0.01133708469569683, 0.01360264141112566, 0.00924644898623228, 0.012096812017261982, 0.014062400907278061, 0.014362867921590805]","[2.7216570377349854, 11.110264778137207, 5.607444763183594, 10.169025421142578, 7.945228099822998, 11.053308486938477, 10.166369438171387, 3.324173927307129, 2.6739883422851562]"
