,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-01 23:04:18,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.41667625308036804, 0.22235877811908722, 0.13798730075359344, 0.3674156367778778, 0.3993522822856903, 0.3908889889717102, 0.1512017697095871, 0.3324155807495117, 0.2873557507991791]","[0.07734967768192291, 0.08258349448442459, 0.016283435747027397, 0.030871061608195305, 0.03862409293651581, 0.03204290196299553, 0.06080247834324837, 0.08021139353513718, 0.06061078608036041]","[5.386916637420654, 2.692533016204834, 8.474089622497559, 11.901619911193848, 10.339460372924805, 12.198925971984863, 2.486769914627075, 4.1442437171936035, 4.741000175476074]"
1,2020-10-13 23:04:18,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.46095290780067444, 0.09517157822847366, 0.24340076744556427, 0.17023266851902008, 0.2022935301065445, 0.1268586814403534, 0.09250210970640182, 0.20516715943813324, 0.19156916439533234]","[0.17084328830242157, 0.13575240969657898, 0.015376035124063492, 0.03092002309858799, 0.027818959206342697, 0.035555459558963776, 0.033290036022663116, 0.04695986583828926, 0.08234204351902008]","[2.698103666305542, 0.701067328453064, 15.829878807067871, 5.505580425262451, 7.271786212921143, 3.5679099559783936, 2.778672456741333, 4.36898946762085, 2.326504945755005]"
2,2020-10-19 23:03:33,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.09845689684152603, 0.19320990145206451, 0.15267175436019897, 0.10098947584629059, 0.1616818755865097, 0.19510473310947418, 0.1487228125333786, 0.2680552303791046, 0.2624097764492035]","[0.09018392115831375, 0.054980624467134476, 0.018273770809173584, 0.0578300803899765, 0.03395398333668709, 0.04635266214609146, 0.05199979618191719, 0.08585817366838455, 0.05099380388855934]","[1.091734528541565, 3.5141453742980957, 8.354693412780762, 1.7463139295578003, 4.761794090270996, 4.209137439727783, 2.860065221786499, 3.122070074081421, 5.1459150314331055]"
3,2020-10-25 23:04:18,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.19269423186779022, 0.13989004492759705, 0.13669177889823914, 0.10814671963453293, 0.13128256797790527, 0.1760290116071701, 0.12927256524562836, 0.168697327375412, 0.2239435464143753]","[0.020128170028328896, 0.01474692765623331, 0.05247196555137634, 0.03253502771258354, 0.11910456418991089, 0.10871391743421555, 0.046073272824287415, 0.044299256056547165, 0.06947483122348785]","[9.573360443115234, 9.48604679107666, 2.605043888092041, 3.3240089416503906, 1.1022462844848633, 1.6191948652267456, 2.8058037757873535, 3.8081300258636475, 3.223376512527466]"
4,2020-10-31 23:03:34,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.26210975646972656, 0.38021764159202576, 0.274837851524353, 0.17994843423366547, 0.17567497491836548, 0.13873101770877838, 0.17783600091934204, 0.092506542801857, 0.14386342465877533]","[0.07097970694303513, 0.03640473261475563, 0.0370943583548069, 0.028370119631290436, 0.06431277841329575, 0.04768448323011398, 0.0381704717874527, 0.08890870958566666, 0.04521946236491203]","[3.692742109298706, 10.444181442260742, 7.409154891967773, 6.342885971069336, 2.731571912765503, 2.909353494644165, 4.658994197845459, 1.040466547012329, 3.1814491748809814]"
5,2020-11-06 23:04:18,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.09562209248542786, 0.2475232183933258, 0.10444775223731995, 0.2731786072254181, 0.3825059235095978, 0.2298697829246521, 0.13287076354026794, 0.2409762740135193, 0.18441016972064972]","[0.04415341839194298, 0.06655800342559814, 0.03688487410545349, 0.07005896419286728, 0.0743805319070816, 0.06721299141645432, 0.042848777025938034, 0.10015427321195602, 0.059024956077337265]","[2.165678024291992, 3.718909978866577, 2.831723213195801, 3.8992669582366943, 5.14255428314209, 3.42002010345459, 3.1009230613708496, 2.40605092048645, 3.124274492263794]"
6,2020-11-12 23:03:33,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.13228419423103333, 0.1610870510339737, 0.11584147065877914, 0.2013038694858551, 0.3529433310031891, 0.15573102235794067, 0.10278373211622238, 0.29908764362335205, 0.18886883556842804]","[0.10370699316263199, 0.037507764995098114, 0.03848908096551895, 0.10893236100673676, 0.04380672052502632, 0.0758567675948143, 0.03503759205341339, 0.08935252577066422, 0.07730939984321594]","[1.2755571603775024, 4.294765472412109, 3.009722948074341, 1.8479712009429932, 8.056830406188965, 2.052961587905884, 2.9335272312164307, 3.3472769260406494, 2.443025588989258]"
7,2020-11-18 23:04:18,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.14853711426258087, 0.11129070073366165, 0.06499739736318588, 0.19913142919540405, 0.21001280844211578, 0.13559281826019287, 0.11119233071804047, 0.18532615900039673, 0.2866213321685791]","[0.05809535086154938, 0.08958525955677032, 0.024134507402777672, 0.04009893536567688, 0.05989719554781914, 0.03341183438897133, 0.02457384392619133, 0.045823823660612106, 0.03315740078687668]","[2.556781530380249, 1.2422881126403809, 2.6931312084198, 4.966002941131592, 3.506221055984497, 4.058227062225342, 4.524824619293213, 4.044319152832031, 8.644264221191406]"
8,2020-11-24 23:03:33,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.15897782146930695, 0.10717412084341049, 0.08718051761388779, 0.14713047444820404, 0.20498338341712952, 0.08878763020038605, 0.136963352560997, 0.147830992937088, 0.1964585930109024]","[0.06266159564256668, 0.042318109422922134, 0.026326874271035194, 0.03400978446006775, 0.030207091942429543, 0.024780672043561935, 0.027675222605466843, 0.03177860379219055, 0.04631536826491356]","[2.53708553314209, 2.532582998275757, 3.311464786529541, 4.326121807098389, 6.785935878753662, 3.5829386711120605, 4.9489521980285645, 4.65190315246582, 4.241758346557617]"
9,2020-11-30 23:04:18,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.09769637882709503, 0.21804668009281158, 0.16708169877529144, 0.18062657117843628, 0.30511221289634705, 0.22641460597515106, 0.12968507409095764, 0.18151898682117462, 0.11321424692869186]","[0.03234922140836716, 0.025323744863271713, 0.033932093530893326, 0.03966591879725456, 0.043213922530412674, 0.047147613018751144, 0.026746703311800957, 0.028119774535298347, 0.04130430892109871]","[3.0200533866882324, 8.61036491394043, 4.924002170562744, 4.553697109222412, 7.060507297515869, 4.802249431610107, 4.848637580871582, 6.455207824707031, 2.7409791946411133]"
10,2020-12-06 23:03:33,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.07391750067472458, 0.11843549460172653, 0.13654112815856934, 0.058735333383083344, 0.143145352602005, 0.1364031583070755, 0.12637968361377716, 0.12088464945554733, 0.08707918226718903]","[0.03926185145974159, 0.01375535223633051, 0.015219010412693024, 0.01648094318807125, 0.01640423946082592, 0.023937828838825226, 0.02170569822192192, 0.018339265137910843, 0.045317962765693665]","[1.8826799392700195, 8.610138893127441, 8.971748352050781, 3.563833236694336, 8.726119041442871, 5.698225975036621, 5.8224196434021, 6.591575622558594, 1.9215158224105835]"
11,2020-12-12 23:04:17,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.12977324426174164, 0.1257672756910324, 0.04207989573478699, 0.13303057849407196, 0.16976585984230042, 0.12490037828683853, 0.15438774228096008, 0.1801127791404724, 0.25761279463768005]","[0.028513189405202866, 0.046594809740781784, 0.018805770203471184, 0.032677460461854935, 0.051011066883802414, 0.02237050235271454, 0.026530425995588303, 0.04135337099432945, 0.058076728135347366]","[4.5513410568237305, 2.699169158935547, 2.237605571746826, 4.071019649505615, 3.3280200958251953, 5.583261966705322, 5.819271087646484, 4.3554558753967285, 4.435731887817383]"
12,2020-12-18 23:03:32,T062-131902-IW2,descending,88,104.335966519356,104.335966519356,438022.8476876179,3660132.4909643717,"[0.25541868805885315, 0.04769955202937126, 0.06063488498330116, 0.06639080494642258, 0.13024234771728516, 0.09977162629365921, 0.11773943156003952, 0.1598401516675949, 0.11998432874679565]","[0.03539630025625229, 0.021577047184109688, 0.014001332223415375, 0.013629543595016003, 0.02477475069463253, 0.022225981578230858, 0.02140313759446144, 0.020787565037608147, 0.04650593549013138]","[7.21597146987915, 2.2106616497039795, 4.33065128326416, 4.871095180511475, 5.2570600509643555, 4.488963603973389, 5.501036167144775, 7.6892194747924805, 2.5799789428710938]"
