,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-02 12:18:18,T070-149179-IW3,descending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.11529886722564697, 0.05524132028222084, 0.03206959739327431, 0.07417309284210205, 0.11063417792320251, 0.08063237369060516, 0.07817070931196213, 0.08769146353006363, 0.08339481055736542]","[0.013873226940631866, 0.010979061014950275, 0.0074683744460344315, 0.032451700419187546, 0.02013755775988102, 0.014810919761657715, 0.021052120253443718, 0.04985995590686798, 0.014718462713062763]","[8.310890197753906, 5.031516075134277, 4.294053077697754, 2.2856457233428955, 5.493922233581543, 5.444116592407227, 3.7131989002227783, 1.7587553262710571, 5.665999889373779]"
1,2020-10-08 12:17:48,T070-149179-IW3,descending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.08571553230285645, 0.0614205040037632, 0.048353709280490875, 0.08330319076776505, 0.10380829870700836, 0.055941998958587646, 0.06199432909488678, 0.06917530298233032, 0.08856634050607681]","[0.012632141821086407, 0.004480788484215736, 0.006092873401939869, 0.040019143372774124, 0.013671919703483582, 0.010222570970654488, 0.02583218365907669, 0.021721327677369118, 0.012256977148354053]","[6.785510540008545, 13.707521438598633, 7.9361090660095215, 2.0815834999084473, 7.59281063079834, 5.472400188446045, 2.3998873233795166, 3.1846718788146973, 7.225790023803711]"
2,2020-10-14 12:18:18,T070-149179-IW3,descending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.09087521582841873, 0.06018044799566269, 0.05935841053724289, 0.09520728141069412, 0.058641787618398666, 0.04494423791766167, 0.06843305379152298, 0.06775368005037308, 0.09457211196422577]","[0.01848163828253746, 0.016898421570658684, 0.01231298316270113, 0.017941024154424667, 0.021856460720300674, 0.008033794350922108, 0.019409270957112312, 0.019058020785450935, 0.012736215256154537]","[4.917054176330566, 3.5613057613372803, 4.820798397064209, 5.306680202484131, 2.6830413341522217, 5.59439754486084, 3.525792121887207, 3.555126667022705, 7.425448417663574]"
3,2020-10-20 12:17:48,T070-149179-IW3,descending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.09364349395036697, 0.05926167592406273, 0.0741947740316391, 0.061343081295490265, 0.15781889855861664, 0.04581566900014877, 0.07330933958292007, 0.062873974442482, 0.06720317155122757]","[0.01741526462137699, 0.018826348707079887, 0.01616690121591091, 0.010700775310397148, 0.025800267234444618, 0.007520874030888081, 0.011137283407151699, 0.01206738781183958, 0.010416355915367603]","[5.3770928382873535, 3.1478049755096436, 4.589301109313965, 5.732583045959473, 6.116948127746582, 6.091801166534424, 6.582335948944092, 5.210238933563232, 6.451696872711182]"
4,2020-10-26 12:18:18,T070-149179-IW3,descending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.0507473386824131, 0.07161280512809753, 0.051351722329854965, 0.036742210388183594, 0.0699431374669075, 0.04973234608769417, 0.06273310631513596, 0.11741049587726593, 0.05467206984758377]","[0.021167881786823273, 0.018304184079170227, 0.007352044340223074, 0.007639388553798199, 0.01658494397997856, 0.01542435772716999, 0.013680443167686462, 0.014597737230360508, 0.014961172826588154]","[2.397374391555786, 3.9123735427856445, 6.984686374664307, 4.809574604034424, 4.217267036437988, 3.224273443222046, 4.585604667663574, 8.043061256408691, 3.654263734817505]"
5,2020-11-01 12:17:48,T070-149179-IW3,descending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.058311957865953445, 0.05864141136407852, 0.02753567509353161, 0.06230686977505684, 0.041134677827358246, 0.055279504507780075, 0.14236828684806824, 0.07940077781677246, 0.061742573976516724]","[0.01898914761841297, 0.01028416957706213, 0.011539113707840443, 0.012421357445418835, 0.011446092277765274, 0.009322677738964558, 0.015151663683354855, 0.018044138327240944, 0.015979038551449776]","[3.0708043575286865, 5.702104568481445, 2.3862903118133545, 5.01610803604126, 3.5937747955322266, 5.9295735359191895, 9.396214485168457, 4.400363922119141, 3.8639731407165527]"
6,2020-11-07 12:18:18,T070-149179-IW3,descending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.0762375071644783, 0.07732207328081131, 0.025865426287055016, 0.06377027183771133, 0.04440779611468315, 0.05449329689145088, 0.09358791261911392, 0.08445370197296143, 0.05086486041545868]","[0.017757123336195946, 0.007417289540171623, 0.01105576567351818, 0.016438815742731094, 0.022510675713419914, 0.00994864758104086, 0.020067188888788223, 0.013876892626285553, 0.018628939986228943]","[4.2933478355407715, 10.424572944641113, 2.3395419120788574, 3.8792498111724854, 1.9727437496185303, 5.477457523345947, 4.6637282371521, 6.085923194885254, 2.730421543121338]"
7,2020-11-13 12:17:48,T070-149179-IW3,descending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.10324064642190933, 0.04812608286738396, 0.029289614409208298, 0.09480992704629898, 0.04855728894472122, 0.036341771483421326, 0.13766714930534363, 0.0946451798081398, 0.08014463633298874]","[0.011788474395871162, 0.011823203414678574, 0.007475258782505989, 0.02416744828224182, 0.029134029522538185, 0.0037281315308064222, 0.012344670481979847, 0.017574448138475418, 0.019846398383378983]","[8.757761001586914, 4.070477485656738, 3.9182074069976807, 3.9230425357818604, 1.6666862964630127, 9.747984886169434, 11.151949882507324, 5.385385513305664, 4.038245677947998]"
8,2020-11-19 12:18:18,T070-149179-IW3,descending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.029884468764066696, 0.03144901990890503, 0.061759620904922485, 0.08435731381177902, 0.04159357398748398, 0.04707472026348114, 0.11612071096897125, 0.04790905863046646, 0.07454761862754822]","[0.025706788524985313, 0.009615695104002953, 0.0052746860310435295, 0.022674795240163803, 0.013281169347465038, 0.009215395897626877, 0.016672730445861816, 0.017394384369254112, 0.024511342868208885]","[1.1625127792358398, 3.270592451095581, 11.7086820602417, 3.7203121185302734, 3.131770372390747, 5.108268737792969, 6.9647088050842285, 2.7542831897735596, 3.041351795196533]"
9,2020-11-25 12:17:48,T070-149179-IW3,descending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.08659059554338455, 0.052056923508644104, 0.05455208942294121, 0.07953271269798279, 0.050796836614608765, 0.03848644718527794, 0.12980088591575623, 0.056738242506980896, 0.05608272925019264]","[0.021456154063344002, 0.007507611066102982, 0.009274430572986603, 0.013792906887829304, 0.011019228957593441, 0.006287361029535532, 0.01313899178057909, 0.015111890621483326, 0.01661505736410618]","[4.035699844360352, 6.933886528015137, 5.881988048553467, 5.766203880310059, 4.609835624694824, 6.121240139007568, 9.879059791564941, 3.7545430660247803, 3.3754160404205322]"
