,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
10,2020-12-06 23:03:07,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.18292556703090668, 0.048329826444387436, 0.1201862320303917, 0.10280011594295502, 0.0636451467871666, 0.08639489859342575, 0.09068520367145538, 0.13535158336162567, 0.09345303475856781]","[0.024831051006913185, 0.017755616456270218, 0.006725076120346785, 0.023693587630987167, 0.008357479237020016, 0.0075801583006978035, 0.007884744554758072, 0.004090962931513786, 0.013928547501564026]","[7.366807460784912, 2.7219457626342773, 17.871356964111328, 4.33873176574707, 7.615352153778076, 11.397505760192871, 11.501349449157715, 33.085506439208984, 6.709460258483887]"
11,2020-12-12 23:03:52,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.13717922568321228, 0.07658522576093674, 0.07987736910581589, 0.13885939121246338, 0.04671536013484001, 0.0777285248041153, 0.07081885635852814, 0.0662543997168541, 0.12371794879436493]","[0.025431891903281212, 0.025534575805068016, 0.008752426132559776, 0.02011755481362343, 0.0035763471387326717, 0.021712642163038254, 0.011662643402814865, 0.009560182690620422, 0.018200460821390152]","[5.393984317779541, 2.9992754459381104, 9.126311302185059, 6.902399063110352, 13.062311172485352, 3.579874038696289, 6.072281837463379, 6.930243968963623, 6.7975172996521]"
12,2020-12-18 23:03:06,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.21199803054332733, 0.054714031517505646, 0.12417624890804291, 0.13365447521209717, 0.03495614603161812, 0.09003950655460358, 0.061595525592565536, 0.06004704535007477, 0.11778327077627182]","[0.03414464369416237, 0.016265766695141792, 0.006850483827292919, 0.010083619505167007, 0.007782465778291225, 0.008233652450144291, 0.011563553474843502, 0.004056393168866634, 0.004856649320572615]","[6.208822250366211, 3.3637535572052, 18.126638412475586, 13.254612922668457, 4.491654396057129, 10.935548782348633, 5.326695442199707, 14.80306339263916, 24.25196075439453]"
13,2020-12-24 23:03:52,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.15735766291618347, 0.10373042523860931, 0.062981516122818, 0.1588643491268158, 0.054298434406518936, 0.05806377902626991, 0.053230758756399155, 0.09396028518676758, 0.05486737936735153]","[0.031116528436541557, 0.015903497114777565, 0.007833982817828655, 0.02277359552681446, 0.007252637296915054, 0.00611261697486043, 0.008200992830097675, 0.006097650155425072, 0.005061953328549862]","[5.057044506072998, 6.522491455078125, 8.03952693939209, 6.975813388824463, 7.486715793609619, 9.499005317687988, 6.490769863128662, 15.409261703491211, 10.839171409606934]"
14,2020-12-30 23:03:06,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.12866251170635223, 0.09577245265245438, 0.11828881502151489, 0.10357929766178131, 0.037169747054576874, 0.14741721749305725, 0.0603027418255806, 0.03883170336484909, 0.07917340099811554]","[0.01470799557864666, 0.0164202731102705, 0.007783279754221439, 0.010945234447717667, 0.009053043089807034, 0.003262994810938835, 0.007278484757989645, 0.007405111100524664, 0.0024288620334118605]","[8.747794151306152, 5.832573890686035, 15.197811126708984, 9.463415145874023, 4.10577392578125, 45.17850112915039, 8.28506851196289, 5.243905544281006, 32.5969123840332]"
15,2021-01-05 23:03:51,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.1061435118317604, 0.09660235792398453, 0.10978557914495468, 0.10847952216863632, 0.04591815546154976, 0.12473881989717484, 0.03493502736091614, 0.02351953834295273, 0.03381280601024628]","[0.03041657619178295, 0.010480035096406937, 0.005803815554827452, 0.018319211900234222, 0.009049559943377972, 0.007970208302140236, 0.006155078765004873, 0.006268532946705818, 0.005447994917631149]","[3.4896600246429443, 9.217751502990723, 18.91610336303711, 5.921626091003418, 5.074076175689697, 15.650634765625, 5.67580509185791, 3.752000331878662, 6.206468105316162]"
16,2021-01-11 23:03:05,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.19958166778087616, 0.07086224108934402, 0.06891827285289764, 0.14182916283607483, 0.025890203192830086, 0.12499046325683594, 0.046725302934646606, 0.03241357207298279, 0.04973292350769043]","[0.021796470507979393, 0.016108429059386253, 0.006982538383454084, 0.01959984190762043, 0.007311052642762661, 0.008453636430203915, 0.0076216296292841434, 0.005841248203068972, 0.006982104852795601]","[9.156604766845703, 4.399078369140625, 9.870088577270508, 7.236239910125732, 3.541241407394409, 14.785408020019531, 6.130618572235107, 5.549083232879639, 7.122912883758545]"
17,2021-01-17 23:03:51,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.0947660580277443, 0.10226688534021378, 0.10319899767637253, 0.05928028002381325, 0.02902154251933098, 0.07214342802762985, 0.07327115535736084, 0.04104884713888168, 0.04171184077858925]","[0.035148829221725464, 0.015308793634176254, 0.006654767785221338, 0.023671377450227737, 0.014537609182298183, 0.014018328860402107, 0.004058345220983028, 0.002982544479891658, 0.012971851974725723]","[2.696136951446533, 6.680270671844482, 15.507528305053711, 2.5043020248413086, 1.9963078498840332, 5.146364212036133, 18.054441452026367, 13.763029098510742, 3.2155656814575195]"
18,2021-01-23 23:03:05,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.10022807121276855, 0.06737636774778366, 0.07262975722551346, 0.0968746691942215, 0.030220894142985344, 0.054647259414196014, 0.025157293304800987, 0.054942674934864044, 0.0367414765059948]","[0.017791567370295525, 0.018846753984689713, 0.0028183069080114365, 0.022575058043003082, 0.004299510270357132, 0.002218844136223197, 0.005304789636284113, 0.006276273634284735, 0.0034069339744746685]","[5.633459568023682, 3.5749588012695312, 25.770706176757812, 4.291225910186768, 7.0289154052734375, 24.628705978393555, 4.742373466491699, 8.7540283203125, 10.784322738647461]"
19,2021-01-29 23:03:50,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.1386789083480835, 0.09149178117513657, 0.08816377818584442, 0.1380128264427185, 0.04593951255083084, 0.046830613166093826, 0.04062863811850548, 0.05255300551652908, 0.04274740442633629]","[0.018628863617777824, 0.01372273825109005, 0.007615177892148495, 0.012001337483525276, 0.005878469906747341, 0.00493371207267046, 0.009684898890554905, 0.0020385892130434513, 0.005844834726303816]","[7.444303035736084, 6.667166709899902, 11.577376365661621, 11.499787330627441, 7.814876079559326, 9.491963386535645, 4.195050239562988, 25.779104232788086, 7.313706398010254]"
20,2021-02-04 23:03:04,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.11263648420572281, 0.08490754663944244, 0.05569834262132645, 0.07129139453172684, 0.04198598861694336, 0.06115942448377609, 0.045667681843042374, 0.05690087750554085, 0.044770874083042145]","[0.012236032634973526, 0.0173533633351326, 0.014274419285356998, 0.017255648970603943, 0.007970636710524559, 0.010254653170704842, 0.005043713375926018, 0.0033310011494904757, 0.002990986220538616]","[9.205310821533203, 4.892858028411865, 3.9019691944122314, 4.131481647491455, 5.267582893371582, 5.9640655517578125, 9.054376602172852, 17.08221435546875, 14.968599319458008]"
21,2021-02-10 23:03:50,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.11850019544363022, 0.05324484035372734, 0.05554521083831787, 0.07953611761331558, 0.02586914412677288, 0.046709444373846054, 0.03351859375834465, 0.06437431275844574, 0.0556458942592144]","[0.02255476452410221, 0.014642622321844101, 0.005076027940958738, 0.01879654824733734, 0.004295483231544495, 0.0050348457880318165, 0.013218781910836697, 0.0034234030172228813, 0.0022076580207794905]","[5.25388765335083, 3.636291265487671, 10.942652702331543, 4.23142147064209, 6.022406101226807, 9.277234077453613, 2.535679340362549, 18.804187774658203, 25.205848693847656]"
22,2021-02-16 23:03:04,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.06271828711032867, 0.06645140796899796, 0.09986188262701035, 0.10004165768623352, 0.03918353468179703, 0.03583509847521782, 0.05268288776278496, 0.04844800755381584, 0.029534753412008286]","[0.014318275265395641, 0.011530661955475807, 0.0035550177562981844, 0.022153841331601143, 0.0030942587181925774, 0.0021460356656461954, 0.005382099654525518, 0.0009342016419395804, 0.005546816159039736]","[4.380296230316162, 5.763017654418945, 28.090402603149414, 4.515770435333252, 12.663302421569824, 16.69827651977539, 9.788537979125977, 51.86033248901367, 5.324631690979004]"
23,2021-02-22 23:03:50,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.10385645180940628, 0.05612215772271156, 0.06721536815166473, 0.08038895577192307, 0.03126923367381096, 0.0614132434129715, 0.05672827363014221, 0.06359650939702988, 0.04100632667541504]","[0.03038080222904682, 0.015901517122983932, 0.004207679070532322, 0.021478837355971336, 0.005513451527804136, 0.007244768552482128, 0.005518279504030943, 0.008105619810521603, 0.010925309732556343]","[3.418489456176758, 3.5293586254119873, 15.974452018737793, 3.7427051067352295, 5.671444416046143, 8.476908683776855, 10.280065536499023, 7.845977306365967, 3.75333309173584]"
24,2021-02-28 23:03:04,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.2222839593887329, 0.11655160039663315, 0.0898694172501564, 0.21421688795089722, 0.06384149938821793, 0.09196612238883972, 0.14038708806037903, 0.08892784267663956, 0.2056054323911667]","[0.024696210399270058, 0.01212866697460413, 0.006235324777662754, 0.015848930925130844, 0.009309845976531506, 0.005148690193891525, 0.007570425979793072, 0.0074404506012797356, 0.010792111046612263]","[9.000731468200684, 9.609597206115723, 14.412948608398438, 13.516172409057617, 6.857417583465576, 17.862041473388672, 18.544145584106445, 11.951943397521973, 19.051456451416016]"
25,2021-03-06 23:03:49,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.16753989458084106, 0.10112998634576797, 0.15855586528778076, 0.1558266282081604, 0.04466942325234413, 0.08512111008167267, 0.09914067387580872, 0.06544208526611328, 0.09341434389352798]","[0.024017633870244026, 0.017701614648103714, 0.0060636927373707294, 0.01226793508976698, 0.004386841785162687, 0.014925536699593067, 0.01304189208894968, 0.003920916002243757, 0.010063954629004002]","[6.975703716278076, 5.713037490844727, 26.148401260375977, 12.701944351196289, 10.182592391967773, 5.703052043914795, 7.601709365844727, 16.690509796142578, 9.282071113586426]"
26,2021-03-12 23:03:04,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.14981664717197418, 0.09297194331884384, 0.09664633125066757, 0.15344130992889404, 0.03163493424654007, 0.12494554370641708, 0.08408652991056442, 0.03873685374855995, 0.1110018640756607]","[0.03497985750436783, 0.03217741847038269, 0.009502360597252846, 0.0188057329505682, 0.011766433715820312, 0.007187769748270512, 0.014326944947242737, 0.012495883740484715, 0.011597876437008381]","[4.28294038772583, 2.8893537521362305, 10.170770645141602, 8.159283638000488, 2.6885745525360107, 17.383075714111328, 5.869117736816406, 3.0999691486358643, 9.570878028869629]"
27,2021-03-18 23:03:49,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.2025994509458542, 0.12875893712043762, 0.20138408243656158, 0.20711500942707062, 0.11653957515954971, 0.17855429649353027, 0.11558384448289871, 0.30554988980293274, 0.19629605114459991]","[0.03756774216890335, 0.028794843703508377, 0.028435029089450836, 0.023619649931788445, 0.009829193353652954, 0.020705940201878548, 0.03360550105571747, 0.00599986407905817, 0.03089459054172039]","[5.392910003662109, 4.471597194671631, 7.082253456115723, 8.768758773803711, 11.856473922729492, 8.623336791992188, 3.439432144165039, 50.9261360168457, 6.353735446929932]"
28,2021-03-24 23:03:04,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.09888941794633865, 0.06516056507825851, 0.1029345914721489, 0.11963896453380585, 0.05976217985153198, 0.11516563594341278, 0.04085572436451912, 0.06573820859193802, 0.10619524866342545]","[0.024887599050998688, 0.02119845524430275, 0.007912951521575451, 0.02653164602816105, 0.005316384602338076, 0.009422301314771175, 0.009687414392828941, 0.0038901574444025755, 0.0109077338129282]","[3.9734413623809814, 3.073835611343384, 13.008368492126465, 4.509293079376221, 11.241131782531738, 12.222665786743164, 4.217402458190918, 16.898597717285156, 9.7357759475708]"
29,2021-03-30 23:03:50,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.18545423448085785, 0.21765285730361938, 0.09551650285720825, 0.14719058573246002, 0.05960351228713989, 0.08530440926551819, 0.06667137891054153, 0.12861041724681854, 0.19683930277824402]","[0.05327557399868965, 0.05422421544790268, 0.024953704327344894, 0.03763733059167862, 0.018256191164255142, 0.046949613839387894, 0.017704486846923828, 0.04091324284672737, 0.01551879197359085]","[3.481036901473999, 4.013942241668701, 3.8277485370635986, 3.9107604026794434, 3.264838218688965, 1.8169353008270264, 3.7657899856567383, 3.143491268157959, 12.683932304382324]"
30,2021-04-05 23:03:05,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.21785004436969757, 0.08332362771034241, 0.1267918199300766, 0.20409294962882996, 0.05368129909038544, 0.15660151839256287, 0.09733565151691437, 0.08960062265396118, 0.1758299171924591]","[0.03685810789465904, 0.027943406254053116, 0.024919020012021065, 0.024512000381946564, 0.01683429628610611, 0.02777140960097313, 0.008169163949787617, 0.007277360651642084, 0.020379215478897095]","[5.910505294799805, 2.9818708896636963, 5.088154315948486, 8.32624626159668, 3.18880558013916, 5.638947486877441, 11.915007591247559, 12.312241554260254, 8.627903938293457]"
31,2021-04-11 23:03:50,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.12541563808918, 0.11755499988794327, 0.15696847438812256, 0.28283005952835083, 0.06706941872835159, 0.10993418097496033, 0.1319139152765274, 0.08232010900974274, 0.17946192622184753]","[0.051804933696985245, 0.021857475861907005, 0.021005861461162567, 0.030550116673111916, 0.016028113663196564, 0.03518443927168846, 0.018346155062317848, 0.026392588391900063, 0.04874115809798241]","[2.4209208488464355, 5.378251552581787, 7.4726033210754395, 9.257904052734375, 4.184485912322998, 3.124511480331421, 7.1902756690979, 3.1190617084503174, 3.6819381713867188]"
32,2021-04-17 23:03:05,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.17688114941120148, 0.08058247715234756, 0.10021743178367615, 0.1870468556880951, 0.0917724072933197, 0.12591862678527832, 0.07227087765932083, 0.07547571510076523, 0.11308550834655762]","[0.029316052794456482, 0.02326865866780281, 0.020456871017813683, 0.025349952280521393, 0.012054087594151497, 0.016653815284371376, 0.020062582567334175, 0.008472402580082417, 0.013512765057384968]","[6.033593654632568, 3.4631338119506836, 4.898962020874023, 7.3785881996154785, 7.61338472366333, 7.560947895050049, 3.602271795272827, 8.908419609069824, 8.368791580200195]"
33,2021-04-23 23:03:51,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.19240911304950714, 0.17345522344112396, 0.17123708128929138, 0.10996364057064056, 0.10593953728675842, 0.2754265069961548, 0.10614240914583206, 0.19050392508506775, 0.18993772566318512]","[0.045633379369974136, 0.06403616070747375, 0.022292952984571457, 0.03940482810139656, 0.04196910932660103, 0.030814047902822495, 0.03232987970113754, 0.02395392209291458, 0.029109055176377296]","[4.216411590576172, 2.708707332611084, 7.681220054626465, 2.7906134128570557, 2.524226427078247, 8.938342094421387, 3.2831056118011475, 7.952932357788086, 6.525039196014404]"
34,2021-04-29 23:03:05,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.2429334819316864, 0.1692427694797516, 0.10418134182691574, 0.20535491406917572, 0.05022478103637695, 0.39697718620300293, 0.12981601059436798, 0.10485224425792694, 0.15776540338993073]","[0.03614463657140732, 0.031127478927373886, 0.01574435643851757, 0.0544978491961956, 0.014029116369783878, 0.016228601336479187, 0.024144934490323067, 0.012779492884874344, 0.01011561881750822]","[6.72114896774292, 5.4370856285095215, 6.617059230804443, 3.7681288719177246, 3.5800387859344482, 24.461576461791992, 5.376532077789307, 8.204726219177246, 15.596219062805176]"
35,2021-05-05 23:03:51,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.21530163288116455, 0.12390372157096863, 0.10880663245916367, 0.15461470186710358, 0.03266357257962227, 0.3374553620815277, 0.09337200969457626, 0.07316689938306808, 0.10440044105052948]","[0.036802615970373154, 0.020486725494265556, 0.02036980725824833, 0.034417472779750824, 0.019100217148661613, 0.035616327077150345, 0.01719323731958866, 0.012985138222575188, 0.015020113438367844]","[5.85017204284668, 6.048000335693359, 5.341564178466797, 4.492331504821777, 1.7101151943206787, 9.474738121032715, 5.4307403564453125, 5.634664535522461, 6.950709342956543]"
36,2021-05-11 23:03:06,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.2557649314403534, 0.1778731346130371, 0.16404396295547485, 0.1494865119457245, 0.07210912555456161, 0.24651005864143372, 0.061116475611925125, 0.13675890862941742, 0.17660945653915405]","[0.05243610218167305, 0.03975439816713333, 0.01699833758175373, 0.03773074224591255, 0.02019721455872059, 0.020970549434423447, 0.013399507850408554, 0.004957490134984255, 0.06222909688949585]","[4.877649784088135, 4.474300861358643, 9.650588989257812, 3.9619288444519043, 3.570250988006592, 11.755059242248535, 4.561098575592041, 27.586318969726562, 2.838052749633789]"
37,2021-05-17 23:03:52,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.178508922457695, 0.1894540935754776, 0.10852169245481491, 0.13339024782180786, 0.06813063472509384, 0.2618786096572876, 0.11230126768350601, 0.10843978077173233, 0.08212374895811081]","[0.04515627771615982, 0.05936785414814949, 0.021838879212737083, 0.027953140437602997, 0.023912489414215088, 0.06107470765709877, 0.01930961012840271, 0.014038246124982834, 0.044791750609874725]","[3.953136444091797, 3.191189765930176, 4.969196796417236, 4.771923542022705, 2.849165201187134, 4.287840366363525, 5.815822601318359, 7.72459602355957, 1.8334569931030273]"
38,2021-05-23 23:03:07,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.24602410197257996, 0.16047194600105286, 0.28098371624946594, 0.14780347049236298, 0.10118430852890015, 0.3627583086490631, 0.1762525588274002, 0.2908352017402649, 0.20072907209396362]","[0.04915614798665047, 0.039460327476263046, 0.03498333320021629, 0.03744708374142647, 0.02516181766986847, 0.04658466577529907, 0.02578236721456051, 0.02269405871629715, 0.05820921063423157]","[5.004951000213623, 4.066665172576904, 8.031930923461914, 3.946995496749878, 4.021343231201172, 7.787075519561768, 6.836166858673096, 12.81547737121582, 3.4484074115753174]"
39,2021-05-29 23:03:36,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.2020844668149948, 0.1224314346909523, 0.06005092337727547, 0.1465228646993637, 0.11940088123083115, 0.1558702141046524, 0.14106813073158264, 0.05947009101510048, 0.20521433651447296]","[0.03732934594154358, 0.027658000588417053, 0.02254399098455906, 0.04682593047618866, 0.014302466996014118, 0.033386509865522385, 0.02009379304945469, 0.007634414825588465, 0.01668369397521019]","[5.413555145263672, 4.426619052886963, 2.663722038269043, 3.129096746444702, 8.348271369934082, 4.66865873336792, 7.020483016967773, 7.789738178253174, 12.300293922424316]"
40,2021-06-04 23:03:08,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.22897039353847504, 0.10282032936811447, 0.05919486656785011, 0.10869225114583969, 0.12324285507202148, 0.3539615571498871, 0.10319861769676208, 0.15463589131832123, 0.24928468465805054]","[0.052086710929870605, 0.0443742536008358, 0.017225785180926323, 0.045021843165159225, 0.01324150525033474, 0.02699524536728859, 0.02760549634695053, 0.011548851616680622, 0.01889336295425892]","[4.395946502685547, 2.3171167373657227, 3.436410427093506, 2.4142115116119385, 9.3073148727417, 13.1119966506958, 3.7383358478546143, 13.38971996307373, 13.194299697875977]"
41,2021-06-10 23:03:52,T062-131894-IW3,descending,122,103.643999148033,103.643999148033,375562.63941625995,3822317.2785015632,"[0.2663128972053528, 0.16248176991939545, 0.12554937601089478, 0.15123383700847626, 0.06259145587682724, 0.2062550038099289, 0.12057733535766602, 0.04995949566364288, 0.12740281224250793]","[0.09397170692682266, 0.05299466848373413, 0.019211426377296448, 0.055570896714925766, 0.01316030602902174, 0.04745534434914589, 0.021623719483613968, 0.008251188322901726, 0.011269812472164631]","[2.8339688777923584, 3.066002130508423, 6.5351409912109375, 2.7214574813842773, 4.756079196929932, 4.346296787261963, 5.576160907745361, 6.054824352264404, 11.30478572845459]"
