,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-03 15:45:47,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.07283595949411392, 0.09275438636541367, 0.11474193632602692, 0.10997471213340759, 0.13012661039829254, 0.22987248003482819, 0.13467192649841309, 0.1704355925321579, 0.10070256143808365]","[0.014523952268064022, 0.01789535954594612, 0.01196123007684946, 0.012449650093913078, 0.007211825344711542, 0.009558811783790588, 0.02120211161673069, 0.009637872688472271, 0.012166149914264679]","[5.014885425567627, 5.18315315246582, 9.59282112121582, 8.833558082580566, 18.04350471496582, 24.048227310180664, 6.351816654205322, 17.683942794799805, 8.277274131774902]"
1,2020-10-09 15:44:56,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.07712859660387039, 0.0784434974193573, 0.1179305836558342, 0.0636322945356369, 0.3297545313835144, 0.2567281126976013, 0.1857420802116394, 0.2766577899456024, 0.3473719656467438]","[0.010620114393532276, 0.008256293833255768, 0.010849042795598507, 0.00799491535872221, 0.010793942958116531, 0.021945729851722717, 0.014618365094065666, 0.016575848683714867, 0.014295029453933239]","[7.2625017166137695, 9.501054763793945, 10.870137214660645, 7.959095478057861, 30.54996109008789, 11.698317527770996, 12.706077575683594, 16.690414428710938, 24.30019187927246]"
2,2020-10-15 15:45:47,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.012748654000461102, 0.062091488391160965, 0.032341040670871735, 0.05345974862575531, 0.04166899248957634, 0.03191623091697693, 0.040906455367803574, 0.026005137711763382, 0.05171103775501251]","[0.0031456900760531425, 0.003043074393644929, 0.004767510108649731, 0.002468288876116276, 0.003024511272087693, 0.003183762077242136, 0.004382334649562836, 0.0058641741052269936, 0.004785163793712854]","[4.052736759185791, 20.40419578552246, 6.783633232116699, 21.658626556396484, 13.777099609375, 10.024690628051758, 9.33439826965332, 4.434577941894531, 10.806534767150879]"
3,2020-10-21 15:44:56,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.03860195726156235, 0.04527365416288376, 0.045260004699230194, 0.09082886576652527, 0.025149481371045113, 0.04393273964524269, 0.08023443818092346, 0.057978563010692596, 0.04693891108036041]","[0.0027491350192576647, 0.0017925272695720196, 0.004959121812134981, 0.009528453461825848, 0.005113167222589254, 0.006567755248397589, 0.00551501614972949, 0.007146324031054974, 0.00587797025218606]","[14.041491508483887, 25.25688362121582, 9.126616477966309, 9.53238296508789, 4.918571949005127, 6.6891560554504395, 14.548359870910645, 8.11306095123291, 7.985564708709717]"
4,2020-10-27 15:45:47,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.027842842042446136, 0.029892507940530777, 0.026677973568439484, 0.07475437968969345, 0.04096417874097824, 0.0391027107834816, 0.099019855260849, 0.03682292252779007, 0.049030132591724396]","[0.005770497024059296, 0.009640919044613838, 0.004679406061768532, 0.0035156565718352795, 0.009037100709974766, 0.0013845553621649742, 0.0028552261646836996, 0.003529229899868369, 0.0079581243917346]","[4.825033664703369, 3.1005868911743164, 5.701145172119141, 21.263277053833008, 4.532889366149902, 28.2420711517334, 34.680213928222656, 10.433698654174805, 6.16101598739624]"
5,2020-11-02 15:44:57,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.07127484679222107, 0.16203995048999786, 0.16645538806915283, 0.19940602779388428, 0.1852341741323471, 0.12243089079856873, 0.28176170587539673, 0.1770712435245514, 0.10180245339870453]","[0.023162592202425003, 0.014595389366149902, 0.020121855661273003, 0.019901951774954796, 0.019768524914979935, 0.026649020612239838, 0.008981408551335335, 0.01079076062887907, 0.011269202455878258]","[3.077153205871582, 11.102132797241211, 8.272367477416992, 10.019420623779297, 9.370156288146973, 4.594198703765869, 31.371660232543945, 16.409523010253906, 9.033687591552734]"
6,2020-11-08 15:45:47,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.0935298502445221, 0.05062095820903778, 0.0613538958132267, 0.1532573252916336, 0.05536489933729172, 0.05280706286430359, 0.1926114559173584, 0.08102405071258545, 0.061230044811964035]","[0.010802455246448517, 0.015794746577739716, 0.01186388824135065, 0.010619926266372204, 0.009807946160435677, 0.006243698764592409, 0.007426735945045948, 0.0045248111709952354, 0.0034364343155175447]","[8.658203125, 3.204923629760742, 5.171483039855957, 14.431110382080078, 5.644902229309082, 8.457656860351562, 25.934873580932617, 17.906614303588867, 17.817899703979492]"
7,2020-11-14 15:44:56,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.040512047708034515, 0.0934235006570816, 0.08903708308935165, 0.13736991584300995, 0.08933454006910324, 0.0639784038066864, 0.20743314921855927, 0.12437053769826889, 0.051349937915802]","[0.026025166735053062, 0.013510744087398052, 0.016798235476017, 0.017090965062379837, 0.004763402044773102, 0.022250695154070854, 0.018102334812283516, 0.010009114630520344, 0.011950993910431862]","[1.5566489696502686, 6.9147562980651855, 5.3003830909729, 8.037574768066406, 18.754356384277344, 2.8753440380096436, 11.458916664123535, 12.425727844238281, 4.296708583831787]"
8,2020-11-20 15:45:46,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.0889323428273201, 0.07060085237026215, 0.06287866085767746, 0.06026707962155342, 0.07441127300262451, 0.05732616409659386, 0.05730407312512398, 0.07281512022018433, 0.0909254252910614]","[0.0280336681753397, 0.011902394704520702, 0.014678915031254292, 0.017261506989598274, 0.010104600340127945, 0.009641977027058601, 0.021184103563427925, 0.016646647825837135, 0.023946931585669518]","[3.1723406314849854, 5.9316511154174805, 4.283604145050049, 3.491414785385132, 7.36409854888916, 5.9454779624938965, 2.7050507068634033, 4.374161243438721, 3.796955108642578]"
9,2020-11-26 15:44:56,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.03755517303943634, 0.07403598725795746, 0.0410388708114624, 0.10359161347150803, 0.07142694294452667, 0.04439082741737366, 0.10481104999780655, 0.06224629282951355, 0.04842022806406021]","[0.008027100004255772, 0.016611725091934204, 0.016726523637771606, 0.01118767261505127, 0.011569187045097351, 0.007984716445207596, 0.0071400669403374195, 0.005786745809018612, 0.0071891131810843945]","[4.6785478591918945, 4.456851005554199, 2.4535205364227295, 9.259442329406738, 6.173894882202148, 5.559474468231201, 14.679281234741211, 10.75670051574707, 6.735215663909912]"
10,2020-12-02 15:45:46,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.150541290640831, 0.10913986712694168, 0.05809085816144943, 0.11998631805181503, 0.11144501715898514, 0.04650548845529556, 0.06461042910814285, 0.07944926619529724, 0.08216153830289841]","[0.011195776052772999, 0.013303359039127827, 0.008192626759409904, 0.020427754148840904, 0.013812202028930187, 0.010706384666264057, 0.01616809517145157, 0.007459802087396383, 0.015211585909128189]","[13.446257591247559, 8.203932762145996, 7.0906267166137695, 5.873691082000732, 8.068591117858887, 4.343715667724609, 3.996168375015259, 10.650318145751953, 5.401247501373291]"
11,2020-12-08 15:44:55,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.029365651309490204, 0.07966677844524384, 0.04851875826716423, 0.048439305275678635, 0.05728001892566681, 0.03898841515183449, 0.08308552950620651, 0.032681114971637726, 0.024148710072040558]","[0.0021869337651878595, 0.004178023897111416, 0.0041768839582800865, 0.002351075643673539, 0.006609815172851086, 0.007035732734948397, 0.002048118505626917, 0.0015671142609789968, 0.0019937301985919476]","[13.427773475646973, 19.068052291870117, 11.61601734161377, 20.60304069519043, 8.665903091430664, 5.5414862632751465, 40.56675720214844, 20.854328155517578, 12.112325668334961]"
12,2020-12-14 15:45:45,T087-185012-IW1,ascending,251,30.1720443755238,30.1720443755238,293016.3218135134,5427245.1609025225,"[0.12836623191833496, 0.156538724899292, 0.08880316466093063, 0.1582900583744049, 0.18113990128040314, 0.20297518372535706, 0.3910316526889801, 0.2017916440963745, 0.2002982497215271]","[0.03907017409801483, 0.04864571616053581, 0.01937129534780979, 0.049553051590919495, 0.03169345483183861, 0.018013950437307358, 0.026157911866903305, 0.021190311759710312, 0.017534548416733742]","[3.2855300903320312, 3.2179343700408936, 4.58426570892334, 3.1943554878234863, 5.715372562408447, 11.267666816711426, 14.948885917663574, 9.522825241088867, 11.423063278198242]"
