,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-05 03:35:38,T021-043849-IW2,descending,264,35.7097211248991,35.7097211248991,758151.5292027256,3456494.27438207,"[0.09728255867958069, 0.08637499064207077, 0.06794515252113342, 0.12112020701169968, 0.08678600192070007, 0.09442363679409027, 0.19109924137592316, 0.1969008594751358, 0.1517750322818756]","[0.008560707792639732, 0.014767679385840893, 0.01324421539902687, 0.01107493694871664, 0.03214982524514198, 0.01648712530732155, 0.03708513826131821, 0.015002752654254436, 0.014306015335023403]","[11.363844871520996, 5.848920822143555, 5.130175590515137, 10.936424255371094, 2.6994237899780273, 5.727113246917725, 5.152987003326416, 13.12431526184082, 10.609175682067871]"
1,2020-10-11 03:36:23,T021-043849-IW2,descending,264,35.7097211248991,35.7097211248991,758151.5292027256,3456494.27438207,"[0.10084791481494904, 0.06161287799477577, 0.07665295153856277, 0.11943099647760391, 0.10252463072538376, 0.09662546962499619, 0.1804027408361435, 0.1989540308713913, 0.17819753289222717]","[0.011370538733899593, 0.02497655525803566, 0.01135115697979927, 0.013374182395637035, 0.03072882816195488, 0.016200652346014977, 0.047326162457466125, 0.015104890801012516, 0.02659335546195507]","[8.869229316711426, 2.4668285846710205, 6.752875804901123, 8.92996597290039, 3.3364315032958984, 5.964294910430908, 3.8119029998779297, 13.171497344970703, 6.700829029083252]"
2,2020-10-17 03:35:38,T021-043849-IW2,descending,264,35.7097211248991,35.7097211248991,758151.5292027256,3456494.27438207,"[0.06986920535564423, 0.06166095286607742, 0.07358143478631973, 0.10095696151256561, 0.10743361711502075, 0.1157841756939888, 0.15380875766277313, 0.20933128893375397, 0.20675188302993774]","[0.00924308504909277, 0.022125864401459694, 0.009064772166311741, 0.01386859267950058, 0.029048645868897438, 0.0191327016800642, 0.05314778536558151, 0.01667429693043232, 0.024657366797327995]","[7.559078693389893, 2.7868268489837646, 8.117295265197754, 7.279539108276367, 3.6984035968780518, 6.051637649536133, 2.893982410430908, 12.554129600524902, 8.384994506835938]"
3,2020-10-23 03:36:23,T021-043849-IW2,descending,264,35.7097211248991,35.7097211248991,758151.5292027256,3456494.27438207,"[0.08333113044500351, 0.08174573630094528, 0.08956794440746307, 0.11674579977989197, 0.12717270851135254, 0.11866219341754913, 0.13859298825263977, 0.231470987200737, 0.2161865532398224]","[0.012782384641468525, 0.030498789623379707, 0.009848249144852161, 0.023449981585144997, 0.05438477173447609, 0.022429775446653366, 0.04286225512623787, 0.0231311097741127, 0.029080655425786972]","[6.519216537475586, 2.6802945137023926, 9.094808578491211, 4.9785027503967285, 2.338388204574585, 5.290387153625488, 3.2334506511688232, 10.006912231445312, 7.434032917022705]"
4,2020-10-29 03:35:38,T021-043849-IW2,descending,264,35.7097211248991,35.7097211248991,758151.5292027256,3456494.27438207,"[0.07787491381168365, 0.06800969690084457, 0.12385193258523941, 0.13172967731952667, 0.12361212819814682, 0.10161066055297852, 0.16432228684425354, 0.2563953399658203, 0.20120926201343536]","[0.013812625780701637, 0.019353767856955528, 0.008666612207889557, 0.026811908930540085, 0.02656557410955429, 0.026365911588072777, 0.06456417590379715, 0.016765771433711052, 0.03131789714097977]","[5.637951374053955, 3.514028787612915, 14.29069709777832, 4.913103103637695, 4.65309476852417, 3.853864908218384, 2.545099973678589, 15.292784690856934, 6.424737453460693]"
5,2020-11-04 03:36:23,T021-043849-IW2,descending,264,35.7097211248991,35.7097211248991,758151.5292027256,3456494.27438207,"[0.0756891593337059, 0.059694550931453705, 0.1174909919500351, 0.1073787659406662, 0.12069924175739288, 0.09915105998516083, 0.14351294934749603, 0.2364426702260971, 0.19883696734905243]","[0.00976712629199028, 0.020258165895938873, 0.007115059997886419, 0.01863037422299385, 0.031741105020046234, 0.02661595493555069, 0.02572702243924141, 0.02646816521883011, 0.019986923784017563]","[7.749378681182861, 2.946690797805786, 16.51300048828125, 5.7636399269104, 3.8026163578033447, 3.7252490520477295, 5.578296184539795, 8.933095932006836, 9.948352813720703]"
6,2020-11-10 03:35:38,T021-043849-IW2,descending,264,35.7097211248991,35.7097211248991,758151.5292027256,3456494.27438207,"[0.053216855973005295, 0.05871373787522316, 0.06802663207054138, 0.11482031643390656, 0.12521249055862427, 0.12406806647777557, 0.12822893261909485, 0.20853695273399353, 0.17800618708133698]","[0.009150008670985699, 0.01455161813646555, 0.008901377208530903, 0.012122619897127151, 0.026022985577583313, 0.016243034973740578, 0.01497009675949812, 0.028186017647385597, 0.014606403186917305]","[5.816044330596924, 4.034859657287598, 7.642259120941162, 9.471575736999512, 4.811611175537109, 7.6382317543029785, 8.565671920776367, 7.398595809936523, 12.186860084533691]"
7,2020-11-16 03:36:23,T021-043849-IW2,descending,264,35.7097211248991,35.7097211248991,758151.5292027256,3456494.27438207,"[0.09395900368690491, 0.09877680242061615, 0.1432998776435852, 0.08231230825185776, 0.14425453543663025, 0.17122767865657806, 0.1557719111442566, 0.2921946048736572, 0.31256914138793945]","[0.017242761328816414, 0.014675772748887539, 0.020854221656918526, 0.014546188525855541, 0.01847412995994091, 0.0140722980722785, 0.008985931985080242, 0.029569430276751518, 0.020006170496344566]","[5.449185371398926, 6.730603218078613, 6.871504306793213, 5.658685684204102, 7.808461666107178, 12.167712211608887, 17.335086822509766, 9.881645202636719, 15.623637199401855]"
8,2020-11-22 03:35:37,T021-043849-IW2,descending,264,35.7097211248991,35.7097211248991,758151.5292027256,3456494.27438207,"[0.09174546599388123, 0.06290464848279953, 0.06599977612495422, 0.09302026033401489, 0.11489024013280869, 0.10428515821695328, 0.08911698311567307, 0.15516017377376556, 0.20700867474079132]","[0.0054337517358362675, 0.010759118013083935, 0.00793668907135725, 0.005523835774511099, 0.011807787232100964, 0.0167502723634243, 0.004742604214698076, 0.026859622448682785, 0.009442901238799095]","[16.884368896484375, 5.8466362953186035, 8.315781593322754, 16.839794158935547, 9.730039596557617, 6.2258782386779785, 18.790727615356445, 5.776707172393799, 21.922147750854492]"
9,2020-11-28 03:36:22,T021-043849-IW2,descending,264,35.7097211248991,35.7097211248991,758151.5292027256,3456494.27438207,"[0.09525934606790543, 0.07483620196580887, 0.12871228158473969, 0.14531122148036957, 0.11154793947935104, 0.22361668944358826, 0.16150672733783722, 0.2808169424533844, 0.19613271951675415]","[0.0067343758419156075, 0.02018023654818535, 0.01173605676740408, 0.017679566517472267, 0.02945907600224018, 0.013181793503463268, 0.021660635247826576, 0.0298356581479311, 0.016891421750187874]","[14.145237922668457, 3.708390712738037, 10.96725082397461, 8.219161987304688, 3.786539077758789, 16.96405601501465, 7.456232070922852, 9.412124633789062, 11.611380577087402]"
10,2020-12-04 03:35:37,T021-043849-IW2,descending,264,35.7097211248991,35.7097211248991,758151.5292027256,3456494.27438207,"[0.10089119523763657, 0.1138339564204216, 0.11602756381034851, 0.12188290059566498, 0.134764164686203, 0.16255377233028412, 0.13744735717773438, 0.14490649104118347, 0.13638579845428467]","[0.003940779250115156, 0.015494188293814659, 0.006600748281925917, 0.00781674962490797, 0.015193273313343525, 0.018843742087483406, 0.00972098670899868, 0.021766265854239464, 0.01043217908591032]","[25.601839065551758, 7.346880912780762, 17.57794189453125, 15.592529296875, 8.869988441467285, 8.626405715942383, 14.139239311218262, 6.657388687133789, 13.073567390441895]"
11,2020-12-10 03:36:22,T021-043849-IW2,descending,264,35.7097211248991,35.7097211248991,758151.5292027256,3456494.27438207,"[0.12063200771808624, 0.08443276584148407, 0.06977760046720505, 0.15265469253063202, 0.1290363073348999, 0.13033074140548706, 0.11076969653367996, 0.16976593434810638, 0.16169559955596924]","[0.007430354133248329, 0.014589627273380756, 0.010989697650074959, 0.009174508042633533, 0.015061001293361187, 0.016466274857521057, 0.012749322690069675, 0.02008386142551899, 0.015581004321575165]","[16.235027313232422, 5.787177562713623, 6.349364757537842, 16.639005661010742, 8.567578315734863, 7.915010452270508, 8.688281059265137, 8.452853202819824, 10.377738952636719]"
