,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-06 03:26:08,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.05021634325385094, 0.08589143306016922, 0.1082199364900589, 0.07062317430973053, 0.05627917870879173, 0.11473475396633148, 0.05105151608586311, 0.14419035613536835, 0.1861620396375656]","[0.007280455902218819, 0.007004442159086466, 0.010576759465038776, 0.005707910750061274, 0.027447503060102463, 0.009661851450800896, 0.004488074686378241, 0.016769541427493095, 0.01768289878964424]","[6.8974175453186035, 12.262423515319824, 10.231861114501953, 12.372859001159668, 2.0504298210144043, 11.875027656555176, 11.37492561340332, 8.598348617553711, 10.527800559997559]"
1,2020-10-12 03:25:23,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.08071433752775192, 0.29875966906547546, 0.07970425486564636, 0.08272198587656021, 0.07673715800046921, 0.08927828818559647, 0.07342369109392166, 0.07986493408679962, 0.036528922617435455]","[0.009455856867134571, 0.038945794105529785, 0.006977747660130262, 0.0019573320169001818, 0.008422710001468658, 0.006316864397376776, 0.004114037379622459, 0.009992064908146858, 0.002458269940689206]","[8.535909652709961, 7.67116641998291, 11.422633171081543, 42.26262283325195, 9.11074447631836, 14.133323669433594, 17.84711265563965, 7.992835998535156, 14.85960578918457]"
2,2020-10-18 03:26:08,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.07706636935472488, 0.05807172507047653, 0.03970877453684807, 0.08747884631156921, 0.025404416024684906, 0.05340519919991493, 0.0523538775742054, 0.047222550958395004, 0.03910684958100319]","[0.005968338344246149, 0.0051420568488538265, 0.004472832195460796, 0.0023565383162349463, 0.01127529889345169, 0.005742901936173439, 0.004756035748869181, 0.007678775582462549, 0.005058759823441505]","[12.9125337600708, 11.293481826782227, 8.877769470214844, 37.12175750732422, 2.253103494644165, 9.29934024810791, 11.007881164550781, 6.149750232696533, 7.730521202087402]"
3,2020-10-24 03:25:23,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.08213260769844055, 0.09850931912660599, 0.057591136544942856, 0.05929026007652283, 0.030140399932861328, 0.06683509796857834, 0.0447906032204628, 0.08113974332809448, 0.07688960433006287]","[0.007666667457669973, 0.009839793667197227, 0.0025945995002985, 0.004051618743687868, 0.01591440476477146, 0.005429025273770094, 0.002394087379798293, 0.013088813982903957, 0.0046835774555802345]","[10.712947845458984, 10.011319160461426, 22.196542739868164, 14.633721351623535, 1.893906831741333, 12.310699462890625, 18.708843231201172, 6.199166774749756, 16.416852951049805]"
4,2020-10-30 03:26:08,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.06877467781305313, 0.057411082088947296, 0.03388093784451485, 0.04834022372961044, 0.020678112283349037, 0.08290660381317139, 0.04400017485022545, 0.04558270424604416, 0.056308917701244354]","[0.0068352180533111095, 0.006291448138654232, 0.003153776517137885, 0.007838482037186623, 0.013252715580165386, 0.0047017475590109825, 0.0026309587992727757, 0.01601017825305462, 0.00394408730790019]","[10.061811447143555, 9.12525749206543, 10.742973327636719, 6.167038917541504, 1.5602924823760986, 17.633146286010742, 16.72400665283203, 2.8471078872680664, 14.276792526245117]"
5,2020-11-05 03:25:23,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.32871076464653015, 0.25481709837913513, 0.0703275203704834, 0.31545430421829224, 0.15454818308353424, 0.11800345033407211, 0.2833905518054962, 0.13206323981285095, 0.09842304140329361]","[0.034056488424539566, 0.009671200066804886, 0.006344764959067106, 0.06460101157426834, 0.025757145136594772, 0.0309823639690876, 0.04082953929901123, 0.025557586923241615, 0.022284334525465965]","[9.651927947998047, 26.348033905029297, 11.084338188171387, 4.883117198944092, 6.000206470489502, 3.808729648590088, 6.940821647644043, 5.167281150817871, 4.416691780090332]"
6,2020-11-11 03:26:08,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.09253357350826263, 0.08843052387237549, 0.02927546016871929, 0.2329290509223938, 0.05416037514805794, 0.07642964273691177, 0.1850503385066986, 0.13236482441425323, 0.08342280983924866]","[0.022454317659139633, 0.0173337459564209, 0.007012719288468361, 0.010483686812222004, 0.009499046951532364, 0.011789550073444843, 0.018861448392271996, 0.017971517518162727, 0.009769119322299957]","[4.120970249176025, 5.101639747619629, 4.174623012542725, 22.218238830566406, 5.701663970947266, 6.482829570770264, 9.81103515625, 7.365255832672119, 8.539440155029297]"
7,2020-11-17 03:25:22,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.15831498801708221, 0.05134491249918938, 0.030418619513511658, 0.07410469651222229, 0.06872585415840149, 0.07975564897060394, 0.10252086818218231, 0.09956889599561691, 0.11540785431861877]","[0.007833355106413364, 0.007038220297545195, 0.0027123703621327877, 0.01012407150119543, 0.005567359738051891, 0.02534767985343933, 0.00994484405964613, 0.007130816578865051, 0.023602783679962158]","[20.21036720275879, 7.2951555252075195, 11.214773178100586, 7.319653511047363, 12.344425201416016, 3.146467447280884, 10.30894660949707, 13.96318244934082, 4.889586448669434]"
8,2020-11-23 03:26:08,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.05040249228477478, 0.04397229477763176, 0.05217502638697624, 0.04579712823033333, 0.05329084396362305, 0.15731032192707062, 0.059757962822914124, 0.07922086864709854, 0.14513568580150604]","[0.003713998245075345, 0.006421333644539118, 0.00678338622674346, 0.004124138504266739, 0.007301938720047474, 0.040343478322029114, 0.007204544264823198, 0.0033165377099066973, 0.02180781215429306]","[13.570952415466309, 6.84784460067749, 7.691590309143066, 11.104653358459473, 7.298177242279053, 3.899275064468384, 8.294482231140137, 23.88661766052246, 6.655215263366699]"
9,2020-11-29 03:25:22,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.10427385568618774, 0.05513627454638481, 0.028616953641176224, 0.07829754799604416, 0.04386414214968681, 0.24410884082317352, 0.1181936115026474, 0.1079176738858223, 0.20561084151268005]","[0.008744877763092518, 0.0036779935471713543, 0.002588087460026145, 0.007407999597489834, 0.004447801038622856, 0.05266588181257248, 0.005350679159164429, 0.005905735772103071, 0.02727462165057659]","[11.923992156982422, 14.990857124328613, 11.057181358337402, 10.569323539733887, 9.861984252929688, 4.63504695892334, 22.089460372924805, 18.273366928100586, 7.538540363311768]"
10,2020-12-05 03:26:07,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.05189044401049614, 0.06580168008804321, 0.03402860835194588, 0.05032123997807503, 0.03316422924399376, 0.23773477971553802, 0.09157497435808182, 0.06401612609624863, 0.15919817984104156]","[0.005049144383519888, 0.00623721769079566, 0.005900776479393244, 0.00593290152028203, 0.008191213943064213, 0.027473917230963707, 0.0034715933725237846, 0.005332599859684706, 0.028225649148225784]","[10.277076721191406, 10.549844741821289, 5.766801834106445, 8.481724739074707, 4.048756122589111, 8.653108596801758, 26.37837028503418, 12.004674911499023, 5.640195369720459]"
11,2020-12-11 03:25:22,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.04093749076128006, 0.08004526793956757, 0.04441704973578453, 0.06302636116743088, 0.030271513387560844, 0.2614869177341461, 0.08455631136894226, 0.11761942505836487, 0.17091290652751923]","[0.004590529482811689, 0.0086522763594985, 0.005638870410621166, 0.002682844176888466, 0.00690974947065115, 0.032204918563365936, 0.004924606531858444, 0.002377416705712676, 0.015150326304137707]","[8.917814254760742, 9.25135326385498, 7.876941204071045, 23.492366790771484, 4.380985736846924, 8.119471549987793, 17.170166015625, 49.47362518310547, 11.281137466430664]"
12,2020-12-17 03:26:07,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.10906381905078888, 0.1040382906794548, 0.06358595937490463, 0.08074796944856644, 0.045652084052562714, 0.1560574173927307, 0.13783884048461914, 0.1398390829563141, 0.10625740140676498]","[0.008106149733066559, 0.009538532234728336, 0.007463009562343359, 0.010149063542485237, 0.005612838547676802, 0.020844826474785805, 0.005466651637107134, 0.0018656420288607478, 0.021048638969659805]","[13.45445442199707, 10.907158851623535, 8.520150184631348, 7.9561991691589355, 8.13351058959961, 7.486625671386719, 25.21449089050293, 74.95494079589844, 5.048183917999268]"
13,2020-12-23 03:25:21,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.09894129633903503, 0.12195617705583572, 0.055899299681186676, 0.09997007995843887, 0.05292334407567978, 0.33686110377311707, 0.15157409012317657, 0.16013720631599426, 0.21360252797603607]","[0.0060564870946109295, 0.008434835821390152, 0.0058945463970303535, 0.006586674600839615, 0.008300123736262321, 0.03714148327708244, 0.011272593401372433, 0.011968173086643219, 0.010013820603489876]","[16.336416244506836, 14.458630561828613, 9.483222961425781, 15.17762565612793, 6.376211643218994, 9.069672584533691, 13.446248054504395, 13.380254745483398, 21.330772399902344]"
14,2020-12-29 03:26:06,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.0309292059391737, 0.06820867955684662, 0.029171545058488846, 0.046288881450891495, 0.050977274775505066, 0.039767492562532425, 0.04642225429415703, 0.06944267451763153, 0.07005951553583145]","[0.004647410474717617, 0.0024278336204588413, 0.003662247210741043, 0.004937311634421349, 0.009580968879163265, 0.014109542593359947, 0.004728647880256176, 0.004400230012834072, 0.005319336894899607]","[6.655148506164551, 28.09446144104004, 7.965476989746094, 9.375321388244629, 5.320680618286133, 2.8184821605682373, 9.81723690032959, 15.781600952148438, 13.170723915100098]"
15,2021-01-10 03:26:06,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.030882271006703377, 0.05266498774290085, 0.036131132394075394, 0.024271411821246147, 0.04141715541481972, 0.10758639127016068, 0.03803725913167, 0.08029172569513321, 0.0667557567358017]","[0.006845861207693815, 0.0014745895750820637, 0.004929404705762863, 0.009672056883573532, 0.009326732717454433, 0.015519031323492527, 0.005458812694996595, 0.005228237248957157, 0.003685279283672571]","[4.511086463928223, 35.71501541137695, 7.329715251922607, 2.5094363689422607, 4.440692901611328, 6.9325456619262695, 6.968046188354492, 15.357322692871094, 18.114164352416992]"
16,2021-01-16 03:25:20,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.10549242794513702, 0.08868797868490219, 0.07586199045181274, 0.1558365374803543, 0.1745060384273529, 0.19501562416553497, 0.10669361054897308, 0.30116814374923706, 0.2001088261604309]","[0.006464801263064146, 0.0053011514246463776, 0.010940858162939548, 0.014154035598039627, 0.011401544325053692, 0.024437367916107178, 0.006129583343863487, 0.004680992104113102, 0.012687583453953266]","[16.317968368530273, 16.72994613647461, 6.93382453918457, 11.010043144226074, 15.305474281311035, 7.980222225189209, 17.406339645385742, 64.33853149414062, 15.77202033996582]"
17,2021-01-22 03:26:05,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.07527922093868256, 0.05653545632958412, 0.043369363993406296, 0.07973982393741608, 0.07151991128921509, 0.10722488164901733, 0.0335480272769928, 0.10608766227960587, 0.09866306930780411]","[0.003137430874630809, 0.006007144693285227, 0.008411753922700882, 0.0043821814469993114, 0.009610181674361229, 0.012658240273594856, 0.0023441871162503958, 0.0062327757477760315, 0.005073088221251965]","[23.993906021118164, 9.411369323730469, 5.1558051109313965, 18.19637680053711, 7.4420976638793945, 8.470757484436035, 14.311156272888184, 17.020933151245117, 19.448326110839844]"
18,2021-01-28 03:25:19,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.061533186584711075, 0.028890999034047127, 0.06215444579720497, 0.07038476318120956, 0.10277750343084335, 0.1842779815196991, 0.05711120367050171, 0.08564398437738419, 0.0911647230386734]","[0.008077460341155529, 0.008050205186009407, 0.005099272355437279, 0.005104525946080685, 0.009535643272101879, 0.007596784736961126, 0.0064401039853692055, 0.011918667703866959, 0.00202551088295877]","[7.6178879737854, 3.5888524055480957, 12.188885688781738, 13.788697242736816, 10.778244972229004, 24.25736427307129, 8.868056297302246, 7.185701370239258, 45.008262634277344]"
19,2021-02-03 03:26:05,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.0875573456287384, 0.033820025622844696, 0.06357048451900482, 0.10009360313415527, 0.13371017575263977, 0.09732607752084732, 0.07129126042127609, 0.12366843223571777, 0.06341055035591125]","[0.003915471024811268, 0.012820564210414886, 0.004369531292468309, 0.0037694652564823627, 0.012502219527959824, 0.006284522823989391, 0.0037751663476228714, 0.008674655109643936, 0.005882658995687962]","[22.361892700195312, 2.637951374053955, 14.548582077026367, 26.55379295349121, 10.694914817810059, 15.486629486083984, 18.88426971435547, 14.256294250488281, 10.7792329788208]"
20,2021-02-09 03:25:19,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.07405803352594376, 0.04070470109581947, 0.03234649449586868, 0.07733117789030075, 0.06872665137052536, 0.11830330640077591, 0.06351970136165619, 0.10915789008140564, 0.06727495044469833]","[0.006568636745214462, 0.00493193045258522, 0.005612445995211601, 0.0018707498675212264, 0.011126166209578514, 0.007616369053721428, 0.006973088253289461, 0.01319611445069313, 0.005446017719805241]","[11.274490356445312, 8.253299713134766, 5.763350486755371, 41.33699417114258, 6.177029132843018, 15.532770156860352, 9.109264373779297, 8.271971702575684, 12.35305404663086]"
21,2021-02-15 03:26:04,T123-262896-IW1,descending,235,40.1198041362844,40.1198041362844,598333.4854207651,4205064.871726684,"[0.08631978183984756, 0.029476812109351158, 0.02319050207734108, 0.09389059990644455, 0.09335833042860031, 0.08644673228263855, 0.07786780595779419, 0.10238943248987198, 0.07126273959875107]","[0.007780866697430611, 0.006254243198782206, 0.0069921063259243965, 0.011722122319042683, 0.004045034293085337, 0.006773015018552542, 0.009115844033658504, 0.008679475635290146, 0.005155669525265694]","[11.093852043151855, 4.713089942932129, 3.31666898727417, 8.009693145751953, 23.07973861694336, 12.763404846191406, 8.54202938079834, 11.796730041503906, 13.822208404541016]"
