,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-05 17:55:59,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
1,2020-10-11 17:56:52,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
2,2020-10-17 17:55:59,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.122447669506073, nan, nan, nan, nan, nan, nan, nan, nan]","[0.07082216441631317, nan, nan, nan, nan, nan, nan, nan, nan]","[1.7289456129074097, nan, nan, nan, nan, nan, nan, nan, nan]"
3,2020-10-23 17:56:52,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
4,2020-10-29 17:55:59,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
5,2020-11-04 17:56:52,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
6,2020-11-10 17:55:59,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
7,2020-11-16 17:56:51,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
8,2020-11-22 17:55:58,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
9,2020-11-28 17:56:51,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
10,2020-12-04 17:55:58,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.2680220901966095, nan, nan, nan, nan, nan, nan, nan, nan]","[0.03384628891944885, nan, nan, nan, nan, nan, nan, nan, nan]","[7.918802738189697, nan, nan, nan, nan, nan, nan, nan, nan]"
11,2020-12-10 17:56:51,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
12,2020-12-16 17:55:58,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.22767288982868195, 0.2134435474872589, nan, nan, nan, nan, nan, nan, nan]","[0.04515474662184715, 0.06421185284852982, nan, nan, nan, nan, nan, nan, nan]","[5.042058944702148, 3.324052095413208, nan, nan, nan, nan, nan, nan, nan]"
13,2020-12-22 17:56:50,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
14,2020-12-28 17:55:57,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
15,2021-01-03 17:56:49,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
16,2021-01-09 17:55:56,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
17,2021-01-15 17:56:49,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
18,2021-01-21 17:55:56,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
19,2021-01-27 17:56:49,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
20,2021-02-02 17:55:55,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
21,2021-02-08 17:56:48,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
22,2021-02-14 17:55:55,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.21861369907855988, 0.16912756860256195, 0.1384415626525879, nan, nan, nan, nan, nan, nan]","[0.09077328443527222, 0.042136553674936295, 0.05380595102906227, nan, nan, nan, nan, nan, nan]","[2.408348560333252, 4.013796806335449, 2.5729787349700928, nan, nan, nan, nan, nan, nan]"
23,2021-02-20 17:56:48,T030-062567-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
