,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
10,2020-12-08 17:23:10,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.1615985631942749, 0.15672190487384796, 0.05436943471431732, 0.12817339599132538, 0.17170289158821106, 0.040523603558540344, 0.061230406165122986, 0.08456993848085403, 0.13002654910087585]","[0.03295643627643585, 0.017788896337151527, 0.011590960435569286, 0.012019321322441101, 0.018400155007839203, 0.015710949897766113, 0.022511282935738564, 0.017065083608031273, 0.025915393605828285]","[4.9033989906311035, 8.810096740722656, 4.690675735473633, 10.663946151733398, 9.331600189208984, 2.579322338104248, 2.719987392425537, 4.9557294845581055, 5.017347812652588]"
11,2020-12-14 17:23:59,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.1595696061849594, 0.1818939447402954, 0.06777261942625046, 0.1330740749835968, 0.11196621507406235, 0.05358653888106346, 0.03149499371647835, 0.07616444677114487, 0.07531867921352386]","[0.017320971935987473, 0.028573375195264816, 0.015638450160622597, 0.018034057691693306, 0.03447854518890381, 0.019616788253188133, 0.01846545934677124, 0.01920110359787941, 0.01879691146314144]","[9.212509155273438, 6.365854263305664, 4.333717346191406, 7.379042148590088, 3.2474169731140137, 2.7316672801971436, 1.7056165933609009, 3.966670274734497, 4.0069708824157715]"
12,2020-12-20 17:23:09,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.12143494933843613, 0.20379148423671722, 0.11933388561010361, 0.10684459656476974, 0.14488206803798676, 0.05654808506369591, 0.08749549835920334, 0.05420307815074921, 0.11276889592409134]","[0.031563133001327515, 0.02295621670782566, 0.014006158336997032, 0.021685756742954254, 0.03826591372489929, 0.013208151794970036, 0.026644442230463028, 0.02299724519252777, 0.019969867542386055]","[3.8473668098449707, 8.877398490905762, 8.520101547241211, 4.926948070526123, 3.78619122505188, 4.281301975250244, 3.283818006515503, 2.356937885284424, 5.6469526290893555]"
13,2020-12-26 17:23:58,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.14474724233150482, 0.14537829160690308, 0.0875759869813919, 0.10128998011350632, 0.10234256833791733, 0.09188391268253326, 0.08390554040670395, 0.028495440259575844, 0.10089349746704102]","[0.03555791825056076, 0.019784601405262947, 0.011121026240289211, 0.014016332104802132, 0.020577898249030113, 0.01682000420987606, 0.01438478659838438, 0.009613418020308018, 0.010685264132916927]","[4.070745468139648, 7.348052501678467, 7.87481164932251, 7.226568222045898, 4.973422050476074, 5.462775707244873, 5.8329362869262695, 2.964132070541382, 9.442302703857422]"
14,2021-01-01 17:23:09,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.1166410744190216, 0.12134774774312973, 0.10094486176967621, 0.0655234232544899, 0.10205729305744171, 0.11469399183988571, 0.07723875343799591, 0.08186668902635574, 0.12735314667224884]","[0.02752632088959217, 0.024790020659565926, 0.01467044185847044, 0.030504588037729263, 0.03567235544323921, 0.029746316373348236, 0.026363717392086983, 0.021650543436408043, 0.01993796043097973]","[4.237437725067139, 4.895024299621582, 6.880833148956299, 2.1479859352111816, 2.8609631061553955, 3.8557376861572266, 2.929736852645874, 3.7812764644622803, 6.3874711990356445]"
15,2021-01-07 17:23:58,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.15485835075378418, 0.11461653560400009, 0.11293312162160873, 0.08179059624671936, 0.10140368342399597, 0.15435761213302612, 0.06952890008687973, 0.07178723812103271, 0.16292186081409454]","[0.027469690889120102, 0.024291452020406723, 0.01828378066420555, 0.03358357399702072, 0.027295531705021858, 0.037863533943891525, 0.021216334775090218, 0.02971016801893711, 0.017247850075364113]","[5.637425899505615, 4.718389511108398, 6.17668342590332, 2.435434579849243, 3.715028762817383, 4.0766825675964355, 3.2771401405334473, 2.4162514209747314, 9.4459228515625]"
16,2021-01-13 17:23:08,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.08560886979103088, 0.08450677990913391, 0.19794686138629913, 0.08012428134679794, 0.08874548971652985, 0.13529080152511597, 0.0702778771519661, 0.15088817477226257, 0.10776873677968979]","[0.034321755170822144, 0.029811851680278778, 0.022638361901044846, 0.0181086715310812, 0.042368676513433456, 0.03406082093715668, 0.019090311601758003, 0.03080115094780922, 0.02495809830725193]","[2.4943034648895264, 2.8346705436706543, 8.743868827819824, 4.424635887145996, 2.0946013927459717, 3.9720358848571777, 3.681337356567383, 4.8987836837768555, 4.317986488342285]"
17,2021-01-19 17:23:57,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.02400817535817623, 0.0503731407225132, 0.04900914058089256, 0.0403628870844841, 0.02697749063372612, 0.047420285642147064, 0.05709041655063629, 0.04009665548801422, 0.03876565024256706]","[0.0049865515902638435, 0.004608939401805401, 0.00611710362136364, 0.0037915492430329323, 0.013420999981462955, 0.008359006606042385, 0.006699127145111561, 0.0030703654047101736, 0.004043865483254194]","[4.814584732055664, 10.929443359375, 8.011820793151855, 10.645486831665039, 2.0100953578948975, 5.672956943511963, 8.52206802368164, 13.059245109558105, 9.586285591125488]"
18,2021-01-25 17:23:08,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.13891193270683289, 0.10374320298433304, 0.12877513468265533, 0.1030496209859848, 0.11071279644966125, 0.07179268449544907, 0.21054229140281677, 0.08961568772792816, 0.11437506228685379]","[0.02625950798392296, 0.03313775733113289, 0.01396836619824171, 0.022157877683639526, 0.03362342715263367, 0.025831323117017746, 0.09526992589235306, 0.028124282136559486, 0.014366122893989086]","[5.289967060089111, 3.130664587020874, 9.21905517578125, 4.650699138641357, 3.2927279472351074, 2.779287815093994, 2.2099554538726807, 3.1864168643951416, 7.961442470550537]"
19,2021-01-31 17:23:57,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.058906447142362595, 0.07045499980449677, 0.11217188835144043, 0.09984602779150009, 0.08508335053920746, 0.10241725295782089, 0.18357090651988983, 0.1305312067270279, 0.10380023717880249]","[0.026212388649582863, 0.02889268659055233, 0.039592985063791275, 0.02442457340657711, 0.03490002453327179, 0.02243196964263916, 0.022091196849942207, 0.06311722844839096, 0.015266884118318558]","[2.2472751140594482, 2.4385063648223877, 2.833125352859497, 4.087933540344238, 2.4379167556762695, 4.565682411193848, 8.309685707092285, 2.068075656890869, 6.799045562744141]"
20,2021-02-06 17:23:07,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.08857081085443497, 0.11452876776456833, 0.06397119164466858, 0.0843493863940239, 0.08856432884931564, 0.0966520681977272, 0.04926950857043266, 0.07425444573163986, 0.10828293859958649]","[0.04862209036946297, 0.036314282566308975, 0.029110809788107872, 0.026324355974793434, 0.047408949583768845, 0.01792636141180992, 0.05528544634580612, 0.05098830163478851, 0.01210380345582962]","[1.8216166496276855, 3.1538214683532715, 2.1975064277648926, 3.2042336463928223, 1.8680930137634277, 5.3916168212890625, 0.8911840319633484, 1.456303596496582, 8.94619083404541]"
21,2021-02-12 17:23:57,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.0747654065489769, 0.06469766795635223, 0.09250447154045105, 0.08870042860507965, 0.07824180275201797, 0.09436503052711487, 0.08114280551671982, 0.05661778151988983, 0.08005063235759735]","[0.017645293846726418, 0.007074352819472551, 0.008456464856863022, 0.011948931030929089, 0.011263321153819561, 0.009719736874103546, 0.016282735392451286, 0.009752176702022552, 0.006230439990758896]","[4.237130165100098, 9.14538288116455, 10.938905715942383, 7.4232940673828125, 6.946601390838623, 9.708599090576172, 4.983364582061768, 5.8056559562683105, 12.848311424255371]"
22,2021-02-18 17:23:07,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.10450388491153717, 0.0797090083360672, 0.08953987807035446, 0.06178992614150047, 0.0809517353773117, 0.07664136588573456, 0.11657848209142685, 0.05011269450187683, 0.10145767033100128]","[0.022338449954986572, 0.03296743705868721, 0.024238282814621925, 0.012537498027086258, 0.020582741126418114, 0.013409875333309174, 0.02985452115535736, 0.028866201639175415, 0.014380677603185177]","[4.678206443786621, 2.4178102016448975, 3.6941511631011963, 4.928409576416016, 3.9329910278320312, 5.715292930603027, 3.9048852920532227, 1.73603355884552, 7.05513858795166]"
23,2021-02-24 17:23:56,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.12964436411857605, 0.07640737295150757, 0.1309392899274826, 0.09690718352794647, 0.16376782953739166, 0.08923102915287018, 0.07093001157045364, 0.10079748928546906, 0.13585227727890015]","[0.02449825219810009, 0.029713239520788193, 0.021461069583892822, 0.011897582560777664, 0.02528509497642517, 0.010771474801003933, 0.029715344309806824, 0.02481372281908989, 0.009111043065786362]","[5.2919840812683105, 2.5714924335479736, 6.101247310638428, 8.145115852355957, 6.4768524169921875, 8.284011840820312, 2.3869826793670654, 4.062167167663574, 14.910727500915527]"
24,2021-03-02 17:23:07,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.08162344247102737, 0.05254409834742546, 0.10814802348613739, 0.10652303695678711, 0.10483741760253906, 0.06501427292823792, 0.05558736249804497, 0.07918256521224976, 0.08674528449773788]","[0.0110397357493639, 0.02108028531074524, 0.027752451598644257, 0.011153923347592354, 0.014863166958093643, 0.01627618633210659, 0.019603494554758072, 0.025070276111364365, 0.006710289511829615]","[7.393604755401611, 2.492570638656616, 3.8968818187713623, 9.550274848937988, 7.053504467010498, 3.994441509246826, 2.8355844020843506, 3.158424139022827, 12.927204132080078]"
25,2021-03-08 17:23:56,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.1277516782283783, 0.07087120413780212, 0.10423660278320312, 0.06457281112670898, 0.056923795491456985, 0.15556228160858154, 0.09321759641170502, 0.037466924637556076, 0.07926366478204727]","[0.012489215470850468, 0.021902291104197502, 0.014023999683558941, 0.014824051409959793, 0.007578249555081129, 0.007355973590165377, 0.017128977924585342, 0.009340645745396614, 0.007494035642594099]","[10.228959083557129, 3.2357895374298096, 7.432730197906494, 4.3559489250183105, 7.511470317840576, 21.147748947143555, 5.442099094390869, 4.011170864105225, 10.576899528503418]"
26,2021-03-14 17:23:07,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.11287534236907959, 0.10219909995794296, 0.19743983447551727, 0.10612360388040543, 0.08548174053430557, 0.15492698550224304, 0.14562413096427917, 0.10688553750514984, 0.0971856340765953]","[0.03379189223051071, 0.021996231749653816, 0.04468511417508125, 0.028448501601815224, 0.02659609168767929, 0.0194356981664896, 0.047081030905246735, 0.03349686414003372, 0.017238799482584]","[3.340308427810669, 4.646209239959717, 4.4184699058532715, 3.7303757667541504, 3.21407151222229, 7.971259117126465, 3.093053102493286, 3.1909117698669434, 5.63761043548584]"
27,2021-03-20 17:23:56,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.10666622966527939, 0.08563286066055298, 0.07374189794063568, 0.042973846197128296, 0.06408519297838211, 0.09435164928436279, 0.08656568080186844, 0.10436637699604034, 0.11008746176958084]","[0.009604902938008308, 0.022184496745467186, 0.013132096268236637, 0.017491452395915985, 0.01736527495086193, 0.010899856686592102, 0.043833475559949875, 0.018642136827111244, 0.007122140843421221]","[11.105393409729004, 3.8600316047668457, 5.615394115447998, 2.456848382949829, 3.6904220581054688, 8.656228065490723, 1.974876046180725, 5.598412990570068, 15.457074165344238]"
28,2021-03-26 17:23:07,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.0539502389729023, 0.043754637241363525, 0.0501508004963398, 0.06553351879119873, 0.039202071726322174, 0.056290458887815475, 0.06232684850692749, 0.07115019857883453, 0.05225410684943199]","[0.012277797795832157, 0.01695837453007698, 0.019742706790566444, 0.02017020620405674, 0.01759536936879158, 0.014895222149789333, 0.01864282786846161, 0.027368761599063873, 0.010017195716500282]","[4.394129753112793, 2.5801198482513428, 2.5402190685272217, 3.249025821685791, 2.2279765605926514, 3.779094934463501, 3.343207836151123, 2.59968638420105, 5.216440677642822]"
29,2021-04-01 17:23:57,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.03778829425573349, 0.05797104164958, 0.05456957966089249, 0.05611949786543846, 0.07244834303855896, 0.06884177774190903, 0.05616956204175949, 0.04421266168355942, 0.03847770392894745]","[0.01681358925998211, 0.026560094207525253, 0.021408597007393837, 0.025297969579696655, 0.011915864422917366, 0.022315897047519684, 0.026480747386813164, 0.013123022392392159, 0.026258155703544617]","[2.2474851608276367, 2.1826369762420654, 2.5489563941955566, 2.2183399200439453, 6.079990386962891, 3.08487606048584, 2.1211471557617188, 3.369091272354126, 1.4653620719909668]"
30,2021-04-07 17:23:08,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.0509413443505764, 0.07216773182153702, 0.14762192964553833, 0.05566081404685974, 0.10983603447675705, 0.09395664930343628, 0.11032281070947647, 0.07970506697893143, 0.0940525159239769]","[0.023911189287900925, 0.026951434090733528, 0.05344391614198685, 0.03257671371102333, 0.03140510246157646, 0.030393434688448906, 0.030921857804059982, 0.01531121227890253, 0.030816273763775826]","[2.130439519882202, 2.6776955127716064, 2.762183904647827, 1.7086074352264404, 3.497394561767578, 3.0913469791412354, 3.567793846130371, 5.205666542053223, 3.0520405769348145]"
31,2021-04-13 17:23:57,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.04409821331501007, 0.06559484452009201, 0.11591051518917084, 0.06615546345710754, 0.0766652375459671, 0.12117625027894974, 0.04711737483739853, 0.09787070006132126, 0.15072566270828247]","[0.015891874209046364, 0.009435039944946766, 0.02471770904958248, 0.019584283232688904, 0.01439972035586834, 0.04086768254637718, 0.016170941293239594, 0.02634904906153679, 0.024878082796931267]","[2.774890661239624, 6.952259540557861, 4.689371109008789, 3.3779873847961426, 5.32407808303833, 2.965087413787842, 2.9137063026428223, 3.7143921852111816, 6.058572292327881]"
32,2021-04-19 17:23:08,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.06364305317401886, 0.12183226644992828, 0.11864905059337616, 0.12538684904575348, 0.06489995867013931, 0.05640595033764839, 0.13485091924667358, 0.0842670425772667, 0.06833700835704803]","[0.013233036734163761, 0.01619771122932434, 0.01257658377289772, 0.01905933953821659, 0.02231944166123867, 0.014182076789438725, 0.016574108973145485, 0.015775207430124283, 0.013082384131848812]","[4.809406757354736, 7.521573066711426, 9.434123992919922, 6.578761577606201, 2.9077770709991455, 3.9772701263427734, 8.136239051818848, 5.341739177703857, 5.223589897155762]"
33,2021-04-25 17:23:58,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.06397397816181183, 0.049810752272605896, 0.060761261731386185, 0.08580850809812546, 0.03262968361377716, 0.06335968524217606, 0.04576805979013443, 0.03911343216896057, 0.040756843984127045]","[0.018955335021018982, 0.017790334299206734, 0.011295667849481106, 0.030003169551491737, 0.012833213433623314, 0.0092026237398386, 0.014674833044409752, 0.010109277442097664, 0.007954444736242294]","[3.374985456466675, 2.799877166748047, 5.379165172576904, 2.8599815368652344, 2.5425965785980225, 6.884958744049072, 3.1188130378723145, 3.869063138961792, 5.123782634735107]"
34,2021-05-01 17:23:09,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.04191073775291443, 0.043974701315164566, 0.08348347991704941, 0.0814657062292099, 0.1178150400519371, 0.10866836458444595, 0.08121072500944138, 0.10093974322080612, 0.22389937937259674]","[0.020237445831298828, 0.01815863884985447, 0.025710677728056908, 0.022713499143719673, 0.009422262199223042, 0.03511664271354675, 0.02990749664604664, 0.022787032648921013, 0.03240993246436119]","[2.0709500312805176, 2.4216959476470947, 3.247035264968872, 3.5866646766662598, 12.503901481628418, 3.0944974422454834, 2.7153968811035156, 4.42970085144043, 6.908356666564941]"
35,2021-05-07 17:23:58,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.07207194715738297, 0.07703449577093124, 0.042133916169404984, 0.051772408187389374, 0.06466216593980789, 0.060252927243709564, 0.05181730166077614, 0.04846389964222908, 0.07716348022222519]","[0.02500009350478649, 0.014664576388895512, 0.0110371895134449, 0.024309363216161728, 0.0162211824208498, 0.021044710651040077, 0.02115515246987343, 0.008327847346663475, 0.008839189074933529]","[2.8828670978546143, 5.253100872039795, 3.8174498081207275, 2.1297311782836914, 3.9862794876098633, 2.863091230392456, 2.4493939876556396, 5.8194990158081055, 8.729701042175293]"
36,2021-05-13 17:23:09,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.06893056631088257, 0.0754823312163353, 0.12101172655820847, 0.0591990202665329, 0.176414355635643, 0.09848581254482269, 0.11843928694725037, 0.15360143780708313, 0.108931764960289]","[0.007753974292427301, 0.01827712170779705, 0.012269842438399792, 0.012833058834075928, 0.015331151895225048, 0.01714373007416725, 0.01512534823268652, 0.013408130966126919, 0.011533278040587902]","[8.889707565307617, 4.129880428314209, 9.862532615661621, 4.613009452819824, 11.50692081451416, 5.744713306427002, 7.830516338348389, 11.455842971801758, 9.444995880126953]"
37,2021-05-19 17:23:59,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.043173521757125854, 0.10028190165758133, 0.2688768208026886, 0.14990274608135223, 0.21385285258293152, 0.14441069960594177, 0.34731847047805786, 0.15088574588298798, 0.17537133395671844]","[0.018657127395272255, 0.013539987616240978, 0.03778313472867012, 0.02228476107120514, 0.027536503970623016, 0.029518919065594673, 0.043293546885252, 0.0484740175306797, 0.026029275730252266]","[2.31404972076416, 7.406351089477539, 7.116318702697754, 6.726693153381348, 7.766158580780029, 4.8921403884887695, 8.022407531738281, 3.1127138137817383, 6.737464904785156]"
38,2021-05-25 17:23:10,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.028085321187973022, 0.04158764332532883, 0.08402395248413086, 0.08476172387599945, 0.035095296800136566, 0.07170387357473373, 0.09551654011011124, 0.0485510528087616, 0.05865176022052765]","[0.02006036415696144, 0.005480618216097355, 0.006650980561971664, 0.019400354474782944, 0.007476880215108395, 0.014473403804004192, 0.010062256827950478, 0.005271874368190765, 0.012427759356796741]","[1.4000403881072998, 7.588129997253418, 12.633317947387695, 4.369081020355225, 4.69384241104126, 4.954181671142578, 9.49255657196045, 9.209447860717773, 4.719415664672852]"
39,2021-05-31 17:23:59,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.08551345020532608, 0.07040335983037949, 0.05322704836726189, 0.07708797603845596, 0.05626204237341881, 0.10330604016780853, 0.0716104805469513, 0.10335594415664673, 0.11196991801261902]","[0.006218718830496073, 0.0072203828021883965, 0.011852730996906757, 0.00936782918870449, 0.012765761464834213, 0.01656714640557766, 0.007877220399677753, 0.015968775376677513, 0.024281857535243034]","[13.750975608825684, 9.750640869140625, 4.490699291229248, 8.229011535644531, 4.407260894775391, 6.235596656799316, 9.09083080291748, 6.472377777099609, 4.611258506774902]"
40,2021-06-06 17:23:11,T088-187153-IW3,ascending,212,8.03921864396372,8.03921864396372,428768.11696791183,5351783.808838245,"[0.15498581528663635, 0.1388196349143982, 0.31299418210983276, 0.11491524428129196, 0.24185951054096222, 0.16930325329303741, 0.2644652724266052, 0.14863048493862152, 0.2089127153158188]","[0.023587018251419067, 0.03304767236113548, 0.03533054143190384, 0.03387686237692833, 0.018527943640947342, 0.02709300071001053, 0.027989521622657776, 0.019720543175935745, 0.02569650672376156]","[6.570809841156006, 4.200587272644043, 8.859025955200195, 3.3921453952789307, 13.053770065307617, 6.248966693878174, 9.448724746704102, 7.536835193634033, 8.1300048828125]"
