,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-01 23:08:53,T062-132005-IW3,descending,226,100.170839506713,100.170839506713,625273.0963037219,1770052.6520553674,"[0.10888088494539261, 0.1550239473581314, 0.24207527935504913, 0.13033512234687805, 0.19220511615276337, 0.11966639012098312, 0.23933584988117218, 0.22752591967582703, 0.107024185359478]","[0.004506093915551901, 0.029615310952067375, 0.037317924201488495, 0.006848521064966917, 0.03431329131126404, 0.039479512721300125, 0.010645891539752483, 0.034798674285411835, 0.0401604063808918]","[24.16303062438965, 5.234587669372559, 6.486836910247803, 19.0311336517334, 5.601477146148682, 3.0311009883880615, 22.481521606445312, 6.5383501052856445, 2.6649179458618164]"
1,2020-10-07 23:08:18,T062-132005-IW3,descending,226,100.170839506713,100.170839506713,625273.0963037219,1770052.6520553674,"[0.05685766413807869, 0.13746123015880585, 0.3090343475341797, 0.07321968674659729, 0.10176709294319153, 0.2076544165611267, 0.06105663254857063, 0.20659321546554565, 0.17311130464076996]","[0.004967357497662306, 0.021356822922825813, 0.038652438670396805, 0.00337791396304965, 0.04774734750390053, 0.03798726946115494, 0.005234033800661564, 0.08599317073822021, 0.056254077702760696]","[11.446259498596191, 6.436408042907715, 7.995209693908691, 21.676006317138672, 2.131366491317749, 5.466421127319336, 11.665310859680176, 2.402437448501587, 3.0773112773895264]"
2,2020-10-13 23:08:53,T062-132005-IW3,descending,226,100.170839506713,100.170839506713,625273.0963037219,1770052.6520553674,"[0.4627404510974884, 0.17715410888195038, 0.20859169960021973, 0.27321723103523254, 0.19161731004714966, 0.21816127002239227, 0.33695629239082336, 0.25392282009124756, 0.1390136480331421]","[0.023495012894272804, 0.03641374409198761, 0.016346480697393417, 0.047154854983091354, 0.02373061701655388, 0.046131525188684464, 0.0830940380692482, 0.024158738553524017, 0.028893841430544853]","[19.695262908935547, 4.865034103393555, 12.760648727416992, 5.794042587280273, 8.074687004089355, 4.729114532470703, 4.05511999130249, 10.510599136352539, 4.81118631362915]"
3,2020-10-19 23:08:18,T062-132005-IW3,descending,226,100.170839506713,100.170839506713,625273.0963037219,1770052.6520553674,"[0.2503216564655304, 0.11702004820108414, 0.1415937840938568, 0.42382746934890747, 0.12789246439933777, 0.13067351281642914, 0.3695754408836365, 0.15972690284252167, 0.08045674115419388]","[0.016677703708410263, 0.02160741202533245, 0.018229369074106216, 0.02300214394927025, 0.037524811923503876, 0.02619476430118084, 0.017013709992170334, 0.048669155687093735, 0.023835020139813423]","[15.009360313415527, 5.415736198425293, 7.767343997955322, 18.42556381225586, 3.4082107543945312, 4.988535404205322, 21.722213745117188, 3.2818918228149414, 3.375568389892578]"
4,2020-10-25 23:08:53,T062-132005-IW3,descending,226,100.170839506713,100.170839506713,625273.0963037219,1770052.6520553674,"[0.19194699823856354, 0.1615484356880188, 0.08386344462633133, 0.1329279989004135, 0.20343129336833954, 0.4243820011615753, 0.21025611460208893, 0.3179566562175751, 0.3895118236541748]","[0.02093721739947796, 0.016841698437929153, 0.02745509147644043, 0.014457729645073414, 0.023751595988869667, 0.02019573375582695, 0.015507655218243599, 0.01655622012913227, 0.008756396360695362]","[9.167741775512695, 9.592169761657715, 3.05456805229187, 9.19425106048584, 8.564952850341797, 21.01344871520996, 13.55821418762207, 19.20466423034668, 44.48311996459961]"
5,2020-10-31 23:08:18,T062-132005-IW3,descending,226,100.170839506713,100.170839506713,625273.0963037219,1770052.6520553674,"[0.19427764415740967, 0.030133482068777084, 0.06826042383909225, 0.06010007858276367, 0.0695934072136879, 0.02936963178217411, 0.1032504215836525, 0.0754658579826355, 0.04938383772969246]","[0.025163324549794197, 0.016064485535025597, 0.027781406417489052, 0.030720295384526253, 0.01728547364473343, 0.019033975899219513, 0.017792129889130592, 0.029771463945508003, 0.011131491512060165]","[7.720666885375977, 1.8757826089859009, 2.457054376602173, 1.9563639163970947, 4.026121139526367, 1.5430108308792114, 5.8031511306762695, 2.5348386764526367, 4.436408042907715]"
6,2020-11-06 23:08:53,T062-132005-IW3,descending,226,100.170839506713,100.170839506713,625273.0963037219,1770052.6520553674,"[0.09031997621059418, 0.06810829788446426, 0.05826310068368912, 0.07889381796121597, 0.06942062824964523, 0.06938793510198593, 0.1261560618877411, 0.052479811012744904, 0.04550953209400177]","[0.016507640480995178, 0.018203502520918846, 0.013951637782156467, 0.029939886182546616, 0.039055172353982925, 0.022521087899804115, 0.037381380796432495, 0.03711525723338127, 0.018343457952141762]","[5.471404552459717, 3.7414941787719727, 4.1760759353637695, 2.6350741386413574, 1.7775014638900757, 3.0810205936431885, 3.3748369216918945, 1.4139686822891235, 2.4809679985046387]"
7,2020-11-12 23:08:18,T062-132005-IW3,descending,226,100.170839506713,100.170839506713,625273.0963037219,1770052.6520553674,"[0.03416496142745018, 0.0746716633439064, 0.12743794918060303, 0.08361010253429413, 0.06671609729528427, 0.05692366138100624, 0.08595877885818481, 0.11794432252645493, 0.05140098184347153]","[0.015445131808519363, 0.01556508056819439, 0.024918407201766968, 0.02204575389623642, 0.035604078322649, 0.03883357346057892, 0.026090754196047783, 0.057023461908102036, 0.039412446320056915]","[2.2120213508605957, 4.797383785247803, 5.114209175109863, 3.792571783065796, 1.8738330602645874, 1.4658362865447998, 3.294606924057007, 2.068347215652466, 1.304181456565857]"
8,2020-11-18 23:08:53,T062-132005-IW3,descending,226,100.170839506713,100.170839506713,625273.0963037219,1770052.6520553674,"[0.096696637570858, 0.11685707420110703, 0.1157480999827385, 0.10292277485132217, 0.19927814602851868, 0.10627324134111404, 0.11951393634080887, 0.11199647188186646, 0.09901025891304016]","[0.023417294025421143, 0.037659622728824615, 0.03245043009519577, 0.027269678190350533, 0.04611453413963318, 0.08159710466861725, 0.03898119553923607, 0.031551726162433624, 0.02838200516998768]","[4.1292829513549805, 3.102980375289917, 3.566920280456543, 3.774256944656372, 4.32137393951416, 1.3024144172668457, 3.0659382343292236, 3.549614667892456, 3.4884870052337646]"
9,2020-11-24 23:08:17,T062-132005-IW3,descending,226,100.170839506713,100.170839506713,625273.0963037219,1770052.6520553674,"[0.14079470932483673, 0.13169294595718384, 0.09706873446702957, 0.1661236733198166, 0.1462196558713913, 0.11474879831075668, 0.1313217580318451, 0.14817382395267487, 0.07371645420789719]","[0.0845867246389389, 0.03675082325935364, 0.03344592824578285, 0.04025356099009514, 0.0366954505443573, 0.059756916016340256, 0.0400545559823513, 0.0490114688873291, 0.037854310125112534]","[1.6645013093948364, 3.5834012031555176, 2.9022586345672607, 4.126931190490723, 3.984680652618408, 1.920259714126587, 3.2785723209381104, 3.0232479572296143, 1.9473727941513062]"
