,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-11 16:05:59,T029-060159-IW3,ascending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.2888929843902588, 0.34909552335739136, 0.14355486631393433, 0.12352218478918076, 0.235952690243721, 0.11628704518079758, 0.12065152078866959, 0.07451284676790237, 0.18687352538108826]","[0.0379975251853466, 0.06002681329846382, 0.10549842566251755, 0.03609038516879082, 0.03518877923488617, 0.032985836267471313, 0.03976357355713844, 0.031705863773822784, 0.024975469335913658]","[7.602941989898682, 5.815659999847412, 1.3607299327850342, 3.422578811645508, 6.705338954925537, 3.525362968444824, 3.034222364425659, 2.350128173828125, 7.482282638549805]"
1,2020-10-23 16:05:59,T029-060159-IW3,ascending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.32023388147354126, 0.2557615339756012, 0.19136416912078857, 0.36141809821128845, 0.3643761873245239, 0.1733064502477646, 0.21343417465686798, 0.23956134915351868, 0.2806764543056488]","[0.10543564707040787, 0.093810074031353, 0.09963047504425049, 0.07351022213697433, 0.09884119033813477, 0.05349305644631386, 0.08044742792844772, 0.10065105557441711, 0.07214359194040298]","[3.0372447967529297, 2.7263760566711426, 1.9207392930984497, 4.916569232940674, 3.686481237411499, 3.239793300628662, 2.6530888080596924, 2.380117654800415, 3.8905251026153564]"
2,2020-11-04 16:05:59,T029-060159-IW3,ascending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.1601598709821701, 0.1315869390964508, 0.15583959221839905, 0.12574520707130432, 0.07616055756807327, 0.06478780508041382, 0.1309874802827835, 0.1535637080669403, 0.08623509109020233]","[0.042853523045778275, 0.023330489173531532, 0.024172918871045113, 0.0358579121530056, 0.027494031935930252, 0.031782109290361404, 0.015687961131334305, 0.04844353720545769, 0.05457551032304764]","[3.737379312515259, 5.640127658843994, 6.446866989135742, 3.506763219833374, 2.770076036453247, 2.038499116897583, 8.349554061889648, 3.169952392578125, 1.5801060199737549]"
3,2020-11-16 16:05:59,T029-060159-IW3,ascending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.0829215869307518, 0.11922965198755264, 0.1523820161819458, 0.1071491688489914, 0.18510550260543823, 0.13536164164543152, 0.11445967108011246, 0.1423719823360443, 0.1389346718788147]","[0.05284943804144859, 0.04028334096074104, 0.062134332954883575, 0.029078537598252296, 0.041875556111335754, 0.048452019691467285, 0.03782249614596367, 0.06080776825547218, 0.025653021410107613]","[1.5690155029296875, 2.959775686264038, 2.452460765838623, 3.6848196983337402, 4.420371055603027, 2.7937254905700684, 3.0262327194213867, 2.3413453102111816, 5.415918350219727]"
4,2020-11-28 16:05:58,T029-060159-IW3,ascending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.09402933716773987, 0.10014049708843231, 0.24390767514705658, 0.05288998782634735, 0.13110803067684174, 0.09378958493471146, 0.06628743559122086, 0.09305199235677719, 0.14520202577114105]","[0.03487209975719452, 0.015107695013284683, 0.039975784718990326, 0.02348024956882, 0.022491224110126495, 0.02150893583893776, 0.01889629289507866, 0.04224580153822899, 0.026367222890257835]","[2.6964058876037598, 6.628443241119385, 6.101385593414307, 2.252530813217163, 5.829297065734863, 4.360494136810303, 3.5079598426818848, 2.2026329040527344, 5.506913661956787]"
5,2020-12-10 16:05:58,T029-060159-IW3,ascending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.04083605110645294, 0.11285623908042908, 0.17227110266685486, 0.11591455340385437, 0.060481857508420944, 0.08996246755123138, 0.095911405980587, 0.10343904793262482, 0.043185316026210785]","[0.022747909650206566, 0.01263916864991188, 0.06534922122955322, 0.037707000970840454, 0.007980109192430973, 0.010297286324203014, 0.00538652203977108, 0.013977479189634323, 0.008909733965992928]","[1.7951562404632568, 8.92908763885498, 2.6361615657806396, 3.0740857124328613, 7.579076290130615, 8.73652172088623, 17.80581283569336, 7.400407791137695, 4.846981525421143]"
6,2020-12-22 16:05:57,T029-060159-IW3,ascending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.03587494045495987, 0.05020105466246605, 0.12334544211626053, 0.05589738115668297, 0.03350861743092537, 0.09471085667610168, 0.06890075653791428, 0.02591121196746826, 0.08975443989038467]","[0.014925855211913586, 0.02252388931810856, 0.04601419344544411, 0.02258302830159664, 0.02324938401579857, 0.017559442669153214, 0.015032539144158363, 0.014766373671591282, 0.0072135040536522865]","[2.403543472290039, 2.2287914752960205, 2.680595636367798, 2.475194215774536, 1.441269040107727, 5.393727779388428, 4.583441257476807, 1.7547444105148315, 12.442557334899902]"
7,2021-01-03 16:05:57,T029-060159-IW3,ascending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.10663902014493942, 0.05365249887108803, 0.07481910288333893, 0.1050836592912674, 0.029710624366998672, 0.05522459000349045, 0.0727664977312088, 0.03163226693868637, 0.040881212800741196]","[0.01441060472279787, 0.020013857632875443, 0.017129600048065186, 0.034389566630125046, 0.014620284549891949, 0.01585320755839348, 0.020397815853357315, 0.022988254204392433, 0.01475268043577671]","[7.40003776550293, 2.68076753616333, 4.367825508117676, 3.0556843280792236, 2.032150983810425, 3.4834961891174316, 3.5673670768737793, 1.3760186433792114, 2.771104097366333]"
8,2021-01-15 16:05:56,T029-060159-IW3,ascending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.1423446089029312, 0.03626236692070961, 0.07150262594223022, 0.08954841643571854, 0.05725458264350891, 0.12661287188529968, 0.04978012293577194, 0.059600863605737686, 0.13670499622821808]","[0.016764478757977486, 0.014258359558880329, 0.018887117505073547, 0.024012040346860886, 0.018402976915240288, 0.013858933001756668, 0.012309368699789047, 0.032531607896089554, 0.027987206354737282]","[8.490845680236816, 2.5432355403900146, 3.785788059234619, 3.7293131351470947, 3.111158847808838, 9.135830879211426, 4.044084072113037, 1.832090973854065, 4.884552955627441]"
9,2021-01-27 16:05:56,T029-060159-IW3,ascending,73,33.3582026132727,33.3582026132727,539760.0052627587,448484.939783284,"[0.03343965485692024, 0.06487902253866196, 0.19614025950431824, 0.07962675392627716, 0.04804328456521034, 0.0895281583070755, 0.02767176553606987, 0.0372360460460186, 0.04089788720011711]","[0.012635140679776669, 0.008731449022889137, 0.023272855207324028, 0.01206533145159483, 0.014545591548085213, 0.00788130797445774, 0.01945403590798378, 0.022510914131999016, 0.017250128090381622]","[2.646559715270996, 7.430499076843262, 8.427855491638184, 6.599632740020752, 3.3029446601867676, 11.359556198120117, 1.4224177598953247, 1.6541329622268677, 2.3708744049072266]"
