,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
10,2020-11-30 01:58:32,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.05073443055152893, 0.12675027549266815, 0.14738669991493225, 0.09638902544975281, 0.13033883273601532, 0.2546355128288269, 0.0716242864727974, 0.0952707901597023, 0.14429563283920288]","[0.010495314374566078, 0.04861863702535629, 0.03183523193001747, 0.02458636648952961, 0.02404637821018696, 0.03318590670824051, 0.03243434801697731, 0.012943313457071781, 0.031039396300911903]","[4.834007740020752, 2.6070306301116943, 4.629672527313232, 3.9204258918762207, 5.4203104972839355, 7.673001289367676, 2.208285093307495, 7.3606181144714355, 4.648789882659912]"
11,2020-12-06 01:59:08,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.05059894174337387, 0.07454181462526321, 0.13582105934619904, 0.1157565638422966, 0.08464736491441727, 0.20248715579509735, 0.08098044991493225, 0.08825821429491043, 0.155649334192276]","[0.014900981448590755, 0.0463079959154129, 0.03259210288524628, 0.03683945909142494, 0.034566640853881836, 0.038723837584257126, 0.018829774111509323, 0.012349034659564495, 0.04032754525542259]","[3.3956785202026367, 1.609696388244629, 4.167299747467041, 3.1421895027160645, 2.4488165378570557, 5.229005336761475, 4.300659656524658, 7.14697265625, 3.859628200531006]"
12,2020-12-12 01:58:31,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.0522562675178051, 0.07933450490236282, 0.19562692940235138, 0.14067457616329193, 0.0727476254105568, 0.19900237023830414, 0.08668138831853867, 0.08138576149940491, 0.12615925073623657]","[0.012375841848552227, 0.043333567678928375, 0.022587548941373825, 0.037561267614364624, 0.034694820642471313, 0.041523631662130356, 0.052144721150398254, 0.012433868832886219, 0.03690971061587334]","[4.222441673278809, 1.8307863473892212, 8.6608304977417, 3.7452030181884766, 2.0967862606048584, 4.792508602142334, 1.6623233556747437, 6.54548978805542, 3.4180502891540527]"
13,2020-12-18 01:59:07,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.09289562702178955, 0.09109354019165039, 0.2422136664390564, 0.13315795361995697, 0.13405178487300873, 0.13668283820152283, 0.22058026492595673, 0.07033234089612961, 0.11529827117919922]","[0.00763245765119791, 0.02306284010410309, 0.02435166947543621, 0.01329183578491211, 0.013110911473631859, 0.05625886097550392, 0.02336624637246132, 0.017812354490160942, 0.020398110151290894]","[12.17112922668457, 3.9497971534729004, 9.946491241455078, 10.018025398254395, 10.224444389343262, 2.429534435272217, 9.44012451171875, 3.948514461517334, 5.65239953994751]"
14,2020-12-24 01:58:31,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.05236116796731949, 0.0911737009882927, 0.3080686926841736, 0.08867818117141724, 0.13322563469409943, 0.13175472617149353, 0.16065353155136108, 0.08517245948314667, 0.1570822298526764]","[0.004133288282901049, 0.026442278176546097, 0.018087444826960564, 0.021637385711073875, 0.02045339159667492, 0.030328011140227318, 0.036975063383579254, 0.012819098308682442, 0.022414635866880417]","[12.66816234588623, 3.4480273723602295, 17.032184600830078, 4.098377704620361, 6.513620853424072, 4.344324588775635, 4.344915866851807, 6.6441850662231445, 7.008020401000977]"
15,2020-12-30 01:59:07,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.04672100022435188, 0.13235147297382355, 0.14879384636878967, 0.09159398078918457, 0.13436312973499298, 0.1258806586265564, 0.13685986399650574, 0.07145768404006958, 0.13572734594345093]","[0.010708627291023731, 0.02524300292134285, 0.012540965341031551, 0.026115043088793755, 0.018451105803251266, 0.02664659172296524, 0.04150408133864403, 0.012967748567461967, 0.018139509484171867]","[4.362930774688721, 5.243095397949219, 11.864624977111816, 3.507326364517212, 7.28211784362793, 4.724081039428711, 3.297503709793091, 5.510415554046631, 7.482415676116943]"
16,2021-01-05 01:58:30,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.059962525963783264, 0.06959757208824158, 0.06255586445331573, 0.10908132791519165, 0.13110850751399994, 0.11462713778018951, 0.10890179872512817, 0.07589442282915115, 0.0839223563671112]","[0.01462225429713726, 0.019044367596507072, 0.02846214547753334, 0.016537494957447052, 0.03020709939301014, 0.03273237869143486, 0.021381337195634842, 0.017227675765752792, 0.03431946784257889]","[4.100771427154541, 3.654496431350708, 2.197861909866333, 6.596000671386719, 4.340321063995361, 3.5019495487213135, 5.093310832977295, 4.4053778648376465, 2.4453279972076416]"
17,2021-01-11 01:59:06,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.045937683433294296, 0.06208544224500656, 0.1144423708319664, 0.08698590844869614, 0.07936836779117584, 0.08181866258382797, 0.055973999202251434, 0.06298714131116867, 0.06784972548484802]","[0.019153516739606857, 0.030508028343319893, 0.031019804999232292, 0.023805374279618263, 0.039621949195861816, 0.023920413106679916, 0.03349514678120613, 0.019862892106175423, 0.02262422814965248]","[2.3983941078186035, 2.035052537918091, 3.6893324851989746, 3.6540448665618896, 2.003141403198242, 3.4204535484313965, 1.6711077690124512, 3.171096086502075, 2.9989852905273438]"
18,2021-01-17 01:58:30,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.04925297573208809, 0.07073355466127396, 0.10740754753351212, 0.16095446050167084, 0.09833847731351852, 0.1066112145781517, 0.09786927700042725, 0.08924412727355957, 0.06670976430177689]","[0.017392298206686974, 0.02688453160226345, 0.019888145849108696, 0.03164214640855789, 0.026734787970781326, 0.01717228814959526, 0.027770239859819412, 0.011769389733672142, 0.008497114293277264]","[2.8318843841552734, 2.6310131549835205, 5.400581359863281, 5.086711406707764, 3.6782965660095215, 6.208329200744629, 3.5242502689361572, 7.5827317237854, 7.850872993469238]"
19,2021-01-23 01:59:06,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.11130919307470322, 0.08433031290769577, 0.13481268286705017, 0.07900849729776382, 0.09976942092180252, 0.069795161485672, 0.12652669847011566, 0.08920387923717499, 0.050216369330883026]","[0.02519085817039013, 0.04111625626683235, 0.03770595043897629, 0.03810253366827965, 0.029171353206038475, 0.046464357525110245, 0.037093449383974075, 0.023645199835300446, 0.02536243014037609]","[4.418634414672852, 2.051021099090576, 3.575368881225586, 2.073575973510742, 3.420116424560547, 1.5021226406097412, 3.4110255241394043, 3.772599935531616, 1.979951024055481]"
20,2021-01-29 01:58:29,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.10628179460763931, 0.2601499557495117, 0.17835715413093567, 0.09182152152061462, 0.10679783672094345, 0.19945554435253143, 0.1487966924905777, 0.10248980671167374, 0.19866842031478882]","[0.04543250426650047, 0.025357039645314217, 0.04154681786894798, 0.04050695151090622, 0.03552578017115593, 0.03598812595009804, 0.07056368887424469, 0.026984939351677895, 0.030796026811003685]","[2.3393337726593018, 10.259476661682129, 4.292919635772705, 2.2668089866638184, 3.006206750869751, 5.542259693145752, 2.1086864471435547, 3.79803729057312, 6.45110559463501]"
21,2021-02-04 01:59:05,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.06384998559951782, 0.10155016928911209, 0.13416695594787598, 0.07423356175422668, 0.08469188958406448, 0.11349866539239883, 0.10825321078300476, 0.06642135977745056, 0.09341885894536972]","[0.011345332488417625, 0.041062112897634506, 0.024206414818763733, 0.03244173899292946, 0.03764721751213074, 0.014127804897725582, 0.02341337315738201, 0.01187452208250761, 0.022550437599420547]","[5.627863883972168, 2.4730868339538574, 5.542619705200195, 2.2882115840911865, 2.2496187686920166, 8.033708572387695, 4.623563289642334, 5.593602657318115, 4.14266300201416]"
22,2021-02-10 01:58:29,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.08475340157747269, 0.12969420850276947, 0.1434083878993988, 0.08415795117616653, 0.07823462039232254, 0.15684083104133606, 0.08853017538785934, 0.0801231786608696, 0.08717932552099228]","[0.010353842750191689, 0.03068590722978115, 0.041545215994119644, 0.031308598816394806, 0.02961442433297634, 0.03226066008210182, 0.02712618000805378, 0.013056440278887749, 0.028071004897356033]","[8.18569564819336, 4.226507186889648, 3.4518628120422363, 2.688014030456543, 2.6417741775512695, 4.861674785614014, 3.263643264770508, 6.136678695678711, 3.1056716442108154]"
23,2021-02-16 01:59:05,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.06903023272752762, 0.08599820733070374, 0.15157991647720337, 0.11054202169179916, 0.09351678192615509, 0.19016297161579132, 0.15768201649188995, 0.10997962951660156, 0.0921994000673294]","[0.014432784169912338, 0.040313564240932465, 0.03652604669332504, 0.02550518326461315, 0.026165321469306946, 0.03285530209541321, 0.027163028717041016, 0.028502101078629494, 0.017262820154428482]","[4.782876968383789, 2.133232593536377, 4.1499128341674805, 4.334100246429443, 3.574073553085327, 5.787892818450928, 5.805023193359375, 3.858649969100952, 5.340923309326172]"
24,2021-02-22 01:58:29,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.06959941238164902, 0.20794421434402466, 0.10998311638832092, 0.07661904394626617, 0.08576460927724838, 0.10850925743579865, 0.1128622516989708, 0.045668572187423706, 0.11716169118881226]","[0.014472847804427147, 0.04981132224202156, 0.021087301895022392, 0.02218698337674141, 0.023843931034207344, 0.024843059480190277, 0.026968354359269142, 0.01182528492063284, 0.019427258521318436]","[4.808964729309082, 4.174637317657471, 5.215608596801758, 3.4533331394195557, 3.5969157218933105, 4.3677897453308105, 4.184988498687744, 3.861942768096924, 6.030788898468018]"
25,2021-02-28 01:59:05,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.09041303396224976, 0.11545450240373611, 0.06910567730665207, 0.08205217123031616, 0.09982747584581375, 0.1379004418849945, 0.06112667918205261, 0.041748739778995514, 0.08544102311134338]","[0.00956368912011385, 0.04414225369691849, 0.022251183167099953, 0.015926484018564224, 0.021633172407746315, 0.027723077684640884, 0.02936646342277527, 0.023436592891812325, 0.02714477851986885]","[9.453782081604004, 2.6155099868774414, 3.105707883834839, 5.151932716369629, 4.614555358886719, 4.9742112159729, 2.0815131664276123, 1.781348466873169, 3.147604465484619]"
26,2021-03-06 01:58:28,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.09238028526306152, 0.136254221200943, 0.13999395072460175, 0.07931900024414062, 0.09025315195322037, 0.14324675500392914, 0.10622803121805191, 0.05530906841158867, 0.07806383818387985]","[0.011275663040578365, 0.042848698794841766, 0.034298546612262726, 0.028992535546422005, 0.05019930750131607, 0.03205771744251251, 0.013523641042411327, 0.014714800752699375, 0.02977471612393856]","[8.192892074584961, 3.179891586303711, 4.081629276275635, 2.735842227935791, 1.797896385192871, 4.4684014320373535, 7.854987621307373, 3.758737087249756, 2.621816396713257]"
27,2021-03-12 01:59:05,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.09276770800352097, 0.18621595203876495, 0.18076203763484955, 0.11657801270484924, 0.09952762722969055, 0.22499650716781616, 0.1131572425365448, 0.06247030571103096, 0.10588770359754562]","[0.014806359075009823, 0.023222025483846664, 0.044888872653245926, 0.025799687951803207, 0.019443558529019356, 0.03113151155412197, 0.036593127995729446, 0.022283611819148064, 0.02650417946279049]","[6.2653961181640625, 8.018937110900879, 4.026878356933594, 4.518582344055176, 5.1187968254089355, 7.227291584014893, 3.092308521270752, 2.8034191131591797, 3.9951322078704834]"
28,2021-03-18 01:58:28,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.08992060273885727, 0.07503586262464523, 0.11878523975610733, 0.07463143020868301, 0.05974636971950531, 0.13043810427188873, 0.12072029709815979, 0.05407468602061272, 0.10648563504219055]","[0.01068882830440998, 0.02216814085841179, 0.0638834610581398, 0.021650686860084534, 0.024317815899848938, 0.02292119711637497, 0.026095828041434288, 0.020214611664414406, 0.009628424420952797]","[8.412577629089355, 3.3848514556884766, 1.8594051599502563, 3.4470698833465576, 2.456897020339966, 5.6907196044921875, 4.626038074493408, 2.675029754638672, 11.059507369995117]"
29,2021-03-24 01:59:05,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.05447086691856384, 0.07445485889911652, 0.22658777236938477, 0.07513005286455154, 0.054405730217695236, 0.12067928910255432, 0.08435898274183273, 0.06041839346289635, 0.0701734721660614]","[0.01653231494128704, 0.02619701810181141, 0.023201709613204002, 0.038772135972976685, 0.02941024862229824, 0.028753362596035004, 0.03572438657283783, 0.007608819752931595, 0.02188282273709774]","[3.294811725616455, 2.8421120643615723, 9.765995025634766, 1.9377331733703613, 1.8498902320861816, 4.197049617767334, 2.3613836765289307, 7.940573692321777, 3.2067832946777344]"
30,2021-03-30 01:58:29,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.07330888509750366, 0.07975012809038162, 0.14640219509601593, 0.0553528293967247, 0.07914630323648453, 0.2039806842803955, 0.12241169810295105, 0.08609700947999954, 0.1593991369009018]","[0.02131265215575695, 0.015978988260030746, 0.029159419238567352, 0.02896886132657528, 0.02200748771429062, 0.022857416421175003, 0.027927611023187637, 0.012596676126122475, 0.022829338908195496]","[3.4396884441375732, 4.990937232971191, 5.020751476287842, 1.9107699394226074, 3.5963351726531982, 8.92404842376709, 4.383178234100342, 6.834898948669434, 6.982205390930176]"
31,2021-04-05 01:59:05,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.08199518918991089, 0.10955104231834412, 0.1611788123846054, 0.05694924294948578, 0.0841934010386467, 0.1306370496749878, 0.07437463849782944, 0.057164691388607025, 0.07103920727968216]","[0.008391200564801693, 0.04558771476149559, 0.024466246366500854, 0.01918797940015793, 0.021554283797740936, 0.03435871750116348, 0.0299671720713377, 0.010305117815732956, 0.02710888721048832]","[9.771568298339844, 2.4030826091766357, 6.587802886962891, 2.9679646492004395, 3.9061098098754883, 3.8021514415740967, 2.481870412826538, 5.547213554382324, 2.620513677597046]"
32,2021-04-11 01:58:29,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.06487060338258743, 0.08077235519886017, 0.08744259923696518, 0.10515396296977997, 0.08687610924243927, 0.09515757858753204, 0.11757031828165054, 0.05490514263510704, 0.06244873255491257]","[0.013160482980310917, 0.025985708460211754, 0.02524583414196968, 0.01996552385389805, 0.02986137755215168, 0.029564624652266502, 0.013415804132819176, 0.007742070592939854, 0.025633739307522774]","[4.929196357727051, 3.108337640762329, 3.4636447429656982, 5.266777038574219, 2.909313440322876, 3.2186295986175537, 8.763568878173828, 7.091790676116943, 2.436192750930786]"
33,2021-04-17 01:59:06,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.11464754492044449, 0.07273875176906586, 0.07084733247756958, 0.13838429749011993, 0.08023575693368912, 0.1760188192129135, 0.11839070171117783, 0.0952492505311966, 0.11638447642326355]","[0.013942576013505459, 0.046811021864414215, 0.03747112676501274, 0.025527801364660263, 0.03804153576493263, 0.05600124970078468, 0.031099719926714897, 0.014126698486506939, 0.027742762118577957]","[8.222838401794434, 1.5538809299468994, 1.8907179832458496, 5.420925140380859, 2.109161853790283, 3.143123149871826, 3.806809186935425, 6.742498874664307, 4.19512939453125]"
34,2021-04-23 01:58:30,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.07684701681137085, 0.09902708977460861, 0.1578063666820526, 0.0891859233379364, 0.1451014280319214, 0.15509285032749176, 0.0923365131020546, 0.07427089661359787, 0.07881394773721695]","[0.016064360737800598, 0.07105369865894318, 0.02292357198894024, 0.021010644733905792, 0.042875997722148895, 0.0237954743206501, 0.021791838109493256, 0.016307517886161804, 0.020869072526693344]","[4.783695697784424, 1.3936936855316162, 6.884021759033203, 4.244797229766846, 3.3842110633850098, 6.517745494842529, 4.23720645904541, 4.554396152496338, 3.7765908241271973]"
35,2021-04-29 01:59:06,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.07899777591228485, 0.12310657650232315, 0.1446053683757782, 0.14402854442596436, 0.09199917316436768, 0.11930534988641739, 0.10191591084003448, 0.05885222181677818, 0.10697074979543686]","[0.009367438964545727, 0.036631591618061066, 0.030786672607064247, 0.0392722487449646, 0.029033232480287552, 0.016555361449718475, 0.02211909182369709, 0.011236682534217834, 0.013967901468276978]","[8.433231353759766, 3.3606669902801514, 4.697011947631836, 3.667438268661499, 3.1687541007995605, 7.206448078155518, 4.607599258422852, 5.237508773803711, 7.658326625823975]"
36,2021-05-05 01:58:30,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.08887193351984024, 0.10184123367071152, 0.08678703755140305, 0.11195464432239532, 0.06412197649478912, 0.13884460926055908, 0.13752353191375732, 0.09281779080629349, 0.11786556988954544]","[0.01497411634773016, 0.05366595834493637, 0.02934551052749157, 0.04378042742609978, 0.035284027457237244, 0.028942380100488663, 0.030180277302861214, 0.010151537135243416, 0.029842035844922066]","[5.935037136077881, 1.8976877927780151, 2.95742130279541, 2.557184934616089, 1.8173089027404785, 4.797276973724365, 4.556735038757324, 9.14322566986084, 3.9496490955352783]"
37,2021-05-11 01:59:07,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.07675193250179291, 0.1335381269454956, 0.09016390144824982, 0.11785721033811569, 0.10792586952447891, 0.1625790148973465, 0.19002307951450348, 0.0848064199090004, 0.11198825389146805]","[0.011778055690228939, 0.03089921921491623, 0.027393538504838943, 0.046387746930122375, 0.025371434167027473, 0.028324302285909653, 0.027188630774617195, 0.01129861269146204, 0.03640158846974373]","[6.516519546508789, 4.3217315673828125, 3.2914295196533203, 2.5406970977783203, 4.253834247589111, 5.739912509918213, 6.989063739776611, 7.505914211273193, 3.0764660835266113]"
38,2021-05-17 01:58:31,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.0990893766283989, 0.13891170918941498, 0.13757434487342834, 0.10598227381706238, 0.07123634964227676, 0.25307896733283997, 0.1742027997970581, 0.08203534781932831, 0.08695023506879807]","[0.012060238048434258, 0.019218076020479202, 0.04093700274825096, 0.02677578665316105, 0.02654089219868183, 0.024340692907571793, 0.014004675671458244, 0.017026260495185852, 0.01707245409488678]","[8.216203689575195, 7.228179931640625, 3.36063551902771, 3.9581384658813477, 2.6840224266052246, 10.397360801696777, 12.438902854919434, 4.8181657791137695, 5.093013286590576]"
39,2021-05-23 01:59:08,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.08337951451539993, 0.11719025671482086, 0.09987367689609528, 0.0927431508898735, 0.07409822940826416, 0.13558262586593628, 0.14426523447036743, 0.0992700532078743, 0.10519341379404068]","[0.015812305733561516, 0.02054821513593197, 0.025446614250540733, 0.054483361542224884, 0.018573280423879623, 0.031780995428562164, 0.028733577579259872, 0.01413506269454956, 0.020074011757969856]","[5.273077487945557, 5.703184127807617, 3.9248316287994385, 1.7022289037704468, 3.989506959915161, 4.2661542892456055, 5.02078914642334, 7.022964954376221, 5.240278720855713]"
40,2021-05-29 01:58:32,T137-292333-IW3,ascending,104,-119.383975501228,-119.383975501228,822433.0385966359,4084288.3488325896,"[0.06845137476921082, 0.20791180431842804, 0.119675412774086, 0.0998125672340393, 0.09632083773612976, 0.1205209270119667, 0.1560489535331726, 0.098668672144413, 0.10527071356773376]","[0.016169244423508644, 0.027098415419459343, 0.022832486778497696, 0.05649274215102196, 0.025034954771399498, 0.026488108560442924, 0.04286479949951172, 0.012236125767230988, 0.02306058630347252]","[4.233430862426758, 7.672471046447754, 5.241453170776367, 1.766821026802063, 3.847454071044922, 4.55000114440918, 3.6404919624328613, 8.063718795776367, 4.564962387084961]"
