,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-06 06:42:32,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.09715262800455093, 0.08975600451231003, 0.058010268956422806, 0.09026813507080078, 0.06719667464494705, 0.07034967839717865, 0.05432780459523201, 0.04944120720028877, 0.14099715650081635]","[0.01714589074254036, 0.01768694631755352, 0.017597541213035583, 0.012051362544298172, 0.014426451176404953, 0.014609691686928272, 0.00748284999281168, 0.017261190339922905, 0.015560846775770187]","[5.666234016418457, 5.074703216552734, 3.2964985370635986, 7.490284442901611, 4.657879829406738, 4.815274715423584, 7.260309219360352, 2.8642988204956055, 9.061020851135254]"
1,2020-10-12 06:41:34,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.05096304044127464, 0.07386178523302078, 0.028612444177269936, 0.09589669108390808, 0.03646419197320938, 0.037317343056201935, 0.05293041840195656, 0.0234586913138628, 0.05176874250173569]","[0.002822672948241234, 0.010884581133723259, 0.0069672423414886, 0.009417429566383362, 0.00650583254173398, 0.009879720397293568, 0.02311062067747116, 0.011800173670053482, 0.008487903513014317]","[18.054885864257812, 6.785909652709961, 4.106709957122803, 10.182894706726074, 5.604846477508545, 3.7771658897399902, 2.29030704498291, 1.9879953861236572, 6.099120140075684]"
2,2020-10-18 06:42:32,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.061064958572387695, 0.04253331944346428, 0.0470261313021183, 0.057391632348299026, 0.044174909591674805, 0.03244265168905258, 0.06617750227451324, 0.06089729443192482, 0.052012160420417786]","[0.014130854047834873, 0.007687579840421677, 0.01735667698085308, 0.012469848617911339, 0.011462507769465446, 0.012741622515022755, 0.02065981552004814, 0.014575337991118431, 0.01842687651515007]","[4.321392059326172, 5.532732009887695, 2.709397077560425, 4.6024322509765625, 3.853860855102539, 2.5461947917938232, 3.2031991481781006, 4.178105354309082, 2.822624921798706]"
3,2020-10-24 06:41:34,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.10107291489839554, 0.10908468067646027, 0.05929219722747803, 0.08150777220726013, 0.11111405491828918, 0.07366928458213806, 0.102072574198246, 0.06438985466957092, 0.06322416663169861]","[0.01094045676290989, 0.007677136454731226, 0.014451755210757256, 0.024408550933003426, 0.011697586625814438, 0.005797768943011761, 0.015232478268444538, 0.019699910655617714, 0.01693064533174038]","[9.238454818725586, 14.20903205871582, 4.1027679443359375, 3.3393123149871826, 9.498887062072754, 12.706488609313965, 6.700982570648193, 3.2685353755950928, 3.7343034744262695]"
4,2020-10-30 06:42:33,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.12806686758995056, 0.14718247950077057, 0.057696808129549026, 0.05824264511466026, 0.13135965168476105, 0.05832570791244507, 0.10664664953947067, 0.09229236096143723, 0.0921066403388977]","[0.009486819617450237, 0.012387515045702457, 0.01798029989004135, 0.031673502177000046, 0.016111724078655243, 0.0225589107722044, 0.013644158840179443, 0.01764780655503273, 0.015280150808393955]","[13.499452590942383, 11.88151741027832, 3.208890199661255, 1.8388445377349854, 8.153047561645508, 2.585484266281128, 7.816286087036133, 5.229678630828857, 6.027862071990967]"
5,2020-11-05 06:41:34,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.10714444518089294, 0.09668037295341492, 0.08770160377025604, 0.0747474730014801, 0.09475739300251007, 0.07164707034826279, 0.1086549162864685, 0.1043710857629776, 0.17561297118663788]","[0.010545575991272926, 0.00942185241729021, 0.01259658019989729, 0.016411084681749344, 0.027597997337579727, 0.01754867285490036, 0.015547454357147217, 0.03425750508904457, 0.013317182660102844]","[10.16013240814209, 10.26129150390625, 6.962334632873535, 4.554694175720215, 3.433488130569458, 4.082762718200684, 6.988598346710205, 3.046663284301758, 13.186945915222168]"
6,2020-11-11 06:42:32,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.145814448595047, 0.1338016241788864, 0.06879454851150513, 0.12652355432510376, 0.13500167429447174, 0.06540724635124207, 0.08399184048175812, 0.08234438300132751, 0.06429987400770187]","[0.01406574435532093, 0.011795060709118843, 0.02303120493888855, 0.01655096746981144, 0.014424164779484272, 0.018880708143115044, 0.014233567751944065, 0.012904145754873753, 0.014450824819505215]","[10.3666353225708, 11.34386920928955, 2.9870147705078125, 7.6444807052612305, 9.359410285949707, 3.4642369747161865, 5.9009690284729, 6.381234645843506, 4.449564456939697]"
7,2020-11-17 06:41:34,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.09041763842105865, 0.12782897055149078, 0.042328331619501114, 0.1015029028058052, 0.12218679487705231, 0.09801983088254929, 0.10622899979352951, 0.06603450328111649, 0.068370021879673]","[0.01157977245748043, 0.009245227091014385, 0.024372605606913567, 0.017885297536849976, 0.03223972022533417, 0.02019314654171467, 0.026496268808841705, 0.018307015299797058, 0.020500946789979935]","[7.808239459991455, 13.826482772827148, 1.7367175817489624, 5.675214767456055, 3.7899458408355713, 4.854113578796387, 4.0092058181762695, 3.607059955596924, 3.3349690437316895]"
8,2020-11-23 06:42:32,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.09574539959430695, 0.14153504371643066, 0.0798376202583313, 0.080792635679245, 0.05940670520067215, 0.05286417156457901, 0.0679229199886322, 0.04243211820721626, 0.10655982792377472]","[0.008340323343873024, 0.01150668878108263, 0.020181113854050636, 0.013743034563958645, 0.01339733973145485, 0.01191703137010336, 0.009854533709585667, 0.018053416162729263, 0.006278638262301683]","[11.479818344116211, 12.300240516662598, 3.9560561180114746, 5.878806114196777, 4.434216499328613, 4.436018466949463, 6.892555236816406, 2.350364923477173, 16.971805572509766]"
9,2020-11-29 06:41:33,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.14335526525974274, 0.22491775453090668, 0.050602152943611145, 0.10946176946163177, 0.07885874807834625, 0.03874331712722778, 0.10848016291856766, 0.05632418021559715, 0.059289779514074326]","[0.012286481447517872, 0.023213662207126617, 0.02014729380607605, 0.03227268531918526, 0.018501171842217445, 0.018455198034644127, 0.0208954606205225, 0.027604978531599045, 0.029968077316880226]","[11.667723655700684, 9.689024925231934, 2.511610507965088, 3.391777515411377, 4.262364864349365, 2.0993173122406006, 5.191565990447998, 2.040363073348999, 1.978431224822998]"
10,2020-12-05 06:42:32,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.11088667809963226, 0.16013817489147186, 0.06677893549203873, 0.08091237396001816, 0.09749902784824371, 0.04428813233971596, 0.0656694546341896, 0.09171757847070694, 0.07092232257127762]","[0.020465420559048653, 0.018171990290284157, 0.018596602603793144, 0.016992483288049698, 0.022347886115312576, 0.02902369759976864, 0.020966265350580215, 0.020481472834944725, 0.021617013961076736]","[5.418245792388916, 8.812362670898438, 3.59092116355896, 4.761656761169434, 4.362785339355469, 1.5259300470352173, 3.132148504257202, 4.4780755043029785, 3.2808566093444824]"
11,2020-12-11 06:41:33,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.21045400202274323, 0.3300938606262207, 0.0759245902299881, 0.09770862758159637, 0.23556560277938843, 0.12234779447317123, 0.09057024866342545, 0.18436197936534882, 0.17299588024616241]","[0.022358784452080727, 0.01125344354659319, 0.042571771889925, 0.04632122442126274, 0.050910450518131256, 0.04253286123275757, 0.025744084268808365, 0.060576051473617554, 0.014597193337976933]","[9.41258716583252, 29.332698822021484, 1.7834491729736328, 2.109370470046997, 4.627058029174805, 2.8765475749969482, 3.518099546432495, 3.0434796810150146, 11.851310729980469]"
12,2020-12-17 06:42:31,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.12368452548980713, 0.13649438321590424, 0.0758974701166153, 0.0788193866610527, 0.07727430015802383, 0.07108252495527267, 0.0639684796333313, 0.07956511527299881, 0.07387714833021164]","[0.014201954007148743, 0.012947194278240204, 0.026356836780905724, 0.013257334940135479, 0.012825869023799896, 0.018093328922986984, 0.01401080098003149, 0.02291920781135559, 0.019437255337834358]","[8.708979606628418, 10.542390823364258, 2.8796122074127197, 5.94534158706665, 6.02487850189209, 3.928659200668335, 4.565654754638672, 3.4715473651885986, 3.8008015155792236]"
13,2020-12-23 06:41:32,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.1705312877893448, 0.14159560203552246, 0.06301452219486237, 0.07854115962982178, 0.13919062912464142, 0.039580635726451874, 0.10180725157260895, 0.13889136910438538, 0.0809793621301651]","[0.014724990352988243, 0.011594084091484547, 0.03479404002428055, 0.03522617742419243, 0.01674782484769821, 0.035412199795246124, 0.020522939041256905, 0.031913913786411285, 0.047177668660879135]","[11.581079483032227, 12.212745666503906, 1.8110723495483398, 2.2296247482299805, 8.310967445373535, 1.1177119016647339, 4.960656642913818, 4.352063179016113, 1.716476559638977]"
14,2020-12-29 06:42:30,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.10503128916025162, 0.09536528587341309, 0.0775727704167366, 0.07995766401290894, 0.09847889095544815, 0.06729461997747421, 0.13159829378128052, 0.08551855385303497, 0.058602407574653625]","[0.006400199141353369, 0.022559406235814095, 0.02131608873605728, 0.011363827623426914, 0.009166320785880089, 0.0315820537507534, 0.02617996372282505, 0.007674784865230322, 0.012015936896204948]","[16.410627365112305, 4.227295875549316, 3.6391654014587402, 7.036156177520752, 10.74355697631836, 2.130786657333374, 5.026679992675781, 11.142794609069824, 4.877057075500488]"
15,2021-01-04 06:41:32,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.13669723272323608, 0.11436820030212402, 0.05894066020846367, 0.07251067459583282, 0.07014772295951843, 0.05175838619470596, 0.08755471557378769, 0.03141654655337334, 0.11011195182800293]","[0.007144301198422909, 0.009678852744400501, 0.009404969401657581, 0.013034907169640064, 0.006442590616643429, 0.007463360670953989, 0.010789255611598492, 0.008936954662203789, 0.010831138119101524]","[19.133745193481445, 11.81629753112793, 6.266969680786133, 5.562807083129883, 10.888123512268066, 6.934997081756592, 8.114991188049316, 3.515352487564087, 10.166239738464355]"
16,2021-01-10 06:42:30,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.07845374196767807, 0.06515581905841827, 0.11172787845134735, 0.053456224501132965, 0.08179054409265518, 0.06060409918427467, 0.06892561167478561, 0.05136050656437874, 0.12197282165288925]","[0.01394062303006649, 0.01693514734506607, 0.010508250445127487, 0.00993238016963005, 0.01271849125623703, 0.0064493282698094845, 0.011272761039435863, 0.016746677458286285, 0.012598665431141853]","[5.627707004547119, 3.847372531890869, 10.63239574432373, 5.382015705108643, 6.430837154388428, 9.396963119506836, 6.114350318908691, 3.0669071674346924, 9.681407928466797]"
17,2021-01-16 06:41:31,T125-267168-IW1,descending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.07146108150482178, 0.04548750817775726, 0.06473585218191147, 0.041534945368766785, 0.06951817870140076, 0.031970228999853134, 0.05778792127966881, 0.04162580892443657, 0.08605138957500458]","[0.010453280992805958, 0.007291313260793686, 0.012054985389113426, 0.006241658236831427, 0.011598755605518818, 0.013922770507633686, 0.00484662689268589, 0.014108140021562576, 0.007758617866784334]","[6.8362345695495605, 6.238589286804199, 5.3700480461120605, 6.654472827911377, 5.993589401245117, 2.296254873275757, 11.923327445983887, 2.950481653213501, 11.091072082519531]"
