,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-04 03:41:57,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.04398724436759949, 0.018628669902682304, 0.03281014412641525, 0.06727613508701324, 0.028584519401192665, 0.03073180839419365, 0.057073578238487244, 0.09239986538887024, 0.06367988884449005]","[0.007779621984809637, 0.005911855958402157, 0.003998403903096914, 0.003940258640795946, 0.007307503372430801, 0.0030960743315517902, 0.013554402627050877, 0.00389087968505919, 0.008220970630645752]","[5.654162406921387, 3.1510696411132812, 8.205810546875, 17.074039459228516, 3.9116668701171875, 9.926056861877441, 4.2107038497924805, 23.7478084564209, 7.746030330657959]"
1,2020-10-10 03:41:18,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.05056655779480934, 0.04629668593406677, 0.04127020016312599, 0.06496339291334152, 0.03319193795323372, 0.03292272239923477, 0.08153907209634781, 0.11094480007886887, 0.06883374601602554]","[0.003787983674556017, 0.0022791516967117786, 0.0030502257868647575, 0.007526271045207977, 0.005768696311861277, 0.0037610363215208054, 0.010553956031799316, 0.0033134061377495527, 0.006086875684559345]","[13.349201202392578, 20.313121795654297, 13.530211448669434, 8.631550788879395, 5.753802299499512, 8.753630638122559, 7.725924968719482, 33.483612060546875, 11.308551788330078]"
2,2020-10-16 03:41:57,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.04343099892139435, 0.020818954333662987, 0.03750419616699219, 0.052460238337516785, 0.02506708726286888, 0.015986718237400055, 0.057025279849767685, 0.084043949842453, 0.058640722185373306]","[0.005745329428464174, 0.004287427756935358, 0.003908239770680666, 0.004541313741356134, 0.009764178656041622, 0.006984650623053312, 0.009802103973925114, 0.007655390538275242, 0.006278079003095627]","[7.559357643127441, 4.855814456939697, 9.596185684204102, 11.551775932312012, 2.5672500133514404, 2.2888357639312744, 5.817656993865967, 10.978401184082031, 9.340551376342773]"
3,2020-10-22 03:41:17,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.04763967543840408, 0.03135157376527786, 0.04104237258434296, 0.05080077797174454, 0.02513333596289158, 0.03149549290537834, 0.05551965534687042, 0.09115272760391235, 0.06316845864057541]","[0.006154852919280529, 0.003274156479164958, 0.0030079784337431192, 0.008027547970414162, 0.008716770447790623, 0.005495309829711914, 0.003466156078502536, 0.004678319673985243, 0.005701769143342972]","[7.740180969238281, 9.57546615600586, 13.644503593444824, 6.328305721282959, 2.883331060409546, 5.7313408851623535, 16.01764488220215, 19.484073638916016, 11.078746795654297]"
4,2020-10-28 03:41:57,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.1071004867553711, 0.07074578106403351, 0.10479065030813217, 0.08946254849433899, 0.09974587708711624, 0.05948307365179062, 0.05428273230791092, 0.06383844465017319, 0.08522665500640869]","[0.0033267007675021887, 0.002906196052208543, 0.006403462495654821, 0.0025524445809423923, 0.014631812460720539, 0.014586933888494968, 0.00350648513995111, 0.008456933312118053, 0.005627133883535862]","[32.19420623779297, 24.34308624267578, 16.36468505859375, 35.04975128173828, 6.817055702209473, 4.0778326988220215, 15.480668067932129, 7.548651695251465, 15.145659446716309]"
5,2020-11-03 03:41:18,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.06498727947473526, 0.04340441897511482, 0.051272064447402954, 0.03388616442680359, 0.09118771553039551, 0.03346613794565201, 0.04103829711675644, 0.10943453758955002, 0.021231085062026978]","[0.005073453765362501, 0.003939247224479914, 0.003231838345527649, 0.005809551104903221, 0.0044453633017838, 0.002781081246212125, 0.006892119999974966, 0.005879756063222885, 0.003055260982364416]","[12.809277534484863, 11.018455505371094, 15.86467456817627, 5.832837104797363, 20.51299476623535, 12.033498764038086, 5.954379558563232, 18.61208724975586, 6.9490251541137695]"
6,2020-11-09 03:41:57,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.04347195476293564, 0.04493194818496704, 0.06628797948360443, 0.03394872322678566, 0.07742463052272797, 0.06972074508666992, 0.0708298534154892, 0.126974418759346, 0.03018363192677498]","[0.009257737547159195, 0.004108458757400513, 0.00425174692645669, 0.010533616878092289, 0.00785338319838047, 0.005237007979303598, 0.005555638112127781, 0.007931673899292946, 0.005150444805622101]","[4.695742607116699, 10.93644905090332, 15.590763092041016, 3.222893238067627, 9.85876178741455, 13.313087463378906, 12.749184608459473, 16.008527755737305, 5.860393047332764]"
7,2020-11-15 03:41:18,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.03446022421121597, 0.026720667257905006, 0.053291916847229004, 0.016304848715662956, 0.06350743025541306, 0.04289041832089424, 0.040667951107025146, 0.11370448768138885, 0.030187899246811867]","[0.0043927328661084175, 0.004381605889648199, 0.003528296947479248, 0.00208422658033669, 0.0020926659926772118, 0.003503084648400545, 0.0033820532262325287, 0.005238845944404602, 0.0008920006221160293]","[7.844825744628906, 6.098372936248779, 15.104146957397461, 7.822973251342773, 30.347618103027344, 12.243614196777344, 12.024633407592773, 21.70410919189453, 33.84291458129883]"
8,2020-11-21 03:41:56,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.04896031692624092, 0.023042524233460426, 0.04534532502293587, 0.02916605956852436, 0.07603444904088974, 0.047791432589292526, 0.03135707601904869, 0.10111891478300095, 0.03781188279390335]","[0.0010484192753210664, 0.0032801597844809294, 0.001378089189529419, 0.0030343218240886927, 0.005187119822949171, 0.0042115915566682816, 0.004949549213051796, 0.004311756230890751, 0.0034475428983569145]","[46.69917678833008, 7.02481746673584, 32.90449142456055, 9.612051963806152, 14.658317565917969, 11.347594261169434, 6.335339546203613, 23.451908111572266, 10.967777252197266]"
9,2020-11-27 03:41:17,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.050011567771434784, 0.025581520050764084, 0.04393497481942177, 0.01792236790060997, 0.07285606861114502, 0.03666399046778679, 0.033966291695833206, 0.09918782860040665, 0.034842316061258316]","[0.004921078681945801, 0.002460683463141322, 0.0014243167825043201, 0.004276423715054989, 0.0040849074721336365, 0.005376396235078573, 0.0074842097237706184, 0.005665182135999203, 0.0037073297426104546]","[10.162724494934082, 10.396103858947754, 30.846349716186523, 4.1909708976745605, 17.835426330566406, 6.819436073303223, 4.538393974304199, 17.50832176208496, 9.398223876953125]"
10,2020-12-03 03:41:56,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.05997329577803612, 0.03181767091155052, 0.05301115661859512, 0.032192036509513855, 0.08339977264404297, 0.05351434275507927, 0.04943215847015381, 0.09329027682542801, 0.03497498482465744]","[0.005782097578048706, 0.009786373935639858, 0.0035383040085434914, 0.004696056246757507, 0.005005671177059412, 0.012331696227192879, 0.002968879882246256, 0.005071384832262993, 0.0025226781144738197]","[10.372238159179688, 3.2512216567993164, 14.982080459594727, 6.855121612548828, 16.661056518554688, 4.339576721191406, 16.650104522705078, 18.395423889160156, 13.864228248596191]"
11,2020-12-09 03:41:17,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.06430648267269135, 0.07341273874044418, 0.0932406336069107, 0.0676906555891037, 0.18186849355697632, 0.0849117562174797, 0.1255495846271515, 0.16674992442131042, 0.05930573120713234]","[0.011795837432146072, 0.011183440685272217, 0.007286332547664642, 0.012634485960006714, 0.011898133903741837, 0.009687207639217377, 0.005809644237160683, 0.020674962550401688, 0.007971747778356075]","[5.451624870300293, 6.5644145011901855, 12.796648025512695, 5.357610702514648, 15.285463333129883, 8.765349388122559, 21.610546112060547, 8.0653076171875, 7.439489364624023]"
12,2020-12-15 03:41:56,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.0630066841840744, 0.05547261983156204, 0.06411606818437576, 0.0631752610206604, 0.12656770646572113, 0.045854076743125916, 0.07786858826875687, 0.09116842597723007, 0.035366494208574295]","[0.015795325860381126, 0.008575337938964367, 0.0030311166774481535, 0.011649472638964653, 0.011768919415771961, 0.004026506096124649, 0.005011191125959158, 0.012094885110855103, 0.007626749575138092]","[3.9889447689056396, 6.468855381011963, 21.15262222290039, 5.4230146408081055, 10.754403114318848, 11.388055801391602, 15.53893756866455, 7.537766933441162, 4.63716459274292]"
13,2021-01-02 03:41:16,T094-200592-IW3,descending,189,35.2348015065972,35.2348015065972,180999.13434176455,4491828.875368058,"[0.039195723831653595, 0.02227702923119068, 0.050682228058576584, 0.031120795756578445, 0.08798369765281677, 0.027380289509892464, 0.042023152112960815, 0.06941994279623032, 0.03184400871396065]","[0.00405516242608428, 0.0027596992440521717, 0.000152994689415209, 0.0027167154476046562, 0.0023103472776710987, 0.0033747588749974966, 0.001519281417131424, 0.0014032067265361547, 0.0031067284289747477]","[9.66563606262207, 8.072266578674316, 331.26788330078125, 11.455302238464355, 38.082454681396484, 8.113258361816406, 27.659887313842773, 49.472354888916016, 10.25001335144043]"
