,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-05 17:55:59,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.16025349497795105, 0.12432429194450378, 0.10051485151052475, 0.05380477383732796, 0.06495123356580734, 0.05056583508849144, 0.04550866410136223, 0.049844712018966675, 0.04829807206988335]","[0.04862591251730919, 0.06339185684919357, 0.01997542381286621, 0.01638173498213291, 0.016592564061284065, 0.033704597502946854, 0.008557230234146118, 0.011967139318585396, 0.007960031740367413]","[3.295639753341675, 1.96120285987854, 5.031925678253174, 3.2844369411468506, 3.914478302001953, 1.5002652406692505, 5.318153381347656, 4.165131568908691, 6.067572593688965]"
1,2020-10-17 17:55:59,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.17182941734790802, 0.13918344676494598, 0.13901229202747345, 0.06704771518707275, 0.04852668568491936, 0.06857465952634811, 0.026736460626125336, 0.061049774289131165, 0.12296676635742188]","[0.0378703847527504, 0.041446395218372345, 0.02254757098853588, 0.026083849370479584, 0.02144993096590042, 0.01989911124110222, 0.013088150881230831, 0.020045621320605278, 0.021954406052827835]","[4.5373029708862305, 3.3581557273864746, 6.165288925170898, 2.5704686641693115, 2.2623236179351807, 3.4461166858673096, 2.0427989959716797, 3.045541524887085, 5.601006507873535]"
2,2020-10-29 17:55:59,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.23299340903759003, 0.1800452172756195, 0.12188946455717087, 0.1148407980799675, 0.12453863769769669, 0.09712150692939758, 0.08228100836277008, 0.04942590743303299, 0.07485954463481903]","[0.055940937250852585, 0.024949638172984123, 0.05997242033481598, 0.04223579168319702, 0.013513650745153427, 0.05179470404982567, 0.01719415932893753, 0.026811333373188972, 0.011670224368572235]","[4.164989471435547, 7.21634578704834, 2.0324254035949707, 2.7190396785736084, 9.215765953063965, 1.8751243352890015, 4.785404682159424, 1.8434706926345825, 6.414576530456543]"
3,2020-11-10 17:55:59,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.14194360375404358, 0.11137976497411728, 0.1823691725730896, 0.10543711483478546, 0.044709742069244385, 0.11176066100597382, 0.04747550189495087, 0.0561995804309845, 0.08124608546495438]","[0.028001932427287102, 0.06863121688365936, 0.024717966094613075, 0.027697958052158356, 0.013654666021466255, 0.015292278490960598, 0.019453028216958046, 0.018402161076664925, 0.02500755339860916]","[5.069064617156982, 1.6228731870651245, 7.378000736236572, 3.8066747188568115, 3.274319648742676, 7.308306694030762, 2.4405198097229004, 3.0539662837982178, 3.248861789703369]"
4,2020-11-22 17:55:58,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.21579794585704803, 0.1343110054731369, 0.10325069725513458, 0.17735205590724945, 0.04440368711948395, 0.0601145401597023, 0.05366339907050133, 0.047524627298116684, 0.03645497187972069]","[0.060049768537282944, 0.019132336601614952, 0.05912870913743973, 0.03465457260608673, 0.016909727826714516, 0.05506459251046181, 0.018337558954954147, 0.01540699414908886, 0.012866931036114693]","[3.593651533126831, 7.020104885101318, 1.7462024688720703, 5.117710113525391, 2.6259255409240723, 1.0917094945907593, 2.926419973373413, 3.084613800048828, 2.8332297801971436]"
5,2020-12-04 17:55:58,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.1786234825849533, 0.201213538646698, 0.09795913845300674, 0.12318968772888184, 0.0877239927649498, 0.11271529644727707, 0.08197405189275742, 0.059621818363666534, 0.06838037818670273]","[0.03522723540663719, 0.0437045693397522, 0.03094012849032879, 0.03685775399208069, 0.0148927578702569, 0.03029182180762291, 0.02115388959646225, 0.01618781127035618, 0.021830765530467033]","[5.070607662200928, 4.603947639465332, 3.1660869121551514, 3.3423004150390625, 5.890379428863525, 3.7209811210632324, 3.875128984451294, 3.6831302642822266, 3.132294178009033]"
6,2020-12-16 17:55:58,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.18920715153217316, 0.21173149347305298, 0.17110562324523926, 0.14133848249912262, 0.11937708407640457, 0.13829539716243744, 0.06294261664152145, 0.09248413890600204, 0.15016648173332214]","[0.03148021176457405, 0.06993648409843445, 0.043210916221141815, 0.032136574387550354, 0.029661547392606735, 0.019581962376832962, 0.021794743835926056, 0.016198916360735893, 0.018882201984524727]","[6.01035213470459, 3.027482748031616, 3.95977783203125, 4.398056983947754, 4.024641036987305, 7.062386989593506, 2.887972354888916, 5.709279537200928, 7.952805519104004]"
7,2020-12-28 17:55:57,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.38500624895095825, 0.35951441526412964, 0.16677115857601166, 0.2112087607383728, 0.17718929052352905, 0.23676353693008423, 0.07706210762262344, 0.15170997381210327, 0.13812799751758575]","[0.0563959926366806, 0.0565280020236969, 0.09362803399562836, 0.0391855351626873, 0.027560103684663773, 0.06896846741437912, 0.014257082715630531, 0.034596383571624756, 0.0193942878395319]","[6.826837062835693, 6.3599348068237305, 1.7812097072601318, 5.389967441558838, 6.429195404052734, 3.432924509048462, 5.40518045425415, 4.385139465332031, 7.122097015380859]"
8,2021-01-09 17:55:56,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.1323462277650833, 0.3629027307033539, 0.1798616647720337, 0.06898033618927002, 0.08140739053487778, 0.10510551184415817, 0.06310843676328659, 0.06208660081028938, 0.08772434294223785]","[0.03232662379741669, 0.06242331117391586, 0.032614514231681824, 0.027984371408820152, 0.023303963243961334, 0.028570422902703285, 0.0042501091957092285, 0.012781083583831787, 0.007936110720038414]","[4.094031810760498, 5.813577175140381, 5.514773845672607, 2.4649593830108643, 3.4932851791381836, 3.6788225173950195, 14.848662376403809, 4.857694625854492, 11.053820610046387]"
9,2021-01-21 17:55:56,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.14995799958705902, 0.279997318983078, 0.18514412641525269, 0.18431462347507477, 0.11459428071975708, 0.2638673484325409, 0.2361837476491928, 0.09105846285820007, 0.133687824010849]","[0.06413991749286652, 0.05590795353055, 0.05583909526467323, 0.06916447728872299, 0.04027387499809265, 0.04595455899834633, 0.044836677610874176, 0.02308923564851284, 0.04141520708799362]","[2.337982416152954, 5.00818395614624, 3.315671920776367, 2.6648740768432617, 2.8453750610351562, 5.741919040679932, 5.267645835876465, 3.9437625408172607, 3.2279887199401855]"
10,2021-02-02 17:55:55,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.17090553045272827, 0.32780787348747253, 0.11652903258800507, 0.10911570489406586, 0.15111412107944489, 0.12990021705627441, 0.08638565242290497, 0.1633605659008026, 0.07898525148630142]","[0.067531518638134, 0.07687187194824219, 0.09920506179332733, 0.052004583179950714, 0.04538405314087868, 0.03662124276161194, 0.014285408891737461, 0.027064548805356026, 0.05465227738022804]","[2.530752182006836, 4.264340877532959, 1.1746279001235962, 2.098194122314453, 3.329674482345581, 3.5471274852752686, 6.047124862670898, 6.035961151123047, 1.445232629776001]"
11,2021-02-14 17:55:55,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.2710834741592407, 0.1656104028224945, 0.19027233123779297, 0.17666469514369965, 0.09595749527215958, 0.11647844314575195, 0.09017760306596756, 0.07904908061027527, 0.10023166239261627]","[0.07082098722457886, 0.04295619577169418, 0.08572804182767868, 0.06567657738924026, 0.028676634654402733, 0.03934897482395172, 0.011815622448921204, 0.015768514946103096, 0.028257980942726135]","[3.827728033065796, 3.855332136154175, 2.2194876670837402, 2.6899192333221436, 3.346190929412842, 2.960139274597168, 7.632065296173096, 5.013095855712891, 3.5470213890075684]"
12,2021-02-26 17:55:55,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.17506031692028046, 0.29887259006500244, 0.20854991674423218, 0.08179547637701035, 0.07700110226869583, 0.09717503935098648, 0.03185025230050087, 0.0714070126414299, 0.08322812616825104]","[0.055392686277627945, 0.06329920142889023, 0.07340003550052643, 0.05426179990172386, 0.029589390382170677, 0.04546930640935898, 0.016610300168395042, 0.024054046720266342, 0.014664012007415295]","[3.160350799560547, 4.721585273742676, 2.841278076171875, 1.5074228048324585, 2.6023213863372803, 2.1371567249298096, 1.9175001382827759, 2.968606948852539, 5.6756720542907715]"
13,2021-03-10 17:55:55,T030-062566-IW2,ascending,154,-1.25812162736651,-1.25812162736651,632545.8395970701,5201242.16327475,"[0.4086880087852478, 0.21284052729606628, 0.08689088374376297, 0.12432842701673508, 0.07676112651824951, 0.09596094489097595, 0.056159574538469315, 0.023883802816271782, 0.05605364218354225]","[0.08768630027770996, 0.05322154238820076, 0.03579828888177872, 0.027576381340622902, 0.01932573691010475, 0.037986211478710175, 0.01306062564253807, 0.01304116565734148, 0.018638309091329575]","[4.660796642303467, 3.9991424083709717, 2.4272356033325195, 4.508511066436768, 3.97196364402771, 2.5262045860290527, 4.299914360046387, 1.8314162492752075, 3.0074424743652344]"
