,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-01 05:45:58,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.010402091778814793, 0.0024499748833477497, 0.0035757955629378557, 0.01775546371936798, 0.006230608560144901, 0.006535040680319071, 0.00865933857858181, 0.004198770970106125, 0.0055508543737232685]","[0.0028055100701749325, 0.0008063880959525704, 0.0010625019203871489, 0.011296022683382034, 0.0019744709134101868, 0.0012452100636437535, 0.0020761697087436914, 0.0023821250069886446, 0.0010472831781953573]","[3.7077364921569824, 3.038208246231079, 3.365448474884033, 1.5718332529067993, 3.1555838584899902, 5.248143196105957, 4.17082405090332, 1.76261568069458, 5.300241947174072]"
1,2020-10-07 05:46:49,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.007632337044924498, 0.0033294938039034605, 0.0016201368998736143, 0.024283237755298615, 0.004905522335320711, 0.0020783620420843363, 0.010842491872608662, 0.008292426355183125, 0.0062170978635549545]","[0.0010527129052206874, 0.0019765684846788645, 0.0002979249693453312, 0.00472419336438179, 0.0012152023846283555, 0.00121955422218889, 0.001988073345273733, 0.0016662903362885118, 0.00041931934538297355]","[7.250160217285156, 1.6844818592071533, 5.438070297241211, 5.1401872634887695, 4.036794662475586, 1.7041981220245361, 5.453768730163574, 4.976579666137695, 14.826642036437988]"
2,2020-10-13 05:45:59,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.008345852605998516, 0.00445257592946291, 0.0031062718480825424, 0.026391709223389626, 0.0058143120259046555, 0.006864754017442465, 0.005129795055836439, 0.005046537611633539, 0.009927819482982159]","[0.0019568263087421656, 0.002198081696406007, 0.0011810418218374252, 0.012701567262411118, 0.0013490942073985934, 0.0014603243907913566, 0.005126777570694685, 0.0011707135709002614, 0.0014813041780143976]","[4.264994144439697, 2.0256643295288086, 2.6301116943359375, 2.0778310298919678, 4.309789657592773, 4.700841903686523, 1.0005885362625122, 4.310650825500488, 6.702080249786377]"
3,2020-10-19 05:46:49,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.007140086032450199, 0.00414032069966197, 0.00597988860681653, 0.02838234044611454, 0.007529773283749819, 0.0048863766714930534, 0.006516807246953249, 0.007143950089812279, 0.0036919768899679184]","[0.001567280269227922, 0.0009504955378361046, 0.0012684982502833009, 0.009142521768808365, 0.0012701412197202444, 0.0010152211179956794, 0.0015599951148033142, 0.0013165328418835998, 0.0013215462677180767]","[4.555717468261719, 4.355960369110107, 4.714148044586182, 3.1044323444366455, 5.928296089172363, 4.81311559677124, 4.177453517913818, 5.426336288452148, 2.793679714202881]"
4,2020-10-25 05:45:58,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.003926501609385014, 0.007953670807182789, 0.003055184381082654, 0.015115792863070965, 0.004420044366270304, 0.004668980836868286, 0.00510396109893918, 0.006902286317199469, 0.009119129739701748]","[0.001392083941027522, 0.0004106899432372302, 0.00045742496149614453, 0.00964546948671341, 0.00043806666508316994, 0.0015584675129503012, 0.003037742804735899, 0.001808745670132339, 0.0011876465287059546]","[2.8205926418304443, 19.366607666015625, 6.679094314575195, 1.5671391487121582, 10.089889526367188, 2.9958794116973877, 1.6801820993423462, 3.8160624504089355, 7.678319931030273]"
5,2020-10-31 05:46:49,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.01647639460861683, 0.00850729737430811, 0.006417382508516312, 0.01888566091656685, 0.00784929096698761, 0.004912446718662977, 0.008164971135556698, 0.0034200302325189114, 0.008859038352966309]","[0.002454539528116584, 0.0018198483157902956, 0.000772042025346309, 0.006499871611595154, 0.0006513851112686098, 0.0005876189679838717, 0.001365787349641323, 0.000527067924849689, 0.0008351911092177033]","[6.712621212005615, 4.674728870391846, 8.312219619750977, 2.905543804168701, 12.050153732299805, 8.359918594360352, 5.97821569442749, 6.4887847900390625, 10.607198715209961]"
6,2020-11-06 05:45:58,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.010710136033594608, 0.004328931216150522, 0.004410530440509319, 0.03613517805933952, 0.006072101648896933, 0.003261929377913475, 0.007905426435172558, 0.009290196932852268, 0.007181291934102774]","[0.004517091438174248, 0.0009410298662260175, 0.00035844690864905715, 0.008090706542134285, 0.0016127764247357845, 0.0013225773582234979, 0.0018272732850164175, 0.0005664252093993127, 0.0010753587121143937]","[2.3710248470306396, 4.600205898284912, 12.304556846618652, 4.466257572174072, 3.7649989128112793, 2.4663429260253906, 4.326351642608643, 16.401453018188477, 6.678043365478516]"
7,2020-11-12 05:46:49,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.008994031697511673, 0.00281052989885211, 0.007590105291455984, 0.030113060027360916, 0.0071455989964306355, 0.008285862393677235, 0.00981698278337717, 0.011825383640825748, 0.016675639897584915]","[0.005207346752285957, 0.0016066000098362565, 0.000939020945224911, 0.019128110259771347, 0.002105557592585683, 0.0005808579153381288, 0.003173457458615303, 0.0020113091450184584, 0.0012314196210354567]","[1.7271811962127686, 1.7493650913238525, 8.082999229431152, 1.5742831230163574, 3.3936848640441895, 14.264869689941406, 3.09346604347229, 5.879446029663086, 13.541801452636719]"
8,2020-11-18 05:45:58,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.012016021646559238, 0.005064038559794426, 0.005680312402546406, 0.0433318130671978, 0.007866227068006992, 0.009035852737724781, 0.013833189383149147, 0.013073604553937912, 0.007374158129096031]","[0.0014352394500747323, 0.0008753514266572893, 0.00016522352234460413, 0.013247739523649216, 0.0007897213217802346, 0.0007244370062835515, 0.0025635333731770515, 0.0003336465742904693, 0.0005005180719308555]","[8.372137069702148, 5.785149097442627, 34.37956237792969, 3.270883560180664, 9.960762977600098, 12.472930908203125, 5.396141529083252, 39.183990478515625, 14.733050346374512]"
9,2020-11-24 05:46:48,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.0195027906447649, 0.0030673600267618895, 0.0049260701052844524, 0.0773640051484108, 0.006911597214639187, 0.008059338666498661, 0.005004731472581625, 0.0071248337626457214, 0.006830164697021246]","[0.0013159511145204306, 0.0008901162655092776, 0.0010231698397547007, 0.0062825726345181465, 0.0004147868894506246, 0.0017204494215548038, 0.001472124713473022, 0.0006377835525199771, 0.001708706608042121]","[14.820300102233887, 3.446021795272827, 4.814518451690674, 12.314064979553223, 16.663007736206055, 4.684438228607178, 3.399665355682373, 11.17124080657959, 3.997271776199341]"
10,2020-11-30 05:45:58,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.01730845496058464, 0.002547030569985509, 0.006928837858140469, 0.026703566312789917, 0.012226473540067673, 0.007109806407243013, 0.010887161828577518, 0.015160059556365013, 0.010602664202451706]","[0.0012229017447680235, 0.0011112792417407036, 0.0012749608140438795, 0.00789352785795927, 0.0015428337501361966, 0.0022747523616999388, 0.0017313712742179632, 0.0017513931961730123, 0.0012212798465043306]","[14.153594017028809, 2.291980743408203, 5.434549808502197, 3.382969856262207, 7.924686431884766, 3.1255297660827637, 6.288172721862793, 8.656000137329102, 8.681600570678711]"
11,2020-12-06 05:46:48,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.01507491059601307, 0.0033006102312356234, 0.003559429431334138, 0.06035821884870529, 0.00428946316242218, 0.006467775907367468, 0.01224463153630495, 0.012338658794760704, 0.017597800120711327]","[0.003035443602129817, 0.0008433164330199361, 0.00033052239450626075, 0.009693749248981476, 0.0014794101007282734, 0.0006493371911346912, 0.0015162775525823236, 0.00041827140375971794, 0.001604428980499506]","[4.9662957191467285, 3.9138455390930176, 10.769102096557617, 6.226509094238281, 2.8994414806365967, 9.96058177947998, 8.075455665588379, 29.499168395996094, 10.968263626098633]"
12,2020-12-12 05:45:57,T139-297282-IW3,descending,30,2.98891596710703,2.98891596710703,498987.3416717297,3862016.5873947577,"[0.023254958912730217, 0.00358969415538013, 0.012208864092826843, 0.0519806332886219, 0.009744565933942795, 0.012746844440698624, 0.0054306103847920895, 0.014128459617495537, 0.010112079791724682]","[0.0025669869501143694, 0.0004533797036856413, 0.00046792931971140206, 0.01269321795552969, 0.00048553780652582645, 0.0016915822634473443, 0.0018914710963144898, 0.0003948558587580919, 0.00034042823244817555]","[9.059243202209473, 7.917633056640625, 26.091257095336914, 4.095149993896484, 20.06963348388672, 7.535456657409668, 2.8711040019989014, 35.78131103515625, 29.703998565673828]"
