,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
13,2020-12-20 03:47:50,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.026549827307462692, 0.029057679697871208, 0.0677703395485878, 0.023404277861118317, 0.02983279339969158, 0.051587775349617004, 0.03643043339252472, 0.05342215672135353, 0.01731530949473381]","[0.003694655606523156, 0.005170496646314859, 0.003341483883559704, 0.0015631357673555613, 0.002215729793533683, 0.003799213794991374, 0.004347681999206543, 0.005464641377329826, 0.002869635121896863]","[7.186008930206299, 5.619901180267334, 20.281509399414062, 14.97264575958252, 13.464093208312988, 13.578539848327637, 8.379277229309082, 9.775967597961426, 6.033976078033447]"
14,2020-12-26 03:47:17,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.0627526193857193, 0.04560500383377075, 0.0501360222697258, 0.06395222246646881, 0.09457015991210938, 0.06942138820886612, 0.07299242168664932, 0.10550631582736969, 0.06494485586881638]","[0.008533080108463764, 0.0032463781535625458, 0.008532736450433731, 0.0015718215145170689, 0.00525458250194788, 0.009068271145224571, 0.0036343976389616728, 0.0046782223507761955, 0.005609995219856501]","[7.354040622711182, 14.047964096069336, 5.875726222991943, 40.68669509887695, 17.99765396118164, 7.655416011810303, 20.08377456665039, 22.552650451660156, 11.57663345336914]"
15,2021-01-01 03:47:49,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.03237603232264519, 0.08086137473583221, 0.12930631637573242, 0.04483264312148094, 0.07142292708158493, 0.05527380853891373, 0.05554046481847763, 0.07315970212221146, 0.0780118927359581]","[0.02404632233083248, 0.011344757862389088, 0.00749540189281106, 0.013042918406426907, 0.008095094934105873, 0.014361843466758728, 0.012000681832432747, 0.012208351865410805, 0.009306980296969414]","[1.346402645111084, 7.1276421546936035, 17.251419067382812, 3.43731689453125, 8.822988510131836, 3.8486568927764893, 4.628108978271484, 5.9925947189331055, 8.382083892822266]"
16,2021-01-07 03:47:16,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.0589216910302639, 0.07559669762849808, 0.11536699533462524, 0.08325972408056259, 0.12070995569229126, 0.08045971393585205, 0.09618639200925827, 0.12008631229400635, 0.13374146819114685]","[0.010569325648248196, 0.009492660872638226, 0.007494315970689058, 0.010305332019925117, 0.00803808867931366, 0.0180515144020319, 0.007905758917331696, 0.01131304632872343, 0.020124956965446472]","[5.574782371520996, 7.9636993408203125, 15.393932342529297, 8.079285621643066, 15.01724624633789, 4.45722770690918, 12.16662311553955, 10.614851951599121, 6.645553112030029]"
17,2021-01-13 03:47:49,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.07719738036394119, 0.07387573271989822, 0.09784986078739166, 0.0717688575387001, 0.07174738496541977, 0.07601749897003174, 0.059372905641794205, 0.1024739071726799, 0.05776426941156387]","[0.01783342845737934, 0.005869802553206682, 0.004781520925462246, 0.010872410610318184, 0.014053438790142536, 0.013635475188493729, 0.00420041149482131, 0.016806025058031082, 0.006252195220440626]","[4.328802108764648, 12.585726737976074, 20.464170455932617, 6.601006984710693, 5.105325698852539, 5.574979782104492, 14.135021209716797, 6.0974507331848145, 9.239038467407227]"
18,2021-01-19 03:47:16,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.043174128979444504, 0.027031516656279564, 0.047414835542440414, 0.03676816076040268, 0.03877262771129608, 0.061324115842580795, 0.03870251029729843, 0.04785243794322014, 0.07785594463348389]","[0.0030549957882612944, 0.002173805143684149, 0.0017234242986887693, 0.007533575873821974, 0.0009557259036228061, 0.0015855074161663651, 0.0065039703622460365, 0.0030297916382551193, 0.0016531466972082853]","[14.132304191589355, 12.435114860534668, 27.511991500854492, 4.880572319030762, 40.56877517700195, 38.67790985107422, 5.950597763061523, 15.793970108032227, 47.095603942871094]"
19,2021-01-25 03:47:48,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.05218690633773804, 0.09526725113391876, 0.10250292718410492, 0.07898851484060287, 0.05458008125424385, 0.060762833803892136, 0.08189134299755096, 0.08913900703191757, 0.04293067380785942]","[0.005702299997210503, 0.011738424189388752, 0.004500080365687609, 0.0044916667975485325, 0.01059162337332964, 0.00647902162745595, 0.0046483250334858894, 0.013903520070016384, 0.008905108086764812]","[9.151905059814453, 8.115846633911133, 22.77802085876465, 17.585569381713867, 5.153136730194092, 9.378396034240723, 17.617387771606445, 6.411254405975342, 4.82090425491333]"
20,2021-01-31 03:47:15,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.0762937068939209, 0.07658690959215164, 0.10033442080020905, 0.10837031900882721, 0.10093384981155396, 0.09831760823726654, 0.14019426703453064, 0.13637681305408478, 0.09872356802225113]","[0.012865372933447361, 0.015748895704746246, 0.015686679631471634, 0.006386659108102322, 0.011289183981716633, 0.015112753957509995, 0.005931430961936712, 0.016926072537899017, 0.020164383575320244]","[5.930159091949463, 4.863001823425293, 6.396153926849365, 16.968233108520508, 8.940756797790527, 6.505605220794678, 23.635826110839844, 8.05720329284668, 4.895937919616699]"
21,2021-02-06 03:47:48,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.0491773746907711, 0.07999882102012634, 0.11589746922254562, 0.07061714679002762, 0.06783643364906311, 0.102418452501297, 0.047446783632040024, 0.06291491538286209, 0.06492764502763748]","[0.007443858776241541, 0.005226153880357742, 0.004886541981250048, 0.005044702440500259, 0.007246765773743391, 0.005691581405699253, 0.0019350770162418485, 0.004971273243427277, 0.007511813659220934]","[6.606435775756836, 15.307398796081543, 23.71768569946289, 13.99827766418457, 9.360925674438477, 17.994726181030273, 24.519325256347656, 12.655694961547852, 8.643404960632324]"
22,2021-02-12 03:47:15,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.10958746075630188, 0.0784287303686142, 0.12398239970207214, 0.1320047229528427, 0.12641753256320953, 0.072838693857193, 0.1861705780029297, 0.13100844621658325, 0.10252650827169418]","[0.010101579129695892, 0.00838289875537157, 0.01488543301820755, 0.015851467847824097, 0.0214677806943655, 0.021837009117007256, 0.015127751976251602, 0.019563954323530197, 0.016407547518610954]","[10.84854793548584, 9.35580062866211, 8.329109191894531, 8.32760238647461, 5.888710021972656, 3.335561752319336, 12.306559562683105, 6.696419715881348, 6.2487406730651855]"
23,2021-02-18 03:47:47,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.055182185024023056, 0.051427584141492844, 0.11265702545642853, 0.07461776584386826, 0.09396494179964066, 0.05690811574459076, 0.08724494278430939, 0.07240079343318939, 0.0645763948559761]","[0.0015008749905973673, 0.0020399964414536953, 0.011516007594764233, 0.006676615681499243, 0.003031885251402855, 0.006516856607049704, 0.004636098630726337, 0.0018479990540072322, 0.009584820829331875]","[36.76667785644531, 25.209644317626953, 9.782646179199219, 11.175986289978027, 30.99224853515625, 8.73244857788086, 18.818613052368164, 39.177940368652344, 6.73736047744751]"
24,2021-02-24 03:47:15,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.07505042105913162, 0.048810966312885284, 0.04117588326334953, 0.08345025032758713, 0.02926577441394329, 0.04963688924908638, 0.05229122191667557, 0.03201041370630264, 0.05225810781121254]","[0.002243457594886422, 0.002755494322627783, 0.005264728795737028, 0.0031058909371495247, 0.0008348622941412032, 0.0036720491480082273, 0.003492377232760191, 0.0018263685051351786, 0.004743565805256367]","[33.4530143737793, 17.71405029296875, 7.8210835456848145, 26.868377685546875, 35.05461120605469, 13.51749038696289, 14.972959518432617, 17.526809692382812, 11.016629219055176]"
25,2021-03-02 03:47:47,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.048657093197107315, 0.04246057569980621, 0.055973704904317856, 0.06509143114089966, 0.04402909800410271, 0.05346619337797165, 0.05656961724162102, 0.051492150872945786, 0.08580362051725388]","[0.003075718879699707, 0.006841651163995266, 0.003794499672949314, 0.0028629072476178408, 0.0024375380016863346, 0.003064106684178114, 0.0030649807304143906, 0.0012624298688024282, 0.001578648341819644]","[15.819746971130371, 6.206188201904297, 14.751274108886719, 22.736129760742188, 18.062938690185547, 17.449193954467773, 18.45676040649414, 40.78812789916992, 54.35258483886719]"
26,2021-03-08 03:47:15,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.03906973823904991, 0.04208146780729294, 0.03718014061450958, 0.036547765135765076, 0.034071680158376694, 0.03563550487160683, 0.04018484055995941, 0.06392792612314224, 0.040995530784130096]","[0.0015297343488782644, 0.00425528921186924, 0.0033864181023091078, 0.0004922801745124161, 0.0043037328869104385, 0.005489110015332699, 0.0029590569902211428, 0.0031915863510221243, 0.00368245760910213]","[25.540210723876953, 9.889214515686035, 10.979193687438965, 74.2417984008789, 7.916773796081543, 6.492036819458008, 13.580286026000977, 20.030141830444336, 11.132655143737793]"
27,2021-03-14 03:47:47,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.028539691120386124, 0.02678827755153179, 0.020813820883631706, 0.021617386490106583, 0.02151954174041748, 0.03052321821451187, 0.04052959755063057, 0.01855943351984024, 0.031529515981674194]","[0.0012077945284545422, 0.004490538500249386, 0.0038327649235725403, 0.003959454130381346, 0.002481018425896764, 0.0010678657563403249, 0.004110761918127537, 0.002590031363070011, 0.0015036185504868627]","[23.62959098815918, 5.965493202209473, 5.430497646331787, 5.459688663482666, 8.673672676086426, 28.583385467529297, 9.85938835144043, 7.165717601776123, 20.969091415405273]"
28,2021-03-20 03:47:15,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.1675577610731125, 0.08631438761949539, 0.045940376818180084, 0.15503278374671936, 0.09823025017976761, 0.060212649405002594, 0.06187187507748604, 0.09074100106954575, 0.05487041920423508]","[0.009022277779877186, 0.014117683283984661, 0.02376243658363819, 0.01383202150464058, 0.015070462599396706, 0.0115499347448349, 0.018390901386737823, 0.010317415930330753, 0.005565301049500704]","[18.571557998657227, 6.113920211791992, 1.933319330215454, 11.208251953125, 6.518064498901367, 5.213245868682861, 3.3642654418945312, 8.79493522644043, 9.859379768371582]"
29,2021-03-26 03:47:48,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.05722919851541519, 0.07049326598644257, 0.030880596488714218, 0.11550988256931305, 0.035772960633039474, 0.04737250134348869, 0.05771782249212265, 0.07948671281337738, 0.06777946650981903]","[0.009264837019145489, 0.007616373244673014, 0.008105870336294174, 0.014243361540138721, 0.0057664127089083195, 0.009270047768950462, 0.012376138009130955, 0.0072844866663217545, 0.004711642395704985]","[6.177032470703125, 9.25549030303955, 3.8096582889556885, 8.109734535217285, 6.203676700592041, 5.110275745391846, 4.663637638092041, 10.911779403686523, 14.385528564453125]"
30,2021-04-01 03:47:15,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.05562758445739746, 0.028970183804631233, 0.0625687837600708, 0.046222344040870667, 0.058470435440540314, 0.026579199358820915, 0.03890695050358772, 0.0479181632399559, 0.03775893896818161]","[0.0008994915406219661, 0.0021876373793929815, 0.0017834362806752324, 0.004001566208899021, 0.0023773694410920143, 0.0005052174674347043, 0.0015544472262263298, 0.0025522818323224783, 0.0033995634876191616]","[61.84336471557617, 13.242680549621582, 35.083274841308594, 11.551063537597656, 24.594593048095703, 52.60942459106445, 25.029443740844727, 18.77463722229004, 11.106996536254883]"
31,2021-04-07 03:47:48,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.13035689294338226, 0.09854497760534286, 0.0857473835349083, 0.10583265125751495, 0.08288080245256424, 0.08715168386697769, 0.11873029917478561, 0.07129036635160446, 0.08670628070831299]","[0.00545584037899971, 0.006390539463609457, 0.003815151285380125, 0.012536760419607162, 0.006734808906912804, 0.012397117912769318, 0.008584270253777504, 0.012262124568223953, 0.008013340644538403]","[23.893091201782227, 15.42044734954834, 22.475486755371094, 8.44178581237793, 12.306333541870117, 7.029995441436768, 13.831146240234375, 5.813867568969727, 10.820241928100586]"
32,2021-04-13 03:47:16,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.08996252715587616, 0.06885109096765518, 0.04429170489311218, 0.10046951472759247, 0.07414179295301437, 0.04368531331419945, 0.07588338851928711, 0.052019648253917694, 0.04625506326556206]","[0.01423522550612688, 0.009840359911322594, 0.007516852114349604, 0.009952085092663765, 0.009421845898032188, 0.007812831550836563, 0.004740735050290823, 0.011457301676273346, 0.00969913974404335]","[6.319712162017822, 6.9968061447143555, 5.8923211097717285, 10.09532356262207, 7.869136810302734, 5.591482639312744, 16.006671905517578, 4.540305137634277, 4.768986225128174]"
33,2021-04-19 03:47:49,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.02703019790351391, 0.027508798986673355, 0.01557551883161068, 0.02389211766421795, 0.027703501284122467, 0.025959884747862816, 0.022904647514224052, 0.018780505284667015, 0.015820784494280815]","[0.002083673607558012, 0.0077672298066318035, 0.006785104516893625, 0.0008725357474759221, 0.006149982567876577, 0.0030770269222557545, 0.005302846897393465, 0.002298622392117977, 0.005244749132543802]","[12.972375869750977, 3.5416486263275146, 2.295545816421509, 27.382394790649414, 4.504647254943848, 8.436677932739258, 4.319311618804932, 8.170331001281738, 3.0164997577667236]"
34,2021-04-25 03:47:16,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.046804025769233704, 0.024805080145597458, 0.024203989654779434, 0.03597625344991684, 0.01745331659913063, 0.02937842160463333, 0.047177743166685104, 0.023045433685183525, 0.02859625220298767]","[0.0033119295258075, 0.005541381426155567, 0.0074544670060276985, 0.0033928663469851017, 0.008055023849010468, 0.008367753587663174, 0.0036064134910702705, 0.007479072082787752, 0.0030434592626988888]","[14.131951332092285, 4.476335048675537, 3.246910810470581, 10.603498458862305, 2.166761636734009, 3.510909080505371, 13.081623077392578, 3.08132266998291, 9.395970344543457]"
35,2021-05-01 03:47:49,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.022150130942463875, 0.04186699539422989, 0.038113754242658615, 0.03477594628930092, 0.022797642275691032, 0.024238906800746918, 0.017641721293330193, 0.011643522419035435, 0.020193254575133324]","[0.002660144353285432, 0.002598016057163477, 0.011575625278055668, 0.005082014016807079, 0.004112287424504757, 0.0063418117351830006, 0.0032426489051431417, 0.0054283831268548965, 0.004405676387250423]","[8.326664924621582, 16.114986419677734, 3.2925870418548584, 6.842945575714111, 5.54378604888916, 3.8220791816711426, 5.44052791595459, 2.1449337005615234, 4.583463191986084]"
36,2021-05-07 03:47:17,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.02456331066787243, 0.023132389411330223, 0.014373762533068657, 0.025827636942267418, 0.03016277775168419, 0.027541015297174454, 0.01787840761244297, 0.017774006351828575, 0.030774962157011032]","[0.009624733589589596, 0.008237101137638092, 0.007796498481184244, 0.004881208762526512, 0.004410930443555117, 0.004396446980535984, 0.002596472389996052, 0.00678543746471405, 0.01543400064110756]","[2.55210280418396, 2.808316707611084, 1.8436176776885986, 5.291237831115723, 6.838189601898193, 6.264379978179932, 6.885653018951416, 2.619434118270874, 1.993971824645996]"
37,2021-05-13 03:47:50,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.07457219064235687, 0.06164903566241264, 0.08092545717954636, 0.0661754235625267, 0.10410109907388687, 0.0964527428150177, 0.10318095982074738, 0.1200542002916336, 0.08714385330677032]","[0.022077154368162155, 0.02424999512732029, 0.030982136726379395, 0.0395611934363842, 0.022035714238882065, 0.022335488349199295, 0.0160018652677536, 0.018022872507572174, 0.023801827803254128]","[3.3777990341186523, 2.5422286987304688, 2.612003803253174, 1.6727358102798462, 4.724198818206787, 4.318362712860107, 6.448058128356934, 6.661213397979736, 3.6612253189086914]"
38,2021-05-19 03:47:17,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.06903320550918579, 0.06479812413454056, 0.11003771424293518, 0.07452826201915741, 0.07891426235437393, 0.08299493044614792, 0.08621291071176529, 0.07802485674619675, 0.09182584285736084]","[0.0405612476170063, 0.059942860156297684, 0.07759091258049011, 0.043458811938762665, 0.06707176566123962, 0.027805685997009277, 0.0373813658952713, 0.029395034536719322, 0.04905059561133385]","[1.7019497156143188, 1.080998182296753, 1.418177843093872, 1.7149171829223633, 1.1765645742416382, 2.984818696975708, 2.306307077407837, 2.654355049133301, 1.8720637559890747]"
39,2021-05-25 03:47:50,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.08624210953712463, 0.060300130397081375, 0.043710801750421524, 0.10981568694114685, 0.07086985558271408, 0.09101168066263199, 0.09560099989175797, 0.08247893303632736, 0.053039513528347015]","[0.04926080256700516, 0.04549442604184151, 0.03545951098203659, 0.04346166551113129, 0.04168853163719177, 0.02250504307448864, 0.039990175515413284, 0.05125204101204872, 0.013770519755780697]","[1.7507247924804688, 1.3254399299621582, 1.2326961755752563, 2.5267252922058105, 1.6999844312667847, 4.044057369232178, 2.3906121253967285, 1.6092809438705444, 3.8516712188720703]"
40,2021-05-31 03:47:18,T167-357346-IW1,descending,158,37.0229359498332,37.0229359498332,802251.1509761794,5282226.241872362,"[0.030868995934724808, 0.041759323328733444, 0.04607371985912323, 0.03616666421294212, 0.06358765065670013, 0.04977928474545479, 0.02037731558084488, 0.052641842514276505, 0.03182787448167801]","[0.010975832119584084, 0.016508759930729866, 0.011948257684707642, 0.0226060152053833, 0.015493197366595268, 0.007738686632364988, 0.023239323869347572, 0.022018762305378914, 0.023716390132904053]","[2.8124516010284424, 2.5295250415802, 3.8561036586761475, 1.5998690128326416, 4.1042304039001465, 6.432523727416992, 0.8768463134765625, 2.3907721042633057, 1.3420201539993286]"
