,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-01 18:25:04,T147-313794-IW3,ascending,270,-5.35783475208234,-5.35783475208234,836652.5874680188,3761926.7875395906,"[0.0812293142080307, 0.2208133488893509, 0.0470089316368103, 0.04200023040175438, 0.20841862261295319, 0.05029694736003876, 0.05216870829463005, 0.08363108336925507, 0.08509503304958344]","[0.00939224474132061, 0.025460731238126755, 0.004690669942647219, 0.005753589328378439, 0.018756140023469925, 0.017490020021796227, 0.010527435690164566, 0.032130442559719086, 0.013961014337837696]","[8.648551940917969, 8.67270278930664, 10.021795272827148, 7.299830913543701, 11.112021446228027, 2.875751256942749, 4.95550012588501, 2.602861166000366, 6.095190048217773]"
1,2020-10-07 18:25:52,T147-313794-IW3,ascending,270,-5.35783475208234,-5.35783475208234,836652.5874680188,3761926.7875395906,"[0.07257816195487976, 0.12483837455511093, 0.039462316781282425, 0.03280991315841675, 0.21003124117851257, 0.043928880244493484, 0.024625148624181747, 0.07239154726266861, 0.1031489372253418]","[0.015448471531271935, 0.02719872258603573, 0.013908889144659042, 0.012168632820248604, 0.03583258017897606, 0.020220888778567314, 0.005967631936073303, 0.021078893914818764, 0.016206854954361916]","[4.698080539703369, 4.589861869812012, 2.8372011184692383, 2.6962695121765137, 5.861460208892822, 2.172450542449951, 4.126452445983887, 3.434314250946045, 6.364525318145752]"
2,2020-10-13 18:25:04,T147-313794-IW3,ascending,270,-5.35783475208234,-5.35783475208234,836652.5874680188,3761926.7875395906,"[0.06629503518342972, 0.07712507992982864, 0.03983363136649132, 0.05819807946681976, 0.18755125999450684, 0.0405275858938694, 0.04127812758088112, 0.07933741807937622, 0.07897710055112839]","[0.004945035092532635, 0.02744567021727562, 0.02379591017961502, 0.005988353863358498, 0.03004523552954197, 0.03252957761287689, 0.006035253405570984, 0.01238961797207594, 0.019861627370119095]","[13.406383514404297, 2.8101000785827637, 1.6739696264266968, 9.718544006347656, 6.24229621887207, 1.2458688020706177, 6.839501857757568, 6.403540134429932, 3.9763660430908203]"
3,2020-10-19 18:25:52,T147-313794-IW3,ascending,270,-5.35783475208234,-5.35783475208234,836652.5874680188,3761926.7875395906,"[0.059251654893159866, 0.21275871992111206, 0.04806109890341759, 0.048068735748529434, 0.13566294312477112, 0.037837039679288864, 0.024434896185994148, 0.056358762085437775, 0.07175526767969131]","[0.01035179290920496, 0.03568084165453911, 0.029884813353419304, 0.005812363233417273, 0.015500515699386597, 0.030131496489048004, 0.0047766980715096, 0.010323967784643173, 0.013269166462123394]","[5.723805904388428, 5.962828159332275, 1.6082113981246948, 8.270084381103516, 8.752157211303711, 1.2557305097579956, 5.115436553955078, 5.45902156829834, 5.407669544219971]"
4,2020-10-25 18:25:04,T147-313794-IW3,ascending,270,-5.35783475208234,-5.35783475208234,836652.5874680188,3761926.7875395906,"[0.09236260503530502, 0.14495143294334412, 0.05354904755949974, 0.06241321191191673, 0.15973247587680817, 0.11043788492679596, 0.029561081901192665, 0.06578108668327332, 0.0677214190363884]","[0.011791839264333248, 0.02260575070977211, 0.012735147029161453, 0.0060455212369561195, 0.044018011540174484, 0.006459094118326902, 0.007345417980104685, 0.030550820752978325, 0.01102815568447113]","[7.832756519317627, 6.412148475646973, 4.2048234939575195, 10.32387638092041, 3.628798007965088, 17.098045349121094, 4.0244245529174805, 2.1531691551208496, 6.140774726867676]"
5,2020-10-31 18:25:52,T147-313794-IW3,ascending,270,-5.35783475208234,-5.35783475208234,836652.5874680188,3761926.7875395906,"[0.06507754325866699, 0.16824232041835785, 0.08078188449144363, 0.07449623942375183, 0.08092589676380157, 0.08656588941812515, 0.03680606186389923, 0.07737932354211807, 0.07139807939529419]","[0.0063617900013923645, 0.024434614926576614, 0.008085568435490131, 0.004448360297828913, 0.021508069708943367, 0.016947515308856964, 0.004370931535959244, 0.021858442574739456, 0.014931051060557365]","[10.229438781738281, 6.885409355163574, 9.990872383117676, 16.746898651123047, 3.762583017349243, 5.10788106918335, 8.420644760131836, 3.540019989013672, 4.7818522453308105]"
6,2020-11-06 18:25:04,T147-313794-IW3,ascending,270,-5.35783475208234,-5.35783475208234,836652.5874680188,3761926.7875395906,"[0.1050567775964737, 0.11710133403539658, 0.07546886801719666, 0.05247664079070091, 0.11105040460824966, 0.09135203808546066, 0.029144302010536194, 0.06553683429956436, 0.0744093507528305]","[0.009157105349004269, 0.0397452749311924, 0.007127479184418917, 0.007633769419044256, 0.025123748928308487, 0.010952038690447807, 0.006881533656269312, 0.013408668339252472, 0.01374373584985733]","[11.472705841064453, 2.946295738220215, 10.5884370803833, 6.874276161193848, 4.42013692855835, 8.34109878540039, 4.235146522521973, 4.887646675109863, 5.414055824279785]"
7,2020-11-12 18:25:52,T147-313794-IW3,ascending,270,-5.35783475208234,-5.35783475208234,836652.5874680188,3761926.7875395906,"[0.04899557679891586, 0.10792041569948196, 0.061075083911418915, 0.055193159729242325, 0.11339990794658661, 0.05790559947490692, 0.049628883600234985, 0.07655665278434753, 0.059319086372852325]","[0.008286272175610065, 0.025479691103100777, 0.003911370411515236, 0.0061426288448274136, 0.01924862340092659, 0.011395863257348537, 0.005456095561385155, 0.015139942988753319, 0.008308779448270798]","[5.912861347198486, 4.235546588897705, 15.614753723144531, 8.98526668548584, 5.8913254737854, 5.081282615661621, 9.096043586730957, 5.056601047515869, 7.139326095581055]"
8,2020-11-18 18:25:04,T147-313794-IW3,ascending,270,-5.35783475208234,-5.35783475208234,836652.5874680188,3761926.7875395906,"[0.053071632981300354, 0.1549779772758484, 0.059657733887434006, 0.05393735319375992, 0.09536261856555939, 0.048525575548410416, 0.03156356140971184, 0.11115297675132751, 0.06974756717681885]","[0.007709159981459379, 0.020141350105404854, 0.01040275115519762, 0.004578165709972382, 0.05865497142076492, 0.0057327463291585445, 0.00573434354737401, 0.021274399012327194, 0.009773392230272293]","[6.884230136871338, 7.694517612457275, 5.734803676605225, 11.78143310546875, 1.6258232593536377, 8.464630126953125, 5.504302501678467, 5.224729537963867, 7.136474609375]"
9,2020-11-24 18:25:52,T147-313794-IW3,ascending,270,-5.35783475208234,-5.35783475208234,836652.5874680188,3761926.7875395906,"[0.044639986008405685, 0.11674539744853973, 0.04076438397169113, 0.054036784917116165, 0.037669338285923004, 0.05836140736937523, 0.03371250629425049, 0.12602980434894562, 0.12862306833267212]","[0.009868085384368896, 0.013223567046225071, 0.008083727210760117, 0.006076339166611433, 0.02343243919312954, 0.009090907871723175, 0.006932653021067381, 0.02195078320801258, 0.02034219540655613]","[4.523672580718994, 8.828585624694824, 5.042770862579346, 8.892983436584473, 1.6075721979141235, 6.419755458831787, 4.862857818603516, 5.741471767425537, 6.32296895980835]"
10,2020-11-30 18:25:03,T147-313794-IW3,ascending,270,-5.35783475208234,-5.35783475208234,836652.5874680188,3761926.7875395906,"[0.1317226141691208, 0.4030529260635376, 0.1251380294561386, 0.11606550216674805, 0.06904936581850052, 0.062135886400938034, 0.08258043229579926, 0.0638965293765068, 0.12904299795627594]","[0.0161250289529562, 0.027460699900984764, 0.01325894333422184, 0.015360457822680473, 0.03286963701248169, 0.013956609182059765, 0.01199185848236084, 0.013610106892883778, 0.008206797763705254]","[8.168829917907715, 14.677445411682129, 9.438009262084961, 7.556122779846191, 2.100703716278076, 4.452075958251953, 6.8863749504089355, 4.694785118103027, 15.723916053771973]"
11,2020-12-06 18:25:51,T147-313794-IW3,ascending,270,-5.35783475208234,-5.35783475208234,836652.5874680188,3761926.7875395906,"[0.1856183409690857, 0.19677536189556122, 0.09640655666589737, 0.15791010856628418, 0.11761730909347534, 0.07977571338415146, 0.09794152528047562, 0.1524411290884018, 0.11343960464000702]","[0.02795891836285591, 0.07341640442609787, 0.022746039554476738, 0.02453114092350006, 0.09525293856859207, 0.024788128212094307, 0.022509586066007614, 0.03236882761120796, 0.017018606886267662]","[6.638967037200928, 2.6802642345428467, 4.238388538360596, 6.43712854385376, 1.234789252281189, 3.2183032035827637, 4.351102828979492, 4.709504127502441, 6.665622234344482]"
