,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-02 18:19:57,T074-157046-IW1,ascending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.14242331683635712, 0.04321207478642464, 0.06970183551311493, 0.08357525616884232, 0.09098406136035919, 0.033715277910232544, 0.07214261591434479, 0.08870919793844223, 0.0677640363574028]","[0.014510720036923885, 0.023599743843078613, 0.007693303748965263, 0.014142447151243687, 0.011572635732591152, 0.0234853383153677, 0.02320529893040657, 0.015909748151898384, 0.02254941686987877]","[9.815041542053223, 1.8310400247573853, 9.060065269470215, 5.9095330238342285, 7.861999988555908, 1.4355883598327637, 3.1088855266571045, 5.57577657699585, 3.0051348209381104]"
1,2020-10-08 18:19:29,T074-157046-IW1,ascending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.044434551149606705, 0.02650780975818634, 0.04345211014151573, 0.031169181689620018, 0.04252244904637337, 0.04982543736696243, 0.07904765754938126, 0.04866641387343407, 0.050488926470279694]","[0.00663362443447113, 0.013579625636339188, 0.018529970198869705, 0.013800746761262417, 0.020969713106751442, 0.015215002000331879, 0.028091678395867348, 0.013685550540685654, 0.021578507497906685]","[6.6983819007873535, 1.9520280361175537, 2.344963788986206, 2.258514165878296, 2.0278031826019287, 3.274757146835327, 2.8139171600341797, 3.5560436248779297, 2.339778423309326]"
2,2020-10-14 18:19:57,T074-157046-IW1,ascending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.024112535640597343, 0.02487802505493164, 0.04381846636533737, 0.04544699937105179, 0.055067844688892365, 0.07109284400939941, 0.08400784432888031, 0.043299801647663116, 0.05401269346475601]","[0.015652526170015335, 0.00885095726698637, 0.008027899079024792, 0.02403336763381958, 0.010887221433222294, 0.014289033599197865, 0.013802113011479378, 0.014801477082073689, 0.01412441860884428]","[1.5404884815216064, 2.810772180557251, 5.458273410797119, 1.8909958600997925, 5.058025360107422, 4.975343227386475, 6.086593151092529, 2.925370216369629, 3.8240649700164795]"
3,2020-10-20 18:19:29,T074-157046-IW1,ascending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.13617056608200073, 0.1527043730020523, 0.11486664414405823, 0.11325012147426605, 0.1097801998257637, 0.0986550897359848, 0.11561022698879242, 0.15041625499725342, 0.12643277645111084]","[0.021263789385557175, 0.028965573757886887, 0.025758517906069756, 0.017512978985905647, 0.023569025099277496, 0.030131645500659943, 0.017372965812683105, 0.025367707014083862, 0.05146564170718193]","[6.403871059417725, 5.271926403045654, 4.459365367889404, 6.466639518737793, 4.6578168869018555, 3.2741355895996094, 6.654604911804199, 5.929438591003418, 2.456644296646118]"
4,2020-10-26 18:19:57,T074-157046-IW1,ascending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.18265220522880554, 0.09274829924106598, 0.06883611530065536, 0.15750247240066528, 0.16027772426605225, 0.05535615608096123, 0.07884377241134644, 0.08863343298435211, 0.08529680967330933]","[0.021923154592514038, 0.020259609445929527, 0.014619444496929646, 0.012891581282019615, 0.02315359376370907, 0.03855972737073898, 0.029894543811678886, 0.03230676054954529, 0.028809374198317528]","[8.331474304199219, 4.577990531921387, 4.708531379699707, 12.217467308044434, 6.922369003295898, 1.435595154762268, 2.637396812438965, 2.743494987487793, 2.960731029510498]"
5,2020-11-01 18:19:29,T074-157046-IW1,ascending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.13574890792369843, 0.11792478710412979, 0.08981698006391525, 0.11500965803861618, 0.14853888750076294, 0.10317040979862213, 0.09554596245288849, 0.16398753225803375, 0.11617235094308853]","[0.018491106107831, 0.03741275146603584, 0.032305579632520676, 0.028618980199098587, 0.01947518065571785, 0.025376029312610626, 0.03721961751580238, 0.03534311056137085, 0.0335899218916893]","[7.341308116912842, 3.151994466781616, 2.780231237411499, 4.018649578094482, 7.627086639404297, 4.065663814544678, 2.5670859813690186, 4.6398725509643555, 3.458547830581665]"
6,2020-11-07 18:19:57,T074-157046-IW1,ascending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.21402263641357422, 0.16823811829090118, 0.09725984930992126, 0.1419564187526703, 0.1068095862865448, 0.11953038722276688, 0.06033420190215111, 0.15840762853622437, 0.06633593887090683]","[0.02250748872756958, 0.01769990101456642, 0.0203448086977005, 0.03971342369914055, 0.016487624496221542, 0.020911458879709244, 0.03662543371319771, 0.025225628167390823, 0.018807435408234596]","[9.508952140808105, 9.50503158569336, 4.78057336807251, 3.5745198726654053, 6.4781670570373535, 5.7160234451293945, 1.6473307609558105, 6.279630661010742, 3.5271124839782715]"
7,2020-11-13 18:19:29,T074-157046-IW1,ascending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.12462467700242996, 0.17556898295879364, 0.07207707315683365, 0.09452234208583832, 0.11995317786931992, 0.07860394567251205, 0.0794183760881424, 0.12028215825557709, 0.08863765746355057]","[0.013773608952760696, 0.02758616954088211, 0.03065873309969902, 0.011213324964046478, 0.022216521203517914, 0.012673988938331604, 0.019833942875266075, 0.014210696332156658, 0.026419207453727722]","[9.048077583312988, 6.364384174346924, 2.350947618484497, 8.429466247558594, 5.399278163909912, 6.201989650726318, 4.004164695739746, 8.46419906616211, 3.355046033859253]"
8,2020-11-19 18:19:56,T074-157046-IW1,ascending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.1266954243183136, 0.13704103231430054, 0.08659463375806808, 0.11468257755041122, 0.10404570400714874, 0.05753752589225769, 0.07594567537307739, 0.12663701176643372, 0.09336256980895996]","[0.015124828554689884, 0.019852420315146446, 0.0210381168872118, 0.013944901525974274, 0.019251393154263496, 0.016517728567123413, 0.02717149257659912, 0.01256477925926447, 0.025337286293506622]","[8.376651763916016, 6.902988433837891, 4.116083145141602, 8.223978996276855, 5.404580593109131, 3.483380079269409, 2.7950499057769775, 10.078729629516602, 3.6847896575927734]"
9,2020-11-25 18:19:28,T074-157046-IW1,ascending,250,-7.52848790789017,-7.52848790789017,622169.1348320569,4633310.027522224,"[0.13260449469089508, 0.11170121282339096, 0.08820579200983047, 0.07622431218624115, 0.1419428288936615, 0.08406516909599304, 0.052997078746557236, 0.07162109017372131, 0.10686753690242767]","[0.02926885522902012, 0.04132014885544777, 0.02693338505923748, 0.046053189784288406, 0.0426100417971611, 0.03951422870159149, 0.027445759624242783, 0.018822766840457916, 0.04110075160861015]","[4.530566692352295, 2.703310966491699, 3.274961233139038, 1.6551364660263062, 3.3312060832977295, 2.1274657249450684, 1.930975079536438, 3.8050246238708496, 2.6001358032226562]"
