,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-07 02:37:57,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
1,2020-10-19 02:37:57,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
2,2020-10-31 02:37:57,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
3,2020-11-12 02:37:57,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
4,2020-12-06 02:37:56,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
5,2020-12-18 02:37:55,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
6,2020-12-30 02:37:55,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
7,2021-01-11 02:37:54,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
8,2021-02-04 02:37:53,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
9,2021-02-16 02:37:53,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
10,2021-02-28 02:37:53,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
11,2021-03-12 02:37:53,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
12,2021-04-05 02:37:53,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
13,2021-04-17 02:37:54,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
14,2021-05-11 02:37:54,T137-293175-IW2,descending,255,46.5128201692129,46.5128201692129,668062.8283587068,376815.0489061041,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
