,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-04 00:39:26,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.0774461179971695, 0.12587901949882507, 0.024548977613449097, 0.13866090774536133, 0.09640507400035858, 0.05094313248991966, 0.08720594644546509, 0.08040082454681396, 0.12484145909547806]","[0.03270365297794342, 0.02325376309454441, 0.0018730731680989265, 0.01953819766640663, 0.011569815687835217, 0.008764630183577538, 0.014244293794035912, 0.006727655418217182, 0.01494735386222601]","[2.3681182861328125, 5.413275241851807, 13.106256484985352, 7.096913814544678, 8.332464218139648, 5.81235408782959, 6.122167110443115, 11.950794219970703, 8.35207748413086]"
1,2020-10-10 00:40:01,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.10099400579929352, 0.09539608657360077, 0.0774204209446907, 0.11017341166734695, 0.11087238788604736, 0.05244090035557747, 0.07844020426273346, 0.09912102669477463, 0.1355486810207367]","[0.03515801578760147, 0.02389095351099968, 0.004279904067516327, 0.008252965286374092, 0.012642623856663704, 0.010423597879707813, 0.013032736256718636, 0.009718920104205608, 0.00913111213594675]","[2.8725740909576416, 3.9929795265197754, 18.08928871154785, 13.349555015563965, 8.769729614257812, 5.030978679656982, 6.01870584487915, 10.198769569396973, 14.844706535339355]"
2,2020-10-16 00:39:26,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.09224408864974976, 0.11371452361345291, 0.12411154061555862, 0.09729297459125519, 0.07771080732345581, 0.07020239531993866, 0.07624240219593048, 0.0998489111661911, 0.19554084539413452]","[0.027465304359793663, 0.015492300502955914, 0.010144982486963272, 0.00797667633742094, 0.014719412662088871, 0.011270022951066494, 0.01342058926820755, 0.025899600237607956, 0.011370593681931496]","[3.358567953109741, 7.340066909790039, 12.233785629272461, 12.197182655334473, 5.279477596282959, 6.2291259765625, 5.681002616882324, 3.8552298545837402, 17.197065353393555]"
3,2020-10-22 00:40:00,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.05273045226931572, 0.06589952856302261, 0.07242557406425476, 0.049441032111644745, 0.1136321872472763, 0.06037247180938721, 0.04395950585603714, 0.05858846381306648, 0.19315998256206512]","[0.01399611122906208, 0.01921972818672657, 0.012706533074378967, 0.006544201169162989, 0.010311229154467583, 0.009309218265116215, 0.024919874966144562, 0.01948913373053074, 0.02052292972803116]","[3.767507314682007, 3.428744077682495, 5.699869155883789, 7.554937839508057, 11.02023696899414, 6.485235214233398, 1.7640339136123657, 3.006211757659912, 9.411911010742188]"
4,2020-10-28 00:39:26,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.07447975128889084, 0.06948782503604889, 0.08272019028663635, 0.04795612394809723, 0.1379462033510208, 0.04333112761378288, 0.0440933033823967, 0.08577235788106918, 0.10544592887163162]","[0.018241925165057182, 0.009924110025167465, 0.003549863351508975, 0.015167880803346634, 0.007276409771293402, 0.008832377381622791, 0.015745699405670166, 0.012675811536610126, 0.013942975550889969]","[4.082888603210449, 7.001920223236084, 23.302358627319336, 3.161689043045044, 18.958003997802734, 4.905941486358643, 2.800339460372925, 6.7666168212890625, 7.562655925750732]"
5,2020-11-03 00:40:00,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.08069190382957458, 0.12421143800020218, 0.06664430350065231, 0.058952391147613525, 0.2243657261133194, 0.03670773655176163, 0.03169356659054756, 0.10898996889591217, 0.11680536717176437]","[0.018152277916669846, 0.019040273502469063, 0.004160337150096893, 0.015642685815691948, 0.006443606223911047, 0.013173835352063179, 0.019471583887934685, 0.012376491911709309, 0.00991545058786869]","[4.445277214050293, 6.523616313934326, 16.018966674804688, 3.7686872482299805, 34.81990051269531, 2.786412239074707, 1.6276830434799194, 8.806208610534668, 11.780137062072754]"
6,2020-11-09 00:39:26,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.07999525219202042, 0.07519090920686722, 0.033897943794727325, 0.05163908749818802, 0.1461082398891449, 0.038894835859537125, 0.07444927841424942, 0.07206016778945923, 0.15468545258045197]","[0.01420949399471283, 0.01078569982200861, 0.004146012011915445, 0.01695140264928341, 0.010806171223521233, 0.01126429159194231, 0.01217618864029646, 0.010930944234132767, 0.010842625983059406]","[5.629704475402832, 6.9713521003723145, 8.17603588104248, 3.04630184173584, 13.520814895629883, 3.452932357788086, 6.114333629608154, 6.592309474945068, 14.266419410705566]"
7,2020-11-15 00:40:00,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.08699916303157806, 0.08058129251003265, 0.06351431459188461, 0.029844755306839943, 0.13299155235290527, 0.03739387169480324, 0.047846369445323944, 0.0483088456094265, 0.11903896927833557]","[0.011554676108062267, 0.01681545190513134, 0.006213014479726553, 0.009537543170154095, 0.01139624509960413, 0.00808387529104948, 0.011071179993450642, 0.01329821813851595, 0.006598979234695435]","[7.529346942901611, 4.792098045349121, 10.222785949707031, 3.1291868686676025, 11.669769287109375, 4.625735759735107, 4.321704387664795, 3.632730722427368, 18.038997650146484]"
8,2020-11-21 00:39:26,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.0843418687582016, 0.08460430055856705, 0.05247948318719864, 0.11671450734138489, 0.1571318656206131, 0.12610699236392975, 0.15849663317203522, 0.09524551779031754, 0.152494877576828]","[0.017543066293001175, 0.018117090687155724, 0.008192399516701698, 0.025133946910500526, 0.013123231008648872, 0.013628923334181309, 0.024637937545776367, 0.010117493569850922, 0.01673024892807007]","[4.807703971862793, 4.669861316680908, 6.405874729156494, 4.643700122833252, 11.973565101623535, 9.252894401550293, 6.4330315589904785, 9.413944244384766, 9.114919662475586]"
9,2020-11-27 00:40:00,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.04185247793793678, 0.0529719740152359, 0.06301862746477127, 0.047486722469329834, 0.07995419204235077, 0.028068726882338524, 0.053890056908130646, 0.040856655687093735, 0.06806956231594086]","[0.019011208787560463, 0.020201655104756355, 0.0023125316947698593, 0.00810435600578785, 0.008423893712460995, 0.0036152482498437166, 0.010073304176330566, 0.022554747760295868, 0.009390491992235184]","[2.201463222503662, 2.6221601963043213, 27.250925064086914, 5.859407424926758, 9.491357803344727, 7.763983249664307, 5.349789619445801, 1.8114436864852905, 7.248775005340576]"
10,2020-12-03 00:39:25,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.07667076587677002, 0.045262400060892105, 0.08436167985200882, 0.05600595101714134, 0.08519230037927628, 0.03645894676446915, 0.02587667666375637, 0.03998580574989319, 0.05702219158411026]","[0.018071964383125305, 0.00835712905973196, 0.005262396298348904, 0.015877963975071907, 0.006782130338251591, 0.004136201925575733, 0.009393495507538319, 0.014823663979768753, 0.006186657585203648]","[4.242525100708008, 5.416022777557373, 16.031038284301758, 3.527275323867798, 12.561288833618164, 8.814595222473145, 2.754744052886963, 2.6974306106567383, 9.216962814331055]"
11,2020-12-09 00:39:59,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.06599052250385284, 0.04782876744866371, 0.04821990057826042, 0.037234749644994736, 0.11913544684648514, 0.039597876369953156, 0.03167770802974701, 0.028942406177520752, 0.10818573087453842]","[0.020494241267442703, 0.006685376167297363, 0.0027968569193035364, 0.00841006264090538, 0.010946420952677727, 0.009288270957767963, 0.012493309564888477, 0.011273065581917763, 0.01076281163841486]","[3.219954490661621, 7.154237270355225, 17.240745544433594, 4.427404403686523, 10.883506774902344, 4.26321268081665, 2.535573720932007, 2.567394495010376, 10.051809310913086]"
12,2020-12-15 00:39:25,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.0805017501115799, 0.06446688622236252, 0.06397011131048203, 0.051615677773952484, 0.056235797703266144, 0.03798086568713188, 0.04441224783658981, 0.039576541632413864, 0.12611758708953857]","[0.007555004674941301, 0.010406967252492905, 0.005111463833600283, 0.01013329066336155, 0.0062865507788956165, 0.00630080746486783, 0.008784006349742413, 0.012312150560319424, 0.009414488449692726]","[10.655420303344727, 6.194589138031006, 12.51502799987793, 5.0936737060546875, 8.945413589477539, 6.0279364585876465, 5.05603551864624, 3.2144296169281006, 13.396117210388184]"
13,2020-12-21 00:39:59,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.05097397789359093, 0.03813616558909416, 0.049910541623830795, 0.08397768437862396, 0.07557028532028198, 0.024044303223490715, 0.07730074971914291, 0.042489778250455856, 0.14613696932792664]","[0.009870930574834347, 0.01170193962752819, 0.006838740315288305, 0.013194591738283634, 0.009417801164090633, 0.007011378183960915, 0.017828773707151413, 0.012881911359727383, 0.015293455682694912]","[5.164050102233887, 3.2589609622955322, 7.298206806182861, 6.364553451538086, 8.02419662475586, 3.429326295852661, 4.335730075836182, 3.2984063625335693, 9.555522918701172]"
14,2020-12-27 00:39:24,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.053229644894599915, 0.02830594591796398, 0.04168061539530754, 0.05786888301372528, 0.048167094588279724, 0.03240317851305008, 0.06937719881534576, 0.049210019409656525, 0.2027820199728012]","[0.014831899665296078, 0.009606419131159782, 0.00970914214849472, 0.025311315432190895, 0.007668697740882635, 0.005875707138329744, 0.014837930910289288, 0.011957773007452488, 0.013979759067296982]","[3.588862180709839, 2.946565866470337, 4.292924404144287, 2.286285161972046, 6.28100061416626, 5.514770984649658, 4.675665378570557, 4.115316390991211, 14.505401611328125]"
15,2021-01-02 00:39:58,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.04727501794695854, 0.041439883410930634, 0.027654927223920822, 0.05377081781625748, 0.05928592011332512, 0.027670197188854218, 0.05585252493619919, 0.11334965378046036, 0.18340076506137848]","[0.016849366948008537, 0.00637844717130065, 0.006489962805062532, 0.01780521683394909, 0.010414812713861465, 0.007306198589503765, 0.010060670785605907, 0.017148425802588463, 0.013882096856832504]","[2.8057444095611572, 6.496860980987549, 4.261184215545654, 3.0199472904205322, 5.6924614906311035, 3.787222146987915, 5.551570892333984, 6.6099162101745605, 13.211316108703613]"
16,2021-01-08 00:39:23,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.04568259418010712, 0.049712173640728, 0.025069745257496834, 0.06413555890321732, 0.04659651964902878, 0.03571947291493416, 0.07192518562078476, 0.10694428533315659, 0.17513751983642578]","[0.014650178141891956, 0.009109215810894966, 0.0032342367339879274, 0.013761946000158787, 0.004674593918025494, 0.0035511001478880644, 0.024418199434876442, 0.020971762016415596, 0.013237306848168373]","[3.118227958679199, 5.4573493003845215, 7.751363754272461, 4.660355567932129, 9.968035697937012, 10.058706283569336, 2.945556402206421, 5.099442005157471, 13.230600357055664]"
17,2021-01-14 00:39:58,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.06589232385158539, 0.05873781815171242, 0.032701730728149414, 0.09078656882047653, 0.1428918093442917, 0.028344759717583656, 0.050468768924474716, 0.07209593802690506, 0.07429023087024689]","[0.026624072343111038, 0.01368142943829298, 0.006241935305297375, 0.016795167699456215, 0.00385765521787107, 0.0031388390343636274, 0.007382452487945557, 0.011463277973234653, 0.01150494534522295]","[2.4749152660369873, 4.2932515144348145, 5.239037036895752, 5.405517101287842, 37.04110336303711, 9.030332565307617, 6.836314678192139, 6.289295196533203, 6.4572434425354]"
18,2021-01-20 00:39:23,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.06177355349063873, 0.09409499913454056, 0.04489624872803688, 0.09199976176023483, 0.13975514471530914, 0.03716520592570305, 0.05169272422790527, 0.05965171754360199, 0.0939868912100792]","[0.02274155244231224, 0.00947431568056345, 0.0061543183401227, 0.008459188044071198, 0.013391840271651745, 0.00408125389367342, 0.008371980860829353, 0.011336561292409897, 0.008745310828089714]","[2.716329574584961, 9.931588172912598, 7.295080661773682, 10.875720024108887, 10.435843467712402, 9.10632038116455, 6.1744914054870605, 5.261888027191162, 10.74711799621582]"
19,2021-01-26 00:39:57,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.09710880368947983, 0.06616713106632233, 0.02726081945002079, 0.07018066942691803, 0.136977419257164, 0.04617832601070404, 0.11098583042621613, 0.12811388075351715, 0.1387559324502945]","[0.024872655048966408, 0.018369652330875397, 0.006778700277209282, 0.014321761205792427, 0.005934268236160278, 0.005412708967924118, 0.010361885651946068, 0.012909500859677792, 0.013378404080867767]","[3.9042396545410156, 3.601980686187744, 4.021540641784668, 4.90028190612793, 23.08244514465332, 8.531462669372559, 10.710968017578125, 9.923999786376953, 10.371635437011719]"
20,2021-02-01 00:39:23,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.08092638105154037, 0.06284396350383759, 0.04105542227625847, 0.07988152652978897, 0.10615833848714828, 0.03174896910786629, 0.0833435207605362, 0.05922432988882065, 0.14235548675060272]","[0.012595522217452526, 0.012580390088260174, 0.004395877011120319, 0.012215370312333107, 0.0038695461116731167, 0.003182839835062623, 0.013060983270406723, 0.01443797629326582, 0.010462438687682152]","[6.425012111663818, 4.995390892028809, 9.339529037475586, 6.539427280426025, 27.43431282043457, 9.975044250488281, 6.381106376647949, 4.101982593536377, 13.606338500976562]"
21,2021-02-07 00:39:57,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.048434846103191376, 0.04898228123784065, 0.03746066614985466, 0.07415534555912018, 0.08085848391056061, 0.03023589588701725, 0.09194476157426834, 0.10291598737239838, 0.15327909588813782]","[0.01594381593167782, 0.015257833525538445, 0.004067792557179928, 0.009321844205260277, 0.015229134820401669, 0.0033666284289211035, 0.018431281670928, 0.011173506267368793, 0.006475794594734907]","[3.0378453731536865, 3.210303783416748, 9.209089279174805, 7.955008029937744, 5.309460163116455, 8.981060981750488, 4.988516807556152, 9.210715293884277, 23.66954231262207]"
22,2021-02-13 00:39:22,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.04567858576774597, 0.07735726982355118, 0.02932613715529442, 0.08066380023956299, 0.09075231105089188, 0.034725915640592575, 0.07175634801387787, 0.08669377118349075, 0.1432540863752365]","[0.016654063016176224, 0.015271564945578575, 0.003588122082874179, 0.013456271030008793, 0.011202330701053143, 0.0035846878308802843, 0.018933385610580444, 0.010679729282855988, 0.007175856735557318]","[2.7427892684936523, 5.0654449462890625, 8.173115730285645, 5.994513511657715, 8.10119915008545, 9.687291145324707, 3.7899374961853027, 8.117600440979004, 19.963342666625977]"
23,2021-02-19 00:39:57,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.04721150919795036, 0.10102297365665436, 0.030272075906395912, 0.04639820754528046, 0.06721081584692001, 0.03244645521044731, 0.06214497983455658, 0.08177531510591507, 0.16807088255882263]","[0.014391368255019188, 0.010167306289076805, 0.010408911854028702, 0.009235636331140995, 0.003333463566377759, 0.005658747162669897, 0.024334771558642387, 0.006978440564125776, 0.009001086466014385]","[3.280543565750122, 9.936060905456543, 2.9082844257354736, 5.0238237380981445, 20.162456512451172, 5.733858585357666, 2.5537524223327637, 11.718278884887695, 18.67228889465332]"
24,2021-02-25 00:39:22,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.04050572216510773, 0.0873982310295105, 0.038624584674835205, 0.04962998256087303, 0.05694277584552765, 0.030045680701732635, 0.06152153015136719, 0.07962227612733841, 0.18280817568302155]","[0.012725007720291615, 0.01784711331129074, 0.004806708078831434, 0.011349176056683064, 0.004311753436923027, 0.0029780149925500154, 0.03099198453128338, 0.010040273889899254, 0.02030293643474579]","[3.1831588745117188, 4.8970513343811035, 8.035558700561523, 4.373003005981445, 13.206408500671387, 10.089163780212402, 1.9850788116455078, 7.930289268493652, 9.004026412963867]"
25,2021-03-03 00:39:56,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.02614252083003521, 0.08010314404964447, 0.04872697591781616, 0.07296755164861679, 0.04580073431134224, 0.03753286600112915, 0.06939724832773209, 0.061151083558797836, 0.12944185733795166]","[0.01676056906580925, 0.018997596576809883, 0.007646427024155855, 0.013790872879326344, 0.006271883379667997, 0.004362116102129221, 0.03624606877565384, 0.006153863854706287, 0.01435314491391182]","[1.5597633123397827, 4.216488361358643, 6.372515678405762, 5.291003227233887, 7.302548885345459, 8.604279518127441, 1.9146144390106201, 9.93702220916748, 9.018362045288086]"
26,2021-03-09 00:39:22,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.05128484591841698, 0.06031245365738869, 0.05121159553527832, 0.057623714208602905, 0.05418507754802704, 0.03255625441670418, 0.07380498945713043, 0.08269445598125458, 0.1687726527452469]","[0.008670360781252384, 0.008454451337456703, 0.003929930739104748, 0.01687639020383358, 0.004525789059698582, 0.0036059264093637466, 0.027401071041822433, 0.008869266137480736, 0.007601460441946983]","[5.914960861206055, 7.133810520172119, 13.031169891357422, 3.414457321166992, 11.972515106201172, 9.02854061126709, 2.693507432937622, 9.323708534240723, 22.202661514282227]"
27,2021-03-15 00:39:57,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.02538415417075157, 0.053391098976135254, 0.058076102286577225, 0.04244023188948631, 0.03403937816619873, 0.024753326550126076, 0.05528480187058449, 0.05935940146446228, 0.18210278451442719]","[0.01093143131583929, 0.015400680713355541, 0.003750256961211562, 0.024530461058020592, 0.005507901776582003, 0.003860240103676915, 0.025734417140483856, 0.00984515156596899, 0.007710516918450594]","[2.3221254348754883, 3.466801166534424, 15.485899925231934, 1.7301032543182373, 6.180099010467529, 6.412380218505859, 2.148282766342163, 6.029303073883057, 23.617454528808594]"
28,2021-03-21 00:39:22,T005-008692-IW2,ascending,72,-97.4151517945089,-97.4151517945089,668009.1410212383,1965538.3315087634,"[0.0478612445294857, 0.09245557337999344, 0.03990694507956505, 0.061241209506988525, 0.11033178120851517, 0.028931761160492897, 0.0763261541724205, 0.17308294773101807, 0.12478610128164291]","[0.01346841175109148, 0.004272909369319677, 0.00660769734531641, 0.02064500004053116, 0.007602683734148741, 0.00601671589538455, 0.024400267750024796, 0.0083306934684515, 0.009037941694259644]","[3.5535922050476074, 21.637617111206055, 6.039463043212891, 2.9663941860198975, 14.512214660644531, 4.808563709259033, 3.128086805343628, 20.776535034179688, 13.806916236877441]"
