,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-03 00:51:29,T078-165564-IW1,ascending,299,-103.037923326874,-103.037923326874,689966.2475780963,3278727.0665146075,"[0.032518286257982254, 0.041012875735759735, 0.04816204681992531, 0.022754142060875893, 0.034970104694366455, 0.09377218782901764, 0.045756224542856216, 0.029690785333514214, 0.040832165628671646]","[0.0045594810508191586, 0.0051241968758404255, 0.002371360082179308, 0.010061032138764858, 0.006906868889927864, 0.02342410199344158, 0.02033539116382599, 0.005087723024189472, 0.004933609161525965]","[7.132014751434326, 8.003767013549805, 20.30988311767578, 2.261611223220825, 5.063090801239014, 4.003235340118408, 2.2500784397125244, 5.835770606994629, 8.276327133178711]"
1,2020-10-09 00:50:59,T078-165564-IW1,ascending,299,-103.037923326874,-103.037923326874,689966.2475780963,3278727.0665146075,"[0.04629114270210266, 0.04765374958515167, 0.08021192997694016, 0.034454595297575, 0.04423937946557999, 0.15919485688209534, 0.06951121985912323, 0.02933732606470585, 0.07756569236516953]","[0.007485667709261179, 0.0041067712008953094, 0.007386170327663422, 0.0038241411093622446, 0.008174678310751915, 0.018580244854092598, 0.02332146465778351, 0.00484434561803937, 0.0106321070343256]","[6.183969974517822, 11.603702545166016, 10.859745025634766, 9.009760856628418, 5.411757946014404, 8.567963600158691, 2.9805684089660645, 6.055993556976318, 7.2954206466674805]"
2,2020-10-15 00:51:29,T078-165564-IW1,ascending,299,-103.037923326874,-103.037923326874,689966.2475780963,3278727.0665146075,"[0.04107694700360298, 0.03698910400271416, 0.046012964099645615, 0.0460389144718647, 0.030235880985856056, 0.1361117660999298, 0.0982876792550087, 0.0265630092471838, 0.06120629608631134]","[0.012122415006160736, 0.011465278454124928, 0.005189035553485155, 0.008373552933335304, 0.005852761212736368, 0.017567312344908714, 0.0232402253895998, 0.00756126269698143, 0.002118471311405301]","[3.388511896133423, 3.226184606552124, 8.86734390258789, 5.498133659362793, 5.166088104248047, 7.748013019561768, 4.229205131530762, 3.5130388736724854, 28.891727447509766]"
3,2020-10-21 00:50:59,T078-165564-IW1,ascending,299,-103.037923326874,-103.037923326874,689966.2475780963,3278727.0665146075,"[0.032653383910655975, 0.02937755174934864, 0.04861048236489296, 0.041164580732584, 0.02866906113922596, 0.095398910343647, 0.06864703446626663, 0.034027036279439926, 0.04726772755384445]","[0.008701815269887447, 0.007892967201769352, 0.00816140417009592, 0.010838430374860764, 0.006966663524508476, 0.019128717482089996, 0.02996658720076084, 0.006601626519113779, 0.007533569820225239]","[3.7524795532226562, 3.7219908237457275, 5.956141948699951, 3.798020601272583, 4.115178108215332, 4.987208843231201, 2.290785789489746, 5.154341220855713, 6.274280071258545]"
4,2020-10-27 00:51:29,T078-165564-IW1,ascending,299,-103.037923326874,-103.037923326874,689966.2475780963,3278727.0665146075,"[0.058355823159217834, 0.0368182472884655, 0.047011710703372955, 0.04450996220111847, 0.027848003432154655, 0.07156229019165039, 0.07159663736820221, 0.020853538066148758, 0.05335862189531326]","[0.011206201277673244, 0.005443518981337547, 0.008100665174424648, 0.004822608083486557, 0.002964244456961751, 0.017380762845277786, 0.01612851209938526, 0.0033173973206430674, 0.00880199670791626]","[5.207458019256592, 6.7636847496032715, 5.803438186645508, 9.229437828063965, 9.394638061523438, 4.1173272132873535, 4.43913459777832, 6.28611421585083, 6.062104225158691]"
5,2020-11-02 00:50:59,T078-165564-IW1,ascending,299,-103.037923326874,-103.037923326874,689966.2475780963,3278727.0665146075,"[0.05020029842853546, 0.03521056845784187, 0.06500686705112457, 0.04538455232977867, 0.029246686026453972, 0.09558206796646118, 0.05609424039721489, 0.03171724081039429, 0.04762594774365425]","[0.0038542617112398148, 0.0051926663145422935, 0.005214398261159658, 0.006193992681801319, 0.006527248304337263, 0.01653013937175274, 0.03159547969698906, 0.006715115159749985, 0.003241796512156725]","[13.02462100982666, 6.780826091766357, 12.466801643371582, 7.327188491821289, 4.480706691741943, 5.782290458679199, 1.7753881216049194, 4.723260879516602, 14.6912202835083]"
6,2020-11-08 00:51:29,T078-165564-IW1,ascending,299,-103.037923326874,-103.037923326874,689966.2475780963,3278727.0665146075,"[0.034309662878513336, 0.04866528883576393, 0.06514204293489456, 0.03998555615544319, 0.04999006167054176, 0.10566036403179169, 0.047380659729242325, 0.04005954787135124, 0.05523782595992088]","[0.005901808384805918, 0.010208044201135635, 0.007070387247949839, 0.009536325000226498, 0.002347123809158802, 0.021201878786087036, 0.031536124646663666, 0.010992464609444141, 0.004203813150525093]","[5.813415050506592, 4.7673468589782715, 9.213362693786621, 4.1929731369018555, 21.298433303833008, 4.983537673950195, 1.502424955368042, 3.644273519515991, 13.139933586120605]"
7,2020-11-14 00:50:59,T078-165564-IW1,ascending,299,-103.037923326874,-103.037923326874,689966.2475780963,3278727.0665146075,"[0.06103773042559624, 0.04034047573804855, 0.0567428395152092, 0.04529483616352081, 0.029494857415556908, 0.07893230020999908, 0.04538663849234581, 0.02592860907316208, 0.04930012300610542]","[0.009140714071691036, 0.005825922358781099, 0.008446291089057922, 0.006445110775530338, 0.007806198671460152, 0.02273724414408207, 0.028319677338004112, 0.004635763354599476, 0.004572207108139992]","[6.677567005157471, 6.924307346343994, 6.718077659606934, 7.027782440185547, 3.7783892154693604, 3.4714980125427246, 1.6026537418365479, 5.593169212341309, 10.782565116882324]"
8,2020-11-20 00:51:29,T078-165564-IW1,ascending,299,-103.037923326874,-103.037923326874,689966.2475780963,3278727.0665146075,"[0.032140158116817474, 0.035818666219711304, 0.03315674141049385, 0.02516801655292511, 0.04749032482504845, 0.13300637900829315, 0.03976426646113396, 0.03105197474360466, 0.06573565304279327]","[0.011423683725297451, 0.007819753140211105, 0.006851791869848967, 0.010094920173287392, 0.00678606890141964, 0.024390269070863724, 0.017835166305303574, 0.00327496905811131, 0.006620384287089109]","[2.813467025756836, 4.580536842346191, 4.839134216308594, 2.4931366443634033, 6.998208522796631, 5.453256130218506, 2.2295427322387695, 9.481608390808105, 9.929280281066895]"
9,2020-11-26 00:50:58,T078-165564-IW1,ascending,299,-103.037923326874,-103.037923326874,689966.2475780963,3278727.0665146075,"[0.021176278591156006, 0.024644482880830765, 0.06968609243631363, 0.03290673717856407, 0.017993776127696037, 0.12118212878704071, 0.04611841216683388, 0.02428036369383335, 0.05831111595034599]","[0.009666946716606617, 0.004799580667167902, 0.008659519255161285, 0.0044233365915715694, 0.003946440760046244, 0.019571896642446518, 0.02321157231926918, 0.003235108917579055, 0.004664899315685034]","[2.1905860900878906, 5.134716033935547, 8.04733943939209, 7.439347267150879, 4.559494972229004, 6.191639423370361, 1.9868714809417725, 7.505269527435303, 12.49997329711914]"
