,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-04 06:09:15,T008-015865-IW2,descending,150,-0.507869194245103,-0.507869194245103,709089.2138776325,4559655.110944707,"[0.04010044410824776, 0.05831889808177948, 0.030359452590346336, 0.04541943967342377, 0.05621149018406868, 0.04940199851989746, 0.03914792835712433, 0.057326070964336395, 0.022103961557149887]","[0.007589040789753199, 0.006098089274019003, 0.0040177395567297935, 0.005623389035463333, 0.0019622701220214367, 0.0018867789767682552, 0.0046154772862792015, 0.010202809236943722, 0.005851026624441147]","[5.283993721008301, 9.563470840454102, 7.556351661682129, 8.07688045501709, 28.64615249633789, 26.183246612548828, 8.481881141662598, 5.618655681610107, 3.777791976928711]"
1,2020-10-10 06:09:37,T008-015865-IW2,descending,150,-0.507869194245103,-0.507869194245103,709089.2138776325,4559655.110944707,"[0.02555101178586483, 0.02436719462275505, 0.02457006834447384, 0.024495698511600494, 0.028636571019887924, 0.03414600342512131, 0.034265048801898956, 0.06360208988189697, 0.017027627676725388]","[0.005311715882271528, 0.003351622261106968, 0.0030692769214510918, 0.0037672589533030987, 0.003989882301539183, 0.002596521284431219, 0.001881760428659618, 0.007906480692327023, 0.004584156442433596]","[4.810312271118164, 7.27026891708374, 8.005165100097656, 6.502260208129883, 7.177297115325928, 13.150673866271973, 18.20903968811035, 8.04429817199707, 3.714451789855957]"
2,2020-10-16 06:09:15,T008-015865-IW2,descending,150,-0.507869194245103,-0.507869194245103,709089.2138776325,4559655.110944707,"[0.03147846460342407, 0.06755156815052032, 0.01949741132557392, 0.05113878846168518, 0.047661516815423965, 0.04071434959769249, 0.051002420485019684, 0.03631717711687088, 0.032406285405159]","[0.0023595707025378942, 0.007164167705923319, 0.008428004570305347, 0.007658772636204958, 0.0032401923090219498, 0.00209786300547421, 0.0027035081293433905, 0.006286480464041233, 0.00164290820248425]","[13.34075927734375, 9.42908763885498, 2.3134076595306396, 6.677152156829834, 14.709471702575684, 19.407535552978516, 18.86527442932129, 5.777028560638428, 19.724952697753906]"
3,2020-10-22 06:09:37,T008-015865-IW2,descending,150,-0.507869194245103,-0.507869194245103,709089.2138776325,4559655.110944707,"[0.024083491414785385, 0.04335305094718933, 0.028490588068962097, 0.026684552431106567, 0.03342724218964577, 0.032434623688459396, 0.02891191467642784, 0.028145646676421165, 0.021506497636437416]","[0.005791578441858292, 0.005509539041668177, 0.004117992240935564, 0.001059467438608408, 0.004422279540449381, 0.0019065941451117396, 0.0027100699953734875, 0.005822298116981983, 0.012213164940476418]","[4.1583638191223145, 7.868725776672363, 6.918562889099121, 25.18675994873047, 7.558825969696045, 17.01181411743164, 10.668327331542969, 4.834113121032715, 1.760927438735962]"
4,2020-10-28 06:09:15,T008-015865-IW2,descending,150,-0.507869194245103,-0.507869194245103,709089.2138776325,4559655.110944707,"[0.024255113676190376, 0.05780584365129471, 0.028238192200660706, 0.03906349092721939, 0.03977016359567642, 0.03865901380777359, 0.04394356161355972, 0.02242790162563324, 0.026034079492092133]","[0.003203126834705472, 0.003938295412808657, 0.007062355522066355, 0.004343471024185419, 0.0025889789685606956, 0.0006296636420302093, 0.002917551901191473, 0.006118310149759054, 0.0021981645841151476]","[7.572323799133301, 14.677884101867676, 3.9984099864959717, 8.993611335754395, 15.36133098602295, 61.39629364013672, 15.061792373657227, 3.6657018661499023, 11.84355354309082]"
5,2020-11-03 06:09:37,T008-015865-IW2,descending,150,-0.507869194245103,-0.507869194245103,709089.2138776325,4559655.110944707,"[0.019381722435355186, 0.016840271651744843, 0.03600948303937912, 0.02228653058409691, 0.0349629670381546, 0.043544329702854156, 0.03933198004961014, 0.035712383687496185, 0.022614145651459694]","[0.0025612725876271725, 0.006368978880345821, 0.002847354393452406, 0.008837963454425335, 0.0031706939917057753, 0.005793532822281122, 0.0038751536048948765, 0.0019787244964390993, 0.004284110385924578]","[7.56722354888916, 2.644108533859253, 12.646645545959473, 2.521681785583496, 11.026912689208984, 7.516023635864258, 10.149785995483398, 18.04818344116211, 5.278609275817871]"
6,2020-11-09 06:09:15,T008-015865-IW2,descending,150,-0.507869194245103,-0.507869194245103,709089.2138776325,4559655.110944707,"[0.026673197746276855, 0.02683122828602791, 0.09989683330059052, 0.04172429069876671, 0.03731349855661392, 0.07685482501983643, 0.09568147361278534, 0.1099930852651596, 0.05503147467970848]","[0.01822226494550705, 0.02745777927339077, 0.005985965020954609, 0.017755677923560143, 0.012026233598589897, 0.02028864622116089, 0.009157910943031311, 0.008894084952771664, 0.02600352093577385]","[1.4637696743011475, 0.9771813154220581, 16.688508987426758, 2.349912643432617, 3.102675437927246, 3.7880706787109375, 10.447958946228027, 12.366992950439453, 2.1163086891174316]"
7,2020-11-15 06:09:37,T008-015865-IW2,descending,150,-0.507869194245103,-0.507869194245103,709089.2138776325,4559655.110944707,"[0.06149325519800186, 0.03213488683104515, 0.10524750500917435, 0.05995944142341614, 0.04285651445388794, 0.05819225683808327, 0.10517249256372452, 0.10767466574907303, 0.02842366322875023]","[0.0206958819180727, 0.02192837744951248, 0.01295369304716587, 0.016724664717912674, 0.02418217808008194, 0.02923145517706871, 0.01311029214411974, 0.007053274195641279, 0.02968110516667366]","[2.9712798595428467, 1.4654475450515747, 8.124903678894043, 3.5850908756256104, 1.7722355127334595, 1.9907410144805908, 8.02213191986084, 15.265912055969238, 0.9576349258422852]"
8,2020-11-21 06:09:14,T008-015865-IW2,descending,150,-0.507869194245103,-0.507869194245103,709089.2138776325,4559655.110944707,"[0.05583231896162033, 0.06788080930709839, 0.03289097920060158, 0.03607073798775673, 0.05324091762304306, 0.0856948122382164, 0.036478422582149506, 0.04613528400659561, 0.04488339275121689]","[0.005000538192689419, 0.005748340860009193, 0.002221170347183943, 0.004681461490690708, 0.006546640768647194, 0.0024647749960422516, 0.003067531855776906, 0.002647835062816739, 0.002058587269857526]","[11.165262222290039, 11.808765411376953, 14.807950019836426, 7.705016613006592, 8.13255500793457, 34.76780319213867, 11.891782760620117, 17.42377471923828, 21.803007125854492]"
9,2020-11-27 06:09:37,T008-015865-IW2,descending,150,-0.507869194245103,-0.507869194245103,709089.2138776325,4559655.110944707,"[0.06373283267021179, 0.04509565234184265, 0.1254742294549942, 0.09422857314348221, 0.0626920685172081, 0.06501860916614532, 0.05146223306655884, 0.13202117383480072, 0.05678539350628853]","[0.019705163314938545, 0.0228191539645195, 0.020451411604881287, 0.024158574640750885, 0.029677297919988632, 0.042751166969537735, 0.016721267253160477, 0.007756083272397518, 0.028692472726106644]","[3.234321355819702, 1.9762192964553833, 6.135235786437988, 3.9004194736480713, 2.1124587059020996, 1.5208616256713867, 3.0776515007019043, 17.021629333496094, 1.9791041612625122]"
