,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-02 15:02:04,T072-152744-IW3,ascending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.038994200527668, 0.06164548173546791, 0.04284023120999336, 0.059263359755277634, 0.1132403165102005, 0.17466460168361664, 0.0767582505941391, 0.060689881443977356, 0.09760786592960358]","[0.003537061857059598, 0.008478278294205666, 0.012932535260915756, 0.005869170185178518, 0.012085585854947567, 0.011422332376241684, 0.0029407870024442673, 0.008883994072675705, 0.008135009557008743]","[11.024460792541504, 7.270990371704102, 3.312593460083008, 10.097399711608887, 9.369865417480469, 15.291500091552734, 26.101261138916016, 6.831373691558838, 11.998494148254395]"
1,2020-10-08 15:01:36,T072-152744-IW3,ascending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.03933987766504288, 0.04335416108369827, 0.044962625950574875, 0.05703132972121239, 0.06388372927904129, 0.09161830693483353, 0.06343389302492142, 0.05271079018712044, 0.04610870033502579]","[0.004085442051291466, 0.005405985284596682, 0.005491398740559816, 0.0036443606950342655, 0.010630453936755657, 0.004990197252482176, 0.0015051101800054312, 0.005658523179590702, 0.005391815677285194]","[9.62928295135498, 8.019659042358398, 8.187827110290527, 15.649200439453125, 6.0095014572143555, 18.359657287597656, 42.14567947387695, 9.315291404724121, 8.55160903930664]"
2,2020-10-14 15:02:04,T072-152744-IW3,ascending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.018258215859532356, 0.017009813338518143, 0.04613076150417328, 0.042178764939308167, 0.02252364158630371, 0.05093326419591904, 0.017702661454677582, 0.019447149708867073, 0.02974078617990017]","[0.0034408767241984606, 0.0017667139181867242, 0.0036989457439631224, 0.002212523017078638, 0.002036608988419175, 0.0036576257552951574, 0.0022600151132792234, 0.004017157014459372, 0.001380247762426734]","[5.306268692016602, 9.627938270568848, 12.47132682800293, 19.063650131225586, 11.0593843460083, 13.925225257873535, 7.832983493804932, 4.841022968292236, 21.547426223754883]"
3,2020-10-20 15:01:36,T072-152744-IW3,ascending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.021620722487568855, 0.024473274126648903, 0.029311949387192726, 0.032025162130594254, 0.02525469660758972, 0.030844153836369514, 0.01644294150173664, 0.03611443191766739, 0.02857261896133423]","[0.001467607682570815, 0.0050399149768054485, 0.0037617806810885668, 0.0035169776529073715, 0.0032999629620462656, 0.0035988381132483482, 0.00672062998637557, 0.002139859599992633, 0.0032788189128041267]","[14.731949806213379, 4.855890274047852, 7.792040824890137, 9.105875968933105, 7.653024196624756, 8.570586204528809, 2.446636915206909, 16.877010345458984, 8.714302062988281]"
4,2020-10-26 15:02:04,T072-152744-IW3,ascending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.011536703445017338, 0.01854490488767624, 0.033900268375873566, 0.03786377236247063, 0.042591121047735214, 0.05445871874690056, 0.029548563063144684, 0.024164387956261635, 0.040963586419820786]","[0.0025574881583452225, 0.003726387396454811, 0.006836065091192722, 0.001928343204781413, 0.008895451202988625, 0.005394593812525272, 0.0030231422279030085, 0.004272360820323229, 0.002455260371789336]","[4.510951042175293, 4.976644515991211, 4.9590325355529785, 19.635391235351562, 4.787966251373291, 10.095054626464844, 9.77412223815918, 5.655980110168457, 16.684009552001953]"
5,2020-11-01 15:01:36,T072-152744-IW3,ascending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.017784535884857178, 0.017259936779737473, 0.030951103195548058, 0.02925322949886322, 0.019670244306325912, 0.044352784752845764, 0.03487073630094528, 0.014436297118663788, 0.030443554744124413]","[0.002594217425212264, 0.006419315934181213, 0.004183104727417231, 0.0014171423390507698, 0.00819909293204546, 0.006218740250915289, 0.003004221711307764, 0.0034287855960428715, 0.001443374902009964]","[6.855453014373779, 2.6887502670288086, 7.399074554443359, 20.642406463623047, 2.399075746536255, 7.13211727142334, 11.607244491577148, 4.210323810577393, 21.0919246673584]"
6,2020-11-07 15:02:04,T072-152744-IW3,ascending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.019873879849910736, 0.032558098435401917, 0.04151831939816475, 0.03335434943437576, 0.03639230132102966, 0.0736798346042633, 0.04506411403417587, 0.0481531023979187, 0.050571199506521225]","[0.003039787756279111, 0.00433319853618741, 0.0064599886536598206, 0.004357191268354654, 0.004463266581296921, 0.011820133775472641, 0.0018366164295002818, 0.004528855439275503, 0.0014189844951033592]","[6.537917137145996, 7.513640880584717, 6.426995754241943, 7.6550116539001465, 8.15373706817627, 6.233417987823486, 24.53648567199707, 10.6325101852417, 35.639007568359375]"
7,2020-11-13 15:01:36,T072-152744-IW3,ascending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.026129987090826035, 0.032515574246644974, 0.04036882892251015, 0.030123719945549965, 0.02080645225942135, 0.041868653148412704, 0.05386737734079361, 0.01966281421482563, 0.03459039330482483]","[0.0018673120066523552, 0.0036225044168531895, 0.0037794450763612986, 0.0028907216619700193, 0.0025913238059729338, 0.00400595273822546, 0.000944684143178165, 0.002031459007412195, 0.0026577136013656855]","[13.993370056152344, 8.975993156433105, 10.68115234375, 10.420830726623535, 8.029274940490723, 10.45160961151123, 57.021575927734375, 9.679159164428711, 13.015094757080078]"
8,2020-11-19 15:02:04,T072-152744-IW3,ascending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.040198151022195816, 0.04976717382669449, 0.103062205016613, 0.04250452294945717, 0.11300154775381088, 0.07578922808170319, 0.0722336620092392, 0.1372631937265396, 0.11527957022190094]","[0.005519895348697901, 0.011896326206624508, 0.017774607986211777, 0.008003314025700092, 0.006630112882703543, 0.02024022676050663, 0.0047979638911783695, 0.009620745666325092, 0.010172206908464432]","[7.282411575317383, 4.183406829833984, 5.798283100128174, 5.31086540222168, 17.043684005737305, 3.7444851398468018, 15.055066108703613, 14.267416954040527, 11.33279800415039]"
9,2020-11-25 15:01:36,T072-152744-IW3,ascending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.010875977575778961, 0.021347755566239357, 0.03913043066859245, 0.016288811340928078, 0.02953561209142208, 0.04947251081466675, 0.04112245514988899, 0.03186371922492981, 0.020434649661183357]","[0.0008637839928269386, 0.0038460339419543743, 0.003984774462878704, 0.0008662949549034238, 0.0009661922231316566, 0.0033126682974398136, 0.003207174828276038, 0.003364624222740531, 0.003314041066914797]","[12.591084480285645, 5.550589561462402, 9.819986343383789, 18.802846908569336, 30.56908416748047, 14.934338569641113, 12.82201862335205, 9.470216751098633, 6.166082382202148]"
