,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
0,2020-10-02 17:31:16,T161-343944-IW1,ascending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[0.24176542460918427, 0.14043818414211273, 0.15612997114658356, 0.12275929003953934, 0.09375490993261337, 0.08899925649166107, 0.10252344608306885, 0.10729505866765976, 0.07156629860401154]","[0.024684438481926918, 0.03065263107419014, 0.014659615233540535, 0.020546618849039078, 0.02146618813276291, 0.005763111170381308, 0.01698659174144268, 0.044036056846380234, 0.018941843882203102]","[9.794244766235352, 4.581603050231934, 10.650345802307129, 5.974670886993408, 4.367562294006348, 15.44291877746582, 6.03555154800415, 2.4365274906158447, 3.778211832046509]"
1,2020-10-08 17:32:06,T161-343944-IW1,ascending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[0.04653185233473778, 0.1267339140176773, 0.04862884804606438, 0.0894249752163887, 0.15545397996902466, 0.03398032858967781, 0.0678115114569664, 0.15338198840618134, 0.0736187994480133]","[0.008570874109864235, 0.012659775093197823, 0.014069797471165657, 0.014419249258935452, 0.0202274601906538, 0.004476604517549276, 0.008201943710446358, 0.021244879812002182, 0.009504465386271477]","[5.429067134857178, 10.01075553894043, 3.4562578201293945, 6.201777458190918, 7.685294151306152, 7.5906476974487305, 8.267736434936523, 7.219715595245361, 7.745706558227539]"
2,2020-10-14 17:31:16,T161-343944-IW1,ascending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[0.09639976173639297, 0.10277581959962845, 0.09911808371543884, 0.09774710983037949, 0.10718553513288498, 0.07233098894357681, 0.038171377032995224, 0.12260495126247406, 0.07948309183120728]","[0.021142762154340744, 0.01867191679775715, 0.009528686292469501, 0.010204367339611053, 0.02400241047143936, 0.008253595791757107, 0.007222096901386976, 0.016828536987304688, 0.010381720028817654]","[4.559468746185303, 5.504299163818359, 10.402071952819824, 9.578948974609375, 4.465615272521973, 8.763572692871094, 5.2853593826293945, 7.285538196563721, 7.656062126159668]"
3,2020-10-20 17:32:06,T161-343944-IW1,ascending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[0.06658488512039185, 0.11886244267225266, 0.09376980364322662, 0.06857337057590485, 0.12312956899404526, 0.05997074395418167, 0.061618655920028687, 0.10704793781042099, 0.08303875476121902]","[0.009876125492155552, 0.01485524047166109, 0.007881579920649529, 0.019015805795788765, 0.008443246595561504, 0.010933848097920418, 0.01211138628423214, 0.014447943307459354, 0.01524945255368948]","[6.742004871368408, 8.001380920410156, 11.89733600616455, 3.6061248779296875, 14.58320140838623, 5.484870910644531, 5.087663173675537, 7.409216403961182, 5.445359706878662]"
4,2020-10-26 17:31:16,T161-343944-IW1,ascending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[0.06570135802030563, 0.10237269103527069, 0.021346261724829674, 0.06300134211778641, 0.1510232836008072, 0.05180848762392998, 0.07557827234268188, 0.11125189810991287, 0.09800316393375397]","[0.015172296203672886, 0.014031228609383106, 0.016420474275946617, 0.00789209920912981, 0.00922104436904192, 0.02218141406774521, 0.009267596527934074, 0.022536521777510643, 0.013646764680743217]","[4.330350399017334, 7.296060562133789, 1.2999783754348755, 7.982837200164795, 16.378110885620117, 2.3356711864471436, 8.155110359191895, 4.936515808105469, 7.181421279907227]"
5,2020-11-01 17:32:06,T161-343944-IW1,ascending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[0.1249094158411026, 0.11334243416786194, 0.07214763760566711, 0.0987250879406929, 0.10431382060050964, 0.04629776254296303, 0.14988015592098236, 0.1114773228764534, 0.07019314169883728]","[0.012419751845300198, 0.01572306454181671, 0.009657791815698147, 0.018545925617218018, 0.013517639599740505, 0.012256025336682796, 0.02337058074772358, 0.014352528378367424, 0.017077887430787086]","[10.057319641113281, 7.208673000335693, 7.470407009124756, 5.323276519775391, 7.716866493225098, 3.7775511741638184, 6.4131975173950195, 7.767086029052734, 4.110177040100098]"
6,2020-11-07 17:31:16,T161-343944-IW1,ascending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[0.09586617350578308, 0.11237291991710663, 0.16955311596393585, 0.039038918912410736, 0.07725803554058075, 0.03699443116784096, 0.1123221218585968, 0.13838936388492584, 0.05419570207595825]","[0.015648091211915016, 0.014907930046319962, 0.009371471591293812, 0.016273342072963715, 0.01584956794977188, 0.009234373457729816, 0.009178592823445797, 0.015229133889079094, 0.008667086251080036]","[6.1263813972473145, 7.537795066833496, 18.09247589111328, 2.398949146270752, 4.874456882476807, 4.006165981292725, 12.237401008605957, 9.087145805358887, 6.253047466278076]"
7,2020-11-13 17:32:06,T161-343944-IW1,ascending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[0.07894295454025269, 0.120232492685318, 0.08327202498912811, 0.052573103457689285, 0.13713856041431427, 0.030418237671256065, 0.0965190976858139, 0.13212279975414276, 0.035759661346673965]","[0.018627017736434937, 0.012476129457354546, 0.007738661952316761, 0.007110030390322208, 0.014877455309033394, 0.006437802221626043, 0.007520857732743025, 0.01192655973136425, 0.00996338576078415]","[4.238088607788086, 9.637002944946289, 10.760519981384277, 7.394216537475586, 9.217877388000488, 4.724941253662109, 12.83352279663086, 11.078031539916992, 3.5891072750091553]"
8,2020-11-19 17:31:16,T161-343944-IW1,ascending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[0.08395394682884216, 0.08327271044254303, 0.10386760532855988, 0.057385459542274475, 0.05053713917732239, 0.06064930185675621, 0.11323553323745728, 0.0778924897313118, 0.04359060898423195]","[0.007031660061329603, 0.012306309305131435, 0.0038651316426694393, 0.010748636908829212, 0.011575604788959026, 0.006460182834416628, 0.01839824765920639, 0.009786874987185001, 0.010538015514612198]","[11.939420700073242, 6.766668319702148, 26.87298011779785, 5.3388590812683105, 4.36583137512207, 9.388171195983887, 6.154691219329834, 7.958872318267822, 4.136510372161865]"
9,2020-11-25 17:32:06,T161-343944-IW1,ascending,95,3.91916585709495,3.91916585709495,570373.8886396097,5163344.032151695,"[0.07270132005214691, 0.06800802052021027, 0.09373733401298523, 0.04786108434200287, 0.07094000279903412, 0.05115930736064911, 0.0663268193602562, 0.07044066488742828, 0.058132681995630264]","[0.011856022290885448, 0.019690781831741333, 0.010365254245698452, 0.011538960039615631, 0.013444432057440281, 0.00928146205842495, 0.012965179979801178, 0.005748064257204533, 0.014174333773553371]","[6.132016181945801, 3.4537999629974365, 9.043418884277344, 4.1477813720703125, 5.276534080505371, 5.511988162994385, 5.115765571594238, 12.25467586517334, 4.101263999938965]"
